latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.868,-154.344,3942bd31,,298,15900,250,,BE20,,1740504318,,,,,0,0,BE20,
69.486,-149.084,39427591,AABFB3,4,20200,314,,DH8D,N792CP,1740504318,ANC,UUK,CON151,CO,0,-1472,CON151,CON
69.084,-148.69,3942de4a,A80162,186,31200,454,,B737,N615AS,1740504318,SCC,ANC,AS55,AS,0,1600,ASA55,ASA
71.086,-106.556,3941496f,06A1BF,203,36000,515,,B77W,A7-BEI,1740504318,DOH,SEA,QR719,QR,0,64,QTR58V,QTR
70.123,-103.174,3941d7fd,3C66C2,215,40000,507,,A359,D-AIVB,1740504318,MUC,SEA,LH488,LH,0,64,DLH488,DLH
70.684,-94.385,3941fbf8,485E30,224,35996,506,,B78X,PH-BKK,1740504317,AMS,SFO,KL605,KL,0,0,KLM132,KLM
71.681,-91.153,3941e7fa,3C6705,223,38992,498,,A359,D-AIXE,1740504319,MUC,LAX,LH452,LH,0,0,DLH452,DLH
74.306,-91.166,3941ee4c,3C66C1,227,38012,505,,A359,D-AIVA,1740504319,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.514,-89.769,3941ecba,394A09,260,36000,477,,B77W,F-GSQJ,1740504319,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
68.462,-88.016,3941f83d,4065DE,241,35000,478,,B77W,G-STBF,1740504319,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.178,-90.183,39416c5e,8964B6,191,34000,482,,A388,A6-EVH,1740504319,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.497,-82.218,39420042,4075C3,219,38004,476,,B789,G-CKWS,1740504317,LGW,LAS,Z0777,Z0,0,0,UBT77E,NBT
71.108,-86.178,39420624,485E2F,230,38004,486,,B78X,PH-BKI,1740504319,AMS,YYC,KL677,KL,0,0,KLM677,KLM
75.517,-82.09,394213e5,4ACA64,237,37996,508,,A359,SE-RSD,1740504319,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.781,-82.93,39415b22,8964A6,188,36000,465,,B77W,A6-EQN,1740504319,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
71.479,-76.937,39420628,406E11,253,38000,493,,B789,G-VOWS,1740504317,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
69.684,-67.636,39421615,406B05,258,34000,463,,B77W,G-STBL,1740504317,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
69.987,-60.731,394221c4,407AF4,266,36000,464,,A35K,G-XWBK,1740504319,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
70.114,-58.459,3941e622,3C6515,261,38000,450,,A346,D-AIHU,1740504319,FRA,DEN,LH446,LH,0,0,DLH446,DLH
71.425,-53.364,39423288,406C3A,288,37975,488,,B789,G-VYUM,1740504319,LHR,SEA,VS105,VS,0,64,VIR105,VIR
71.793,-54.51,39423523,C01755,279,35000,484,,B77W,C-FIVS,1740504320,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.103,-55.383,394222ee,394A01,269,34000,449,,B77W,F-GSQB,1740504319,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
72.967,-54.579,39420a0b,4B1919,274,34000,482,,B77W,HB-JND,1740504319,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
72.408,-53.069,39421a60,A1CAC9,269,32000,489,,B77W,N2140U,1740504319,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.434,-52.561,3942a855,459E50,155,25000,258,,DH8B,OY-GRP,1740504319,NAQ,JAV,GL627,GL,0,-64,GRL627,GRL
69.247,-51.44,3941cc7f,45A2B4,84,0,114,,EC55,OY-HUT,1740504243,,,,,0,0,OYHUT,GRL
68.731,-51.039,3942b8c9,459E4F,358,12250,269,,DH8B,OY-GRO,1740504319,GOH,JAV,GL594,GL,0,-1472,GRL594,GRL
75.12,-48.324,39421240,4B191B,292,35000,495,,B77W,HB-JNF,1740504319,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.026,-48.999,39421f70,AA92F9,266,37000,458,,B772,N78002,1740504319,FRA,IAH,UA47,UA,0,0,UAL47,UAL
73.146,-44.434,3941d5ad,4BB193,272,36000,483,,B789,TC-LLS,1740504319,IST,SFO,TK79,TK,0,0,THY79K,THY
69.135,-41.247,39424568,A1B535,286,36000,489,,B772,N209UA,1740504319,LHR,SFO,UA949,UA,0,0,UAL949,UAL
73.05,-40.552,3942171e,3C6562,287,38004,469,,A333,D-AIKB,1740504317,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.102,-36.689,3941e686,4BB0EC,272,36992,486,,A359,TC-LGL,1740504319,IST,LAX,TK9,TK,0,0,THY9,THY
68.729,-36.216,39423fe3,C079D5,282,36004,494,,B789,C-GUDO,1740504319,CDG,YYC,WS9,WS,0,0,WJA9,WJA
69.534,-34.274,3941e7f7,4BB18F,285,34000,497,,B789,TC-LLO,1740504319,IST,DEN,TK201,TK,0,0,THY201,THY
72.265,-32.602,39424a4c,485ECC,298,36000,477,,B77W,PH-BVW,1740504319,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.442,16.735,3942b143,47BB0A,24,36950,485,,A20N,LN-RGL,1740504320,OSL,TOS,SK4424,SK,0,-832,SAS4424,SAS
68.734,17.223,3942dccb,4785BF,207,24025,322,,DH8D,LN-WDI,1740504320,TOS,TRD,WF1356,WF,0,0,WIF1356,WIF
69.054,18.558,3942a1b0,479F85,289,575,71,,DA42,LN-PFL,1740504320,BDU,,,,0,-192,UIT39J,
69.69,18.923,39424e0e,478772,253,0,3,,B738,LN-DYU,1740504318,BGY,TOS,DY1845,DY,1,0,NOZ1845,NOZ
69.771,19.191,3942d626,47808E,242,2950,168,,DH8A,LN-WIF,1740504320,ALF,TOS,WF927,WF,0,-832,WIF927,WIF
69.891,20.278,3942a7cc,4780A1,245,12625,184,,DH8A,LN-ILS,1740504320,TOS,LKL,WF986,WF,0,-1216,WIF5NU,WIF
69.888,20.571,3942dd0c,47808A,50,17000,260,,DH8A,LN-WIB,1740504321,TOS,HFT,WF936,WF,0,0,WIF8KB,WIF
70.111,24.265,3942617a,47812B,273,4000,123,,EH10,0277,1740504321,HFT,,,,0,960,SAVER30,NOW
69.794,25.782,39429d71,4787FE,90,21000,295,,BE20,LN-BSF,1740504321,TOS,KKN,,,0,0,BNOK,INR
74.286,30.718,3941d8c0,781F03,99,31000,502,,B77L,B-223G,1740504319,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.207,48.571,3941e799,8004DD,320,32000,411,,B77W,VT-ALO,1740504322,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
64.498,-165.39,3942e9dc,A0C202,124,1750,161,,B190,N148SK,1740504324,OME,SMK,8E701,8E,0,2112,BRG701,BRG
64.802,-164.805,3942e360,A1CC2F,40,9500,160,,C208,N215BA,1740504320,OME,OTZ,8E805,8E,0,-64,BRG805,BRG
66.209,-161.14,3942b9f1,A4C8D2,306,25600,394,,B734,N407YK,1740504324,ANC,OTZ,NC722,NC,0,-2176,NAC722,NAC
63.812,-160.195,3942bfec,A842E7,290,34000,444,,E75L,N631QX,1740504325,ANC,OME,AS2002,AS,0,64,QXE2002,ASA
61.268,-155.104,39419e28,A76DF1,267,34000,490,,B744,N578UP,1740504325,SDF,NRT,5X108,5X,0,0,UPS108,UPS
62.654,-154.567,3942d76d,A4D040,302,34025,435,,B734,N409YK,1740504324,ANC,OME,NC720,NC,0,0,NAC720,NAC
65.383,-152.78,3942c4fc,AD9A53,292,6600,160,,C208,N976E,1740504318,FAI,FYU,,,0,0,N976E,WRF
64.851,-151.033,3942c75b,A4F354,270,8825,197,,C408,N418RE,1740504325,FAI,GAL,,,0,0,N418RE,VTS
64.834,-150.895,3942d0b8,A08570,268,4700,154,,C208,N1323R,1740504322,FAI,TAL,,,0,0,N1323R,WRF
61.314,-150.296,3942e0d1,A1098A,304,7125,166,,PC12,N166SB,1740504325,ANC,MCG,,,0,1408,N166SB,
63.968,-150.173,3942d33b,A7811E,344,36000,446,,B738,N583AS,1740504325,ANC,BRW,AS7015,AS,0,0,ASA7015,
61.289,-150.047,3942dadc,A76683,17,3500,265,,B744,N576UP,1740504324,ANC,SDF,5X67,5X,0,2048,UPS67,UPS
62.6,-149.936,3942b5f0,AACE8F,1,24000,339,,DH8D,N796CP,1740504324,ANC,UUK,CON251,CO,0,-64,CON251,CON
61.412,-149.867,3942dbdc,A3F2D5,5,3000,98,,C172,N35339,1740504325,MRI,,,,0,64,N35339,
62.527,-149.655,3942daae,A80C87,21,32000,401,,B737,N618AS,1740504325,ANC,FAI,AS160,AS,0,0,ASA160,ASA
62.653,-149.36,3942d25d,AE03F6,15,21950,259,,BE20,84-00171,1740504325,EDF,,,,0,0,PAT171,PAT
63.252,-149.005,3942a920,A06A12,15,20000,258,,B190,N126AX,1740504325,ANC,FAI,KO711,KO,0,0,AER711,AER
61.344,-148.424,3942dbaa,780A28,86,20200,440,,B748,B-LJF,1740504325,ANC,JFK,CX84,CX,0,1728,CPA084,CPA
64.812,-147.879,39422e2b,AABB53,309,0,0,,B738,N7907A,1740504321,PDX,FAI,SY3029,SY,1,0,SCX3029,
64.817,-147.863,3942eb69,AC383B,160,0,2,,DH8A,N887EA,1740504285,FAI,PPC,7H8101,7H,1,0,RVF8101,RVF
64.731,-147.778,3942e97c,A56293,133,1025,96,,R44,N446TC,1740504325,FAI,,,,0,-64,N446TC,
65.339,-147.508,3942c363,ADF61A,14,6825,146,,C208,N999WV,1740504300,FAI,AKP,,,0,0,N999WV,WRF
65.444,-146.933,3942dca1,A36DEC,22,7500,160,,C208,N32WA,1740504295,FAI,,,,0,0,N32WA,WRF
67.463,-146.798,3941dc57,841FDC,75,37000,514,,A35K,JA08WJ,1740504324,HND,JFK,JL4,JL,0,0,JAL4,JAL
65.647,-146.662,3942d91b,A761C8,22,5500,150,,C208,N575JD,1740504323,FAI,FYU,,,0,0,N575JD,VTS
68.291,-134.008,3942d3c5,C03820,85,5400,210,,AT43,C-FVGP,1740504325,YOC,YEV,4N301,4N,0,-3520,ANT301,ANT
62.524,-132.218,3941bde9,C023B7,89,35000,523,,B77W,C-FNNQ,1740504324,NRT,YUL,AC6,AC,0,0,ACA6,ACA
67.657,-130.285,394279f9,C03829,299,23975,231,,AT43,C-FVGY,1740504325,YZF,YEV,4N190,4N,0,0,ANT190,ANT
62.853,-126.938,3941b45a,AABA9A,96,37000,530,,B772,N79011,1740504324,HND,EWR,UA130,UA,0,0,UAL130,UAL
66.042,-124.61,3941bbf6,86EB14,116,36975,530,,B789,JA881J,1740504302,NRT,BOS,JL8,JL,0,0,JAL8,JAL
62.277,-122.108,39413423,76CCE2,104,41000,546,,A359,9V-SGB,1740504325,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA
62.022,-121.634,3942aadd,C013D6,327,40000,407,,B737,C-FHNH,1740504325,YEG,,5T1490,5T,0,0,AKT1490,
61.832,-121.317,3942eacb,C0493C,90,700,1,,AS50,C-GBTB,1740504324,YFS,,,,0,0,CGBTB,CDN
61.567,-119.445,39414bb0,896481,190,37000,481,,A388,A6-EUW,1740504325,DXB,SFO,EK225,EK,0,64,UAE51N,UAE
67.503,-116.108,394166e9,896453,188,36000,500,,B77W,A6-EQD,1740504322,DXB,SEA,EK229,EK,0,0,UAE229,UAE
