latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.544,-158.51,389f213c,A57B33,281,2275,173,,C208,N452T,1736188298,ATK,,,,0,0,N452T,WRF
70.419,-149.845,389f1ced,A784D5,293,16800,351,,B738,N584AS,1736188298,SCC,BRW,AS7015,AS,0,2752,ASA7015,ASA
68.94,-132.319,389ec7df,C05F3A,213,14900,257,,BE20,C-GKBP,1736188298,YEV,,4K201,4K,0,-1792,KBA201,KBA
69.114,-103.726,389f1f6d,C075FC,89,14125,217,,AT43,C-GSRR,1736188299,YCB,YBB,5T677,5T,0,960,AKT677,AKT
70.145,-85.268,389e4863,47880D,257,38004,440,,A333,LN-RKT,1736188299,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.746,-83.536,389e35d4,3C7A50,234,38000,427,,A339,D-ANRP,1736188297,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
73.888,-80.877,389e4081,A2B501,239,35000,451,,B77W,N2737U,1736188299,FRA,SFO,UA59,UA,0,0,UAL59,UAL
73.593,-67.189,389e61cc,C02CF1,282,34000,456,,B77W,C-FRAM,1736188275,LHR,YVR,AC861,AC,0,0,ACA861,ACA
72.888,-63.415,389e4900,4B191A,262,34000,439,,B77W,HB-JNE,1736188298,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
73.992,-62.923,389e5b29,3C5B32,266,36000,441,,A333,D-AFYR,1736188290,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.902,-60.144,389e635c,406E0F,279,37975,446,,B789,G-VBZZ,1736188300,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.386,-16.29,389ea4fd,3C6713,297,38000,441,,A359,D-AIXS,1736188300,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.167,17.631,389f1ad4,47A349,41,15000,223,,DH8A,LN-WIX,1736188302,EVE,TOS,WF867,WF,0,0,WIF9VM,WIF
69.655,18.9,389f1a6e,461F62,193,2350,165,,A320,OH-LXA,1736188302,TOS,HEL,AY946,AY,0,1408,FIN7PJ,FIN
69.679,18.909,389eec31,47873F,281,0,0,,B738,LN-DYM,1736188301,LYR,TOS,DY397,DY,1,0,NOZ3PN,NOZ
70.345,22.002,389f129f,4786C5,61,16650,219,,DH8A,LN-WIU,1736188302,TOS,HFT,WF936,WF,0,-1152,WIF8KB,WIF
70.059,22.503,389f1215,47885F,69,8575,237,,BE20,LN-BSE,1736188302,TOS,,,,0,-1344,BNOA,INR
70.356,31.042,389f2607,478099,253,0,0,,DH8A,LN-WIR,1736188297,VAW,VDS,WF958,WF,1,0,WIF7AK,WIF
74.171,34.914,389e1c42,8004DD,306,32000,210,,B77W,VT-ALO,1736188301,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.085,84.526,389ea857,157712,76,32975,485,,IL96,RA-96018,1736188303,VKO,,RSD306,RS,0,64,RSD306,RSD
69.518,101.986,389e8660,151FE1,88,33000,514,,B77W,RA-73697,1736188303,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
62.419,-172.197,389e23eb,8990D4,53,34000,474,,B77W,B-16705,1736188303,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
65.228,-166.515,389e5537,461F55,42,37000,511,,A359,OH-LWN,1736188304,HND,HEL,AY62,AY,0,0,FIN62,FIN
65.667,-165.857,389f154d,AD3C2F,353,7500,180,,C208,N952BA,1736188301,OME,SHH,8E880,8E,0,0,BRG880,BRG
64.544,-165.46,389f255c,AA2548,335,2625,112,,C208,N753BA,1736188304,OME,KTS,8E870,8E,0,1664,BRG870,
64.543,-165.132,389f2326,ADE907,76,5325,137,,C208,N996BA,1736188303,OME,ELI,8E820,8E,0,-320,BRG820,BRG
65.346,-164.493,389f1d76,A4C8D2,20,26975,437,,B734,N407YK,1736188304,OME,OTZ,NC721,NC,0,0,NAC721,NAC
64.389,-164.343,389f1d6f,AA3B92,106,11650,154,,C208,N759BA,1736188304,OME,SMK,8E840,8E,0,0,BRG840,BRG
67.029,-162.716,389f14d3,A8FD41,189,2800,154,,C208,N679BA,1736188303,WTK,OTZ,8E681,8E,0,-576,BRG681,BRG
66.871,-162.45,389f22f4,A7EED8,101,2525,104,,C208,N610BA,1736188304,OTZ,BKC,8E642,8E,0,832,BRG642,BRG
66.269,-162.056,389f19b4,A233D0,191,5475,176,,C208,N241BA,1736188304,OTZ,DRG,8E641,8E,0,-512,BRG641,BRG
66.656,-160.553,389f0edc,AC0F70,111,1200,102,,C206,N8763Q,1736188304,OTZ,,,,0,-64,N8763Q,
64.207,-156.85,389ef218,A1098A,317,26000,290,,PC12,N166SB,1736188303,ANC,BKC,,,0,0,N166SB,
63.036,-156.182,389e58ad,781ED4,287,34000,448,,B77L,B-223A,1736188304,LAX,SZX,CK230,CK,0,0,CKK230,CKK
64.807,-154.708,389ef54e,AA1B94,249,8000,160,,C208,N750RV,1736188288,FAI,GAL,8V460,8V,0,0,N750RV,
62.542,-152.319,389f0f91,A7F286,319,36000,467,,B737,N611AS,1736188304,ANC,OTZ,AS136,AS,0,64,ASA136,ASA
64.868,-150.221,389f11fe,AB4A09,270,6950,154,,C208,N8264,1736188298,FAI,,,,0,0,N8264,WRF
61.229,-149.917,389f1fcf,A34E49,307,1525,135,,PA31,N312AK,1736188306,MRI,,,,0,576,N312AK,
61.683,-149.815,389f1c62,A98046,14,13325,248,,AT76,N711FE,1736188306,ANC,FAI,EM8663,EM,0,1024,CFS8663,FDX
66.155,-149.684,389ee1f8,AACE8F,3,20000,366,,DH8D,N796CP,1736188305,ANC,UUK,,,0,0,CON151,CON
66.47,-149.649,389f0bc0,A559B0,332,9200,230,,DC6,N444CE,1736188251,FAI,,,,0,0,N444CE,VTS
66.943,-149.024,389e13dc,71BE27,89,33000,540,,A388,HL7627,1736188303,ICN,JFK,KE85,KE,0,0,KAL085,KAL
67.256,-149.012,389efc6c,A7B3C2,5,32000,502,,B738,N596AS,1736188306,ANC,SCC,AS9661,AS,0,0,ASA9661,ASA
65.602,-148.451,389f1477,A90AC0,338,10000,180,,C208,N682BB,1736188303,FAI,AKP,8V300,8V,0,0,N682BB,
67.914,-147.975,389e416a,78007F,266,36000,437,,B744,B-2476,1736188306,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
64.837,-147.134,389f2009,AB76BC,88,7700,139,,C208,N838GV,1736188306,FAI,ARC,,,0,640,N838GV,VTS
66.079,-147.003,389f0f28,A36DEC,15,8300,170,,C208,N32WA,1736188251,FAI,,,,0,128,N32WA,WRF
64.51,-146.973,389f1b16,A74764,122,21275,367,,B738,N5683A,1736188306,FAI,PDX,SY3089,SY,0,2496,SCX3089,
62.045,-146.226,389f0db3,A95C38,73,26450,542,,B744,N702CK,1736188307,ANC,RZE,K4451,K4,0,704,CMB451,CKS
64.752,-137.543,389ef9b6,C07CD0,342,24000,222,,AT43,C-GVGX,1736188305,YXY,YOC,4N321,4N,0,0,ANT321,ANT
63.039,-131.042,389dcf32,780AAC,94,39000,547,,A359,B-LRI,1736188306,HKG,JFK,CX840,CX,0,-64,CPA840,CPA
65.659,-124.864,389f0482,C01A8B,134,18000,339,,BE20,C-FKBI,1736188303,YEV,YZF,,,0,0,N,KBA
61.93,-119.977,389f0958,C0330E,261,20025,261,,AT45,C-FTIR,1736188306,YZF,YFS,5T614,5T,0,-2112,AKT614,AKT
61.891,-119.393,389dd0a0,AA6BC0,111,37000,548,,B772,N77022,1736188305,NRT,EWR,UA78,UA,0,64,UAL78,UAL
64.32,-118.133,389f06db,C05931,130,23000,341,,B190,C-GHUE,1736188303,YCK,YZF,HW125,HW,0,0,NWL125,KBA
63.114,-113.711,389f1011,C06B75,222,20000,264,,AT72,C-GOSA,1736188307,YOA,,SUT7052,SU,0,0,SUT7052,SUT
64.629,-111.858,389f0ce6,C03300,27,23000,260,,AT45,C-FTID,1736188306,YZF,YCB,5T650,5T,0,0,AKT650,AKT
66.611,-105.34,389e1347,AACC5B,215,36000,485,,B772,N795UA,1736188307,MUC,SFO,UA195,UA,0,0,UAL195,UAL
62.806,-92.1,389f20b0,,225,0,8,,AT43,,1736188306,,,,,1,0,AT43,
66.139,-91.2,389e994a,AA4440,319,30000,517,,B772,N76021,1736188303,EWR,HND,UA131,UA,0,0,UAL131,UAL
61.318,-89.93,389f132f,C078E7,146,31025,437,,B732,C-GTUK,1736188306,,,N5951,N5,0,0,NRL951,NRL
63.46,-88.727,389e15cf,,231,43000,456,,FA8X,,1736188306,,,,,0,0,FA8X,
67.79,-85.353,389e48e3,4ACA63,226,38000,457,,A359,SE-RSC,1736188303,CPH,LAX,SK931,SK,0,0,SAS931,SAS
