latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.235,15.984,3a7b8820,461F59,356,36000,472,,A359,OH-LWR,1748111669,HEL,NRT,AY73,AY,0,0,FIN73,FIN
75.923,-90.327,3a7b3a89,461F06,226,38000,462,,A333,OH-LTM,1748111676,HEL,SEA,AY33,AY,0,0,FIN33,FIN
81.383,-24.618,3a7b9301,868056,293,30000,468,,B77W,JA738J,1748111676,HEL,HND,JL48,JL,0,0,JAL48,JAL
71.287,-156.776,3a7c3581,A7811E,241,0,3,,B738,N583AS,1748111684,BRW,ANC,AS7015,AS,1,0,ASA7015,
68.706,-132.724,3a7c2edd,C05F31,33,9600,156,,DHC6,C-GKBG,1748111684,YEV,,,,0,0,CGKBG,KBA
72.015,-97.035,3a7b6f3d,789246,332,36000,477,,A35K,B-LXN,1748111685,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
71.967,-92.635,3a7b327c,461F4A,215,39000,482,,A359,OH-LWC,1748111683,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.309,-88.831,3a7ae0fb,4B18FE,233,38004,448,,A343,HB-JMC,1748111683,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
69.392,-88.417,3a7af1e1,3C4A8B,235,35004,454,,B744,D-ABTK,1748111683,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.65,-81.754,3a7b1741,484410,238,39996,447,,A332,PH-AOB,1748111683,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.429,-82.726,3a7ad77e,3C7A50,236,39000,456,,A339,D-ANRP,1748111685,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.314,-85.371,3a7b1d69,C0173F,232,34000,455,,B77W,C-FIUW,1748111685,LHR,YVR,AC861,AC,0,0,ACA861,ACA
71.95,-76.278,3a7b33c9,484560,255,36004,458,,B77W,PH-BVC,1748111669,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.625,-76.242,3a7b0ac2,3C7A4D,244,39000,454,,A339,D-ANRM,1748111683,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
72.731,-36.69,3a7b4fd1,3C66C3,286,39000,503,,A359,D-AIVC,1748111685,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.459,-26.784,3a7b3fc3,AA931D,296,34000,519,,B772,N78013,1748111686,FCO,SFO,UA506,UA,0,0,UAL506,UAL
74.129,-26.245,3a7b6c4a,3C7A46,316,38000,493,,A339,D-ANRF,1748111685,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
68.506,17.359,3a7c2701,45AC33,209,34850,409,,A320,OY-KAS,1748111686,TOS,OSL,SK4431,SK,0,704,SAS83G,SAS
69.078,19.551,3a7b48ff,4690E5,330,16650,414,,A320,SX-DGE,1748111686,CHQ,TOS,A34576,A3,0,-1664,AEE4576,AEE
64.472,-174.369,3a7afeb8,78105B,84,35000,524,,B789,B-1540,1748111689,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
64.258,-174.367,3a7af89d,781940,262,34000,430,,B77L,B-20EM,1748111687,LAX,PVG,CZ444,CZ,0,0,CSN444,CSN
67.662,-167.702,3a7b1590,461F4E,2,39000,491,,A359,OH-LWG,1748111690,HND,HEL,AY62,AY,0,0,FIN62,FIN
61.528,-165.827,3a7bb8e9,ACE149,294,2375,154,,C208,N929TG,1748111691,BET,,,,0,-320,N929TG,
67.183,-165.618,3a7b18c3,86EAEA,25,37000,494,,B789,JA880A,1748111691,HND,FRA,NH203,NH,0,-64,ANA203,ANA
67.933,-165.17,3a7c137f,A759A8,313,8075,166,,C208,N573BA,1748111690,OTZ,KVL,8E661,8E,0,0,BRG661,BRG
61.438,-164.947,3a7c3217,A1B179,112,3200,142,,C208,N208TW,1748111690,VAK,,,,0,384,N208TW,
66.889,-162.608,3a7c1f59,A54C15,101,200,80,,C212,N440RA,1748111690,KVL,WTK,,,0,-384,N440RA,RYA
61.288,-161.981,3a7bbd31,A2CBAF,171,1875,147,,C208,N28AN,1748111690,BET,MLL,,,0,0,N28AN,
61.329,-161.944,3a7bd975,A4DB69,174,1675,172,,PA31,N41189,1748111690,BET,MLL,TUD189,TU,0,0,TUD189,
66.09,-161.792,3a7c309f,A8FD41,80,4925,174,,C208,N679BA,1748111690,DRG,BKC,8E641,8E,0,-640,BRG641,BRG
63.632,-160.842,3a7b26ef,781D8D,283,38000,459,,B77L,B-221W,1748111690,LAX,SZX,CK230,CK,0,0,CKK230,CKK
66.805,-160.031,3a7c184f,A24DD1,88,5100,178,,C208,N248BA,1748111691,OTZ,WLK,8E2651,8E,0,0,BRG2651,BRG
66.6,-159.997,3a7c3815,ADE907,309,0,0,,C208,N996BA,1748111687,WLK,OTZ,8E650,8E,1,0,BRG650,BRG
65.724,-159.233,3a7bff18,A7260E,132,11100,152,,DHC6,N56RF,1748111690,OTZ,ANC,,,0,0,NOAA56,
63.428,-159.088,3a7b25e8,781001,285,36000,474,,B789,B-7835,1748111690,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
66.494,-158.69,3a7bfdb1,AA6D1B,285,20000,277,,PC12,N771DT,1748111690,FAI,OTZ,,,0,0,N771DT,
61.253,-156.797,3a7c17be,89911B,270,32000,465,,B744,B-18722,1748111691,ANC,TPE,CI5239,CI,0,0,CAL5239,CAL
65.447,-153.274,3a7c07c9,AD9A53,290,8700,150,,C208,N976E,1748111637,FAI,BTI,,,0,0,N976E,WRF
62.818,-151.241,3a7c1a08,A8F778,6,7750,103,,DHC2,N677TX,1748111645,TKA,,,,0,0,N677TX,
61.984,-151.139,3a7c0bef,A176BD,243,1000,84,,C150,N19377,1748111691,MRI,,,,0,-64,N19377,
61.269,-150.744,3a7c06be,A9CE0F,68,1000,124,,C207,N73047,1748111691,MRI,BVU,,,0,0,N73047,
65.067,-150.733,3a7c0903,A54D23,271,4700,90,,C172,N4401L,1748111676,FAI,,,,0,0,N4401L,
61.283,-150.678,3a7c1adc,A19819,239,2800,109,,C182,N2010G,1748111691,WWA,,,,0,128,N2010G,
61.407,-150.468,3a7be7f2,A814E1,270,0,5,,DHC2,N62LC,1748111640,ANC,,,,1,0,N62LC,
62.6,-150.382,3a7bdcff,A50B6E,166,3375,121,,DH3T,N424KT,1748111690,TKA,,,,0,-128,N424KT,
61.24,-150.289,3a7c2ae8,ACE4E6,304,6600,165,,BE10,N93SF,1748111690,ANC,UNK,RVV93,RV,0,1536,RVV93,
61.333,-150.248,3a7be8d1,A5C7CC,182,800,64,,PA18,N4714Y,1748111690,MRI,PAQ,,,0,-448,N4714Y,
62.329,-150.151,3a7bc76c,A662C4,145,1675,124,,DH3T,N510PR,1748111691,TKA,,,,0,-832,N510PR,
61.619,-150.037,3a7bfb82,A6C936,335,1900,120,,C180,N5361D,1748111676,PAQ,ANC,,,0,0,N5361D,
61.46,-150.031,3a7bcd84,A067C2,259,10750,163,,C208,N125RF,1748111690,MRI,,,,0,0,N125RF,
61.267,-150.026,3a7c247e,A2130F,175,1275,112,,C185,N23251,1748111690,,,,,0,0,N23251,
61.41,-150.025,3a7c2031,A682B3,293,2775,93,,C172,N51883,1748111690,MRI,,,,0,-576,N51883,
61.287,-149.957,3a7c167e,,349,1100,112,,T206,,1748111690,,,,,0,64,T206,
61.465,-149.933,3a7c2603,AB4A02,11,1600,82,,PA18,N82633,1748111690,MRI,,,,0,64,N82633,
61.555,-149.927,3a7c2843,AA6C78,19,1075,106,,C180,N7708A,1748111690,ANC,,,,0,-320,N7708A,
61.289,-149.581,3a7c2a13,AD7CAE,17,3325,98,,C172,N9683Q,1748111690,MRI,,,,0,128,N9683Q,
61.571,-149.548,3a7c164a,A62D90,222,0,5,,C172,N4978G,1748111663,WOW,WWA,,,1,0,N4978G,
61.565,-149.516,3a7c372c,A867D1,229,1625,75,,C172,N64012,1748111690,WWA,,,,0,960,N64012,
61.275,-149.499,3a7c2a2b,A55C75,104,3825,84,,DHC2,N4444Z,1748111690,ANC,,,,0,128,N4444Z,
61.503,-149.497,3a7c0115,ADA01C,204,1400,80,,C172,N97705,1748111690,MRI,,,,0,-448,N97705,
62.529,-149.445,3a7c2161,A7F286,15,30000,368,,B737,N611AS,1748111691,ANC,FAI,AS159,AS,0,0,ASA159,ASA
61.574,-149.42,3a7c31c9,A64C16,259,1675,80,,C150,N50467,1748111691,PAQ,,,,0,-256,N50467,
61.227,-149.367,3a7c24e1,A4589F,74,5600,79,,PA18,N3797Z,1748111691,ANC,,,,0,0,N3797Z,
61.657,-148.78,3a7c2c9c,A9D4D9,65,8950,126,,C185,N7320H,1748111690,,,,,0,-64,N7320H,
64.783,-148.45,3a7c2916,A4E62B,232,2400,80,,PA18,N4146E,1748111637,FAI,,,,0,-64,N4146E,
65.223,-147.996,3a7be2bd,A33E25,309,3000,110,,B407,N308MH,1748111659,FAI,,,,0,128,MHF308,MHF
64.797,-147.837,3a7c3499,AAEFBB,225,1700,72,,C172,N80322,1748111690,,,,,0,-256,N80322,
64.696,-147.779,3a7c3532,A95520,265,2750,147,,K100,N700FW,1748111690,FBK,,,,0,0,N700FW,DOI
64.808,-147.763,3a7c381e,ABA5FC,272,0,7,,C185,N85LC,1748111679,FAI,,,,1,0,N85LC,
63.933,-146.209,3a7c174f,AB2583,138,3400,100,,M5,N817Y,1748111634,FAI,,,,0,0,N817Y,
61.871,-146.028,3a7c231e,A3A9EA,273,4100,101,,C172,N335RS,1748111689,,,,,0,-320,N335RS,
62.107,-145.761,3a7c0782,A7EBC9,69,3000,98,,C170,N6095V,1748111690,PAQ,,,,0,-448,N6095V,
64.693,-145.693,3a7c2fc7,C04604,99,29600,412,,B735,C-GANJ,1748111690,FAI,YDA,4N3702,4N,0,1664,ANT3702,ANT
62.138,-145.51,3a7c0e94,A23E77,251,5425,127,,C180,N2437F,1748111689,TKJ,,,,0,320,N2437F,
62.156,-145.46,3a7c3433,A6134F,118,0,0,,C182,N4906N,1748111691,GKN,,,,1,0,N4906N,
62.814,-141.654,3a7c18e1,A4CE21,138,35000,447,,B739,N409AS,1748111683,FAI,SEA,AS227,AS,0,0,ASA227,ASA
66.831,-141.11,3a7b2e67,71C045,278,34000,480,,B77L,HL8045,1748111676,YYZ,ICN,KE286,KE,0,0,KAL286,KAL
68.282,-133.429,3a7c3804,C07CD0,198,1800,148,,AT43,C-GVGX,1748111690,YEV,YXY,4N303,4N,0,640,ANT303,ANT
64.446,-132.041,3a7b226f,86CEF4,285,37975,481,,B788,JA805A,1748111689,IAD,HND,NH101,NH,0,0,ANA101D,ANA
67.793,-131.035,3a7bfb2f,C0101A,300,22475,415,,B733,C-FGCN,1748111690,YZF,YEV,5T244,5T,0,-2624,AKT244,AKT
64.319,-121.872,3a7c0685,C03829,297,24000,256,,AT43,C-FVGY,1748111689,YZF,YVQ,4N190,4N,0,0,ANT190,ANT
63.275,-117.826,3a7b3ae4,A63DFF,307,36000,485,,A359,N501DN,1748111690,DTW,PVG,DL389,DL,0,0,DAL389,DAL
63.107,-115.999,3a7bd3c8,C01A8B,134,18900,267,,BE20,C-FKBI,1748111691,YEV,YZF,,,0,-1024,N,KBA
62.467,-114.424,3a7bdd53,,227,0,1,,DHC6,,1748111632,,,,,1,0,DHC6,
62.599,-104.029,3a7bae56,04022C,50,35000,483,,B77L,ET-BAC,1748111691,PAE,ADD,ET9201,ET,0,0,ETH9201,
67.7,-99.848,3a7be6a9,C03307,56,25025,308,,AT45,C-FTIK,1748111692,YZF,YHK,5T675,5T,0,0,AKT675,AKT
62.385,-95.124,3a7c2b56,C06825,171,33000,416,,B732,C-GNLK,1748111691,,,N5957,N5,0,0,NRL957,NRL
66.517,-91.296,3a7b0ab6,789247,337,34000,493,,A35K,B-LXO,1748111689,JFK,HKG,CX841,CX,0,0,CPA841,CPA
65.062,-88.785,3a7c1815,,34,21000,281,,AT43,,1748111689,,,,,0,0,AT43,
61.398,-83.62,3a7ae0e7,3C6564,244,38000,450,,A333,D-AIKD,1748111684,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
62.435,-83.257,3a7af8fa,47880D,242,38000,426,,A333,LN-RKT,1748111692,CPH,SFO,SK935,SK,0,0,SAS935,SAS
65.378,-82.105,3a7aa351,4BB0F9,245,37996,440,,A359,TC-LGY,1748111692,IST,SFO,TK79,TK,0,0,THY79K,THY
62.162,-77.138,3a7b2483,C079D5,245,38000,470,,B789,C-GUDO,1748111689,LHR,YYC,WS19,WS,0,0,WJA19,WJA
61.601,-75.211,3a7b0b98,AB1D30,237,36000,474,,A333,N815NW,1748111691,AMS,SEA,DL145,DL,0,0,DAL145,DAL
62.097,-75.097,3a7af66a,4B15DB,240,40000,482,,A359,HB-IHF,1748111691,ZRH,LAS,WK2,WK,0,0,EDW2M,EDW
62.408,-74.657,3a7b0f12,AA9321,252,36000,468,,B772,N78017,1748111689,AMS,SFO,UA969,UA,0,0,UAL969,UAL
