latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.538,-112.539,3a694403,89644D,11,33000,498,,B77W,A6-EPX,1747715546,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.174,166.323,3a68c71c,780D9C,233,30000,479,,B77W,B-2020,1747715553,JFK,PVG,MU588,MU,0,0,CES588,CES
71.285,-156.72,3a69b0c0,AA1B94,273,0,89,,C208,N750RV,1747715555,BRW,ATK,,,1,-768,N750RV,
70.376,-155.548,3a69aa3c,A4D040,345,20375,369,,B734,N409YK,1747715554,ANC,BRW,NC760,NC,0,-2048,NAC760,NAC
70.602,-130.043,3a692abc,781D6D,294,30000,458,,B77L,B-221S,1747715553,ORD,PVG,CK226,CK,0,0,CKK226,CKK
71.545,-122.455,3a6903be,7805DC,304,30000,431,,B77L,B-2076,1747715553,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.839,-107.499,3a692f66,89647C,15,35000,494,,A388,A6-EUR,1747715555,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.846,-84.098,3a695f80,484CBA,62,37000,494,,B77W,PH-BVF,1747715553,YVR,AMS,KL682,KL,0,0,KLM226,KLM
71.562,-74.856,3a6946e5,3C7A4C,60,39000,487,,A339,D-ANRL,1747715556,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
70.799,-57.158,3a692a70,06A070,69,33000,515,,B77W,A7-BAF,1747715556,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.07,-55.249,3a694317,,89,45000,531,,GA6C,,1747715557,,,,,0,0,GA6C,
73.224,-52.847,3a692d74,4B1900,87,39000,497,,A343,HB-JME,1747715557,YVR,ZRH,WK11,WK,0,-64,EDW11,EDW
68.844,-52.347,3a68fcaa,3C4B30,78,35000,504,,B748,D-ABYP,1747715557,LAX,FRA,LH457,LH,0,0,DLH457,DLH
69.074,-48.817,3a68f3ea,440020,78,37000,496,,B772,OE-LPB,1747715557,LAX,VIE,OS82,OS,0,0,AUA82,AUA
70.219,-45.297,3a692044,3C4ACD,94,35000,485,,B744,D-ABVM,1747715557,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.068,-43.679,3a68f2fc,3C4B33,91,36000,485,,B748,D-ABYS,1747715557,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.666,-35.779,3a692487,3C6566,105,41000,478,,A333,D-AIKF,1747715556,YYC,MUC,4Y91,4Y,0,0,OCN91,OCN
68.914,-29.017,3a68cfd7,7380C1,101,37000,486,,B789,4X-EDB,1747715556,LAX,TLV,LY6,LY,0,0,ELY006,ELY
