latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.571,-154.708,3ae5d297,3C4B32,11,33000,570,,B748,D-ABYR,1750501729,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.073,-140.678,3ae5c303,39C426,44,37000,511,,B789,F-HRBG,1750501729,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.646,-132.488,3ae5c4bc,4B1921,40,33000,519,,B77W,HB-JNL,1750501727,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82,-100.008,3ae5b378,86E4B8,80,37000,514,,B789,JA867J,1750501732,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.067,-76.632,3ae5a6f7,8406D0,83,37000,514,,A35K,JA01WJ,1750501721,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.018,-74.759,3ae5a478,86D9D2,88,36975,501,,B789,JA836A,1750501732,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.396,-67.13,3ae6314a,789217,16,35000,490,,A35K,B-LXE,1750501733,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.956,-59.438,3ae59a20,8691AA,114,33000,493,,B77W,JA784A,1750501734,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.263,-49.742,3ae591fc,873356,118,39000,500,,B789,JA934A,1750501734,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.9,-46.716,3ae5952a,841FDC,125,37000,500,,A35K,JA08WJ,1750501734,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.57,-40.824,3ae5ca5c,86E844,85,36975,504,,B789,JA877A,1750501732,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.556,-38.713,3ae615c3,780233,18,35000,380,,B748,B-LJC,1750501734,JFK,HKG,CX95,CX,0,0,CPA095,CPA
76.542,-17.554,3ae61471,780E06,48,31000,493,,B77W,B-2049,1750501734,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
77.89,14.552,3ae6d904,45AC35,187,14725,357,,A320,OY-KAU,1750501733,LYR,OSL,SK4491,SK,0,2176,SAS4491,SAS
77.282,16.132,3ae6538b,4B18F1,8,18175,382,,A320,HB-JLP,1750501735,HAJ,LYR,WK1304,WK,0,-2432,EDW1304,EDW
70.442,-167.829,3ae5e8b2,780AEB,264,32000,455,,B77L,B-2041,1750501740,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
74.279,-159.287,3ae5e79d,48436F,21,33000,495,,B772,PH-BQH,1750501738,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.534,-157.297,3ae5d31b,485344,23,36975,110,,B789,PH-BHL,1750501738,KIX,AMS,KL868,KL,0,0,KLM868,KLM
70.385,-127.713,3ae627cd,75855B,293,36004,471,,A359,RP-C3508,1750501735,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
75.133,-60.063,3ae63c2e,78922F,359,35000,502,,A35K,B-LXI,1750501740,BOS,HKG,CX811,CX,0,0,CPA811,CPA
75.497,-48.475,3ae56965,4078B8,106,38996,490,,A35K,G-XWBE,1750501743,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.952,-39.259,3ae5ffc1,4BB104,280,38000,501,,A359,TC-LHD,1750501743,IST,SFO,TK289,TK,0,0,THY73G,THY
69.777,-38.609,3ae64675,ABBE23,295,34000,486,,B77L,N856FD,1750501743,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
74.95,-23.349,3ae56958,3965B1,135,35000,495,,B77W,F-GZNR,1750501744,HND,CDG,AF187,AF,0,64,AFR187,AFR
