latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.421,-171.552,3c43e0a3,461F52,346,39000,509,,A359,OH-LWK,1758230725,KIX,HEL,AY68,AY,0,0,FIN68,FIN
83.078,-163.682,3c4406bc,461F48,4,39000,495,,A359,OH-LWA,1758230725,NGO,HEL,AY80,AY,0,0,FIN80,FIN
88.815,-1.245,3c43c1d6,461F56,155,39000,492,,A359,OH-LWO,1758230732,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.221,-175.299,3c43ca6d,461F5B,344,37000,490,,A359,OH-LWT,1758230732,ICN,HEL,AY42,AY,0,0,FIN42,FIN
82.233,-164.147,3c441372,461F57,3,35000,492,,A359,OH-LWP,1758230732,NRT,HEL,AY74,AY,0,0,FIN74,FIN
82.392,-138.288,3c43ff28,48AE22,44,33000,504,,B789,SP-LSC,1758230732,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.508,-127.794,3c440975,86DA38,68,37000,500,,B789,JA839A,1758230732,HND,VIE,NH205,NH,0,0,ANA205,ANA
81.907,-111.766,3c43d061,3965A2,57,35000,520,,B77W,F-GZNC,1758230732,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.1,-95.767,3c43d497,86E7BC,84,36975,518,,B789,JA873A,1758230737,HND,FRA,NH203,NH,0,-64,ANA203,ANA
82.047,73.395,3c441f82,789217,136,35004,484,,A35K,B-LXE,1758230739,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
70.835,-158.617,3c4589cf,A57B33,245,6200,162,,C208,N452T,1758230744,BRW,,,,0,0,N452T,WRF
71.287,-156.785,3c4599dd,,212,0,6,,C441,,1758230744,,,,,1,0,C441,
70.288,-150.253,3c4598bc,AAB845,113,3175,60,,DHC6,N790CP,1758230727,NUI,,,,0,-128,N790CP,CON
70.334,-149.541,3c44d9e9,A4D51D,264,500,101,,C130,N410LC,1758230740,ANC,,L2410,L2,0,-128,LYC410,LYC
75.226,-148.841,3c441449,86EEC2,39,36996,495,,B789,JA892A,1758230730,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.199,-148.444,3c454802,AA46CA,5,0,11,,C208,N761RV,1758230745,BRW,SCC,,,1,0,N761RV,WRF
69.285,-109.318,3c458213,C05D72,273,9950,191,,DC3,C-GJKB,1758230744,YCB,,4K168,4K,0,-128,KBA168,KBA
69.117,-105.17,3c454490,,127,300,80,,BE20,,1758230746,,,,,0,-640,BE20,
69.108,-105.072,3c459aa0,C04B9B,16,0,0,,B429,C-GCQK,1758230731,YCB,,CTG442,CT,1,0,CTG442,CTG
69.03,-66.829,3c449855,A4CE71,269,38000,482,,A339,N409DX,1758230748,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.092,24.968,3c457ac2,47808C,174,600,127,,DH8A,LN-WID,1758230706,TOS,LKL,WF988,WF,0,-960,WIF8G,WIF
69.731,29.925,3c459a18,47808D,63,1150,116,,DH8A,LN-WIE,1758230748,KKN,VDS,WF948,WF,0,1920,WIF948,WIF
69.421,106.505,3c44e1ef,151E3C,95,33000,529,,B77W,RA-73276,1758230750,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
68.905,112.733,3c44d46d,151FE1,103,33000,530,,B77W,RA-73697,1758230748,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
74.794,124.994,3c44c0c1,151E3E,91,33000,522,,B77W,RA-73278,1758230748,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
61.517,-166.1,3c455e20,A07DB7,89,700,70,,C207,N1301L,1758230677,BET,HPB,,,0,0,N1301L,
67.444,-165.613,3c446b1a,86DD2A,22,37000,498,,B788,JA844J,1758230752,HND,LHR,JL41,JL,0,-64,JAL41,JAL
61.658,-165.57,3c45973a,A01471,62,1900,110,,C207,N104K,1758230752,,,,,0,0,N104K,
64.515,-165.47,3c45885a,AA77ED,109,400,98,,BE20,N774AK,1758230702,WAA,OME,,,0,-576,LN774AK,BRG
64.456,-165.37,3c440abb,A670A3,239,38000,484,,A359,N514DN,1758230753,MSP,HND,DL121,DL,0,64,DAL121,DAL
61.887,-163.106,3c458383,AC9455,335,2200,170,,C208,N91AC,1758230747,BET,KSM,,,0,-320,N91AC,
68.028,-162.907,3c4592ee,AD3C2F,40,1275,44,,C208,N952BA,1758230752,WTK,RDB,8E594,8E,0,64,BRG594,BRG
68.134,-162.904,3c458d70,A3ED81,178,2200,82,,AS50,N352PA,1758230752,RDB,,,,0,-64,N352PA,
61.25,-162.483,3c45930b,AA0E2A,317,500,110,,C207,N747SQ,1758230734,,,,,0,0,N747SQ,
63.947,-162.167,3c456835,A54847,176,9400,165,,PA31,N44AC,1758230752,OTZ,BET,,,0,0,N44AC,
65.185,-161.972,3c441736,A75103,244,36000,474,,B772,N57016,1758230752,EWR,HND,UA131,UA,0,0,UAL131,UAL
61.232,-161.935,3c455dd6,ADE4B5,174,1150,113,,C207,N9946M,1758230752,BET,MLL,,,0,128,N9946M,
67.591,-161.861,3c4591f2,A8FD41,142,7775,165,,C208,N679BA,1758230751,RDB,,8E597,8E,0,0,BRG597,BRG
67.866,-161.808,3c4594ed,A80522,114,9775,172,,C208,N616BA,1758230752,RDB,,8E590,8E,0,0,BRG590,BRG
63.32,-161.373,3c458fcb,A75E28,31,1725,96,,M7,N574KB,1758230752,,,,,0,-128,N574KB,
67.553,-160.064,3c4543a7,A759A8,295,8750,170,,C208,N573BA,1758230753,OTZ,,8E595,8E,0,0,BRG595,BRG
61.784,-158.562,3c45528e,A1B1AF,70,4700,170,,C208,N208W,1758230747,SHX,RSH,,,0,0,N208W,
64.539,-158.072,3c458029,ACBBD8,56,10200,257,,PC12,N92AG,1758230752,SMK,GAL,,,0,0,N92AG,
62.973,-156.205,3c44f9b8,A4C3E8,113,26975,316,,C130,N406LC,1758230752,OME,,L2406,L2,0,-64,LYC406,LYC
62.788,-155.964,3c457141,A21F0A,299,24000,250,,BE10,N236CP,1758230734,ANC,GKN,RVV36,RV,0,0,RVV36,RVV
62.582,-154.951,3c457180,A98F5A,302,26000,250,,PC12,N715HL,1758230734,ANC,UNK,,,0,0,N715HL,IAR
62.452,-154.662,3c44ba31,801538,297,32000,478,,B77L,VT-AEE,1758230752,SFO,DEL,AI174,AI,0,0,AIC174,AIC
62.783,-153.7,3c459b7d,,124,17475,155,,PC12,,1758230752,,,,,0,1280,PC12,
61.377,-152.663,3c442836,AB6737,260,35975,477,,B789,N834AA,1758230752,JFK,HND,AA167,AA,0,-64,AAL167,AAL
64.897,-151.986,3c4571f8,ADF61A,271,8500,150,,C208,N999WV,1758230734,FAI,GAL,,,0,0,N999WV,WRF
61.463,-151.477,3c45872f,ADE6D4,103,1950,100,,DHC2,N995SP,1758230753,,,,,0,-64,N995SP,
61.823,-151.17,3c45978a,AA8918,138,975,106,,C180,N7780A,1758230752,,,,,0,-256,N7780A,
61.817,-151.167,3c456158,A828E1,113,18500,368,,B737,N625AS,1758230751,OME,ANC,AS7011,AS,0,-2560,ASA7011,ASA
63.133,-150.863,3c45820f,A73B27,225,14100,118,,DH3T,N565TA,1758230751,TKA,,,,0,64,N565TA,
65.389,-150.779,3c457ce3,AA8919,159,1581,198,,DC6,N7780B,1758230675,HGZ,,,,0,0,N7780B,VTS
63.129,-150.68,3c4580b7,A662C4,279,14400,114,,DH3T,N510PR,1758230752,TKA,,,,0,-64,N510PR,
63.138,-150.624,3c45088d,AC3B1E,85,14175,159,,DH3T,N88765,1758230752,TKA,,,,0,256,N88765,
64.9,-150.447,3c457c12,A1CD2B,271,4500,150,,C208,N215MC,1758230677,FAI,,,,0,-64,N215MC,VTS
64.87,-150.435,3c4584a5,A36DEC,271,4500,160,,C208,N32WA,1758230747,FAI,BTI,,,0,-64,N32WA,WRF
61.662,-150.271,3c455d48,ADA01C,159,2600,104,,C172,N97705,1758230752,MRI,,,,0,192,N97705,
61.647,-150.232,3c45719e,A98046,168,6800,240,,AT76,N711FE,1758230752,FAI,ANC,EM7663,EM,0,-960,CFS7663,FDX
61.377,-150.172,3c4389b9,A7FF6A,136,3750,215,,B748,N614UP,1758230752,SZX,ANC,5X77,5X,0,-768,UPS77,UPS
61.64,-150.152,3c452ac9,AD7CAE,21,700,69,,C172,N9683Q,1758230751,ANC,,,,0,576,N9683Q,
61.502,-150.151,3c45083a,A3FC32,270,475,1,,B407,N356MH,1758230750,,,,,0,0,N356MH,MHF
61.416,-150.121,3c4580a3,A82D7A,161,1450,117,,C206,N626KT,1758230752,ANC,,,,0,0,N626KT,
62.327,-150.087,3c459844,,27,825,58,,R44,,1758230746,,,,,0,384,R44,
61.288,-150.064,3c43120b,ABD30F,164,2375,189,,B77L,N861FD,1758230752,SIN,ANC,FX5601,FX,0,-1088,FDX5601,FDX
61.983,-150.033,3c459001,A25E47,136,2100,80,,C172,N2515L,1758230735,TKA,,,,0,0,N2515L,
61.569,-149.981,3c4506a3,A64C16,270,2725,92,,C150,N50467,1758230752,PAQ,PAQ,,,0,-448,N50467,
61.388,-149.977,3c44deab,A6EE47,345,7400,278,,B738,N546AS,1758230752,PDX,ANC,AS775,AS,0,-832,ASA775,ASA
61.249,-149.947,3c456e54,AD382C,149,2400,95,,C172,N9508W,1758230752,MRI,,,,0,-640,N9508W,
61.393,-149.928,3c456e6a,ADB96D,180,1400,82,,C172,N98354,1758230752,MRI,,,,0,0,N98354,
61.261,-149.889,3c4587d5,AD57D9,354,2350,90,,C172,N959UA,1758230752,MRI,HOM,,,0,704,N959UA,
61.25,-149.83,3c45958f,A57EDF,47,0,8,,C172,N453SP,1758230752,EDF,,,,1,0,N453SP,RCH
63.831,-149.811,3c44f100,A361B6,188,27000,239,,PC12,N317KC,1758230752,FAI,,,,0,0,N317KC,
61.525,-149.799,3c451a31,A6AD7D,90,1300,79,,C172,N52950,1758230752,MRI,MRI,,,0,-384,N52950,
61.454,-149.744,3c4543d2,A68FF0,55,3325,99,,C172,N52168,1758230752,MRI,MRI,,,0,-256,N52168,
61.494,-149.741,3c4581b6,AAC111,340,2100,82,,C172,N792SP,1758230752,MRI,,,,0,192,N792SP,
61.228,-149.672,3c459105,A5AC1D,30,1600,105,,C206,N4649U,1758230752,ANC,,,,0,192,N4649U,
61.66,-149.573,3c4569b7,A84B83,119,3250,73,,C172,N6332D,1758230752,PAQ,,,,0,-64,N6332D,
61.272,-149.568,3c44511b,ABED37,276,11550,304,,B748,N868GT,1758230752,LAX,ANC,5Y554,5Y,0,-1408,GTI554,GTI
61.556,-149.555,3c456777,AA3656,29,1475,74,,C152,N757ZN,1758230753,MRI,,,,0,-320,N757ZN,
61.404,-149.54,3c4577b2,A6308E,296,1150,67,,C152,N49827,1758230753,MRI,,,,0,384,N49827,
61.491,-149.538,3c457aea,A62D90,70,1325,64,,C172,N4978G,1758230752,MRI,,,,0,-384,N4978G,
61.43,-149.53,3c45523d,AA806A,61,925,82,,PA34,N776MF,1758230752,MRI,,,,0,-128,N776MF,
62.498,-149.489,3c45890e,A45B65,18,4400,141,,H60,N380BB,1758230750,,,,,0,-128,N380BB,
61.492,-149.471,3c455d94,A60DAB,272,975,114,,DH3T,N4899R,1758230750,ANC,,,,0,0,N4899R,
65.367,-149.4,3c455a5b,A705D8,140,3500,80,,PA18,N5512Z,1758230677,FAI,,,,0,0,N5512Z,
66.923,-149.383,3c456573,AACE8F,3,24000,360,,DH8D,N796CP,1758230734,ANC,UUK,CON251,CO,0,0,CON251,CON
65.9,-149.261,3c451b7d,AB76BC,329,6500,160,,C208,N838GV,1758230677,FAI,,,,0,0,N838GV,VTS
64.652,-149.233,3c4596b7,A10EB8,325,1950,105,,DHC2,N1675B,1758230752,ENN,,,,0,-192,N1675B,
66.95,-149.215,3c44012b,A759F1,268,38000,483,,A359,N573DZ,1758230752,ATL,HND,DL295,DL,0,0,DAL295,DAL
64.697,-149.127,3c457e2f,A9B978,250,3500,86,,C175,N7257M,1758230750,FAI,,,,0,0,N7257M,
61.494,-149.092,3c45921a,AE64AB,70,1650,117,,H60,19-21080,1758230752,FRN,,,,0,-64,ICY52,
64.826,-148.868,3c458dd0,A214ED,262,8775,155,,C208,N233PC,1758230681,FAI,,,,0,0,N233PC,
64.995,-148.811,3c45801f,A9AD59,349,1600,100,,C172,N7220G,1758230734,FAI,,,,0,-320,N7220G,
65.67,-148.728,3c4557a4,A9953F,338,4300,180,,PA31,N7164D,1758230748,FAI,,,,0,0,N7164D,
65.527,-148.647,3c458328,A7BDDC,271,4500,160,,PA31,N59826,1758230677,FAI,,,,0,0,N59826,
61.412,-148.569,3c45612b,,112,1025,93,,R44,,1758230722,,,,,0,64,R44,
61.363,-148.45,3c44f2d7,,112,1525,87,,R44,,1758230729,,,,,0,192,R44,
64.767,-148.168,3c458432,A3CBA1,105,2400,96,,C170,N3436D,1758230753,,,,,0,0,N3436D,
64.657,-147.919,3c4594b7,AD315A,9,2400,118,,C175,N9493B,1758230742,,,,,0,-192,N9493B,
64.817,-147.864,3c45718f,A8B5AD,219,0,8,,E75L,N660QX,1758230748,ANC,FAI,AS2167,AS,1,0,QXE2167,ASA
64.832,-147.818,3c459555,A4061A,36,1600,125,,PA31,N3589B,1758230752,FAI,CXF,,,0,1152,N3589B,
65.485,-146.813,3c458d17,A4CD09,28,7600,190,,PA31,N4082T,1758230734,FAI,,,,0,0,WAV82T,WAV
67.548,-145.942,3c4590d6,A761C8,179,6453,157,,C208,N575JD,1758230664,ARC,,,,0,0,N575JD,VTS
66.267,-145.635,3c459499,A4CBD5,214,6480,190,,C408,N408RE,1758230650,FYU,,,,0,0,N408RE,VTS
66.494,-145.41,3c456933,845F9F,33,31000,510,,B748,JA11KZ,1758230752,ANC,AMS,KZ6,KZ,0,0,NCA006,NCA
61.956,-145.366,3c45741c,A99293,80,33000,514,,B744,N716CK,1758230752,ANC,ORD,K4529,K4,0,0,CKS529,CKS
61.674,-144.652,3c4565a4,A18CB4,76,5475,114,,C185,N1995U,1758230752,PAQ,,,,0,-320,N1995U,
62.546,-143.94,3c457eb5,A68F1A,84,8600,117,,C180,N52104,1758230753,GKN,,,,0,-64,N52104,
62.265,-139.816,3c442db4,A7615F,270,38000,467,,A359,N575DZ,1758230750,DTW,ICN,DL159,DL,0,0,DAL159,DAL
62.198,-139.458,3c44ddb2,A05F31,304,34000,436,,BCS1,N123DQ,1758230750,SEA,FAI,DL1061,DL,0,0,DAL1061,DAL
66.728,-136.332,3c437173,758525,95,39000,517,,A359,RP-C3501,1758230754,MNL,JFK,PR126,PR,0,-64,PAL126,PAL
66.517,-136.04,3c445708,A18D29,281,36025,466,,B789,N19986,1758230754,EWR,NRT,UA79,UA,0,64,UAL79,UAL
62.192,-133.982,3c44a65a,71C217,274,32000,439,,B77W,HL8217,1758230753,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
66.016,-130.137,3c449f12,C08509,285,35975,475,,B789,C-GYJW,1758230754,YUL,ICN,AC67,AC,0,64,ACA067,ACA
61.443,-128.196,3c44947c,86CF16,291,37992,471,,B788,JA806A,1758230752,IAD,HND,NH101,NH,0,0,ANA101,ANA
61.473,-126.787,3c44cc22,AA4230,294,36000,477,,B77L,N760GT,1758230750,ORD,ICN,5Y8529,5Y,0,0,GTI8529,CMA
64.802,-126.266,3c44c1bb,71BF82,295,32000,475,,B77W,HL7782,1758230747,ORD,ICN,KE38,KE,0,0,KAL038,KAL
62.622,-125.054,3c440333,869582,101,35000,498,,B77W,JA796A,1758230752,HND,JFK,NH160,NH,0,0,ANA160,ANA
64.973,-124.527,3c44b368,C01A61,292,32000,490,,B77W,C-FJZS,1758230755,YUL,NRT,AC5,AC,0,0,ACA5,ACA
64.634,-123.004,3c44c44c,C01754,293,32000,486,,B77W,C-FIVR,1758230755,YYZ,HND,AC1,AC,0,0,ACA1,ACA
62.407,-121.029,3c44a961,AAC4ED,309,34000,505,,B772,N793UA,1758230753,IAD,HND,UA803,UA,0,0,UAL803,UAL
64.461,-120.496,3c44c52c,C058C2,295,37975,493,,B788,C-GHPX,1758230753,YYZ,KIX,AC59,AC,0,-64,ACA59,ACA
64.041,-120.165,3c44cb60,C02ECA,299,35975,498,,B789,C-FRSR,1758230753,YYZ,NRT,AC9,AC,0,-64,ACA9,ACA
64.383,-119.136,3c4575fb,C01A8B,310,28000,275,,BE20,C-FKBI,1758230754,YZF,,,,0,-64,N,KBA
63.925,-118.891,3c457b32,C03336,304,23975,260,,B190,C-FTKF,1758230754,YZF,YGH,HW142,HW,0,-128,CFTKF,NWL
63.497,-118.021,3c44a07e,71BF71,300,36000,504,,A359,HL7771,1758230754,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
66.029,-117.164,3c4358d6,7817B4,118,35000,484,,B77W,B-20DM,1758230750,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
62.655,-115.586,3c437320,8990E6,101,35000,485,,B77W,B-16725,1758230753,TPE,JFK,BR32,BR,0,0,EVA032,EVA
62.764,-115.419,3c44de97,C02EB9,303,34000,508,,B789,C-FRSA,1758230754,YYZ,ICN,AC61,AC,0,-128,ACA061,ACA
65.916,-115.092,3c4355ce,7800A9,116,35000,471,,B77W,B-2099,1758230753,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
62.756,-114.903,3c45936c,C076C0,323,1400,111,,AS50,C-GSZF,1758230716,YZF,,,,0,-64,CGSZF,
65.213,-114.766,3c459ba1,,176,22975,227,,AT45,,1758230753,,,,,0,0,AT45,
63.314,-113.074,3c457f98,,216,14200,170,,DHC7,,1758230753,,,,,0,0,DHC7,
66.392,-109.642,3c457151,C03300,210,22000,233,,AT45,C-FTID,1758230752,YCB,YZF,5T651,5T,0,0,AKT651,AKT
65.667,-106.789,3c457c03,C068BA,51,4950,222,,B732,C-GNRD,1758230753,YZF,,N5134,N5,0,-2624,NRL134,NRL
67.449,-103.179,3c458a59,C06825,150,29800,436,,B732,C-GNLK,1758230754,YCB,YYQ,N5251,N5,0,768,NRL251,NRL
61.419,-101.36,3c43fa24,3C66C4,227,40000,480,,A359,D-AIVD,1758230755,MUC,YVR,LH476,LH,0,0,DLH476,DLH
61.301,-96.186,3c44522d,4CA5C6,236,40000,455,,A332,EI-DUO,1758230755,DUB,SEA,EI53,EI,0,0,EIN953,EIN
61.727,-94.18,3c442b89,A50725,246,39000,451,,A339,N423DX,1758230754,AMS,SEA,DL145,DL,0,64,DAL145,DAL
64.026,-87.85,3c442a05,3C6719,224,39000,528,,A359,D-AIXY,1758230745,MUC,SFO,LH458,LH,0,0,DLH458,DLH
61.842,-87.815,3c44035f,AA92FF,229,38000,512,,B772,N78008,1758230755,BCN,SFO,UA673,UA,0,0,UAL673,UAL
61.875,-90.312,3c44c4fd,4CC2A6,229,36000,468,,B752,TF-FIO,1758230755,KEF,PDX,FI665,FI,0,0,ICE665,ICE
61.56,-89.099,3c444071,4843F3,218,36000,529,,B772,PH-BQP,1758230741,AMS,LAS,KL635,KL,0,0,KLM635,KLM
65.272,-87.404,3c43e673,A2007C,222,34000,537,,B772,N228UA,1758230750,FCO,SFO,UA506,UA,0,0,UAL506,UAL
63.802,-90.7,3c44d17b,4CC570,236,32000,477,,A21N,TF-IAA,1758230754,KEF,SEA,FI681,FI,0,0,ICE681,ICE
63.571,-91.061,3c458b59,,32,19500,164,,AT43,,1758230754,,,,,0,768,AT43,
64.129,-84.562,3c4466c7,406E0F,236,39992,508,,B789,G-VBZZ,1758230752,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
