latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.819,-63.924,3838be2c,A1F1A0,256,34000,473,,B772,N224UA,1733329885,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.756,-63.114,383980c5,459E4B,141,24000,251,,DH8B,OY-GRK,1733329882,NAQ,JAV,GL627,GL,0,0,GRL627,GRL
68.64,-115.952,3838310f,06A2B7,194,36000,493,,B77W,A7-BES,1733329883,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
75.363,-109.642,3837fc39,896451,194,36000,507,,B77W,A6-EQB,1733329890,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.07,-99.948,383839b7,8964E2,201,35992,509,,A388,A6-EVK,1733329895,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
72.696,-98.932,383837c6,8964A8,173,34000,532,,B77W,A6-EQP,1733329892,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
71.617,-92.706,3838983e,3C64C5,222,36000,470,,A343,D-AIFE,1733329895,FRA,YVR,LH492,LH,0,0,DLH492,DLH
75.584,-86.482,383899a0,3C64F4,238,36000,471,,A343,D-AIGT,1733329895,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.927,-63.108,383890d1,484370,261,36000,463,,B772,PH-BQI,1733329892,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.048,-57.95,3838d416,406B22,267,38000,463,,A388,G-XLEI,1733329893,LHR,SFO,BA285,BA,0,-64,BAW5L,BAW
73.708,-56.772,38398b7d,45A2B3,349,5350,147,,EC55,OY-HUS,1733329893,JUV,,,,0,-64,OYHUS,
69.039,-51.696,383996b9,459E4D,58,4300,213,,DH8B,OY-GRM,1733329893,JEG,JAV,GL272,GL,0,-640,GRL272,GRL
70.28,-49.388,3838cc8c,3C6703,270,39000,480,,A359,D-AIXC,1733329893,MUC,DEN,LH480,LH,0,0,DLH480,DLH
71.722,-48.964,3838da50,484411,279,37550,462,,A332,PH-AOC,1733329893,AMS,YVR,KL681,KL,0,320,KLM219,KLM
72.2,-44.448,3838ec27,4ACA64,275,38004,477,,A359,SE-RSD,1733329895,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.041,-40.748,3838d46b,3C6705,278,38996,473,,A359,D-AIXE,1733329895,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
73.448,-31.442,3838dcee,3C65A8,287,37000,480,,A388,D-AIMH,1733329895,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.76,-30.166,3838eca1,C2C36D,279,35975,465,,A332,330003,1733329895,RIX,YEG,CFC4478,CF,0,0,CFC4478,CFC
68.995,-26.796,38394599,459D6E,109,41000,467,,A338,OY-GKN,1733329895,THU,CPH,GL6802,GL,0,0,GRL6802,GRL
69.369,-17.476,3838f863,3C5B32,306,38000,449,,A333,D-AFYR,1733329895,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
73.229,-14.409,38383868,4841AD,154,37000,470,,B772,PH-BQN,1733329895,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.473,-13.543,3838e94a,A2659A,286,31996,471,,B77W,N2534U,1733329895,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.68,18.911,38398852,4791AC,284,0,3,,B738,LN-NIQ,1733329897,TOS,OSL,DY383,DY,1,0,NOZ383,NOZ
69.676,18.909,38399579,4AC9F5,191,0,0,,A20N,SE-ROU,1733329893,TOS,BOO,SK4581,SK,1,0,SAS4581,SAS
69.544,18.8,383998ba,4780BA,214,6575,161,,DH8C,LN-WFS,1733329896,TOS,BOO,WF1333,WF,0,1408,WIF4DB,WIF
70.223,18.923,38395b0e,47A0BF,168,9700,258,,B738,LN-ENU,1733329896,LYR,TOS,DY397,DY,0,-1344,NOZ3PN,NOZ
