latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.566,-8.827,3a75d060,06A07A,310,34000,469,,B77W,A7-BAM,1748007457,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
84.887,20.148,3a75a674,06A123,351,37000,489,,A35K,A7-ANG,1748007457,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
87.551,31.51,3a75d931,8964B3,337,36000,481,,A388,A6-EVE,1748007457,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.396,52.291,3a75e107,89655B,339,36000,487,,A388,A6-EVO,1748007457,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.266,-57.723,3a761466,801538,36,33000,501,,B77L,VT-AEE,1748007462,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.276,38.176,3a76069c,758525,83,37000,537,,A359,RP-C3501,1748007465,JFK,MNL,PR127,PR,0,0,PAL127,PAL
78.996,64.942,3a75f356,896450,351,34000,370,,B77W,A6-EQA,1748007467,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.073,76.463,3a75ecad,789269,97,35224,532,,A35K,B-LXP,1748007467,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.835,-70.819,3a75ad9c,406D78,110,36996,525,,B789,G-ZBKB,1748007470,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.675,-65.306,3a7637fc,C038A3,250,37975,489,,B789,C-FVLQ,1748007472,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.072,-54.313,3a75f9ec,,270,43000,484,,GLEX,,1748007473,,,,,0,0,GLEX,
68.768,-53.331,3a76483a,3C4B2C,257,32000,502,,B748,D-ABYL,1748007473,FRA,SFO,LH454,LH,0,64,DLH454,DLH
70.028,-41.111,3a7656a3,3C64F0,273,34000,498,,A343,D-AIGP,1748007472,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.032,-39.016,3a76617a,A596B1,265,35996,514,,B789,N45956,1748007472,FRA,DEN,UA181,UA,0,0,UAL181,UAL
68.686,-25.81,3a75d434,06A128,283,38000,502,,A35K,A7-ANL,1748007470,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
68.923,-25.499,3a766a18,3C7A42,292,37000,497,,A339,D-ANRB,1748007472,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
69.423,-19.073,3a7588c1,3461CB,158,39000,482,,A359,EC-NCX,1748007472,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
73.731,-17.201,3a759dc0,48436D,150,37000,466,,B772,PH-BQF,1748007473,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.775,-11.4,3a765ca0,151E7C,244,28000,439,,B772,RA-73340,1748007472,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.491,16.678,3a771ffa,4791AC,357,0,18,,B738,LN-NIQ,1748007474,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
68.656,16.755,3a77194e,4785BE,30,23025,284,,DH8D,LN-WDJ,1748007475,BOO,TOS,WF1332,WF,0,64,WIF1332,WIF
69.474,17.394,3a7727a1,47809F,64,11000,226,,DH8C,LN-WFO,1748007474,ANX,TOS,WF866,WF,0,0,WIF866,WIF
69.053,18.516,3a76e769,478131,320,0,0,,EH10,0283,1748007470,LKL,BDU,,,1,0,SAVER30,NOW
71.622,18.738,3a76f145,4ACA06,174,30375,453,,B738,SE-RPF,1748007475,LYR,TOS,DY397,DY,0,-1984,NOZ3PN,NOZ
71.084,18.78,3a76c639,48C5ED,193,23000,228,,AT75,SP-SPN,1748007474,LYR,TOS,P8521,P8,0,0,SRN521,SRN
69.676,18.919,3a76c9df,47C722,8,0,6,,P68,LN-UAV,1748007475,BDU,TOS,,,1,0,LNUAV,
69.004,19.059,3a7701dd,47A295,298,10000,126,,C182,LN-TRB,1748007469,,,,,0,0,LNTRB,UIT
68.986,19.114,3a76c357,AE1163,299,5950,156,,C30J,02-8155,1748007474,UTI,,RCH668,RC,0,-1024,RCH668,RCH
69.296,19.358,3a75f0e9,47819D,245,20000,333,,P8,9582,1748007474,EVE,,,,0,0,,NOW
71.499,22.298,3a771967,47C18E,325,1900,134,,S92,LN-OIF,1748007474,HFT,,NOR640,NO,0,0,NOR640,BHL
70.524,22.924,3a771c31,47A310,240,22000,231,,DH8A,LN-WIY,1748007474,HVG,TOS,WF908,WF,0,0,WIF4MJ,WIF
