latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.003,-80.23,39191129,3C4B23,99,35000,439,,B748,D-ABYC,1739364197,HND,FRA,LH717,LH,0,0,DLH717,DLH
88.67,1.609,39190f49,461F55,158,39000,524,,A359,OH-LWN,1739364201,HND,HEL,,,0,0,FIN62D,FIN
88.641,109.599,391938c8,789213,52,34996,526,,A35K,B-LXA,1739362590,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.858,-128.93,39191f83,39D2A5,41,39004,397,,A359,F-HUVF,1739364206,KIX,CDG,AF291,AF,0,0,AFR291,AFR
78.646,-67.045,3918f15e,4D23F4,72,47000,472,,GL7T,9H-VIN,1739364209,CTS,GVA,VJT785,VJ,0,0,VJT785,VJT
81.637,-47.262,39194cd4,789276,11,37000,502,,A359,B-LQH,1739364209,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.083,-40.098,39195bb4,7583EB,17,33004,498,,B77W,RP-C7778,1739364209,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.892,-34.637,391930aa,8004DA,54,35000,501,,B77L,VT-ALF,1739364209,SFO,BLR,AI176,AI,0,0,AIC176,AIC
76.972,-9.081,3918dfaa,3C6704,149,39000,522,,A359,D-AIXD,1739364211,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.153,64.815,39192c2e,8964B2,351,36000,441,,A388,A6-EVD,1739364213,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.055,66.274,391938a5,89655F,357,36000,443,,A388,A6-EVS,1739364213,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.065,82.352,39193797,06A2B7,6,35000,447,,B77W,A7-BES,1739364213,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
80.383,117.898,39193ab3,789215,185,35008,544,,A35K,B-LXC,1739364213,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.619,-136.275,39195893,869210,257,32000,502,,B77W,JA787A,1739364219,JFK,HND,NH159,NH,0,0,ANA159,ANA
69.218,-131.252,39196ee9,78007F,295,32000,464,,B744,B-2476,1739364218,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
73.56,-56.655,3919f730,45A2B3,348,3950,156,,EC55,OY-HUS,1739364221,,,,,0,64,OYHUS,
73.755,-22.046,3918dffd,86E844,141,39000,461,,B789,JA877A,1739364218,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.981,-18.385,3918c9c9,873356,152,40000,435,,B789,JA934A,1739364222,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.233,-17.116,3918cdaf,86951C,147,35000,439,,B77W,JA793A,1739364222,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.145,-15.558,3918bbaa,406F79,145,40975,466,,B789,G-ZBKM,1739364222,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.954,-13.972,3918dd7d,86E40E,153,41000,472,,B789,JA862J,1739364220,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.091,-13.452,3918c95d,84118C,160,39000,50,,A35K,JA04WJ,1739364220,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.041,-11.63,3918ca5e,86E822,149,39000,448,,B789,JA876A,1739364222,NRT,BRU,NH231,NH,0,0,ANA231,ANA
72.839,6.866,39193249,C0103A,107,35000,519,,B789,C-FGDT,1739364222,YVR,DXB,AC78,AC,0,0,ACA78,ACA
68.964,16.968,3919986b,4B15ED,41,18600,328,,A320,HB-IHX,1739364223,ZRH,TOS,WK318,WK,0,-1856,EDW318D,EDW
69.255,18.362,391991e2,44003A,45,8700,267,,A321,OE-LBE,1739364223,VIE,TOS,OS329,OS,0,-1728,AUA3KE,AUA
69.676,18.914,3919f4b3,47808A,104,0,7,,DH8A,LN-WIB,1739364223,TOS,BOO,WF1329,WF,1,0,WIF9QA,WIF
69.682,18.914,3919b3cf,4AC9EA,194,0,3,,A20N,SE-ROJ,1739364223,OSL,TOS,SK4416,SK,1,0,SAS53F,SAS
69.686,18.914,3919b34e,47A48C,286,0,0,,C68A,LN-SAA,1739364200,LYR,TOS,,,1,0,BNO42S,INR
69.686,18.916,3919db27,45AC30,11,0,0,,A320,OY-KAP,1739364221,TOS,OSL,SK4413,SK,1,0,SAS4413,SAS
69.683,18.918,3919d4b0,479D6C,343,0,14,,DH8A,LN-FVB,1739364223,HFT,TOS,WF907,WF,1,0,WIF3MW,WIF
69.975,20.125,3919d6bf,47A349,59,15075,194,,DH8A,LN-WIX,1739364222,TOS,HFT,WF908,WF,0,832,WIF4MJ,WIF
70.351,22.214,3919f610,4783B2,238,2975,150,,A139,LN-ODM,1739364223,HFT,,DOC74,DO,0,-384,DOC74,DOC
71.009,23.324,3919f2e7,47C09E,328,1575,114,,S92,LN-OIA,1739364223,HFT,,NOR648,NO,0,-128,NOR648,BHL
69.903,23.602,39199ff0,478493,18,4525,191,,BE20,LN-AVA,1739364223,KRN,,CFL10,CF,0,0,CFL10,CFL
70.714,23.733,3919fc38,478382,347,1300,105,,S92,LN-ONY,1739364223,HFT,,NOR603,NO,0,192,NOR603,BHL
68.757,32.642,3919fe39,151EBE,165,2825,283,,A320,RA-73406,1739364192,MMK,DME,S71230,S7,0,2944,SBI1230,SBI
71.652,47.743,39192d55,8004DE,122,33000,491,,B77W,VT-ALP,1739364220,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
70.797,66.882,39194df2,89644D,1,34000,434,,B77W,A6-EPX,1739364224,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.48,165.339,3919389a,7817B4,239,30000,470,,B77W,B-20DM,1739364224,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
62.765,-171.585,39193528,8990DA,240,32000,470,,B77W,B-16711,1739364226,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
66.398,-155.337,39193191,8990E2,249,32000,495,,B77W,B-16720,1739364228,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.409,-153.741,39199473,78929B,303,36000,470,,A333,B-LHP,1739364227,YVR,HKG,HX81,HX,0,0,CRK081,CRK
67.812,-151.446,39192c56,89901F,245,33000,529,,B77W,B-18006,1739364228,JFK,TPE,CI11,CI,0,0,CAL011,CAL
61.315,-148.829,3919b32b,AC5C1F,110,23250,460,,B77L,N896FD,1739364228,ANC,MEM,FX5163,FX,0,2176,FDX5163,FDX
61.285,-147.065,3919e704,A9876E,93,28800,517,,B744,N713CK,1739364227,ANC,JFK,K4617,K4,0,1280,CKS617,CKS
67.727,-143.539,39193ff8,71BE33,256,34000,505,,B748,HL7633,1739364228,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.845,-138.88,3918fcb6,78926A,97,39000,509,,A35K,B-LXQ,1739364227,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
61.364,-138.35,39191ed9,780D9D,91,33000,490,,B77W,B-2021,1739364227,PVG,YYZ,MU207,MU,0,0,CES207,CES
67.858,-128.039,39194320,8418B4,281,34000,468,,A35K,JA06WJ,1739364229,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.894,-114.933,3919ea60,C05F09,201,18425,377,,CRJ9,C-GJZS,1739364228,YZF,YVR,AC8477,AC,0,1920,JZA477,ACA
62.756,-65.323,39191d11,4BB0EB,274,40000,546,,A359,TC-LGK,1739364226,IST,LAX,TK179,TK,0,0,THY8MT,THY
61.747,-60.614,39197e30,A9DDB0,258,34000,526,,B77W,N735AT,1739364226,LHR,DFW,AA51,AA,0,0,AAL51,AAL
64.041,-38.618,3919c510,4D2330,266,41000,453,,E550,9H-AFX,1739364230,RKV,CLE,,,0,-64,FJO54A,LXJ
