latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.082,-140.209,3887dff0,896454,179,34000,448,,B77W,A6-EQE,1735572188,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.994,-134.903,3887ca51,89647E,169,34000,463,,A388,A6-EUT,1735572198,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.641,-133.343,3887bf15,8964B5,170,36996,490,,A388,A6-EVG,1735572198,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.53,14.146,3888be9e,47945C,348,19550,344,,B738,LN-NII,1735572202,TOS,LYR,DY396,DY,0,-1984,NOZ396,NOZ
70.283,-151.1,38890564,AAB845,89,1200,60,,DHC6,N790CP,1735572184,,,,,0,0,N790CP,CON
70.291,-148.226,3888f3cf,A11B2C,161,875,73,,P68,N170WL,1735572207,SCC,,WWF170,WW,0,0,WWF170,
73.742,-80.645,3887cc3a,06A120,222,38004,426,,A35K,A7-AND,1735572208,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
69.792,-80.595,3887a9a5,06A126,224,38000,462,,A35K,A7-ANJ,1735572206,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
73.881,-75.04,3887d1fe,06A2B6,228,34004,439,,B77W,A7-BER,1735572208,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
68.603,-68.693,38884917,39D2A9,258,38000,477,,A359,F-HUVJ,1735572208,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
68.592,-72.037,38884b1a,4D0299,249,39996,472,,GLEX,LX-JNC,1735572208,AMS,PDX,,,0,0,SVW92NC,SVW
68.541,-52.964,3888baea,45A2CB,203,0,132,,AS50,OY-HVK,1735572209,JAV,,,,0,128,OYHVK,AGL
70.26,-47.273,38885813,3C64FA,272,36000,443,,A343,D-AIGZ,1735572209,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.07,-46.074,3888668a,3A3688,269,36000,477,,B789,F-ONUI,1735572208,CDG,LAX,TN7,TN,0,-64,THT7,THT
74.61,-44.097,3887e008,89647C,248,34000,436,,A388,A6-EUR,1735572208,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.946,-37.458,38887c8d,485E30,274,35968,471,,B78X,PH-BKK,1735572208,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.412,-36.395,3887e40e,8964A1,251,32004,480,,B77W,A6-EQI,1735572208,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.969,-23.877,38888b5e,484411,286,38000,454,,A332,PH-AOC,1735572209,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.946,-15.787,38888091,4ACA63,308,38000,468,,A359,SE-RSC,1735572208,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.859,-12.33,3887bc11,48436C,155,37000,492,,B772,PH-BQE,1735572208,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.227,-11.627,3888a022,47C1C2,289,36000,460,,A333,LN-RKU,1735572208,CPH,SFO,SK935,SK,0,64,SAS935,SAS
