latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.68,-172.479,394de070,789246,259,36000,466,,A35K,B-LXN,1740800323,ORD,HKG,CX807,CX,0,0,CPA807,CPA
78.245,-166.065,394dd2a9,780D9C,260,30000,491,,B77W,B-2020,1740800320,YYZ,PVG,MU208,MU,0,0,CES208,CES
80.405,91.034,394d9181,780A16,88,33000,470,,B77W,B-KPU,1740800325,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.062,-157.221,394ea453,A4D040,337,7250,264,,B734,N409YK,1740800331,ANC,BRW,NC762,NC,0,-1344,NAC762,NAC
70.531,-152.562,394ec18a,A4CBF9,120,11825,267,,B350,N408SR,1740800331,BRW,NUI,,,0,-1344,N408SR,
73.74,-118.631,394e59f6,89644F,7,33000,471,,B77W,A6-EPZ,1740800332,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.95,13.815,394ea986,478E3F,186,35000,424,,C68A,LN-EUJ,1740800334,LYR,OSL,,,0,0,BNO93J,INR
68.972,63.362,394e7a69,151D43,41,33000,410,,A21N,RA-73027,1740800335,DME,SBT,0E9151,0E,0,0,NWC9151,NWC
62.678,-163.391,394eb959,A00FCC,309,5275,165,,C208,N1029Y,1740800338,BET,,,,0,-320,N1029Y,
62.667,-163.331,394ebb16,A4DB69,341,5650,201,,PA31,N41189,1740800338,BET,,,,0,-704,N41189,
66.636,-162.504,394ecb82,A7EED8,171,9325,151,,C208,N610BA,1740800339,OTZ,OME,8E953,8E,0,0,BRG953,BRG
61.844,-162.138,394e9df4,ACEBBE,89,1000,130,,C208,N9310F,1740800330,BET,KSM,,,0,0,N9310F,
66.266,-161.574,394ec702,A964E2,148,1825,146,,C208,N704RA,1740800331,OTZ,,7S704,7S,0,0,RYA704,RYA
61.496,-159.208,394d6f1e,AA09C3,243,1000,130,,C207,N746KP,1740800338,BET,WTL,,,0,0,N746KP,
65.397,-156.817,394dd75d,AAC71D,259,34000,483,,B77L,N794CK,1740800338,CVG,NRT,K4228,K4,0,0,CKS228,CKS
65.822,-156.007,394dde3f,ABC5B8,255,34000,482,,B748,N858GT,1740800337,CVG,ICN,PO626,PO,0,64,PAC626,DHK
66.197,-152.794,394eba37,A80162,166,37000,438,,B737,N615AS,1740800338,BRW,ANC,AS52,AS,0,0,ASA52,ASA
61.933,-151.229,394eb21b,A80C87,117,22550,382,,B737,N618AS,1740800338,OME,ANC,AS155,AS,0,-2048,ASA155,ASA
65.971,-150.878,394ea401,A53C82,319,7600,160,,C208,N4365U,1740800281,FAI,,,,0,0,N4365U,WRF
61.285,-150.369,394eb77a,AD6782,167,3925,222,,MD83,N963CE,1740800340,UNK,ANC,5V883,5V,0,0,VTS883,VTS
61.535,-149.935,394d9147,AD382C,19,2000,62,,C172,N9508W,1740800339,MRI,MRI,,,0,-64,N9508W,
61.234,-149.925,394ecd06,AB4F86,313,850,141,,PA31,N828KT,1740800339,MRI,,,,0,0,N828KT,
61.3,-149.643,394ec9cd,,100,20550,314,,LJ45,,1740800339,,,,,0,3904,LJ45,
61.542,-149.634,394d5412,A61290,60,1400,100,,R44,N49007,1740800260,AKN,KLL,,,0,0,N49007,
61.423,-149.541,394eb6d1,A6A25C,42,1550,82,,C172,N52654,1740800339,MRI,,,,0,-192,N52654,
61.417,-149.483,394eac49,AA369F,154,500,60,,C172,N75711,1740800320,ANC,,,,0,0,N75711,
66.708,-149.312,394ebfd9,A81DBC,185,41000,420,,B737,N622AS,1740800339,SCC,ANC,AS87,AS,0,-128,ASA87,ASA
61.302,-149.277,394ec5a4,A9605B,106,15950,375,,B77L,N703GT,1740800339,ANC,MIA,5Y8858,5Y,0,2624,GTI8858,GTI
65,-149,394ea797,A54D23,89,3600,90,,C172,N4401L,1740800281,FAI,,,,0,0,N4401L,
61.235,-148.714,394ec542,780A3E,106,18400,426,,B748,B-LJI,1740800339,ANC,MIA,CX3272,CX,0,3328,CPA3272,CPA
64.499,-148.433,394ecb65,A8AF9D,197,14550,310,,E75L,N659QX,1740800339,FAI,ANC,AS2408,AS,0,2688,QXE2408,ASA
64.801,-147.87,394e5ef5,A08570,36,0,16,,C208,N1323R,1740800339,FAI,FAI,,,1,0,N1323R,WRF
64.642,-145.144,394df28c,ABBA93,270,36000,480,,B748,N855GT,1740800339,CVG,NRT,D0717,D0,0,0,PAC717,DHK
66.635,-144.444,394e0834,C0104F,259,36000,480,,B789,C-FGEO,1740800338,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
62.607,-137.259,394df8b0,A9FA34,260,40000,483,,B744,N742CK,1740800339,JFK,ANC,K4868,K4,0,0,CKS868,CKS
67.504,-136.727,394eb1fd,C03816,275,16700,211,,AT43,C-FVGF,1740800339,,,4N600,4N,0,0,ANT600,ANT
61.789,-136.289,394ebcf4,C07CD0,148,25000,234,,AT43,C-GVGX,1740800339,YDA,YXY,4N324,4N,0,0,ANT324,ANT
67.081,-124.805,394df378,8694B6,297,32000,459,,B77W,JA790A,1740800339,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.664,-123.529,394e16f0,A99293,279,40000,460,,B744,N716CK,1740800339,JFK,ANC,K4932,K4,0,64,CKS932,CKS
62.73,-115.196,394e1461,,127,9500,298,,BE20,,1740800339,,,,,0,-2624,BE20,
64.004,-114.057,394df402,781F00,309,30000,424,,B77L,B-223F,1740800339,ORD,PVG,CK228,CK,0,0,CKK228,CKK
62.083,-112.684,394e4494,A97282,295,34000,432,,B744,N708CK,1740800339,CVG,ICN,K4624,K4,0,0,CKS624,CKS
65.304,-97.801,394de217,781D8D,312,30000,447,,B77L,B-221W,1740800339,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.792,-82.923,394e5e02,06A2B8,77,31000,460,,B77W,A7-BET,1740800337,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
63.116,-70.821,394e2083,0D09EC,244,36000,523,,B789,XA-ADD,1740800340,LHR,MEX,AM8,AM,0,64,AMX008,AMX
63.405,-68.803,394eca51,C07C71,185,19800,192,,PC12,C-GVDG,1740800333,YFB,YQB,MB321,MB,0,1216,NDL321,NDL
63.669,-68.077,394e1690,A07176,246,36000,500,,B789,N128AM,1740800341,CDG,MEX,AM4,AM,0,-64,AMX004,AMX
63.333,-64.034,394e1ebd,3951C2,249,34000,482,,B77L,F-GUOC,1740800339,CDG,ORD,AF6734,AF,0,0,AFR6734,AFR
65.107,-59.747,394ded05,0D09E5,235,34000,497,,B789,XA-ADC,1740800339,FCO,MEX,AM71,AM,0,0,AMX071,AMX
65.231,-58.456,394df4e4,A1F2B1,73,33000,473,,B77W,N2243U,1740800341,SFO,FRA,UA58,UA,0,0,UAL58,UAL
63.592,-54.791,394e426e,A8DD7B,53,35000,480,,B763,N670UA,1740800340,ORD,LHR,UA920,UA,0,0,UAL920,UAL
61.824,-52.179,394e261b,A1A2A2,39,38000,541,,B772,N204UA,1740800340,IAH,LHR,UA880,UA,0,64,UAL880,UAL
63.214,-48.116,394e719b,C04FBB,74,37000,525,,A333,C-GEFA,1740800340,YUL,LHR,AC866,AC,0,0,ACA866,ACA
66.057,-47.77,394e070d,3C64C4,87,37000,460,,A343,D-AIFD,1740800337,YVR,FRA,LH493,LH,0,0,DLH493,DLH
66.083,-45.816,394dd279,A1AA10,89,37000,473,,B772,N206UA,1740800337,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.059,-35.321,394e5b3e,4CC569,66,38975,505,,A20N,TF-PPE,1740800342,SWF,KEF,OG122,OG,0,0,FPY846,FPY
63.042,-31.58,394e438e,4CC56D,74,36975,513,,A21N,TF-PLC,1740800341,YHM,KEF,OG202,OG,0,64,FPY906,FPY
64.25,-30.132,394e3f36,740825,89,39000,551,,B788,JY-BAE,1740800342,DTW,AMM,RJ268,RJ,0,-64,RJA268,RJA
65.713,-28.824,394e1dd1,A8CFFD,121,35000,502,,B763,N667UA,1740800341,ORD,ZRH,UA3,UA,0,64,UAL3,UAL
62.903,-24.015,394dd0b5,A50E93,114,39000,532,,A339,N425DX,1740800341,SEA,CDG,DL80,DL,0,0,DAL80,DAL
62.04,-18.066,394e2de2,478F47,87,39000,543,,A333,LN-RKN,1740800342,EWR,CPH,SK910,SK,0,-128,SAS910,SAS
62.062,-16.804,394e2f42,478854,88,37000,520,,A333,LN-RKS,1740800341,JFK,CPH,SK916,SK,0,0,SAS916,SAS
62.09,-14.571,394e3230,4A91B3,90,34975,525,,A21N,SE-DMS,1740800341,BOS,CPH,SK928,SK,0,64,SAS928,SAS
62.695,-14.379,394e0fe9,4A91B2,96,34000,513,,A21N,SE-DMR,1740800342,IAD,CPH,SK926,SK,0,0,SAS926,SAS
68.384,-12.761,394d0741,86DD2A,160,41000,448,,B788,JA844J,1740800342,HND,LHR,JL41,JL,0,-64,JAL41,JAL
62.055,-12.71,394e265a,478F43,91,41000,521,,A333,LN-RKO,1740800341,EWR,ARN,SK904,SK,0,-256,SAS904,SAS
65.288,-10.726,394e3267,4BB194,310,34000,490,,B789,TC-LLT,1740800342,IST,MEX,TK181,TK,0,-64,THY181,THY
