latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.021,-20.047,3add9967,485345,150,38975,497,,B789,PH-BHM,1750340326,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.834,12.778,3adf4013,4783DF,310,3875,186,,D228,LN-LYR,1750340329,LYR,QAA,LTR762,LT,0,-128,LTR762,LTR
78.882,12.359,3adf4f9d,47A058,122,1200,128,,AS32,LN-OPL,1750340328,QAA,,,,0,-256,HKSSAR2,HMB
77.708,65.866,3addf9a6,896473,352,36000,495,,A388,A6-EUI,1750340326,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.736,137.698,3ade11b3,789218,172,35000,509,,A35K,B-LXF,1750340328,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.183,-177.531,3ade0d9d,75855B,242,38000,490,,A359,RP-C3508,1750340330,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
71.915,-81.158,3addb755,406F7B,71,39004,486,,B789,G-ZBKO,1750340325,HND,LHR,BA6,BA,0,0,BAW6,BAW
74.97,-66.941,3ade4a04,C038AA,265,37975,504,,B789,C-FVLX,1750340334,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
69.995,-66.778,3ade5d75,39CF0A,271,40000,501,,A359,F-HTYK,1750340333,CDG,SEA,AF338,AF,0,0,AFR338,AFR
68.821,-65.235,3ade552f,3C4B32,261,32000,482,,B748,D-ABYR,1750340333,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.941,-62.534,3ade676c,407AF2,265,38000,502,,B78X,G-ZBLG,1750340333,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
68.96,-61.946,3aded2ae,4CC57C,272,35975,461,,A21N,TF-IAC,1750340333,KEF,SEA,FI685,FI,0,0,ICE685,ICE
70.984,-59.771,3ade4037,,282,43000,511,,GL7T,,1750340334,,,,,0,0,GL7T,
68.564,-55.553,3ade41f1,440002,254,36000,497,,B772,OE-LPA,1750340333,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.073,-55.255,3ade78eb,485344,269,36000,506,,B789,PH-BHL,1750340334,AMS,SFO,KL605,KL,0,-64,KLM132,KLM
68.952,-53.26,3adf43d5,45A2C8,329,3925,94,,AS50,OY-HVH,1750340333,JEG,,,,0,-192,OYHVH,GRL
69.079,-53.105,3ade7859,394A15,271,34000,489,,B77W,F-GSQV,1750340333,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
70.7,-52.497,3adf0098,4CC3F6,277,2825,132,,BE20,TF-FMS,1750340334,JUV,,,,0,-256,KING2,
68.917,-51.327,3adf4afa,459E52,191,12075,204,,DH8B,OY-GRR,1750340333,JAV,GOH,GL593,GL,0,1152,GRL593,GRL
69.933,-49.044,3ade5c5e,,282,41000,495,,GLEX,,1750340334,,,,,0,0,GLEX,
68.667,-37.855,3ade77b3,3C64F6,294,35000,160,,A343,D-AIGV,1750340330,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.127,-17.988,3adda9ee,4843F2,151,37000,499,,B772,PH-BQO,1750340334,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.524,6.391,3add9037,4ACA63,167,41000,509,,A359,SE-RSC,1750340333,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.182,0.509,3add9682,3C4B35,166,35000,505,,B748,D-ABYU,1750340330,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.988,11.531,3adf0fd3,458666,184,39000,473,,B738,OY-ASF,1750340336,LYR,OSL,CAT502,CA,0,0,CAT502,
68.489,16.688,3adf532f,479227,351,0,0,,B738,LN-NIN,1750340335,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
69.308,17.183,3adf3b86,479C60,235,3575,138,,S92,LN-OQY,1750340336,TOS,,,,0,-64,HKSRQ7,HMB
69.004,18.563,3adf3034,47C67C,54,3250,91,,Z42,LN-UPT,1750340335,BDU,,,,0,-1152,LNUPT,
69.474,18.78,3adef521,4A91F9,12,4975,183,,A20N,SE-DOY,1750340336,OSL,TOS,SK4418,SK,0,128,SAS54T,SAS
69.687,18.916,3adf53ab,3C8481,87,0,5,,J328,D-BADA,1750340336,TOS,FMO,,,1,0,ADN87D,ADN
69.394,18.928,3adec4d2,478891,260,5800,216,,BE20,LN-BSA,1750340336,KKN,TOS,,,0,-960,BNOK,INR
70.561,19.553,3ade3577,47819D,193,5400,269,,P8,9582,1750340301,EVE,,,,0,0,,NOW
70.288,22.515,3adf3bff,478792,235,22000,263,,DH8B,LN-WSB,1750340335,HVG,TOS,WF908,WF,0,64,WIF4MJ,WIF
69.979,23.352,3adf543e,47808E,73,0,13,,DH8A,LN-WIF,1750340336,ALF,TOS,WF925,WF,1,0,WIF925,WIF
71.001,26.083,3adee6f5,478394,34,1125,87,,AS50,LN-ODS,1750340335,HVG,HVG,,,0,128,LNODS,
70.164,27.254,3adf390c,47808C,260,23625,176,,DH8A,LN-WID,1750340335,KKN,TOS,WF997,WF,0,448,WIF8VT,WIF
74.305,68.486,3addffb7,89649F,350,34000,497,,B77W,A6-EQG,1750340335,DXB,SEA,EK229,EK,0,0,UAE229,UAE
