latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.698,-175.164,3afdf32a,781101,71,31000,498,,B77W,B-7881,1751023574,PVG,YYZ,MU207,MU,0,0,CES207,CES
79.41,-145.082,3afe1234,789245,286,36000,487,,A35K,B-LXM,1751023574,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
77.953,-142.041,3afdca7a,48436D,43,35000,480,,B772,PH-BQF,1751023571,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.225,-127.922,3afdcaf4,4ACA65,48,39000,520,,A359,SE-RSE,1751023571,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.711,-124.751,3afdc8fa,3C4B33,61,33000,514,,B748,D-ABYS,1751023571,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.989,-95.45,3afdb490,347659,97,39000,472,,A359,EC-OFM,1751023574,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
76.511,-37.957,3afd7ef0,869232,137,35000,514,,B77W,JA788A,1751023574,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.869,-33.244,3afd9574,86E4DA,135,39000,499,,B789,JA868J,1751023576,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.557,-32.694,3afd8fff,842370,140,37000,498,,A35K,JA09WJ,1751023576,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.437,11.612,3afee35b,47A058,143,4150,98,,AS32,LN-OPL,1751023577,,,,,0,320,HKSSAR2,HMB
78.248,15.425,3afe33ac,48922B,289,0,25,,B738,SP-ESL,1751023577,BRU,LYR,E4511,E4,1,0,ENT511,ENT
72.52,-141.38,3afe0023,7805AA,279,34000,482,,B77L,B-2075,1751023582,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
68.594,-117.46,3afe285e,758525,300,36004,489,,A359,RP-C3501,1751023580,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.515,-97.845,3afe6d11,A5C99E,51,33000,453,,B744,N472MC,1751023580,ANC,EMA,5Y8657,5Y,0,0,GTI8657,GTI
70.053,-67.415,3afd7e1b,4078DD,90,39004,489,,A35K,G-XWBF,1751023580,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.805,-65.521,3afe2be4,4CC581,81,33000,440,,A21N,TF-IAD,1751023583,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
68.567,-52.585,3afedf80,459E50,163,6425,202,,DH8B,OY-GRP,1751023584,JEG,GOH,GL271,GL,0,1408,GRL271,GRL
72.82,-44.742,3afe2a62,78922F,19,35000,482,,A35K,B-LXI,1751023580,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.151,-31.131,3afe5b9c,AACC5B,289,32000,504,,B772,N795UA,1751023580,CDG,SFO,UA984,UA,0,0,UAL984,UAL
72.956,-26.81,3afd7459,86E844,140,38996,499,,B789,JA877A,1751023583,HND,CDG,NH215,NH,0,0,ANA215,ANA
73.736,-21.991,3afd732f,86E7BC,141,39000,471,,B789,JA873A,1751023583,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.46,-20.893,3afd7caf,841C48,151,37000,476,,A35K,JA07WJ,1751023584,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.477,-17.89,3afe71f3,485345,306,37975,523,,B789,PH-BHM,1751023580,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.368,-13.998,3afd5a26,3965A9,147,36000,463,,B77W,F-GZNJ,1751023585,HND,CDG,AF187,AF,0,0,AFR187,AFR
72.024,-12.794,3afd6e9f,3C670C,161,41004,476,,A359,D-AIXL,1751023583,HND,MUC,LH715,LH,0,0,DLH715,DLH
68.49,16.685,3afe452f,44008F,357,0,0,,A20N,OE-LZR,1751023529,VIE,EVE,OS333,OS,1,0,AUA3SU,AUA
69.311,19.047,3afede06,479091,354,3725,127,,AS50,LN-OGW,1751023586,BDU,,,,0,-64,LNOGW,HDR
69.721,19.367,3afecf4a,4787FE,251,7100,252,,BE20,LN-BSF,1751023586,ALF,TOS,,,0,-1984,BNOE,INR
69.057,19.829,3afed6bc,47875A,234,36200,463,,B738,LN-DYT,1751023586,LKL,OSL,DY303,DY,0,1152,NOZ303,NOZ
69.403,21.042,3afed787,4ACA05,234,24525,445,,B738,SE-RPE,1751023586,ALF,OSL,DY321,DY,0,1856,NOZ321,NOZ
71.936,21.366,3afea67f,478382,149,5125,127,,S92,LN-ONY,1751023586,HFT,,NOR641,NO,0,0,NOR641,BHL
71.024,22.83,3afedb94,47C19E,324,600,143,,S92,LN-OIE,1751023585,HFT,,,,0,64,NORSAR3,BHL
70.661,23.583,3afec8f6,478095,56,1300,116,,DH8A,LN-WIM,1751023584,TOS,HFT,WF908,WF,0,-1280,WIF4MJ,WIF
70.206,27.989,3afe95c1,478394,292,1525,124,,AS50,LN-ODS,1751023585,,,,,0,-128,LNODS,
70.382,29.381,3afed93e,47808C,258,4100,164,,DH8A,LN-WID,1751023586,VAW,BJF,WF955,WF,0,0,WIF955,WIF
72.749,80.359,3afe22c7,151DBC,255,36000,481,,B77W,RA-73148,1751023585,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
71.757,138.758,3afdd1d7,80153B,239,32000,490,,B77L,VT-AEI,1751023589,SFO,CCU,AI180,AI,0,0,AIC180,AIC
61.256,-150.046,3afdb227,ABB325,164,1575,167,,B748,N853GT,1751023590,EHU,ANC,5Y8245,5Y,0,-1024,GTI8245,GTI
62.164,-149.635,3afdf95c,71C011,266,34000,503,,B77W,HL8011,1751023590,JFK,ICN,KE86,KE,0,0,KAL086,KAL
63.945,-144.99,3afed4dc,A013EE,124,25000,430,,BCS1,N104DU,1751023590,FAI,SEA,DL2408,DL,0,0,DAL2408,DAL
62.119,-143.742,3afec3dd,AC05B3,82,37000,468,,B77L,N874FD,1751023591,ANC,EWR,FX6014,FX,0,0,FDX6014,FDX
61.326,-139.496,3afe2b94,8990E1,277,32000,495,,B77W,B-16719,1751023589,ORD,TPE,BR55,BR,0,0,EVA055,EVA
62.165,-138.899,3afe257c,899031,276,32000,486,,B77W,B-16728,1751023589,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.341,-138.808,3afe0ee0,71C702,270,36000,487,,B789,HL8702,1751023590,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
61.287,-137.991,3afe0ad3,89901E,273,34000,483,,B77W,B-18005,1751023590,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.507,-136.533,3afe0647,ABED37,276,38000,489,,B748,N868GT,1751023590,JFK,ICN,5Y8697,5Y,0,0,GTI8697,GTI
61.269,-135.122,3afe1049,8990E2,274,32000,483,,B77W,B-16720,1751023591,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.451,-129.456,3afe0fa1,71BE35,301,34004,481,,A388,HL7635,1751023589,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
61.938,-128.873,3afe2143,780CB8,284,32004,490,,B748,B-2487,1751023587,JFK,PEK,CA982,CA,0,0,CCA982,CCA
67.265,-128.684,3afe34cd,780DAA,301,36000,469,,B77L,B-2028,1751023591,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
67.864,-128.115,3afe1414,841FDC,281,36000,492,,A35K,JA08WJ,1751023590,JFK,HND,JL3,JL,0,0,JAL3,JAL
66.996,-127.568,3afe9028,C01A8B,302,28000,258,,BE20,C-FKBI,1751023590,YZF,,,,0,0,N,KBA
62.96,-119.631,3afe8df8,8990A0,104,33000,499,,B77L,B-18771,1751023591,ANC,YYZ,CI5306,CI,0,0,CAL5306,CAL
65.258,-108.404,3afe4449,,226,28000,237,,BE20,,1751023586,,,,,0,0,BE20,
61.962,-65.775,3afdc61f,4BB186,246,33975,464,,B789,TC-LLF,1751023589,IST,ORD,TK185,TK,0,0,THY67C,THY
68.076,-59.701,3afde693,4BB102,250,38000,503,,A359,TC-LHB,1751023592,IST,SFO,TK289,TK,0,0,THY73G,THY
64.375,-58.369,3afdff57,,235,40000,482,,FA7X,,1751023593,,,,,0,0,FA7X,
66.505,-54.681,3afebb09,3D35AD,250,14000,150,,P28S,D-ESOR,1751023592,SFJ,,,,0,0,DESOR,
64.756,-53.697,3afe937b,AB34F3,259,34000,485,,B752,N821DX,1751023593,KEF,MSP,DL261,DL,0,0,DAL261,DAL
61.305,-52.48,3afe4629,,238,45000,518,,GA6C,,1751023592,,,,,0,0,GA6C,
66.977,-50.885,3afee035,,242,2400,223,,A332,,1751023592,,,,,0,1024,A332,
62.998,-49.899,3afe40b7,3965A0,271,32000,477,,B77W,F-GZNA,1751023593,CDG,LAX,AF20,AF,0,0,AFR20G,AFR
64.224,-49.169,3afdf9ec,4BB18B,240,36000,504,,B789,TC-LLK,1751023592,IST,IAH,TK133,TK,0,-64,THY49Q,THY
61.384,-48.998,3afde7c2,4BB142,233,34000,489,,B77W,TC-LJB,1751023593,IST,JFK,TK3,TK,0,0,THY3,THY
