latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
72.042,-168.178,3ba7acdb,780BB9,260,32000,476,,B77L,B-2098,1754778521,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.919,-157.885,3ba8a918,AB4A09,237,8750,136,,C208,N8264,1754778523,BRW,AIN,,,0,0,N8264,WRF
70.897,-154.167,3ba88994,AD81FC,301,8250,152,,C208,N97HA,1754778524,SCC,NUI,,,0,0,N97HA,
70.36,-150.323,3ba8813b,,290,1475,164,,C212,,1754778486,,,,,0,0,C212,
70.197,-148.46,3ba8b245,AA33DE,255,0,0,,C207,N75682,1754778523,SCC,,,,1,0,N75682,
69.084,-136.207,3ba84523,800C3E,326,32000,498,,B77W,VT-ALX,1754778523,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.501,-92.41,3ba7aff5,4007F9,235,38000,488,,B772,G-YMMN,1754778523,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.466,-91.649,3ba7ac1d,A4B470,227,38000,491,,A339,N402DX,1754778523,LHR,SEA,DL21,DL,0,0,DAL21,DAL
72.657,-67.593,3ba852d8,4CC57C,275,31975,461,,A21N,TF-IAC,1754778514,KEF,SEA,FI683,FI,0,-64,ICE11P,ICE
75.38,107.403,3ba71be8,789217,172,35004,487,,A35K,B-LXE,1754778526,JFK,HKG,CX841,CX,0,0,CPA841,CPA
74.947,107.695,3ba7422a,78926A,172,37000,489,,A35K,B-LXQ,1754778526,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
70.353,124.808,3ba7f479,151E3E,121,33000,471,,B77W,RA-73278,1754778530,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.64,-179.018,3ba7a5ab,781EBB,275,36000,451,,B77L,B-222V,1754778531,LAX,PVG,CK224,CK,0,0,CKK224,CKK
64.494,-176.338,3ba7a187,781003,278,38000,480,,B789,B-7839,1754778529,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.375,-172.52,3ba805bc,78929C,270,36000,463,,A333,B-LHR,1754778525,YVR,HKG,HX81,HX,0,-128,CRK081,CRK
66.591,-171.786,3ba7d054,80153F,267,32000,477,,B77L,VT-AEG,1754778533,SFO,DEL,AI174,AI,0,0,AIC174,AIC
65.331,-166.475,3ba8a416,A50340,90,0,0,,C212,N422CA,1754778527,OME,KTS,8E1287,8E,1,0,BRG1287,BRG
64.414,-165.51,3ba89d29,AE5CB2,212,800,94,,H60,02-26971,1754778532,OME,,,,0,-256,,RCH
64.539,-165.225,3ba8afd0,A9585F,84,4250,138,,C408,N701BA,1754778532,OME,,8E1182,8E,0,1216,BRG1182,BRG
64.447,-164.674,3ba8acc0,A41841,106,15275,214,,BE20,N363JH,1754778533,OME,,8E844,8E,0,0,BRG844,BRG
64.347,-164.067,3ba88350,A78FFA,285,10350,280,,B738,N587AS,1754778532,ANC,OME,AS9676,AS,0,-512,ASA9676,ASA
61.632,-163.235,3ba8a108,A0F9B3,325,800,130,,C208,N162GA,1754778472,BET,,,,0,0,N162GA,
67.324,-163.09,3ba8aa8d,A80522,321,4275,181,,C208,N616BA,1754778533,OTZ,WTK,8E682,8E,0,-384,BRG682,BRG
64.332,-162.954,3ba86442,AE5DED,110,18975,293,,C30J,2014,1754778532,OME,OME,,,0,-128,C2014,CGX
68.096,-162.931,3ba8b0c8,A3ED81,7,2150,84,,AS50,N352PA,1754778532,RDB,,,,0,-320,N352PA,
66.89,-162.595,3ba899c5,AA708F,317,0,15,,C208,N772BA,1754778532,PHO,OTZ,8E662,8E,1,0,BRG662,BRG
62.243,-162.099,3ba6a92f,888168,117,39000,512,,A359,VN-A899,1754778533,SGN,SFO,VN98,VN,0,0,HVN98,HVN
66.486,-161.347,3ba8ab14,AC0F70,198,4450,117,,C206,N8763Q,1754778533,ORV,,,,0,128,N8763Q,
63.576,-160.34,3ba71afe,781799,104,37000,501,,A359,B-30A9,1754778533,SZX,MEX,CZ8031,CZ,0,64,CSN8031,CSN
63.574,-160.321,3ba71c84,7817B4,104,33000,491,,B77W,B-20DM,1754778533,CAN,LAX,CZ327,CZ,0,64,CSN327,CSN
62.062,-159.733,3ba89bc5,A964E2,166,1300,150,,C208,N704RA,1754778489,ANV,HCR,7S704,7S,0,0,RYA704,RYA
66.869,-158.713,3ba8b251,A54C15,262,1450,150,,C212,N440RA,1754778533,,,,,0,64,N440RA,RYA
64.768,-154.809,3ba88383,A1AFF2,266,8054,146,,C208,N208CE,1754778528,FAI,GAL,,,0,0,N208CE,VTS
63.886,-154.126,3ba894db,A4D040,141,36975,427,,B734,N409YK,1754778531,RDB,ANC,NC1781,NC,0,-64,NAC1781,NAC
65.017,-153.28,3ba88da2,A8FD41,271,8000,150,,C208,N679BA,1754778528,FAI,OME,8E941,8E,0,0,BRG941,BRG
61.867,-151.42,3ba899d5,A87B97,112,9200,159,,C208,N646AT,1754778533,NIB,,,,0,0,N646AT,
61.837,-151.413,3ba89fb9,,301,1700,139,,DHC2,,1754778533,,,,,0,-128,DHC2,
61.41,-151.152,3b94d921,A2680B,341,64500,4,,BALL,N254TH,1754778532,,,,,0,64,HBAL774,
61.719,-151.149,3ba86f88,A4BF4D,128,7025,168,,C208,N405B,1754778532,KGX,,,,0,-704,N405B,
61.302,-150.452,3ba89fd4,A771A8,64,4850,247,,B744,N579UP,1754778532,HKG,ANC,5X6063,5X,0,-576,UPS63D,UPS
61.246,-150.372,3ba8ab03,A130BC,259,1400,99,,B06,N176P,1754778533,ANC,,,,0,-128,N176P,
61.41,-150.34,3ba7d88f,A0B2EA,133,2175,101,,DHC2,N144Q,1754778533,ANC,,,,0,-256,N144Q,
61.248,-150.29,3ba84deb,A7DC92,66,1300,112,,C206,N60529,1754778532,ANC,,,,0,-128,N60529,
62.067,-150.033,3ba87e35,A453E6,317,1100,90,,C172,N3780L,1754778529,MRI,,,,0,0,N3780L,
61.222,-149.975,3ba86b5c,A12723,147,1425,108,,C206,N1733R,1754778532,ANC,,,,0,-128,N1733R,
62.268,-149.881,3ba89ead,A744B3,199,20550,341,,B738,N568AS,1754778532,FAI,ANC,AS103,AS,0,-1984,ASA103,ASA
61.224,-149.87,3ba89b1a,A7D7D6,63,1100,80,,C172,N604TT,1754778491,MRI,EDF,,,0,320,,
61.532,-149.845,3ba8a0e4,A5D709,199,1025,90,,C185,N4757Q,1754778533,PAQ,,,,0,1152,N4757Q,
61.485,-149.696,3ba87870,A147F8,125,900,96,,M7,N1819B,1754778533,WWA,,,,0,-384,N1819B,
61.247,-149.671,3ba8b0b1,A4F0A5,39,1000,49,,R22,N4171J,1754778533,MRI,,,,0,256,,
61.628,-149.666,3ba8afb1,A68F1A,285,1800,106,,C180,N52104,1754778532,WWA,,,,0,0,N52104,
