latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.069,-107.119,3a9b86bc,3C4B32,92,35000,461,,B748,D-ABYR,1748868902,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.034,-73.565,3a9b7f07,48436A,90,37000,518,,B772,PH-BQC,1748868912,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.032,-46.087,3a9b6331,39C421,125,36975,514,,B789,F-HRBB,1748868910,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.603,-4.153,3a9bb099,06A0F4,299,36000,499,,A35K,A7-ANT,1748868910,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
76.052,-0.588,3a9ba703,8964B1,290,34004,476,,A388,A6-EVC,1748868912,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.908,1.327,3a9baeee,06A120,295,36008,499,,A35K,A7-AND,1748868912,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
77.718,6.672,3a9bb043,06A07A,284,32000,464,,B77W,A7-BAM,1748868910,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
78.246,15.493,3a9ccca5,4A91FA,75,0,0,,A20N,SE-DOZ,1748868913,LYR,OSL,SK4491,SK,1,0,SAS4491,SAS
77.866,46.636,3a9bb8bd,789275,82,37000,515,,A359,B-LQG,1748868912,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.671,66.329,3a9bb297,789214,98,35236,503,,A35K,B-LXB,1748868912,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.455,-156.464,3a9bc35c,3965A4,29,31000,474,,B77W,F-GZNE,1748868918,HND,CDG,AF279,AF,0,0,AFR279A,AFR
75.043,-109.659,3a9b8973,406D7B,62,38448,500,,B789,G-ZBKE,1748868894,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.712,-52.51,3a9c90d3,45CD16,358,27000,275,,BE20,OY-SHV,1748868919,GOH,,GL811,GL,0,-64,GRL811,GRL
69.267,-50.969,3a9ccb6d,4CC330,116,2250,135,,DH8B,TF-FXG,1748868920,JAV,KEF,FI124,FI,0,1920,ICE124,ICE
69.264,-46.151,3a9c0b45,C01C52,260,39975,449,,B789,C-FKSV,1748868920,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.429,-42.622,3a9c0148,440002,264,38000,430,,B772,OE-LPA,1748868917,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.676,-32.401,3a9bf35c,4CAFFB,280,38000,443,,A339,EI-TYC,1748868919,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
69.036,-31.383,3a9c1e94,3C64F3,273,34000,440,,A343,D-AIGS,1748868919,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.291,-13.274,3a9b55d4,4B1919,166,35000,493,,B77W,HB-JND,1748868919,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.746,-13.109,3a9b4340,842370,160,39000,510,,A35K,JA09WJ,1748868920,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.838,-11.013,3a9b46d7,86E4DA,156,39000,511,,B789,JA868J,1748868920,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.512,5.778,3a9baf33,8964B5,291,37996,497,,A388,A6-EVG,1748868919,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.482,14.207,3a9cbf57,AE2FA7,253,32825,429,,C17,08-8195,1748868921,BDU,,RCH689,RC,0,960,RCH689,RCH
68.742,16.395,3a9cb177,47809F,82,7550,229,,DH8C,LN-WFO,1748868921,BOO,EVE,WF866,WF,0,-1600,WIF866,WIF
68.521,16.674,3a9c800f,4ACA42,177,1050,140,,B738,SE-RRB,1748868921,OSL,EVE,DY362,DY,0,-832,NOZ2BE,NOZ
68.568,17.051,3a9cb346,478EA8,217,24000,264,,BE20,LN-BSI,1748868921,TOS,SSJ,,,0,0,BNOR,INR
69.593,18.861,3a9cbfa8,440185,192,4625,228,,A320,OE-IJI,1748868921,TOS,MXP,U23976,U2,0,1728,EJU97DU,EZY
69.657,18.901,3a9cc9a2,47808E,194,1950,117,,DH8A,LN-WIF,1748868921,TOS,ALF,WF924,WF,0,2432,WIF924,WIF
69.686,18.916,3a9cc825,47A0BF,14,0,9,,B738,LN-ENU,1748868921,TOS,OSL,DY397,DY,1,0,NOZ3PN,NOZ
69.747,18.962,3a9c48d9,48C5ED,193,2075,113,,AT75,SP-SPN,1748868921,OSL,TOS,P8392,P8,0,-832,SRN392,SRN
69.869,19.044,3a9c2a45,440549,193,5525,159,,A320,OE-LBV,1748868921,VIE,TOS,OS329,OS,0,-1408,AUA3KE,AUA
71.273,19.894,3a9bc806,8964A5,304,34000,494,,B77W,A6-EQM,1748868920,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.917,19.956,3a9cbffe,478096,57,14600,193,,DH8A,LN-WIN,1748868921,TOS,HFT,WF914,WF,0,1216,WIF3M,WIF
69.263,22.817,3a9c8115,4892C9,163,39000,446,,B38M,SP-EXK,1748868921,LYR,HEL,,,0,0,ENT58XU,ENT
69.974,23.381,3a9cc80a,4ACAAF,120,0,32,,A20N,SE-RUO,1748868921,ALF,OSL,SK4545,SK,1,0,SAS4545,SAS
71.687,23.513,3a9bca1a,896452,316,34000,495,,B77W,A6-EQC,1748868921,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.679,23.672,3a9cca2c,47C18E,269,0,0,,S92,LN-OIF,1748868867,HFT,,NOR641,NO,1,0,NOR641,BHL
71.067,26.045,3a9cbebe,47808C,212,2050,117,,DH8A,LN-WID,1748868920,MEH,HVG,WF908,WF,0,-576,WIF4MJ,WIF
70.902,27.397,3a9cc22f,47C1C6,242,7300,174,,BE20,LN-BSJ,1748868920,MEH,,,,0,1152,BNO1G,INR
70.025,29.887,3a9ccabe,47808F,178,1900,157,,DH8A,LN-WIG,1748868921,VDS,KKN,WF955,WF,0,1408,WIF955,WIF
73.34,44.358,3a9bb154,7817B4,97,29000,521,,B77W,B-20DM,1748868921,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.168,81.337,3a9cbb28,151E25,259,36025,427,,B738,RA-73253,1748868921,NSK,DME,Y7112,Y7,0,-64,TYA112,TYA
68.598,178.212,3a9bbfe6,75855B,245,38000,510,,A359,RP-C3508,1748868923,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
64.57,-179.884,3a9bd2f8,78007E,38,31000,523,,B744,B-2475,1748868923,PVG,ANC,CA1015,CA,0,0,CAO1015,CAO
61.242,-168.49,3a9c1db9,899037,255,32000,537,,B77W,B-16732,1748868924,YVR,TPE,BR9,BR,0,0,EVA009,EVA
63.607,-168.459,3a9bab29,71C389,236,38000,505,,B789,HL8389,1748868924,EWR,ICN,YP132,YP,0,0,APZ132,APZ
64.246,-166.168,3a9bae69,71C006,238,34000,497,,B77W,HL8006,1748868924,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.681,-164.357,3a9c2418,899021,259,32000,525,,B77W,B-18051,1748868924,YVR,TPE,CI31,CI,0,0,CAL031,CAL
63.018,-163.231,3a9bb0f0,899018,248,34000,517,,B77W,B-18052,1748868924,JFK,TPE,CI11,CI,0,0,CAL011,CAL
63.076,-162.909,3a9bb289,8990E2,248,32000,513,,B77W,B-16720,1748868924,JFK,TPE,BR31,BR,0,0,EVA031,EVA
66.8,-162.517,3a9cc6cb,AB3E80,158,300,70,,PA18,N8231E,1748868908,OTZ,,,,0,0,N8231E,
65.464,-160.781,3a9bb8fd,8406D0,244,38000,497,,A35K,JA01WJ,1748868924,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.591,-160.123,3a9bbbf7,71BE40,245,36000,490,,A388,HL7640,1748868924,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
61.253,-156.616,3a9bd491,867FAC,270,36000,489,,B77W,JA733J,1748868924,ORD,HND,JL9,JL,0,0,JAL9,JAL
64.914,-155.264,3a9bc046,8695A4,255,34000,483,,B77W,JA797A,1748868924,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.621,-153.77,3a9bc2ab,780D2A,251,34000,453,,B748,B-2482,1748868924,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.525,-153.3,3a9ca909,78021C,281,31900,469,,B744,B-LIF,1748868925,ANC,HKG,CX3485,CX,0,768,CPA3485,CPA
61.432,-150.117,3a9c6421,A19D7B,178,3875,195,,BE20,N203DH,1748868924,NUI,ANC,,,0,-1024,N203DH,
61.29,-150.065,3a9b6ab9,A5FC42,164,1825,172,,B744,N485MC,1748868924,HKG,ANC,5Y8763,5Y,0,64,GTI8763,
64.809,-147.877,3a9cccaa,A973C2,218,0,12,,PC12,N708RE,1748868867,FAI,BRW,,,1,0,N708RE,VTS
62.476,-114.465,3a9cc7ff,C032C6,342,1400,94,,DHC6,C-FTFX,1748868924,YZF,,,,0,640,CFTFX,
62.465,-114.428,3a9cc1b0,C0268C,295,0,1,,DHC6,C-FOPN,1748868924,YZF,,,,1,0,CFOPN,TIN
65.158,-88.411,3a9b8fa3,4BB0FA,237,40000,477,,A359,TC-LGZ,1748868915,IST,SFO,TK289,TK,0,0,THY73G,THY
64.831,-72.447,3a9bdb63,4D2155,259,43000,487,,GLEX,9H-VTD,1748868925,DUB,SJC,VJT993,VJ,0,0,VJT993,VJT
66.825,-72.676,3a9b9f5c,4BB144,259,34000,502,,B77W,TC-LJD,1748868925,IST,LAX,TK179,TK,0,0,THY8MT,THY
61.931,-73.836,3a9cc336,C0816D,109,13000,221,,DH8C,C-GXAI,1748868920,YZG,YWB,3H825,3H,0,0,AIE825,AIE
64.119,-68.983,3a9cc574,C0892B,332,13250,189,,BE20,C-GZYO,1748868926,YFB,YAB,BFF201,BF,0,1088,BFF201,BFF
67.045,-68.266,3a9c4183,C02494,266,32000,468,,B38M,C-FNWD,1748868923,KEF,YYC,WS39,WS,0,0,WJA39,WJA
66.124,-61.835,3a9c05cf,485F82,280,36000,514,,B78X,PH-BKO,1748868923,AMS,SFO,KL605,KL,0,0,KLM132,KLM
66.961,-59.421,3a9bebdc,AA6BA4,279,36000,30,,B772,N77019,1748868923,CDG,SFO,UA984,UA,0,0,UAL984,UAL
66.49,-54.026,3a9c5ec0,4CC2A7,285,36000,467,,B752,TF-FIP,1748868926,KEF,SEA,FI685,FI,0,0,ICE685,ICE
63.869,-52.748,3a9c639f,4CC2A5,262,36000,468,,B752,TF-FIR,1748868926,KEF,DEN,FI673,FI,0,0,ICE27M,ICE
65.319,-52.493,3a9c0c7c,A4F239,285,36000,492,,A339,N418DX,1748868926,AMS,SEA,DL143,DL,0,0,DAL143,DAL
61.78,-52.301,3a9c112b,406D78,256,38000,492,,B789,G-ZBKB,1748868922,LHR,IAH,BA195,BA,0,-64,BAW26E,BAW
64.186,-51.679,3a9ccbef,459E4D,39,0,11,,DH8B,OY-GRM,1748868926,GOH,JHS,GL256,GL,1,0,GRL256,GRL
64.184,-51.679,3a9c8570,459E48,151,0,0,,DH8B,OY-GRH,1748868872,JEG,GOH,GL271,GL,1,0,GRL271,GRL
65.019,-50.142,3a9c16f2,485788,288,39000,496,,B789,PH-BHP,1748868926,AMS,PDX,KL615,KL,0,-64,KLM615,KLM
66.884,-49.514,3a9cb99e,A15733,98,9325,111,,SR20,N186CL,1748868926,SFJ,RKV,,,0,320,N186CL,
62.079,-49.428,3a9bf2ce,800584,253,35000,506,,B77W,VT-ALU,1748868926,VIE,YYZ,AI187,AI,0,0,AIC187,AIC
62.139,-48.976,3a9bf9c1,AA6CCB,254,36000,494,,B772,N771AN,1748868926,MUC,CLT,AA717,AA,0,0,AAL717,AAL
64.072,-46.977,3a9c1f1c,40771A,268,36000,508,,A35K,G-VDOT,1748868925,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
61.459,-46.495,3a9c1906,4851AD,257,40000,477,,B789,PH-BHA,1748868926,AMS,MSP,KL655,KL,0,-64,KLM655,KLM
62.458,-46.469,3a9c028e,3C6714,256,38000,489,,A359,D-AIXT,1748868925,MUC,ORD,LH436,LH,0,0,DLH436,DLH
61.466,-46.435,3a9c206e,A1A2A2,256,34000,496,,B772,N204UA,1748868926,LHR,IAH,UA879,UA,0,0,UAL879,UAL
66.06,-46.33,3a9bd12f,3C458D,88,37000,485,,B77L,D-AALM,1748868925,LAX,FRA,3S617,3S,0,0,BOX617,DHK
64.053,-45.526,3a9c2207,4A91AF,244,34000,451,,A21N,SE-DMO,1748868926,OSL,EWR,SK907,SK,0,-64,SAS907,SAS
61.587,-45.125,3a9bf99f,A8C4D8,258,35000,471,,B763,N664UA,1748868926,ZRH,ORD,UA12,UA,0,0,UAL12,UAL
65.616,-44.965,3a9c1ed9,4080B6,283,37975,468,,B78X,G-ZBLI,1748868927,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
66.452,-44.316,3a9c1e1b,A4B0BB,273,36000,454,,A339,N401DZ,1748868925,AMS,SLC,DL57,DL,0,0,DAL57,DAL
61.702,-44.109,3a9bff35,3C6573,258,36000,455,,A333,D-AIKS,1748868926,FRA,DFW,LH438,LH,0,0,DLH2K,DLH
64.417,-43.557,3a9c215f,478F5C,246,40000,458,,A333,LN-RKM,1748868927,ARN,EWR,SK903,SK,0,-64,SAS903,SAS
66.827,-43.034,3a9c2856,C023C9,279,37975,459,,B789,C-FNOI,1748868927,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
65.676,-42.318,3a9c1aad,394A15,279,34000,454,,B77W,F-GSQV,1748868927,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
61.968,-41.018,3a9c0732,3C656E,261,36000,454,,A333,D-AIKN,1748868927,FRA,AUS,LH468,LH,0,0,DLH468,DLH
61.939,-40.946,3a9c22af,AAE1EA,261,37000,466,,B788,N800AN,1748868924,AMS,DFW,AA221,AA,0,0,AAL221,AAL
67.047,-38.196,3a9bf437,4CAD47,266,38000,438,,A359,EI-IFD,1748868927,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
63.057,-38,3a9c2b56,406A35,267,33000,461,,B77W,G-STBJ,1748868926,LHR,LAX,BA283,BA,0,0,BAW283,BAW
62.059,-37.957,3a9c0841,AB60E3,267,35000,448,,B764,N832MH,1748868926,MUC,DTW,DL23,DL,0,0,DAL23,DAL
67.061,-37.344,3a9c19de,3C4B24,267,34025,451,,B748,D-ABYD,1748868927,FRA,SFO,LH454,LH,0,0,DLH454,DLH
63.098,-36.36,3a9c295a,394A01,268,33000,467,,B77W,F-GSQB,1748868926,CDG,LAX,AF22,AF,0,-64,AFR22U,AFR
67.018,-36.15,3a9bb4bb,4CC581,109,38950,504,,A21N,TF-IAD,1748868927,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
62.12,-36.099,3a9c1634,3C64F4,269,35000,436,,A343,D-AIGT,1748868927,FRA,IAD,LH416,LH,0,0,DLH416,DLH
61.711,-36.077,3a9bee86,47AE38,280,34000,474,,B789,LN-FNL,1748868910,FCO,LAX,N0411,N0,0,0,NBT41L,NBT
63.086,-35.851,3a9c35f7,A2A915,269,38000,447,,B772,N27015,1748868927,LHR,SFO,UA900,UA,0,0,UAL900,UAL
63.562,-35.334,3a9c09e2,C053F6,257,37000,438,,A333,C-GFUR,1748868927,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
63.102,-34.836,3a9c359e,A07DC8,270,35975,456,,B78X,N13013,1748868926,CDG,ORD,UA986,UA,0,0,UAL986,UAL
62.089,-34.287,3a9bf17c,4CAA6D,270,38000,437,,A332,EI-EJO,1748868926,FCO,ORD,AZ628,AZ,0,64,ITY628,ITY
63.744,-33.414,3a9c157d,440184,258,38000,449,,B789,OE-LPM,1748868926,VIE,ORD,OS65,OS,0,-64,AUA65,AUA
68.2,-32.748,3a9c20f0,3C4B2D,279,34000,451,,B748,D-ABYM,1748868900,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.24,-32.32,3a9c3693,461F52,250,35975,483,,A359,OH-LWK,1748868901,HEL,DFW,AY19,AY,0,64,FIN19,FIN
65.138,-31.751,3a9c3c26,40688D,279,36000,431,,A388,G-XLEC,1748868927,LHR,SFO,BA285,BA,0,-64,BAW5L,BAW
62.453,-30.741,3a9c1231,440060,261,37000,414,,B763,OE-LAE,1748868921,VIE,BOS,OS91,OS,0,0,AUA91,AUA
66.176,-30.716,3a9c8ba5,4CC331,300,21975,10,,DH8B,TF-FXK,1748868916,KEF,JAV,FI127,FI,0,0,ICE127,ICE
62.992,-29.616,3a9bf6b1,A07DCD,278,34975,421,,B78X,N13018,1748868926,FCO,ORD,UA971,UA,0,192,UAL971,UAL
61.919,-28.521,3a9c2d1e,3C64EE,278,36000,409,,A343,D-AIGN,1748868926,FRA,DTW,LH442,LH,0,0,DLH3V,DLH
61.792,-27.113,3a9c1235,A8AFEC,279,35025,392,,B763,N659UA,1748868926,VCE,IAD,UA322,UA,0,0,UAL322,UAL
