latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.618,-150.498,39377dd1,8695C6,35,33000,470,,B77W,JA798A,1740212783,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.014,-146.234,393778d7,84118C,41,35000,487,,A35K,JA04WJ,1740212781,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.232,-140.761,393779a0,873312,41,34996,486,,B789,JA932A,1740212781,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.48,-137.792,3937789d,86DA38,58,36988,491,,B789,JA839A,1740212783,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.598,-131.058,39375ba0,3965A8,37,33000,456,,B77W,F-GZNI,1740212783,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.039,-81.766,39373e99,867FAC,98,35000,443,,B77W,JA733J,1740212786,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.974,-60.341,3936d990,896450,251,34000,472,,B77W,A6-EQA,1740212786,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.121,66.074,39374545,8964B5,177,34996,488,,A388,A6-EVG,1740212788,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.862,65.048,39373e7f,8964B2,171,35000,497,,A388,A6-EVD,1740212786,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
73.285,-156.023,39378deb,873356,29,38950,495,,B789,JA934A,1740212791,HND,FRA,NH223,NH,0,320,ANA223,ANA
73.899,-155.472,39378c2c,86EB36,32,36975,486,,B789,JA882J,1740212792,NRT,FRA,JL407,JL,0,64,JAL407,JAL
70.224,-138.399,3937a5dc,78007F,288,33950,434,,B744,B-2476,1740212791,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
71.602,-127.498,393760f3,406F77,54,37004,502,,B789,G-ZBKK,1740212790,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.697,-67.617,3936f995,8004DF,219,34000,454,,B77W,VT-ALQ,1740212792,DEL,ORD,AI127,AI,0,64,AIC127,AIC
68.567,16.905,393814fc,45AC50,24,31900,489,,A319,OY-KBP,1740212794,OSL,TOS,SK4406,SK,0,-2752,SAS89C,SAS
69.681,18.913,393830a5,461E16,19,0,10,,E190,OH-LKG,1740212794,TOS,HEL,AY936,AY,1,0,FIN4PE,FIN
69.389,20.79,39381d98,4601F3,317,16025,274,,AT75,OH-ATF,1740212794,RVN,TOS,AY541,AY,0,64,FIN541,FIN
70.115,25.546,39382648,4780BA,282,7425,244,,DH8C,LN-WFS,1740212793,KKN,LKL,WF993,WF,0,-2048,WIF3H,WIF
71.772,71.113,3937c986,151E3E,246,34000,490,,B77W,RA-73278,1740212794,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.061,150.567,39375573,8004DE,69,32996,483,,B77W,VT-ALP,1740212795,DEL,YVR,AI185,AI,0,0,AIC185,AIC
65.808,-158.944,39379c5e,841FDC,66,37000,514,,A35K,JA08WJ,1740212797,HND,JFK,JL6,JL,0,0,JAL6,JAL
61.279,-154.274,39382502,AA5F7C,268,36000,481,,B744,N768CK,1740212798,ANC,HGH,K4986,K4,0,0,CKS986,CKS
61.283,-153.757,39382548,A97639,269,32000,490,,B744,N709CK,1740212798,ANC,PVG,K4910,K4,0,0,CKS910,CKS
61.621,-154.788,39377fca,71BE38,78,35000,490,,B748,HL7638,1740212798,ICN,JFK,KE81,KE,0,0,KAL081,KAL
65.352,-150.568,3937746b,71C361,79,37000,504,,A359,HL8361,1740212798,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
66.401,-146.358,393764af,71C007,89,35000,500,,B77W,HL8007,1740212797,ICN,BOS,KE91,KE,0,0,KAL091,KAL
62.065,-144.138,3938226b,A5CD55,81,31000,508,,B744,N473MC,1740212798,ANC,JFK,5Y812,5Y,0,0,GTI812,GTI
63.489,-143.534,3937da6e,A2CE05,305,33700,417,,B739,N280AK,1740212798,SEA,FAI,AS97,AS,0,-1280,ASA97,ASA
62.152,-140.505,3937d60d,A3271E,324,33975,434,,BCS3,N302DU,1740212798,SEA,FAI,DL2186,DL,0,-64,DAL2186,DAL
