latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.927,-179.43,392c278f,461F5A,340,39000,840,,A359,OH-LWS,1739917383,ICN,HEL,AY42,AY,0,0,FIN42,FIN
89.287,-20.591,392c05e4,461F4F,135,39000,465,,A359,OH-LWH,1739917388,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.199,-117.623,392c30e1,87304A,67,38992,510,,B789,JA928A,1739917392,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.394,-108.827,392c1622,394A06,66,34004,523,,B77W,F-GSQG,1739917392,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.946,-102.643,392c1e1e,86EEA0,82,37004,498,,B789,JA891A,1739917394,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.386,-64.788,392cd881,847183,106,33000,498,,B748,JA16KZ,1739917392,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.884,150.26,392c1a49,789246,222,38000,460,,A35K,B-LXN,1739917397,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.803,-164.03,392c7e96,86DD2A,24,38975,500,,B788,JA844J,1739917400,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.556,-159.44,392d59fa,AE075C,230,22000,266,,BE20,84-0147,1739917400,BRW,,,,0,0,NORTH47,RCH
70.878,-157.02,392d2933,AA2E27,23,3250,138,,C208,N755RV,1739917399,BRW,AIN,,,0,0,N755RV,
68.771,-149.86,392d403c,,341,23000,287,,BE20,,1739917400,,,,,0,-64,BE20,
68.793,-148.806,392d21ea,,4,24000,292,,BE20,,1739917400,,,,,0,0,BE20,
69.317,-148.691,392d5c78,AE04FA,186,29000,226,,BE20,84-0148,1739917399,SCC,,,,0,64,NORTH48,RCH
69.077,-140.155,392c9e25,780654,287,32000,430,,B77L,B-2081,1739917400,ORD,PVG,CSG2548,CS,0,0,CSG2548,CSG
73.808,-108.381,392cde86,8004DF,356,31000,482,,B77W,VT-ALQ,1739917399,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.617,-99.795,392c9c65,80153D,2,33000,468,,B77L,VT-AEH,1739917399,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.02,-44.275,392bd105,800582,233,34000,446,,B77W,VT-ALS,1739917399,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.748,-13.664,392c8c19,8004E0,72,33000,515,,B77W,VT-ALR,1739917401,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.362,17.948,392d2c73,4ACAA4,25,19925,312,,A20N,SE-RUD,1739917403,OSL,TOS,SK4432,SK,0,-1792,SAS27E,SAS
70.475,22.488,392d6323,478094,243,13000,224,,DH8A,LN-WIL,1739917403,HFT,TOS,WF939,WF,0,-384,WIF939,WIF
71.028,27.829,392d3641,47A349,5,0,3,,DH8A,LN-WIX,1739917370,TOS,HFT,WF938,WF,1,0,WIF8TN,WIF
73.766,117.36,392cb6ae,151E42,67,33000,478,,B773,RA-73282,1739917401,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
70.993,178.679,392c4ff3,780DA9,249,36000,491,,B77L,B-2027,1739917405,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
64.017,-168.536,392cff8b,A5137D,71,21000,280,,BE20,N426SD,1739917329,OME,GAM,,,0,0,N426SD,
61.828,-162.798,392cd1cb,A07DB7,154,1500,120,,C207,N1301L,1739917386,BET,,,,0,0,N1301L,
63.78,-162.274,392c91f9,7810F6,282,38000,490,,B789,B-6998,1739917405,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
61.993,-161.737,392ce1f6,A4CF0D,89,20975,231,,C130,N409LC,1739917405,ANC,,L2409,L2,0,1152,LYC409,LYC
63.465,-161.492,392d5f34,A964E2,258,1175,161,,C208,N704RA,1739917405,UNK,SMK,7S704,7S,0,0,RYA704,RYA
66.634,-160.161,392d66fc,A7EED8,285,2550,176,,C208,N610BA,1739917406,WLK,,8E3651,8E,0,0,BRG3651,BRG
