latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.4,62.076,3bcbfc5f,780218,125,37000,527,,B744,B-LIB,1755573496,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
78.086,-174.694,3bcc3c5e,780DA0,251,30000,485,,B77W,B-2025,1755573500,YYZ,PVG,MU208,MU,0,0,CES208,CES
79.201,-150.271,3bcc410e,780D9C,275,30000,475,,B77W,B-2020,1755573500,JFK,PVG,MU588,MU,0,0,CES588,CES
76.451,-51.595,3bcc9040,780A70,13,35000,390,,B748,B-LJM,1755573505,YYZ,HKG,CX3385,CX,0,0,CPA3385,CPA
76.176,106.754,3bcc1bbd,789246,171,35000,539,,A35K,B-LXN,1755573508,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.844,-156.412,3bcd36ce,A4D040,162,19150,401,,B734,N409YK,1755573511,BRW,ANC,NC765,NC,0,3392,NAC765,NAC
70.183,-150.133,3bcd1809,AA33DE,89,700,130,,C207,N75682,1755573457,SCC,NUI,,,0,0,N75682,
70.224,-148.898,3bcd3834,A341DC,281,375,111,,B407,N309MH,1755573510,SCC,,,,0,-64,MHF309,MHF
69.805,-148.694,3bcd346f,AC89FF,185,18425,184,,C441,N907JK,1755573510,SCC,ANC,SVX46,SV,0,1536,SVX46,SVX
70.197,-148.478,3bcc3a9a,,73,0,0,,AS50,,1755573508,,,,,1,0,AS50,
71.389,-139.402,3bcc6e1d,782078,289,34000,440,,B77L,B-225A,1755573510,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
70.862,-119.699,3bcccc2e,896455,6,33000,498,,B77W,A6-EQF,1755573505,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
72.363,-105.604,3bcc772d,789214,324,36000,474,,A35K,B-LXB,1755573510,ORD,HKG,CX801,CX,0,0,CPA801,CPA
72.1,-90.526,3bccbf58,4B15DB,48,38996,490,,A359,HB-IHF,1755573510,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
68.894,-88.417,3bccb6dd,06A1BF,57,31000,478,,B77W,A7-BEI,1755573508,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.38,-80.784,3bccb1be,3C4ACD,65,34996,472,,B744,D-ABVM,1755573510,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.747,-80.326,3bccac95,4ACA63,61,40996,493,,A359,SE-RSC,1755573512,SEA,CPH,SK938,SK,0,0,SAS938,SAS
68.602,-72.429,3bcc7c6a,AA99B7,64,35000,488,,B772,N782UA,1755573508,SFO,AMS,UA968,UA,0,0,UAL968,UAL
72.004,-72.4,3bcc73bd,3C4B35,62,35000,484,,B748,D-ABYU,1755573510,SFO,FRA,LH455,LH,0,0,DLH455,DLH
69.114,-69.283,3bccb3a8,3C6566,66,37004,471,,A333,D-AIKF,1755573508,YYC,MUC,4Y91,4Y,0,0,OCN91,OCN
71.211,-64.21,3bcc5c23,7380C9,60,36996,507,,B789,4X-EDK,1755573508,LAX,TLV,LY6,LY,0,0,ELY006,ELY
70.669,-54.857,3bcca012,3C15C1,79,39000,490,,A332,D-AXGE,1755573510,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.072,-44.415,3bcc4a22,AAC136,90,37000,487,,B772,N792UA,1755573511,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.661,-42.325,3bcc4a84,485788,92,40000,484,,B789,PH-BHP,1755573512,SFO,AMS,KL606,KL,0,0,KLM282,KLM
70.379,-30.53,3bcc3d6a,A1F5FF,105,33000,528,,B77W,N2250U,1755573511,SFO,FRA,UA58,UA,0,0,UAL58,UAL
69.447,-17.092,3bcc6c49,485B43,131,37975,542,,B78X,PH-BKC,1755573513,YYC,AMS,KL678,KL,0,0,KLM120,KLM
70.674,7.069,3bcb5e70,86D266,139,41000,522,,B788,JA814A,1755573512,HND,ARN,NH221,NH,0,0,ANA221,ANA
69.373,86.449,3bcd3a21,151E26,294,10025,372,,B738,RA-73254,1755573514,NSK,DME,Y7404,Y7,0,3072,TYA404,TYA
69.375,87.447,3bcce717,151E24,212,2125,166,,B738,RA-73252,1755573438,CEK,NSK,Y7906,Y7,0,-896,TYA906,TYA
74.692,109.997,3bcc02d8,780A61,175,31000,537,,B77W,B-KQM,1755573510,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.019,171.941,3bcbe808,781E95,243,36000,451,,B77L,B-222S,1755573510,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
