latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.559,-66.455,3be48537,89644D,49,33000,515,,B77W,A6-EPX,1756099889,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.089,-106.772,3be47f9d,896476,21,34992,515,,A388,A6-EUL,1756099901,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.303,133.461,3be4d79a,151E3D,294,34000,476,,B77W,RA-73277,1756099906,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
69.65,-146.633,3be4c19a,,54,1700,80,,M5,,1756099906,,,,,0,0,M5,
70.718,-136.155,3be475dd,78007F,293,36000,398,,B744,B-2476,1756099908,ORD,PVG,CA8412,CA,0,0,CAO8412,CAO
74.001,-111.261,3be47fb5,89655E,18,34996,488,,A388,A6-EVR,1756099910,LAX,DXB,EK216,EK,0,0,UAE216,UAE
68.872,-92.514,3be4b26b,3C7A50,53,39000,497,,A339,D-ANRP,1756099906,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
71.25,-85.735,3be4b6de,3C66C1,64,39004,514,,A359,D-AIVA,1756099908,YVR,MUC,LH477,LH,0,0,DLH477,DLH
73.79,-69.148,3be49cc8,3C7A4F,80,37000,520,,A339,D-ANRO,1756099911,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
72.916,-62.703,3be49b03,484CBC,82,37000,489,,B77W,PH-BVI,1756099912,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.989,-61.121,3be4a7d2,C085D5,84,39000,496,,B789,C-GYRS,1756099911,YYC,EDI,WS60,WS,0,-64,WJA60,WJA
69.077,-56.004,3be49ed4,C079D5,89,36975,495,,B789,C-GUDO,1756099911,YYC,FCO,WS32,WS,0,0,WJA32,WJA
70.07,-55.278,3be48451,3C7A47,89,40000,482,,A339,D-ANRG,1756099912,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.179,-32.513,3be43c55,7380C0,280,34000,503,,B789,4X-EDA,1756099913,TLV,LAX,LY5,LY,0,0,ELY005,ELY
72.023,-32.439,3be474bb,4B15D8,120,40996,490,,A359,HB-IHC,1756099910,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
72.644,-28.403,3be466f2,06A2C4,113,33000,447,,B77W,A7-BEU,1756099908,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
72.315,-26.492,3be4708a,3C4ACD,119,36000,499,,B744,D-ABVM,1756099910,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.922,16.695,3be45247,896407,299,37000,482,,A388,A6-APD,1756099914,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
69.679,18.909,3be514e4,47875A,281,0,0,,B738,LN-DYT,1756099910,ALF,TOS,DY329,DY,1,0,NOZ329,NOZ
69.788,19.208,3be51660,47808E,225,3325,181,,DH8A,LN-WIF,1756099914,HFT,TOS,WF931,WF,0,-1792,WIF7Y,WIF
71.479,22.255,3be518cc,47C18E,331,2100,133,,S92,LN-OIF,1756099914,HFT,,NOR640,NO,0,0,NOR640,BHL
71.611,22.687,3be45001,896173,295,35000,472,,B77L,A6-EWA,1756099914,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
69.88,22.981,3be5232a,4ACAA3,213,10375,285,,A20N,SE-RUC,1756099914,ALF,TOS,SK4409,SK,0,3648,SAS44Z,SAS
70.14,25.518,3be51de5,47A4C1,18,2150,80,,AS50,LN-OXO,1756099914,,,,,0,-320,LNOXO,ALI
70.709,26.612,3be46a1a,89644B,313,34000,488,,B77W,A6-EPV,1756099914,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.805,28.314,3be5154b,478096,74,6050,170,,DH8A,LN-WIN,1756099914,ALF,BVG,WF942,WF,0,-1216,WIF942,WIF
70.662,28.362,3be516ad,478090,75,16200,210,,DH8A,LN-WIH,1756099914,HFT,BJF,WF930,WF,0,-1472,WIF930,WIF
68.696,31.641,3be46ba0,8966CF,322,36000,510,,A35K,A6-XWH,1756099914,AUH,ORD,EY9,EY,0,-64,ETD93C,ETD
69.293,64.434,3be4ddbe,151D4D,40,35000,453,,B735,RA-73037,1756099915,VKO,BVJ,UT6315,UT,0,0,UTA6315,UTA
70.997,70.846,3be4d708,151D44,60,31000,360,,A21N,RA-73028,1756099873,VKO,SBT,0E9151,0E,0,0,NWC9151,NWC
68.699,85.705,3be523e0,151E27,222,27925,386,,B738,RA-73255,1756099916,NSK,SVX,Y7917,Y7,0,1984,TYA917,TYA
68.916,88.156,3be4d201,151D96,268,34000,431,,B738,RA-73110,1756099917,YKS,SVO,SU1753,SU,0,0,AFL1753,AFL
