latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.041,-67.331,3c1ede63,4ACA66,90,38996,515,,A359,SE-RSF,1757417057,HND,CPH,SK984,SK,0,0,SAS984,SAS
83.232,16.591,3c1ec491,4B1919,158,33000,524,,B77W,HB-JND,1757417062,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
83.46,18.647,3c1f2de1,789269,81,35000,587,,A35K,B-LXP,1757417060,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.556,-143.267,3c1efe55,3C4B2F,38,33000,534,,B748,D-ABYO,1757417062,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.567,-111.733,3c1ee205,485785,69,36992,530,,B789,PH-BHN,1757417066,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.765,-107.982,3c1ef04a,484370,75,35000,524,,B772,PH-BQI,1757417064,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.136,-84.595,3c1edea9,34754D,95,39000,506,,A359,EC-OAY,1757417067,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
80.264,-41.196,3c1ebad7,86E430,141,37216,489,,B789,JA863J,1757417069,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.08,-27.102,3c1eb229,840A64,135,39000,428,,A35K,JA02WJ,1757417068,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.176,-18.867,3c1f334c,780AAB,40,37004,574,,A359,B-LRG,1757417064,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.286,-17.5,3c1f3446,789247,46,35000,558,,A35K,B-LXO,1757417066,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.247,15.485,3c1ff925,47A058,137,0,0,,AS32,LN-OPL,1757417068,LYR,,,,1,0,HKSSAR2,HMB
72.072,-165.419,3c1f1ff2,78115F,86,33000,500,,B77W,B-1429,1757417071,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
71.929,-142.882,3c1f4dac,800582,300,32000,464,,B77W,VT-ALS,1757417066,SFO,CCU,AI176,AI,0,0,AIC176,AIC
70.496,-133.748,3c1f001d,40749B,48,39000,526,,B789,G-ZBKR,1757417073,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.952,-60.286,3c1f5cf3,AC5868,241,38000,493,,B77L,N895FD,1757417059,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
70.734,-52.692,3c1fe18f,459E4B,109,0,8,,DH8B,OY-GRK,1757417074,JAV,JQA,GL110,GL,1,0,GRL110,GRL
70.122,-52.102,3c1fecc4,459E50,335,23300,224,,DH8B,OY-GRP,1757417075,JAV,NAQ,GL626,GL,0,640,GRL626,GRL
