latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.715,-140.122,3887ca51,89647E,179,34000,464,,A388,A6-EUT,1735568456,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.614,-139.571,3887bf15,8964B5,174,36000,487,,A388,A6-EVG,1735568454,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.529,51.631,3887dff0,896454,338,34000,448,,B77W,A6-EQE,1735568462,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.405,-63.362,3887cc3a,06A120,223,36004,471,,A35K,A7-AND,1735568468,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
77.853,-56.02,3887d1fe,06A2B6,227,32000,490,,B77W,A7-BER,1735568466,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.982,-24.416,3887bc11,48436C,126,37000,502,,B772,PH-BQE,1735568468,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.682,-17.819,3887b2d6,3C4B33,146,33000,507,,B748,D-ABYS,1735568471,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.936,-14.567,3887e008,89647C,278,34000,453,,A388,A6-EUR,1735568472,DXB,IAH,EK211,EK,0,64,UAE1Y,UAE
76.994,14.401,3888ce54,4ACAAF,190,31650,457,,A20N,SE-RUO,1735568472,LYR,OSL,SK4491,SK,0,1280,SAS4491,SAS
76.444,16.834,3888c7d1,48C5EB,174,25000,249,,AT75,SP-SPL,1735568472,LYR,TOS,P8297,P8,0,0,SRN297,SRN
69.811,-155.267,3888c20c,ACE44F,164,41000,398,,LJ35,N93LE,1735568475,BRW,ANC,,,0,-64,N93LE,
68.662,-72.802,38882f93,484415,249,34000,495,,B772,PH-BQL,1735568477,AMS,SFO,KL605,KL,0,0,KLM132,KLM
75.227,-63.121,3887a9a5,06A126,223,36000,474,,A35K,A7-ANJ,1735568479,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.042,-58.245,38883dd1,A4B470,267,34000,459,,A339,N402DX,1735568480,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.239,-53.864,3888398e,3C4B21,266,34000,474,,B748,D-ABYA,1735568480,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.899,-46.205,38884917,39D2A9,276,38000,476,,A359,F-HUVJ,1735568480,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.964,-49.476,38884b1a,4D0299,281,40000,466,,GLEX,LX-JNC,1735568480,AMS,PDX,,,0,0,SVW92NC,SVW
69,-39.994,38884daf,3C4B31,274,34000,486,,B748,D-ABYQ,1735568477,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.553,-36.456,3887d6b6,06A12D,245,38032,469,,A35K,A7-ANQ,1735568479,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
69.939,-32.245,38885dc4,461F59,264,38000,478,,A359,OH-LWR,1735568479,HEL,DFW,AY19,AY,0,0,FIN19,FIN
72.279,-30.49,3887db16,06A127,251,35992,463,,A35K,A7-ANK,1735568479,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
69.116,-25.314,38885813,3C64FA,285,35000,455,,A343,D-AIGZ,1735568480,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.296,-17.956,3887ab8a,4B1920,147,35000,503,,B77W,HB-JNK,1735568479,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
72.739,-11.109,3887e40e,8964A1,258,32000,475,,B77W,A6-EQI,1735568479,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
