latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.765,14.713,3913ecc4,461F57,171,39000,524,,A359,OH-LWP,1739226062,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.286,-165.721,391415e5,461F54,4,41000,498,,A359,OH-LWM,1739226066,ICN,HEL,AY42,AY,0,0,FIN42,FIN
81.017,-165.134,39141e5a,48AE03,355,39000,490,,B788,SP-LRD,1739226069,NRT,WAW,LO80,LO,0,0,LOT80,LOT
80.118,-164.965,391428e8,461F4A,2,39000,498,,A359,OH-LWC,1739226066,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.534,-127.468,39142f57,86EEA0,68,39000,502,,B789,JA891A,1739226066,HND,MUC,NH217,NH,0,0,ANA217,ANA
81.598,-111.15,39141331,86E800,70,36996,479,,B789,JA875A,1739226069,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.998,82.276,39142a5e,789215,99,36660,516,,A35K,B-LXC,1739226071,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.839,-163.45,3914769f,86E79A,27,37000,479,,B789,JA872A,1739226074,HND,MXP,NH207,NH,0,-64,ANA207,ANA
69.734,-163.107,3914a9b9,A57B33,271,1100,130,,C208,N452T,1739226025,BRW,AIN,,,0,0,N452T,WRF
72.597,-156.569,391464e2,86D5B6,35,38975,500,,B788,JA822A,1739226076,HND,ARN,NH221,NH,0,-128,ANA221,ANA
70.077,-146.527,39157344,AD0AE4,96,5100,178,,C208,N94AW,1739226075,SCC,,,,0,0,N94AW,WRF
70.2,-148.403,39153dde,AA1B94,255,0,97,,C208,N750RV,1739226075,SCC,BTI,,,1,-640,N750RV,
68.61,-104.75,39148a5f,80153B,32,32000,416,,B77L,VT-AEI,1739226075,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.14,-87.531,39153078,C0071C,12,19000,275,,AT72,C-FCRZ,1739226075,YRT,YAB,MO484,MO,0,0,CAV484,CAV
71.517,-87.553,3914d0ca,800584,36,31000,447,,B77W,VT-ALU,1739226052,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.633,-68.8,3914bb00,4078B8,251,38000,475,,A35K,G-XWBE,1739226073,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.88,-51.347,3915761b,459E4B,192,17300,190,,DH8B,OY-GRK,1739226076,JAV,,GL3599,GL,0,1152,GRL3599,GRL
72.433,-20.887,3914ff58,869560,328,30000,502,,B77W,JA795A,1739226078,LHR,HND,NH212,NH,0,0,ANA212,ANA
69.638,-12.246,39143a71,151E3B,62,28000,556,,B77W,RA-73275,1739226075,HAV,SVO,SU6850,SU,0,0,SDM6850,SDM
74.091,-1.288,39149949,8015A5,72,31004,593,,B77W,VT-AEM,1739226078,JFK,BOM,AI116,AI,0,0,AIC116,AIC
74.021,0.4,3914965b,8004DE,79,33000,617,,B77W,VT-ALP,1739226075,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
74.668,16.814,39148234,801666,88,37800,581,,A359,VT-JRH,1739226077,EWR,DEL,AI106,AI,0,1664,AIC106,AIC
68.48,16.795,39155e34,478127,212,9525,107,,EH10,0270,1739226077,TOS,,,,0,64,SAVER20,NOW
69.658,18.365,39153eec,4AC9EA,26,11800,310,,A20N,SE-ROJ,1739226077,OSL,TOS,SK4432,SK,0,-1664,SAS27E,SAS
69.68,18.917,39157d11,479D6C,191,0,0,,DH8A,LN-FVB,1739226078,TOS,LKL,WF998,WF,1,0,WIF21M,WIF
70.371,22.548,39156a8a,47A349,58,15000,264,,DH8A,LN-WIX,1739226078,TOS,HFT,WF918,WF,0,0,WIF7LM,WIF
74.401,23.737,3913b184,461F4F,174,41000,513,,A359,OH-LWH,1739226078,HND,HEL,AY62,AY,0,0,FIN62D,FIN
74.497,23.834,391477cd,801659,93,35000,589,,A359,VT-JRF,1739226056,JFK,DEL,AI102,AI,0,64,AIC102,AIC
71.206,27.669,391559e5,47808D,299,6950,100,,DH8A,LN-WIE,1739226079,HFT,HVG,WF938,WF,0,0,WIF8TN,WIF
68.64,75.139,3914f332,151E2B,73,33025,438,,B733,RA-73259,1739226076,DME,NSK,Y7401,Y7,0,0,TYA401,TYA
67.402,-165.659,39148608,86D9FC,22,39000,509,,B788,JA837J,1739226081,HND,LHR,JL41,JL,0,-128,JAL41,JAL
66.133,-166.033,3915568d,A3E067,179,8500,100,,C212,N349TA,1739226080,OME,SHH,,,0,320,N349TA,BRG
62.186,-163.657,39153659,A1B179,136,3500,100,,C208,N208TW,1739226066,BET,EMK,,,0,0,N208TW,
66.484,-161.906,39157290,A7EED8,148,5200,134,,C208,N610BA,1739226081,OTZ,BKC,8E2641,8E,0,0,BRG2641,BRG
64.514,-165.468,39154b01,A80522,109,0,62,,C208,N616BA,1739226010,OME,ELI,8E820,8E,1,-384,BRG820,BRG
64.528,-165.452,39154b19,A9585F,285,550,139,,C408,N701BA,1739226081,OME,ELI,8E1082,8E,0,256,BRG1082,BRG
67.311,-162.982,391473a6,394A09,26,33000,484,,B77W,F-GSQJ,1739226081,HND,CDG,AF293,AF,0,0,AFR293,AFR
66.886,-162.291,3914cc8f,,291,2500,160,,,,1739226080,OTZ,KVL,7S52,7S,0,0,RYA52,
66.854,-162.083,3915720e,AB9DAB,289,2575,183,,C208,N848BA,1739226080,WLK,OTZ,8E2651,8E,0,-512,BRG2651,BRG
66.931,-161.535,3915758f,AA2548,83,5100,153,,C208,N753BA,1739226080,OTZ,ORV,8E2631,8E,0,0,BRG2631,
66.903,-161.411,3915301f,A4CE2A,268,8175,211,,C408,N409BA,1739226081,OTZ,OBU,8E1062,8E,0,-896,BRG1062,BRG
66.8,-161.067,3915718c,A4BB97,89,400,90,,C208,N404BA,1739226056,OTZ,ORV,8E2611,8E,0,-320,BRG2611,BRG
61.667,-160.9,3914df1c,AA0E2A,89,700,70,,C207,N747SQ,1739226037,ANI,RSH,,,0,0,N747SQ,
61.615,-159.599,3914ac93,A4DB69,166,1500,110,,PA31,N41189,1739226080,BET,,,,0,-64,N41189,
61.757,-159.588,391501d7,A1B1AF,154,1900,120,,C208,N208W,1739226080,MRI,SHX,,,0,0,N208W,
61.712,-154.017,39143497,AA6B9F,259,36000,477,,B772,N77014,1739226081,EWR,HND,UA131,UA,0,128,UAL131,UAL
61.332,-151.321,39147524,AE5C9A,105,10625,254,,C30J,15-5827,1739226081,EDF,KSM,,,0,-1856,,RCH
64.714,-151.651,39156195,ADF61A,265,8075,156,,C208,N999WV,1739226080,FAI,,,,0,0,N999WV,WRF
63.606,-156.252,3914aee4,AD81FC,69,9700,160,,C208,N97HA,1739226080,FAI,MCG,,,0,0,N97HA,
65.679,-155.983,39157dd5,A1AFF2,98,5331,111,,C208,N208CE,1739226018,HSL,,,,0,0,N208CE,VTS
67.544,-153.369,39153fff,A4CBF9,343,28000,325,,B350,N408SR,1739226081,ANC,BRW,,,0,0,N408SR,
61.301,-152.301,39154c49,A1C8A1,66,25000,256,,PC12,N214CS,1739226080,BET,,,,0,0,N214CS,STT
61.529,-149.02,39150503,AC990B,76,3400,79,,C172,N9100H,1739226079,PAQ,,,,0,0,N9100H,
61.324,-149.576,39153623,ADB96D,224,2500,100,,C172,N98354,1739226080,MRI,TKA,,,0,0,N98354,
64.803,-150.528,39153832,A2ECFB,270,8050,187,,C208,N288PC,1739226082,FAI,,,,0,0,N288PC,
61.617,-149.251,39155012,,329,1625,105,,C172,,1739226081,,,,,0,192,C172,
61.428,-149.488,39156416,A3F2D5,212,0,0,,C172,N35339,1739226056,MRI,,,,1,-896,N35339,
