latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.557,-154.645,388cec2b,789213,275,36000,449,,A35K,B-LXA,1735700424,ORD,HKG,CX807,CX,0,0,CPA807,CPA
75.656,145.221,388cb7ff,789232,216,36000,447,,A35K,B-LXL,1735700436,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
76.564,158.678,388cb07e,780A18,230,34000,435,,B77W,B-KPW,1735700436,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.617,-68.49,388d22f3,4CC530,78,35000,456,,B38M,TF-ICP,1735700438,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
68.98,-61.088,388d1a9a,39CF0A,86,41000,522,,A359,F-HTYK,1735700440,SEA,CDG,AF367,AF,0,0,AFR367,AFR
68.534,-44.478,388d05e8,407AF2,105,40975,501,,B78X,G-ZBLG,1735700440,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
68.782,-31.527,388cf86e,4D0104,116,35000,487,,B748,LX-VCD,1735700441,YYC,LUX,,,0,0,CLX81F,CLX
74.059,-20.108,388c573f,86DCA2,153,41000,523,,B788,JA840J,1735700440,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.938,15.461,388ce0b3,8004E0,111,33000,481,,B77W,VT-ALR,1735700443,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.978,20.411,388d97b3,47C007,68,20475,213,,BE20,LN-BSH,1735700442,TOS,,,,0,1088,BNOL,INR
72.008,44.969,388ce30c,8004DD,313,34000,449,,B77W,VT-ALO,1735700443,DEL,IAD,AI103,AI,0,0,AIC103,AIC
64.483,-165.248,388d9b16,A7E8BF,105,4850,239,,B737,N609AS,1735700449,OME,ANC,AS155,AS,0,4928,ASA155,ASA
62.037,-163.868,388d966f,A4D881,89,2200,140,,C208,N411GV,1735700441,SCM,BET,,,0,0,N411GV,
62.033,-163.3,388d980b,AA0E2A,306,600,90,,C207,N747SQ,1735700407,MLL,,,,0,-192,N747SQ,
61.95,-162.8,388d8870,A9EBBA,89,2400,60,,C207,N7384U,1735700421,BET,,,,0,64,N7384U,
62.501,-159.334,388d91e5,AC89FF,97,27000,283,,C441,N907JK,1735700449,AUK,ANC,SVX46,SV,0,0,SVX46,SVX
62.076,-153.119,388d9069,A38590,299,30000,260,,BE20,N326KW,1735700449,ANC,OME,,,0,0,N326KW,BRG
63.69,-151.414,388d83c3,A72E69,167,39000,451,,B738,N562AS,1735700449,BRW,ANC,AS50,AS,0,-64,ASA50,ASA
65.622,-150.098,388d8b23,AAC721,182,24975,346,,DH8D,N794CP,1735700449,UUK,ANC,,,0,0,CON352,CON
61.853,-149.777,388d974b,A842E7,13,19250,345,,E75L,N631QX,1735700449,ANC,FAI,AS2408,AS,0,1536,QXE2408,ASA
61.393,-149.469,388d93fd,A91F95,38,2100,99,,C175,N6870E,1735700450,ANC,,,,0,-192,N6870E,
61.398,-148.006,388d03f9,899137,268,38000,473,,B77L,B-16786,1735700449,ORD,TPE,BR649,BR,0,0,EVA649,EVA
64.807,-147.862,388d3dba,AD81FC,217,200,31,,C208,N97HA,1735700446,FAI,,,,0,128,N97HA,
61.32,-137.111,388d6b4a,7805AA,92,33000,465,,B77L,B-2075,1735700449,ANC,JFK,CSG2545,CS,0,0,CSG2545,CSG
63.616,-135.824,388d8b66,C03820,271,1500,111,,AT43,C-FVGP,1735700449,YXY,,4N103,4N,0,-640,ANT103,ANT
62.756,-126.723,388d268a,71C077,281,32000,457,,B77L,HL8077,1735700445,YYZ,ICN,KE8284,KE,0,0,KAL8284,KAL
68.084,-123.102,388d243d,780BB8,310,32000,425,,B77L,B-2097,1735700449,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
63.613,-118.79,388d4cde,C076A3,115,25000,340,,B350,C-GSYC,1735700448,YZF,YXE,8T805,8T,0,0,CGSYC,TIN
64.476,-112.181,388d7eca,C03829,207,24000,251,,AT43,C-FVGY,1735700450,YCB,YZF,4N191,4N,0,0,ANT191,ANT
61.731,-107.841,388d69ce,C0174F,43,33000,300,,B77W,C-FIVM,1735700450,YVR,LHR,AC860,AC,0,0,ACA860,ACA
65.382,-105.541,388d5578,06A2C7,32,31000,497,,B77W,A7-BEX,1735700450,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
65.921,-104.703,388d52d1,89649F,33,33000,495,,B77W,A6-EQG,1735700450,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
67.02,-103.913,388d3bd9,3C66C3,37,37000,500,,A359,D-AIVC,1735700450,YVR,MUC,LH477,LH,0,0,DLH477,DLH
66.681,-103.121,388d533a,3C66C4,37,39000,501,,A359,D-AIVD,1735700451,SEA,MUC,LH489,LH,0,0,DLH489,DLH
63.937,-100.97,388d5d8c,3C15BE,35,39000,481,,A332,D-AXGB,1735700450,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
61.73,-96.114,388d34f0,06A11E,42,35000,482,,A35K,A7-ANB,1735700449,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
68.29,-73.925,388d0ab2,A2B501,61,35000,504,,B77W,N2737U,1735700450,SFO,FRA,UA58,UA,0,0,UAL58,UAL
66.485,-72.726,388cfbcc,4BB143,63,33000,480,,B77W,TC-LJC,1735700448,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.921,-67.251,388cffc8,4BB0EB,67,37000,489,,A359,TC-LGK,1735700449,LAX,IST,TK180,TK,0,0,THY12E,THY
62.568,-63.84,388d0199,A1EDE9,41,37000,485,,B772,N223UA,1735700450,SFO,LHR,UA901,UA,0,0,UAL901,UAL
62.398,-63.482,388d2aed,A22D7B,19,38000,492,,B789,N23983,1735700448,DEN,FRA,UA182,UA,0,0,UAL182,UAL
62.971,-49.541,388d0474,4851AF,98,40975,515,,B789,PH-BHD,1735700452,PDX,AMS,KL616,KL,0,0,KLM616,KLM
62.797,-46.586,388d422a,4CC561,64,38975,442,,A20N,TF-PPC,1735700450,BOS,KEF,OG112,OG,0,0,FPY618,FPY
62.605,-44.93,388d4670,4CC569,77,37000,462,,A20N,TF-PPE,1735700452,SWF,KEF,OG122,OG,0,0,FPY846,FPY
64.783,-43.366,388d06e5,39CF0E,116,41000,508,,A359,F-HTYO,1735700452,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
61.223,-10.907,388d6898,A34291,296,30025,440,,B763,N309UP,1735700453,CGN,EWR,5X208,5X,0,0,UPS208,UPS
62.818,8.224,388d8b54,4786E7,56,4025,115,,EC45,LN-OOX,1735700454,,,DOC66,DO,0,0,DOC66,DOC
68.052,13.665,388d90a3,478127,325,1650,95,,EH10,0270,1735700453,BOO,,,,0,128,SAVER20,NOW
65.39,21.545,388bfc75,461F4F,148,41000,507,,A359,OH-LWH,1735700454,ICN,HEL,AY42,AY,0,64,FIN42,FIN
62.937,29.21,388cb03c,7812A2,256,36000,386,,A333,B-1022,1735700454,PEK,MAN,HU753,HU,0,0,CHH753,CHH
62.943,30.562,388cbf43,78105A,237,35975,412,,B789,B-1539,1735700453,PEK,BRU,HU491,HU,0,64,CHH491,CHH
62.985,34.696,388c9483,7817FB,252,38000,418,,B789,B-20DT,1735700453,PVG,MAN,HO1661,HO,0,-64,DKH1661,DKH
63.121,35.692,388c96b2,7818A8,253,38000,420,,B789,B-20EC,1735700454,PVG,BRU,HO1659,HO,0,0,DKH1659,DKH
61.369,39.887,388ca11a,781E4D,260,38000,418,,A359,B-32CE,1735700455,PVG,LGW,CA847,CA,0,0,CCA847,CCA
61.567,42.614,388c9e08,780654,262,32000,436,,B77L,B-2081,1735700455,CAN,STN,CZ2529,CZ,0,0,CSG2529,CSG
67.835,52.835,388cf859,801665,331,36000,468,,A359,VT-JRI,1735700455,DEL,JFK,AI101,AI,0,0,AIC101,AIC
61.817,53.612,388cb877,78168F,273,35975,449,,B789,B-20AA,1735700456,CAN,BEG,CZ667,CZ,0,0,CSN667,CSN
66.512,55.036,388c947f,8004DF,147,33000,472,,B77W,VT-ALQ,1735700454,YVR,DEL,AI186,AI,0,0,AIC186,AIC
66.246,55.456,388cf93d,800463,327,32000,455,,B77W,VT-ALN,1735700455,DEL,ORD,AI127,AI,0,0,AIC127,AIC
65.506,56.577,388cedf7,80159F,328,32000,464,,B77W,VT-AEP,1735700455,BOM,JFK,AI119,AI,0,64,AIC119,AIC
63.345,57.514,388cc6f6,780BB7,279,32000,457,,B77L,B-2096,1735700455,HGH,CDG,CAO3135,CA,0,0,CAO3135,CAO
64.806,57.601,388d0434,800584,327,32000,470,,B77W,VT-ALU,1735700455,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.889,60.803,388cfa2e,8004DC,345,34000,497,,B77L,VT-ALH,1735700455,BOM,EWR,AI191,AI,0,0,AIC191,AIC
61.881,104.902,388c78c5,80153D,222,34000,543,,B77L,VT-AEH,1735700453,SFO,DEL,AI174,AI,0,0,AIC174,AIC
62.834,123.206,388d5a31,151E40,302,34000,478,,B773,RA-73280,1735700453,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
63.889,167.293,388cc152,781D8D,244,36000,490,,B77L,B-221W,1735700457,LAX,PVG,CK222,CK,0,0,CKK222,CKK
56.683,-179.998,388cf0d9,A5C99E,60,35000,502,,B744,N472MC,1735700457,EHU,ANC,5Y8250,5Y,0,0,GTI8250,GTI
54.486,-179.522,388d230b,71C535,259,37975,484,,B78X,HL8535,1735700457,YVR,ICN,KE72,KE,0,0,KAL072,KAL
57.115,-178.623,388d040e,A5FC42,60,33000,499,,B744,N485MC,1735700457,PVG,ANC,5Y8134,5Y,0,0,GTI8134,
56.824,-175.36,388ce472,4CAC46,262,40000,472,,A332,EI-MYY,1735700457,LAX,HGH,M73618,M7,0,0,MAA3618,MAA
56.778,-174.209,388cefa7,76CEF5,265,34000,477,,B77W,9V-SWU,1735700455,LAX,NRT,SQ11,SQ,0,0,SIA11,SIA
56.918,-172.911,388d0ab6,A21DC4,265,32000,509,,B77W,N2352U,1735700455,SFO,TPE,UA871,UA,0,0,UAL871,UAL
56.975,-169.765,388cf5cc,A2A3B5,285,38000,514,,B789,N26966,1735700458,LAX,PVG,UA198,UA,0,0,UAL198,UAL
55.235,-169.219,388cbe97,AC0906,266,38000,503,,B788,N875BD,1735700459,DFW,HND,AA175,AA,0,-64,AAL175,AAL
57.07,-167.749,388d3d4a,86EF8E,267,39000,499,,B789,JA898A,1735700456,YVR,HND,NH115,NH,0,0,ANA115,ANA
57.083,-167.033,388d3db0,A4EE82,268,32000,503,,A339,N417DX,1735700456,SEA,TPE,DL69,DL,0,0,DAL69,DAL
54.481,-165.603,388d96ff,A04A01,44,21000,183,,B190,N118AX,1735700459,DUT,ANC,KO65,KO,0,0,AER65,AER
58.06,-165.144,388cff5f,A96F37,267,36000,300,,B77L,N707GT,1735700451,LAX,HKG,5Y3311,5Y,0,0,GTI3311,LSI
59.981,-164.722,388cc49f,8990A5,72,35000,436,,B77L,B-18773,1735700445,TPE,ANC,CI5312,CI,0,64,CAL5312,CAL
58.787,-164.058,388d8900,A23EF1,61,21000,240,,B190,N244AX,1735700457,SNP,ANC,KO966,KO,0,0,AER966,AER
60.315,-163.596,388d9500,AAF26A,67,1700,140,,C208,N804TH,1735700421,KPN,,,,0,0,N804TH,
60.867,-162.248,388d9c2d,A8051C,284,1225,125,,GA8,N616AV,1735700458,BET,,,,0,-256,,
60.772,-161.843,388d9ce3,A4C74C,28,0,17,,C208,N407GV,1735700458,BET,,,,1,0,N407GV,
60.781,-161.843,388d7a92,A06A12,309,0,17,,B190,N126AX,1735700458,ANC,BET,KO66,KO,1,0,AER66,AER
61.216,-161.704,388d7c10,A97007,188,6575,160,,,,1735700458,ELI,,7S707,7S,0,-576,RYA707,
60.71,-161.633,388d88c5,A697DB,225,5475,257,,B738,N524AS,1735700458,ANC,BET,AS45,AS,0,-1216,ASA45,ASA
57.122,-158.508,388d4965,86D266,262,40000,490,,B788,JA814A,1735700459,SEA,HND,NH117,NH,0,0,ANA117,ANA
58.95,-158.055,388d99cf,ACBCA2,292,2600,180,,C208,N92JJ,1735700456,WSN,,,,0,0,N92JJ,
60.677,-151.104,388d9bed,A7F31F,34,3350,140,,C208,N611GV,1735700459,ENA,ANC,,,0,0,N611GV,GUN
60.167,-151.028,388d9521,AD237C,198,21475,450,,B39M,N946AK,1735700459,ANC,HNL,AS827,AS,0,1216,ASA827,ASA
60.527,-150.636,388d973e,AC30CD,27,10375,252,,DH8A,N885EA,1735700460,HOM,ANC,7H505,7H,0,-1152,RVF505,RVF
61.146,-150.273,388d8f29,A83F30,60,2250,180,,E75L,N630QX,1735700460,AKN,ANC,AS2176,AS,0,-1024,QXE2176,ASA
61.106,-150.056,388d9c38,ADB4F0,241,2725,132,,C208,N9820F,1735700460,ANC,,,,0,128,N9820F,
61.168,-150.028,388d4843,A4CE21,89,0,134,,B739,N409AS,1735700460,SEA,ANC,AS230,AS,0,-192,ASA230,ASA
61.19,-150.003,388d14c5,AC50FA,253,0,0,,B77L,N893FD,1735700457,OAK,ANC,FX5388,FX,1,0,FDX5388,FDX
61.19,-150.003,388cd659,AC4D43,340,0,0,,B77L,N892FD,1735700457,IND,ANC,FX5236,FX,1,0,FDX5236,FDX
61.192,-149.995,388b808c,A7B07C,165,0,0,,MD11,N595FE,1735700456,OAK,ANC,FX37,FX,1,0,FDX37,
61.172,-149.989,388d48eb,A442F3,50,0,14,,B738,N374DA,1735700459,SEA,ANC,DL931,DL,1,0,DAL931,DAL
61.172,-149.98,388d9e50,A2A219,253,0,1,,C208,N269TD,1735700460,ANC,ENA,,,1,0,N269TD,
61.172,-149.959,388d7986,A4C8D2,90,0,0,,B734,N407YK,1735700410,RDB,ANC,NC1781,NC,1,0,NAC1781,NAC
60.959,-149.545,388cf12a,A762CC,294,9750,272,,B744,N575UP,1735700460,SDF,ANC,5X5504,5X,0,-832,UPS5504,UPS
60.693,-146.678,388cef43,ABFA8E,274,31750,491,,B77L,N871FD,1735700459,MEM,ANC,FX5162,FX,0,-1792,FDX5162,FDX
60.275,-146.016,388d7c37,A25184,295,22000,282,,B190,N249AX,1735700460,SIT,ANC,KO749,KO,0,0,AER749,AER
54.266,-145.643,388d477f,86D5BE,289,40000,472,,B788,JA822J,1735700457,SFO,NRT,ZG25,ZG,0,0,TZP25,TZP
60.377,-145.575,388d9118,A80162,119,39000,449,,B737,N615AS,1735700460,ANC,SEA,AS116,AS,0,0,ASA116,ASA
60.775,-144.917,388d0de6,899103,274,40000,473,,B744,B-18717,1735700459,ORD,ANC,CI5239,CI,0,64,CAL5239,CAL
60.567,-144.281,388d6c6b,A57719,112,33000,469,,B744,N451PA,1735700460,ANC,JFK,5Y8609,5Y,0,0,GTI8609,GTI
61.01,-142.749,388cecaf,A82952,272,35975,475,,MD11,N625FE,1735700460,EWR,ANC,FX6031,FX,0,0,FDX6031,FDX
59.573,-140.111,388cdf8a,A5449A,286,36000,450,,A21N,N439AN,1735700459,DFW,ANC,AA1233,AA,0,0,AAL1233,AAL
60.215,-140.06,388d1984,A623CA,286,40000,450,,B763,N495MM,1735700457,RFD,ANC,M61021,M6,0,0,AJT1021,SRR
54.574,-139.002,388d3b55,780231,285,32000,500,,B748,B-LJA,1735700457,LAX,HKG,CX3089,CX,0,0,CPA3089,CPA
