latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.282,-157.043,3c28b438,461F53,10,39000,502,,A359,OH-LWL,1757633145,HND,HEL,AY62,AY,0,0,FIN62,FIN
83.137,19.406,3c2881e2,461F59,175,37000,501,,A359,OH-LWR,1757633147,NRT,HEL,AY74,AY,0,0,FIN74,FIN
78.892,-122.296,3c28dabc,86E778,75,38992,527,,B789,JA871A,1757633156,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.925,21.58,3c282898,461F57,172,39000,484,,A359,OH-LWP,1757633159,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.001,21.617,3c2862ec,461F48,173,41000,494,,A359,OH-LWA,1757633158,NGO,HEL,AY80,AY,0,128,FIN80,FIN
76.522,22.937,3c283cc4,461F56,174,39000,478,,A359,OH-LWO,1757633159,KIX,HEL,AY68,AY,0,0,FIN68,FIN
76.998,172.887,3c291846,80153B,283,32000,474,,B77L,VT-AEI,1757633159,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.773,-165.002,3c2a0ba4,AE04FA,132,19775,190,,BE20,84-0148,1757633163,OME,EDF,,,0,1472,NORTH48,RCH
70.226,-162.122,3c292c7e,86DCE6,26,39000,509,,B788,JA842J,1757633163,HND,LHR,JL41,JL,0,0,JAL41,JAL
73.599,-154,3c29141e,86EEC2,37,34975,526,,B789,JA892A,1757633162,HND,VIE,NH205,NH,0,0,ANA205,ANA
73.606,-153.979,3c29118d,86E844,37,36975,526,,B789,JA877A,1757633163,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.762,-153.776,3c2a21e5,AA1B94,299,8125,172,,C208,N750RV,1757633163,SCC,NUI,,,0,0,N750RV,
69.999,-149.644,3c2a557f,AACE8F,183,13575,255,,DH8D,N796CP,1757633163,UUK,ANC,CON252,CO,0,1664,CON252,CON
70.527,-149.01,3c2a224c,AA4A81,110,9100,157,,C208,N762RV,1757633164,BRW,,,,0,0,N762RV,WRF
70.202,-148.381,3c2a566f,,82,1575,148,,BE20,,1757633163,,,,,0,1856,BE20,
69.44,-144.346,3c2a169a,AA46CA,197,9150,143,,C208,N761RV,1757633163,SCC,,,,0,384,N761RV,WRF
69.057,-142.165,3c292c7a,C01755,254,34000,465,,B77W,C-FIVS,1757633164,YUL,NRT,AC5,AC,0,0,ACA5,ACA
69.749,-139.691,3c2a17ce,8466C7,38,31000,528,,B748,JA13KZ,1757633164,ANC,AMS,KZ6,KZ,0,0,NCA006,NCA
71.255,-138.266,3c294968,782078,290,32000,481,,B77L,B-225A,1757633163,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
72.531,-38.936,3c297470,780A3C,25,33000,504,,B77W,B-KQJ,1757633163,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.082,7.902,3c29125b,507C50,91,39000,497,,B788,UK78703,1757633168,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.862,29.703,3c2a5262,47A3BB,143,1750,123,,EC45,LN-OOO,1757633168,,,DOC69,DO,0,0,DOC69,DOC
69.063,79.823,3c29bf15,151E28,78,35000,458,,B738,RA-73256,1757633168,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
62.273,-172.62,3c28ba4e,A31A7B,233,38000,474,,B789,N29989,1757633172,EWR,NRT,UA79,UA,0,0,UAL79,UAL
64.302,-168.096,3c2a4b0e,A11D1F,257,22000,244,,B190,N171CJ,1757633172,OME,GAM,8E853,8E,0,0,BRG853,BRG
64.939,-166.445,3c2a4ef8,A54605,314,6800,154,,C212,N439RA,1757633172,OME,,7S39,7S,0,0,RYA39,RYA
61.525,-166.148,3c2a59d9,A38398,328,150,74,,C208,N3252Y,1757633172,HPB,BET,,,0,192,N3252Y,GUN
64.5,-164.693,3c2a53b1,AA3B92,89,3000,170,,C208,N759BA,1757633164,OME,WMO,8E822,8E,0,0,BRG822,BRG
65.086,-164.044,3c2a39a6,AA77ED,324,16750,203,,BE20,N774AK,1757633168,OME,,8E702,8E,0,0,BRG702,BRG
61.617,-163.717,3c29e667,A13F91,117,500,140,,DHC2,N18NT,1757633147,BET,,,,0,0,N18NT,
65.088,-163.604,3c2900c8,C023C9,242,36000,489,,B789,C-FNOI,1757633173,YUL,ICN,AC67,AC,0,-128,ACA067,ACA
67.129,-163.154,3c2a5204,ABE8F2,313,5050,145,,C208,N867BA,1757633172,OTZ,PHO,8E663,8E,0,576,BRG663,BRG
61.828,-163.024,3c2a5438,A2CBAF,154,3500,160,,C208,N28AN,1757633165,KSM,,,,0,0,N28AN,
68.196,-162.947,3c2a532f,AB59A0,45,2000,1,,AS50,N830PA,1757633172,RDB,,,,0,64,N830PA,
61.95,-162.933,3c2a23c2,A4CEBA,89,600,50,,C208,N409GV,1757633122,BET,PQS,,,0,0,N409GV,
68.059,-162.799,3c2a55a7,AC958F,116,1625,2,,AS50,N91NS,1757633169,RDB,,,,0,-64,N91NS,
67.116,-162.741,3c2a5281,A4BB97,166,3800,173,,C208,N404BA,1757633173,WTK,KVL,8E682,8E,0,0,BRG682,BRG
63.717,-162.362,3c2a3f25,A233D0,153,6475,198,,C208,N241BA,1757633173,OME,SMK,8E842,8E,0,-1152,BRG842,BRG
