latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.917,57.559,39b0160f,8964E3,344,36000,463,,A388,A6-EVL,1743428109,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.682,-90.761,39affd6e,40749B,77,39000,485,,B789,G-ZBKR,1743428114,HND,LHR,BA6,BA,0,0,BAW6,BAW
80.793,-36.364,39b0960d,3C5192,339,43000,479,,GLF5,D-ADLR,1743427537,KRN,,,,0,0,DADLR,LFO
78.247,15.491,39b12a2a,478764,104,0,0,,D228,LN-LTS,1743428118,LYR,,LTR751,LT,1,0,LTR751,LTR
82.023,18.995,39b018ab,06A11F,278,36000,482,,A35K,A7-ANC,1743428118,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
79.053,32.491,39b024f6,8964A8,348,32000,468,,B77W,A6-EQP,1743428116,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.737,33.882,39b0278b,8964E1,345,36000,473,,A388,A6-EVJ,1743428118,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.663,38.272,39afed7a,8964A4,331,34000,455,,B77W,A6-EQL,1743428116,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.774,-77.863,39b05671,484371,250,34000,491,,B772,PH-BQK,1743428120,AMS,SFO,KL605,KL,0,0,KLM132,KLM
73.775,-69.871,39b067d0,485788,260,36000,501,,B789,PH-BHP,1743428123,AMS,PDX,KL615,KL,0,0,KLM615,KLM
68.966,-59.497,39b073b2,4080BB,281,38000,501,,B78X,G-ZBLJ,1743428124,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
70.974,-49.636,39b070d7,,102,40975,505,,GLEX,,1743428124,,,,,0,64,GLEX,
73.06,-44.336,39b0764e,AB20E7,270,34000,475,,A333,N816NW,1743428120,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.986,-41.301,39b08907,461F54,250,38000,488,,A359,OH-LWM,1743428120,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.719,-36.431,39b071e3,3C64F5,284,35000,481,,A343,D-AIGU,1743428123,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.535,-25.056,39b036d2,7380C1,286,38004,484,,B789,4X-EDB,1743428123,TLV,LAX,LY105,LY,0,0,ELY105,ELY
69.955,-18.723,39b00c7a,06A12F,287,36000,476,,A35K,A7-ANS,1743428125,DOH,IAH,QR713,QR,0,0,QTR5V,QTR
69.866,-17.967,39b00b82,06A121,281,37000,477,,A35K,A7-ANE,1743428123,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
74.876,-17.461,39afe4a4,48436C,151,37000,479,,B772,PH-BQE,1743428125,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.326,-14.987,39b00ab1,06A122,300,36000,483,,A35K,A7-ANF,1743428124,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
70.103,-11.377,39afcbf5,39C429,155,39000,487,,B789,F-HRBJ,1743428125,KIX,CDG,AF291,AF,0,0,AFR291,AFR
72.048,-6.046,39b012aa,06A063,313,32000,463,,B77W,A7-BAI,1743428125,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
71.721,1.133,39afdbc5,3C4B2B,165,35004,486,,B748,D-ABYK,1743428123,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.332,11.751,39b0fbad,4AC9FA,185,38000,445,,A20N,SE-ROZ,1743428125,LYR,OSL,SK4491,SK,0,64,SAS4491,SAS
68.516,16.675,39b114dc,478E3F,177,250,107,,C68A,LN-EUJ,1743428124,TOS,EVE,,,0,-832,BNO43S,INR
68.49,16.686,39b11008,47809F,323,0,0,,DH8C,LN-WFO,1743428088,EVE,ANX,WF866,WF,1,0,WIF866,WIF
69.626,18.881,39b120fe,479F85,192,2500,102,,DA42,LN-PFL,1743428125,TOS,BDU,,,0,1408,UIT09I,
71.813,21.686,39b0e3c1,478382,146,2925,148,,S92,LN-ONY,1743428124,HFT,,NOR641,NO,0,0,NOR641,BHL
70.414,22.164,39b11741,47A389,241,22025,246,,DH8A,LN-WIW,1743428125,HVG,TOS,WF908,WF,0,64,WIF4MJ,WIF
70.611,23.362,39b111a6,47A349,55,3375,187,,DH8A,LN-WIX,1743428125,TOS,HFT,WF914,WF,0,-896,WIF3M,WIF
