latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.65,-30.239,3a315f48,80153F,41,33000,515,,B77L,VT-AEG,1746440938,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.234,-154.09,3a3152a9,3C4B28,10,30975,482,,B748,D-ABYH,1746440943,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.917,-144.907,3a314959,39C425,31,39000,530,,B789,F-HRBF,1746440943,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.979,-108.763,3a313da9,4B191A,84,35000,480,,B77W,HB-JNE,1746440945,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.037,-81.667,3a3133c8,86E3EC,98,37000,496,,B789,JA861J,1746440947,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
82.017,-80.669,3a312b70,841C48,98,35000,498,,A35K,JA07WJ,1746440945,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.787,-62.862,3a319fe1,789230,2,35000,524,,A35K,B-LXJ,1746440947,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.829,-57.891,3a3118c5,869560,115,35000,485,,B77W,JA795A,1746440945,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.078,-48.099,3a311570,86E79A,119,39000,496,,B789,JA872A,1746440945,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.066,-40.422,3a311a97,842370,131,37000,499,,A35K,JA09WJ,1746440947,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.674,-37.993,3a310e95,873356,128,38996,492,,B789,JA934A,1746440947,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.941,-30.484,3a3115af,3C6711,131,39000,494,,A359,D-AIXQ,1746440945,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.892,-26.118,3a31f988,A34517,248,28000,384,,LJ35,N31GJ,1746440945,LYR,YFB,,,0,0,N31GJ,
77.478,16.423,3a322f5b,4ACB23,174,23575,392,,B38M,SE-RYC,1746440948,LYR,TOS,DY397,DY,0,1792,NOZ3PN,NOZ
73.514,-160.345,3a3159f2,485789,20,39000,483,,B789,PH-BHO,1746440952,KIX,AMS,KL868,KL,0,0,KLM868,KLM
72.329,-155.874,3a316c19,484370,15,37000,475,,B772,PH-BQI,1746440952,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.105,-114.669,3a31a304,780CB0,310,32000,471,,B77W,B-2007,1746440952,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
