latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
74.902,-122.007,3a62b0e3,896454,181,36000,475,,B77W,A6-EQE,1747585818,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.357,-117.811,3a62a49d,8964B5,182,38000,485,,A388,A6-EVG,1747585820,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.487,-107.313,3a629c52,06A2B5,202,36000,486,,B77W,A7-BEQ,1747585821,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
69.059,-42.817,3a63257a,8003E3,92,37000,478,,B77W,VT-ALK,1747585823,SFO,VIE,AI184,AI,0,0,AIC184,AIC
70.904,-31.994,3a63b733,461F4D,275,40004,460,,A359,OH-LWF,1747585822,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.488,16.679,3a645bc7,4780BA,180,0,92,,DH8C,LN-WFS,1747585826,EVE,BOO,WF867,WF,1,0,WIF9VM,WIF
68.855,18.624,3a64425c,AE52FB,17,3650,94,,H47,12-08107,1747585752,BDU,,,,0,-256,ROTOR03,
69.677,18.914,3a64021e,4AC9E4,261,0,12,,A20N,SE-ROD,1747585825,OSL,TOS,SK4424,SK,1,0,SAS50J,SAS
69.713,18.982,3a6449ad,479C74,239,250,117,,S92,LN-OQX,1747585825,TOS,,,,0,64,RSCQ7,HMB
69.92,19.086,3a63ce1b,4601F3,194,5600,170,,AT75,OH-ATF,1747585825,HEL,TOS,AY945,AY,0,-576,FIN4DU,FIN
70.118,24.416,3a645b0a,4786C5,262,7225,183,,DH8A,LN-WIU,1747585825,LKL,TOS,WF987,WF,0,1408,WIF8X,WIF
69.762,30.01,3a645b30,47A310,30,2550,140,,DH8A,LN-WIY,1747585825,KKN,VAW,WF958,WF,0,1856,WIF19A,WIF
68.488,100.078,3a639657,151E2E,100,37000,370,,B737,RA-73262,1747585824,VKO,YKS,R3476,R3,0,0,SYL476,SYL
63.942,-161.023,3a642c46,A84E0C,288,35975,432,,E75L,N634QX,1747585831,ANC,OME,AS2002,AS,0,-448,QXE2002,ASA
61.223,-159.777,3a63f53f,71BC15,267,34000,471,,B744,HL7415,1747585832,ANC,ICN,OZ247,OZ,0,0,AAR247,AAR
61.246,-158.321,3a643f18,,268,40000,479,,GLF5,,1747585831,,,,,0,0,GLF5,
62.437,-157.246,3a6321c1,A4F6A5,54,37000,448,,B744,N419MC,1747585832,KUV,EIL,5Y8520,5Y,0,0,GTI8520,
62.653,-156.379,3a634361,84118C,64,35000,509,,A35K,JA04WJ,1747585831,HND,JFK,JL4,JL,0,-64,JAL4,JAL
