latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.278,14.541,39e3ff90,4AC9EC,72,4075,226,,A20N,SE-ROL,1744648332,OSL,LYR,SK4496,SK,0,-256,SAS4496,SAS
69.001,-154.581,39e44187,A831B2,343,34000,439,,E75L,N627QX,1744648334,ANC,BRW,AS2185,AS,0,0,QXE2185,ASA
70.104,-151.34,39e3f79f,AAC721,354,6250,244,,DH8D,N794CP,1744648334,ANC,NUI,CON131,CO,0,-960,CON131,CON
70.35,-149.836,39e4870e,,265,4250,168,,C212,,1744648334,,,,,0,-128,C212,
70.412,-148.839,39e46362,AA33DE,100,800,111,,C207,N75682,1744648335,SCC,,,,0,-384,N75682,
68.628,-148.831,39e47425,A7E8BF,185,35000,440,,B737,N609AS,1744648335,SCC,ANC,AS55,AS,0,0,ASA55,ASA
68.728,-148.669,39e4494b,A7811E,359,36000,411,,B738,N583AS,1744648335,ANC,SCC,AS7015,AS,0,0,ASA7015,
70.142,-146.575,39e46ea8,AB2147,99,1000,75,,B212,N816SS,1744648334,SCC,,,,0,-128,N816SS,
73.824,-117.706,39e2d1b9,89644E,176,35000,486,,B77W,A6-EPY,1744648332,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.37,-114.048,39e2c668,896472,181,37972,495,,A388,A6-EUH,1744648334,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.504,-75.585,39e35218,3C6719,244,38000,484,,A359,D-AIXY,1744648334,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
69.037,-67.639,39e393cb,C06022,268,38000,483,,B789,C-GKKN,1744648334,CDG,YYC,WS9,WS,0,0,WJA9,WJA
68.996,-61.172,39e37d9c,4B191C,267,33000,468,,B77W,HB-JNG,1744648334,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
69.986,-60.837,39e3975c,394A05,266,34000,477,,B77W,F-GSQF,1744648337,CDG,LAX,AF24,AF,0,0,AFR024,AFR
69.044,-59.615,39e3a1be,A07DCD,265,33975,480,,B78X,N13018,1744648336,LHR,LAX,UA935,UA,0,0,UAL935,UAL
70.053,-58.46,39e38607,3C6518,266,36000,477,,A346,D-AIHX,1744648336,FRA,DEN,LH446,LH,0,0,DLH446,DLH
72.1,-58.243,39e3a844,4AC8A8,262,36000,477,,A333,SE-REH,1744648337,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.293,-57.465,39e3ac32,4ACA65,254,38000,489,,A359,SE-RSE,1744648336,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.953,-55.371,39e38781,3C6563,274,37000,477,,A333,D-AIKC,1744648337,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
69.073,-55.026,39e385c6,A2659A,270,34000,476,,B77W,N2534U,1744648336,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.796,-54.509,39e462ab,459E48,334,25000,285,,DH8B,OY-GRH,1744648337,JAV,JUV,GL206,GL,0,0,GRL206,GRL
70.25,-54.147,39e35aa0,3C6568,266,38000,467,,A333,D-AIKH,1744648336,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
71.924,-53.29,39e38830,4B1916,275,34000,479,,B77W,HB-JNA,1744648337,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.832,-51.505,39e39b15,3C7A48,277,38000,473,,A339,D-ANRH,1744648336,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.246,-51.052,39e488be,459E4D,64,0,15,,DH8B,OY-GRM,1744648336,JAV,JQA,GL114,GL,1,0,GRL114,GRL
70.852,-48.014,39e39da9,3C6564,283,36000,480,,A333,D-AIKD,1744648336,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.877,-47.877,39e3bace,40808B,283,38000,485,,A339,G-VRIF,1744648336,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.055,-42.521,39e35939,4BB0F9,272,38000,510,,A359,TC-LGY,1744648334,IST,SFO,TK79,TK,0,0,THY79K,THY
