latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.254,-159.966,3a4641cc,461F50,7,37000,461,,A359,OH-LWI,1746915845,NRT,HEL,AY74,AY,0,0,FIN74,FIN
89.414,-34.474,3a4608ee,461F5A,121,36996,459,,A359,OH-LWS,1746915847,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.458,-128.604,3a4641dc,86E844,67,37000,470,,B789,JA877A,1746915852,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.897,-46.358,3a45e462,86E7BC,122,36996,481,,B789,JA873A,1746915852,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.67,-164.722,3a47b02a,,133,19400,233,,C441,,1746915858,,,,,0,1088,C441,
70.474,-160.917,3a46a171,873334,29,36975,473,,B789,JA933A,1746915859,HND,MXP,NH207,NH,0,-64,ANA207,ANA
72.629,-158.13,3a4686fa,86DD08,29,39000,477,,B788,JA843J,1746915859,HND,LHR,JL41,JL,0,-64,JAL41,JAL
72.312,-157.678,3a469ec2,780BB7,270,32000,475,,B77L,B-2096,1746915860,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
72.409,-154.632,3a468471,86D572,31,39000,473,,B788,JA820A,1746915859,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.826,-153.947,3a4787dd,A57B33,303,7900,149,,C208,N452T,1746915860,SCC,BTI,,,0,0,N452T,WRF
68.983,-150.109,3a46838a,71C077,245,32000,480,,B77L,HL8077,1746915860,JFK,ICN,KE250,KE,0,0,KAL250,KAL
72.968,-148.338,3a467296,394A15,60,33000,473,,B77W,F-GSQV,1746915859,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.755,-148.051,3a47314c,800584,295,32000,466,,B77W,VT-ALU,1746915859,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.639,-147.589,3a468efe,A31A50,246,38000,489,,B789,N29971,1746915859,EWR,NRT,UA79,UA,0,0,UAL79,UAL
72.128,-125.884,3a46d01b,71C010,274,32000,463,,B77W,HL8010,1746915859,BOS,ICN,KE92,KE,0,0,KAL092,KAL
71.995,-119.79,3a468dd2,71C382,287,36000,474,,A359,HL8382,1746915856,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
