latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.165,-96.36,3c4676e0,3C4B24,87,31004,509,,B748,D-ABYD,1758281117,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.992,-36.949,3c466ae2,4ACA64,125,39004,495,,A359,SE-RSD,1758281117,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.107,-116.36,3c4686b1,4841AD,92,35004,481,,B772,PH-BQN,1758281126,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.134,-84.536,3c4677ab,346146,95,39000,518,,A359,EC-NBE,1758281132,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
76.374,-25.353,3c46435a,84118C,147,37000,521,,A35K,JA04WJ,1758281134,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.372,-23.626,3c464d95,86E452,144,39000,501,,B789,JA864J,1758281133,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
82.065,-19.271,3c46ccdb,789232,57,36996,483,,A35K,B-LXL,1758281130,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.527,-17.627,3c46d3cb,789247,47,35000,489,,A35K,B-LXO,1758281133,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.201,4.179,3c46bf0c,7817B4,66,31000,487,,B77W,B-20DM,1758281132,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
76.621,14.977,3c477539,47945C,348,29950,441,,B738,LN-NII,1758281135,TOS,LYR,DY396,DY,0,-256,NOZ396,NOZ
78.161,16.195,3c4765bd,48C5EB,121,9475,166,,AT75,SP-SPL,1758281135,LYR,TOS,P8521,P8,0,1920,SRN521,SRN
75.912,179.106,3c469781,789231,252,35996,491,,A35K,B-LXK,1758281136,DFW,HKG,CX875,CX,0,0,CPA875,CPA
72.053,-159.09,3c45cbcf,780F3B,93,33000,458,,B77W,B-7368,1758281140,PVG,YYZ,MU207,MU,0,0,CES207,CES
71.287,-156.757,3c47a6d8,,87,0,0,,BE20,,1758281141,,,,,1,0,BE20,
72.121,-150.677,3c46d2c1,800582,292,34000,482,,B77W,VT-ALS,1758281141,SFO,CCU,AI180,AI,0,0,AIC180,AIC
69.114,-128.529,3c469a19,406F7B,78,37000,517,,B789,G-ZBKO,1758281141,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.269,-121.405,3c46cf0f,758525,301,38000,486,,A359,RP-C3501,1758281141,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.707,-78.925,3c45b48e,80153B,209,36000,525,,B77L,VT-AEI,1758281143,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.076,-36.157,3c46aabc,4BB143,268,32000,456,,B77W,TC-LJC,1758281141,IST,LAX,TK179,TK,0,0,THY8MT,THY
69.186,-35.918,3c469af5,3C6719,105,39004,504,,A359,D-AIXY,1758281145,SFO,MUC,LH459,LH,0,0,DLH459,DLH
74.472,-24.611,3c463656,869560,149,37000,490,,B77W,JA795A,1758281143,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.072,-20.293,3c472be9,4851AF,307,37000,486,,B789,PH-BHD,1758281143,AMS,PDX,KL615,KL,0,0,KLM615,KLM
71.853,-15.92,3c462ab8,841C48,153,37000,501,,A35K,JA07WJ,1758281143,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.038,-15.246,3c462924,873356,146,38996,495,,B789,JA934A,1758281145,HND,FRA,NH223,NH,0,0,ANA223,ANA
69.477,-11.275,3c472635,C01049,315,36000,496,,B789,C-FGEI,1758281144,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.619,-9.322,3c4626e6,3C6705,148,40000,494,,A359,D-AIXE,1758281143,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.287,17.496,3c478af1,4AC9F9,173,39000,451,,A20N,SE-ROY,1758281145,LYR,TOS,SK4425,SK,0,0,SAS78T,SAS
69.582,21.172,3c479c07,47A05E,242,33500,433,,B738,LN-ENV,1758281145,LKL,OSL,DY303,DY,0,1472,NOZ303,NOZ
70.662,23.588,3c47a62e,478792,239,2000,126,,DH8B,LN-WSB,1758281146,HFT,TOS,WF907,WF,0,2304,WIF3MW,WIF
71.37,24.206,3c46aee5,06A12D,296,36000,469,,A35K,A7-ANQ,1758281145,DOH,DFW,QR729,QR,0,0,QTR48R,QTR
70.086,28.456,3c46b2b3,06A0E7,318,38000,479,,A359,A7-AMH,1758281145,DOH,IAH,QR713,QR,0,0,QTR5V,QTR
69.358,30.166,3c46b6b7,06A12F,321,36000,484,,A35K,A7-ANS,1758281145,DOH,ATL,QR755,QR,0,0,QTR2W,QTR
73.431,43.93,3c46baf0,06A127,337,36000,492,,A35K,A7-ANK,1758281141,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
72.162,45.131,3c46c35a,06A1BB,328,34000,466,,B77W,A7-BEE,1758281145,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
70.149,47.067,3c46c32e,896475,350,36000,496,,A388,A6-EUK,1758281143,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.945,47.595,3c46c376,89655C,351,34000,490,,A388,A6-EVP,1758281145,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.767,69.264,3c479d50,155BBC,205,32025,420,,SU95,RA-89020,1758281147,,,4G454,4G,0,0,GZP454,GZP
67.005,-150.767,3c46af59,71C008,255,34000,460,,B77W,HL8008,1758281145,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.429,-150.281,3c46abe6,71C387,270,37975,481,,B789,HL8387,1758281152,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.326,-150.243,3c479a98,AA01A2,321,5725,310,,B744,N744CK,1758281152,ANC,ORD,K4551,K4,0,2688,CKS551,CKS
61.421,-150.046,3c4798ff,89911C,94,10375,295,,B744,B-18723,1758281151,ANC,DFW,CI5266,CI,0,2240,CAL5266,CAL
66.411,-148.83,3c46c83d,8990E3,263,32000,470,,B77W,B-16721,1758281152,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
64.506,-146.959,3c479bd8,A506D5,121,15500,378,,B739,N423AS,1758281151,FAI,SEA,AS156,AS,0,2112,ASA156,ASA
61.942,-145.592,3c478aa0,A4C02D,79,31000,505,,B744,N405KZ,1758281151,ANC,JFK,5Y8977,5Y,0,0,GTI8977,GTI
62.221,-139.506,3c477a52,ABBA6C,89,35000,480,,B77L,N855FD,1758281146,ANC,EWR,FX6014,FX,0,0,FDX6014,FDX
66.917,-139.168,3c46bd08,899018,264,34000,446,,B77W,B-18052,1758281152,JFK,TPE,CI11,CI,0,0,CAL011,CAL
61.296,-136.035,3c477085,71BC17,93,33000,458,,B744,HL7417,1758281151,ANC,ORD,KJ242,KJ,0,64,AIH242,AIH
67.021,-134.989,3c46c64b,8990E6,268,32000,447,,B77W,B-16725,1758281151,JFK,TPE,BR31,BR,0,0,EVA031,EVA
66.291,-132.776,3c46c731,71C359,283,36000,448,,A359,HL8359,1758281151,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
65.964,-129.451,3c46d300,869582,279,32000,442,,B77W,JA796A,1758281152,JFK,HND,NH159,NH,0,64,ANA159,ANA
61.812,-127.444,3c4760f4,899016,100,33000,511,,B77L,B-18779,1758281152,ANC,YYZ,CI5306,CI,0,0,CAL5306,CAL
62.356,-125.866,3c46d83e,780CB6,313,31996,475,,B748,B-2485,1758281150,JFK,PEK,CA982,CA,0,0,CCA982,CCA
63.217,-120.881,3c47015e,A62778,298,36000,462,,B744,N496MC,1758281152,ORD,ICN,5Y9109,5Y,0,0,GTI9109,GTI
67.166,-58.74,3c46b776,48AE23,71,36975,477,,B789,SP-LSD,1758281149,LAX,WAW,LO24,LO,0,0,LOT24,LOT
67.728,-53.884,3c46a3c7,4BB0F6,256,38000,480,,A359,TC-LGV,1758281154,IST,SFO,TK289,TK,0,0,THY73G,THY
65.929,-52.813,3c479754,459E50,164,18100,196,,DH8B,OY-GRP,1758281154,JHS,GOH,GL257,GL,0,0,GRL257,GRL
67.141,-52.014,3c479081,459E4A,174,24000,247,,DH8B,OY-GRJ,1758281154,JEG,GOH,GL271,GL,0,0,GRL271,GRL
62.747,-51.674,3c469679,4BB189,249,38000,453,,B789,TC-LLI,1758281154,IST,ORD,TK185,TK,0,0,THY67C,THY
66.048,-51.373,3c472be8,459E4D,180,24000,238,,DH8B,OY-GRM,1758281154,GOH,JAV,GL1592,GL,0,0,GRL1592,GRL
66.943,-50.073,3c472739,4B0ED9,287,7500,252,,PC12,HB-FQF,1758281154,RKV,SFJ,,,0,-1472,PCH07T,PCH
66.071,-46.691,3c46f603,A1D546,268,36000,420,,B772,N217UA,1758281152,CDG,SFO,UA984,UA,0,0,UAL984,UAL
63.433,-46.534,3c4707ae,AC5833,255,40000,467,,GLF5,N895DA,1758281156,RTM,DAL,,,0,0,N895DA,
