latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.552,-157.049,3c424d71,3C4B31,11,35000,510,,B748,D-ABYQ,1758191317,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.972,-146.188,3c425582,4851B0,40,37000,514,,B789,PH-BHE,1758191320,KIX,AMS,KL868,KL,0,0,KLM868,KLM
81.508,-133.382,3c4248c2,4ACA66,43,39000,515,,A359,SE-RSF,1758191317,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.304,-133.303,3c4241ac,39C422,37,36996,527,,B789,F-HRBC,1758191320,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.069,-96.559,3c4236b2,86E430,83,37000,519,,B789,JA863J,1758191321,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.027,-62.781,3c421c47,8406D0,91,37000,504,,A35K,JA01WJ,1758191324,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.756,-49.788,3c42a43f,789214,15,35000,410,,A35K,B-LXB,1758191322,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.947,-49.374,3c420de0,86953E,113,36000,483,,B77W,JA794A,1758191324,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.226,-49.369,3c421491,87304A,118,39000,495,,B789,JA928A,1758191320,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.244,-35.952,3c42a466,789245,28,37000,480,,A35K,B-LXM,1758191320,BOS,HKG,CX811,CX,0,0,CPA811,CPA
75.946,-35.837,3c41ffb9,86D9F4,139,36996,493,,B789,JA837A,1758191324,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.401,-32.051,3c42067a,840A64,140,35000,507,,A35K,JA02WJ,1758191320,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.389,-26.778,3c420818,3C6711,144,39220,506,,A359,D-AIXQ,1758191320,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.489,16.075,3c42ef9a,47A058,208,1400,116,,AS32,LN-OPL,1758191325,LYR,,,,0,-192,HKSSAR2,HMB
69.606,-175.014,3c426722,781EBC,249,36000,480,,B77L,B-222W,1758191328,ORD,CAN,CSG2506,CS,0,0,CSG2506,CSG
73.388,-161.252,3c423cf2,4B1921,22,33000,500,,B77W,HB-JNL,1758191326,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
73.797,-146.565,3c4263c8,484370,52,35000,495,,B772,PH-BQI,1758191330,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.553,-130.122,3c42b81c,8004DE,334,32000,529,,B77W,VT-ALP,1758191328,SFO,CCU,AI180,AI,0,0,AIC180,AIC
68.707,-128.831,3c429c7e,75855B,294,36000,500,,A359,RP-C3508,1758191326,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
75.234,-69.034,3c429ce4,AA2576,3,35025,475,,B752,N753CX,1758191333,BWI,THU,8C510,8C,0,0,ATN510,ATN
73.44,-45.093,3c42a549,78021A,19,35000,478,,B744,B-LID,1758191328,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
75.096,-39.795,3c42a5a5,789216,33,36004,489,,A35K,B-LXD,1758191331,JFK,HKG,CX843,CX,0,0,CPA843,CPA
