latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.665,-65.66,3933dad6,8964B6,33,35000,503,,A388,A6-EVH,1740119510,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
82.149,-53.582,3933e4fa,89647E,57,33000,491,,A388,A6-EUT,1740119510,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.962,3.604,39339a8a,800462,277,34000,413,,B77W,VT-ALM,1740119510,DEL,ORD,AI127,AI,0,0,AIC127,AIC
82.781,14.353,3933ef84,896452,133,33000,517,,B77W,A6-EQC,1740119510,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
72.924,-157.553,3933e35c,867F68,30,33000,482,,B77W,JA731J,1740119515,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.889,-153.744,3934aaca,A4C8D2,113,29025,460,,B734,N407YK,1740119515,BRW,SCC,NC760,NC,0,128,NAC760,NAC
75.201,-152.475,3933dc6e,86DA1E,1,39000,250,,B788,JA838J,1740119514,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.034,-57.785,393423f1,3C7A4A,87,39000,471,,A339,D-ANRJ,1740119516,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
74.07,-40.408,3933c401,7380CB,291,35992,482,,B789,4X-EDM,1740119517,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.252,-28.462,3933ccbe,06A122,115,37000,438,,A35K,A7-ANF,1740119518,SFO,DOH,QR738,QR,0,-64,QTR62P,QTR
72.292,-21.835,3933f8b0,06A070,116,31000,481,,B77W,A7-BAF,1740119514,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.692,-13.861,39338721,801659,255,39620,477,,A359,VT-JRF,1740119517,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.002,-10.011,39336d86,80159F,267,35000,484,,B77W,VT-AEP,1740119498,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.046,-8.635,3933903c,8015F7,272,38000,470,,A359,VT-JRA,1740119514,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.135,-5.333,3933976b,8003E2,274,34004,469,,B77W,VT-ALJ,1740119517,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.917,4.766,3933891f,8015A5,275,34000,465,,B77W,VT-AEM,1740119518,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.871,19.152,3934ac91,478094,54,9325,197,,DH8A,LN-WIL,1740119518,TOS,HAA,WF974,WF,0,1600,WIF974,WIF
69.852,19.996,3934a6c3,4ACAAF,263,7975,337,,A20N,SE-RUO,1740119518,ALF,TOS,SK4409,SK,0,-3456,SAS44Z,SAS
70.004,20.339,3934a346,47808E,237,14900,219,,DH8A,LN-WIF,1740119518,HFT,TOS,WF931,WF,0,-1472,WIF3SE,WIF
70.857,28.858,3934a235,47A349,75,2775,167,,DH8A,LN-WIX,1740119520,HFT,BVG,WF930,WF,0,-512,WIF930,WIF
70.604,29.705,39349d72,47808A,224,700,77,,DH8A,LN-WIB,1740119473,ALF,BJF,WF942,WF,0,-704,WIF942,WIF
71.062,86.639,39342652,151DB7,260,34000,456,,B77W,RA-73143,1740119517,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.39,87.474,39343c79,151EFB,211,2275,129,,B738,RA-73467,1740119520,,,S78871,S7,0,-384,SBI8871,SBI
61.916,-172.098,3933eded,4ACA66,28,37000,498,,A359,SE-RSF,1740119522,HND,CPH,SK984,SK,0,0,SAS984,SAS
63.56,-171.465,3934172c,869210,44,31000,493,,B77W,JA787A,1740119523,HND,LHR,NH211,NH,0,0,ANA211,ANA
