latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.793,-158.067,3a78d9cc,789230,273,36000,487,,A35K,B-LXJ,1748056429,ORD,HKG,CX801,CX,0,0,CPA801,CPA
80.398,89.458,3a787265,780204,88,33000,527,,B77W,B-KPD,1748056436,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.575,171.927,3a78ba51,780D9C,238,30000,480,,B77W,B-2020,1748056438,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.57,-159.65,3a79b6e8,A0AFCA,59,5450,157,,C208,N143WA,1748056442,,,,,0,0,N143WA,WRF
69.698,-88.86,3a794090,3C4ADA,338,33004,543,,B744,D-ABVZ,1748056443,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.977,-83.107,3a79250f,3C7A4A,60,37000,519,,A339,D-ANRJ,1748056443,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
69.658,-82.799,3a79228f,4CC2AD,69,35000,502,,B752,TF-FIV,1748056443,SEA,KEF,FI680,FI,0,0,ICE680,ICE
71.276,-80.139,3a792766,4ACA65,61,38996,513,,A359,SE-RSE,1748056443,SEA,CPH,SK938,SK,0,0,SAS938,SAS
70.005,-68.806,3a790d14,4CC2A3,89,35000,504,,B752,TF-FIN,1748056441,PDX,KEF,FI664,FI,0,0,ICE664,ICE
73.177,-53.724,3a792117,3C656F,86,35000,497,,A333,D-AIKO,1748056444,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.463,-45.118,3a791712,485B43,102,36975,507,,B78X,PH-BKC,1748056443,YYC,AMS,KL678,KL,0,0,KLM120,KLM
71.383,-44.024,3a78edaa,3C64F0,104,36975,479,,A343,D-AIGP,1748056444,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.013,-41.477,3a78b92a,4BB0ED,90,39000,495,,A359,TC-LGM,1748056443,SFO,IST,TK290,TK,0,0,THY4MS,THY
70.324,-32.601,3a78d532,A50370,108,37000,483,,A339,N422DZ,1748056445,SEA,AMS,DL142,DL,0,0,DAL142,DAL
69.252,82.724,3a794559,14FA33,80,33025,484,,T204,RA-64051,1748056448,SVO,,4B9623,4B,0,-512,TUP9623,TUP
69.453,86.751,3a793731,151E88,76,6875,283,,B752,RA-73352,1748056449,VKO,,4B9617,4B,0,-1344,TUP9617,TUP
61.432,-172.48,3a78a26d,A4C79B,249,34000,470,,B744,N407KZ,1748056445,ORD,NRT,KZ7141,KZ,0,0,GTI7141,GTI
64.685,-164.197,3a785d97,A65449,246,38000,492,,A359,N507DN,1748056452,DTW,HND,DL275,DL,0,0,DAL275,DAL
61.416,-163.978,3a796b92,A9EC69,117,2300,130,,C207,N7389U,1748056436,BET,VAK,,,0,0,TUD89U,
68.089,-162.921,3a795b0d,A0764F,354,1650,116,,AS50,N129NB,1748056452,RDB,,,,0,64,N129NB,
61.767,-162.75,3a798a2b,AA0E2A,347,1200,90,,C207,N747SQ,1748056452,BET,,,,0,0,N747SQ,
61.533,-159.717,3a79b947,AD66C6,236,500,110,,C172,N9626H,1748056451,ANI,,,,0,0,N9626H,
65.705,-159.183,3a79ac39,A8ABE6,132,33500,430,,E75L,N658QX,1748056452,OTZ,ANC,AS2100,AS,0,1152,QXE2100,ASA
63.057,-152.88,3a78d974,899134,266,33075,463,,B77L,B-16785,1748056451,ORD,TPE,BR649,BR,0,1984,EVA649,EVA
61.924,-150.96,3a79acec,ACA8B3,98,800,98,,,N9146B,1748056452,WWA,,,,0,-64,N9146M,
62.339,-150.756,3a79936c,A7F9F4,168,22800,374,,B737,N613AS,1748056452,BRW,ANC,AS50,AS,0,-1920,ASA50,ASA
62.851,-150.756,3a79a68f,A05C13,267,7200,140,,PA32,N122KT,1748056452,TKA,,,,0,-64,N122KT,
61.267,-150.752,3a7982e9,AAC27A,244,1900,80,,DHC2,N7925,1748056452,ANC,,,,0,448,N7925,
63.288,-150.532,3a79ae4d,A1534F,167,9100,90,,C185,N185AR,1748056452,HKB,,,,0,320,N185AR,
61.979,-150.404,3a79ad97,AAA2D4,1,2300,156,,C46,N7848B,1748056452,,,,,0,-128,N7848B,VTS
61.684,-150.339,3a799820,A744B3,145,8925,275,,B738,N568AS,1748056452,OME,ANC,AS155,AS,0,-2112,ASA155,ASA
62.495,-150.273,3a78e003,,142,2425,86,,PA18,,1748056452,,,,,0,-64,PA18,
62.257,-150.214,3a799609,A6504B,184,19775,390,,B738,N506AS,1748056452,SCC,ANC,AS87,AS,0,-2432,ASA87,ASA
62.138,-150.136,3a79b460,A7A3E3,182,4750,90,,PA22,N5913D,1748056452,TKA,,,,0,192,N5913D,
61.448,-150.127,3a79a74c,AA0445,63,1900,106,,R44,N74435,1748056452,,,,,0,-256,N74435,
62.321,-150.103,3a7963fe,A36F43,109,0,1,,DH3T,N320KT,1748056412,TKA,TKA,,,1,0,N320KT,
62.341,-150.089,3a799321,A867D1,273,1375,75,,C172,N64012,1748056452,MRI,,,,0,768,N64012,
61.499,-150.083,3a79b941,524146,257,2300,93,,,,1748056452,,,,,0,256,N75VX,
61.364,-150.069,3a78cda7,ABC591,195,3000,194,,B77L,N858FD,1748056452,MEM,ANC,FX5162,FX,0,-1024,FDX5162,FDX
62.083,-150.067,3a79a7aa,A6BF2D,335,2300,100,,C172,N5339H,1748056445,MRI,,,,0,0,N5339H,
61.455,-149.773,3a7987de,A12405,218,2350,95,,C172,N17274,1748056453,MRI,,,,0,-64,N17274,MMY
61.359,-149.67,3a798b4f,A50BC5,215,2400,67,,C172,N424PE,1748056452,MRI,,,,0,-768,N424PE,
61.291,-149.582,3a798b6f,A1CAD2,208,2600,89,,C172,N21403,1748056452,MRI,WWA,,,0,0,N21403,
64.421,-149.58,3a7924d8,A559B0,62,2450,182,,DC6,N444CE,1748056452,ENA,ZNC,,,0,128,N444CE,VTS
61.578,-149.559,3a791421,ADB96D,91,2200,106,,C172,N98354,1748056406,MRI,MRI,,,0,-128,N98354,
61.57,-149.548,3a79b964,A022D5,56,0,15,,C180,N108EE,1748056452,WWA,,,,1,0,N108EE,
65.146,-149.545,3a790c79,A2CA86,353,6200,160,,PA31,N27917,1748056388,FAI,,,,0,0,N27917,WAV
63.288,-149.132,3a799030,A1DEDC,53,5600,110,,C185,N22CB,1748056445,ANC,,,,0,0,N22CB,
63.461,-149.109,3a79594b,A5DB18,48,5100,160,,PA31,N47698,1748056452,UMM,UMM,,,0,-384,N47698,
61.601,-149.047,3a798f13,A255F3,5,1400,132,,PA27,N25JF,1748056452,,,,,0,512,N25JF,
