latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.792,-140.4,3c3d8c40,780AA5,290,38000,480,,A359,B-LRE,1758080258,ORD,HKG,CX801,CX,0,0,CPA801,CPA
76.112,110.572,3c3d2f52,789217,176,35000,494,,A35K,B-LXE,1758080265,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.418,-176.603,3c3d482f,7813C1,263,34000,490,,B77W,B-1266,1758080272,YYZ,PEK,CA994,CA,0,0,CCA994,CCA
71.286,-156.756,3c3e3d04,A4C8D2,2,0,15,,B734,N407YK,1758080272,SCC,BRW,NC2765,NC,1,0,NAC2765,NAC
68.827,-146.011,3c3e331f,A57B33,10,10600,168,,C208,N452T,1758080272,FAI,,,,0,0,N452T,WRF
72.516,-122.569,3c3deda9,896452,3,32000,482,,B77W,A6-EQC,1758080275,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.106,-105.073,3c3e58a3,C04B9B,165,0,0,,B429,C-GCQK,1758080268,YCB,,CTG442,CT,1,0,CTG442,CTG
70.562,-79.532,3c3dcd4f,06A063,68,31000,504,,B77W,A7-BAI,1758080270,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.758,-74.338,3c3dd5fd,4B15DB,78,40000,514,,A359,HB-IHF,1758080272,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
69.303,-72.609,3c3dbe66,3C7A46,76,39000,508,,A339,D-ANRF,1758080270,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
68.58,-68.984,3c3dc39c,4CC57C,78,33050,477,,A21N,TF-IAC,1758080272,SEA,KEF,FI680,FI,0,0,ICE680,ICE
69.645,-68.209,3c3dca15,3C4ACD,76,34996,501,,B744,D-ABVM,1758080270,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.722,-66.981,3c3dec1b,484F71,79,37308,508,,A333,PH-AKA,1758080256,YEG,AMS,KL676,KL,0,0,KLM676,KLM
70.032,-59.1,3c3dc7a2,3C6561,81,37000,483,,A333,D-AIKA,1758080272,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.059,-47.178,3c3d6461,AAC8A4,87,35000,479,,B772,N794UA,1758080276,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.42,-26.676,3c3d74a2,3C6706,116,39000,500,,A359,D-AIXF,1758080275,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.31,16.125,3c3e61de,4783CC,78,0,0,,DH8C,LN-WFT,1758080276,ANX,EVE,WF861,WF,1,0,WIF6BA,WIF
71.025,27.826,3c3e6276,478792,357,0,0,,DH8B,LN-WSB,1758080278,MEH,HVG,WF931,WF,1,0,WIF7Y,WIF
69.781,28.679,3c3e5d57,47808D,283,13175,193,,DH8A,LN-WIE,1758080278,KKN,ALF,WF941,WF,0,1280,WIF1G,WIF
69.311,83.843,3c3e5b4a,151ED3,262,24000,344,,A20N,RA-73427,1758080279,NSK,DME,S72582,S7,0,640,SBI2582,SBI
71.517,84.733,3c3cfcc5,780A61,149,35000,551,,B77W,B-KQM,1758080279,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.778,126.507,3c3e05e6,151DB6,297,32000,496,,B77W,RA-73142,1758080279,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
63.28,-169.549,3c3d2597,A67BD3,235,40000,488,,A359,N517DZ,1758080282,DTW,HND,DL275,DL,0,0,DAL275,DAL
64.836,-164.746,3c3e427b,A7260E,223,6025,157,,DHC6,N56RF,1758080268,OTZ,OME,,,0,0,NOAA56,
64.281,-163.918,3c3e5e17,,101,29025,364,,LJ35,,1758080282,,,,,0,1856,LJ35,
61.438,-162.95,3c3e565d,AC8AE6,305,900,120,,DHC2,N907TR,1758080225,BET,,,,0,0,N907TR,
68.03,-162.915,3c3e574f,A40782,194,0,0,,AS50,N359PA,1758080198,RDB,RDB,,,1,0,N359PA,
66.865,-162.426,3c3c865a,A0DD71,300,1400,89,,R44,N155H,1758080282,OTZ,,,,0,-64,N155H,
61.286,-152.865,3c3d87e2,868DB5,270,36000,484,,B77L,JA771F,1758080282,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
