latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.641,-163.962,3a0d7f69,461F5A,353,37004,459,,A359,OH-LWS,1745619967,KIX,HEL,AY68,AY,0,0,FIN68,FIN
84.722,-106.231,3a0da5bf,48AE26,68,37004,455,,B789,SP-LSG,1745619967,NRT,WAW,LO80,LO,0,0,LOT80,LOT
89.354,-26.681,3a0d5fe7,461F4F,129,36996,457,,A359,OH-LWH,1745619974,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.731,-164.939,3a0da5f8,461F50,353,39004,470,,A359,OH-LWI,1745619977,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.316,-148.795,3a0df088,86DA1E,39,38996,470,,B788,JA838J,1745619979,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.011,-80.365,3a0d6eb3,86E7BC,99,37000,30,,B789,JA873A,1745619981,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.766,-82.9,3a0d64a5,394A14,106,35000,487,,B77W,F-GSQU,1745619980,HND,CDG,AF279,AF,0,0,AFR279,AFR
76.553,-67.785,3a0e7055,800462,72,35000,493,,B77W,VT-ALM,1745619981,YVR,VIE,AI186,AI,0,0,AIC186,AIC
77.016,-60.74,3a0e8160,8478AB,95,33000,499,,B748,JA18KZ,1745619981,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.461,100.857,3a0d7229,789213,88,37000,495,,A35K,B-LXA,1745619981,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.599,-152.459,3a0f25e9,AA2E27,298,7775,184,,C208,N755RV,1745619987,SCC,,,,0,0,N755RV,
70.321,-149.728,3a0eeffb,AACE8F,77,600,87,,DH8D,N796CP,1745619987,ANC,UUK,CON151,CO,0,-448,CON151,CON
70.186,-147.255,3a0f2d4a,A0AFCA,92,6825,132,,C208,N143WA,1745619988,SCC,,,,0,0,N143WA,WRF
71.713,-142.76,3a0e3604,C01A7D,241,33425,485,,B77W,C-FKAU,1745619988,YUL,NRT,AC5,AC,0,448,ACA5,ACA
73.235,-122.687,3a0e405f,71C007,287,32000,490,,B77W,HL8007,1745619985,BOS,ICN,KE92,KE,0,0,KAL092,KAL
68.486,-119.683,3a0e4b08,71C382,284,36000,473,,A359,HL8382,1745619988,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
68.556,-114.713,3a0e55f0,71BE27,286,34000,485,,A388,HL7627,1745619988,JFK,ICN,KE82,KE,0,0,KAL082,KAL
69.008,-105.129,3a0eeef5,C03829,45,2400,139,,AT43,C-FVGY,1745619988,YZF,YCB,4N192,4N,0,-384,ANT192,ANT
74.449,-82.977,3a0e1c9c,800463,53,35000,472,,B77W,VT-ALN,1745619985,SFO,VIE,AI174,AI,0,0,AIC174,AIC
72.062,-56.234,3a0f32f2,459E47,168,21500,215,,DH8B,OY-GRG,1745619989,JUV,,GL5137,GL,0,832,GRL5137,GRL
68.544,16.923,3a0f17f2,4787FE,35,25000,234,,BE20,LN-BSF,1745619991,SSJ,TOS,,,0,-64,BNOL,INR
68.993,78.913,3a0eb05e,151E28,77,35050,450,,B738,RA-73256,1745619992,DME,NSK,Y7401,Y7,0,0,TYA928,TYA
69.161,85.418,3a0eb3ba,151E2C,77,37000,466,,B738,RA-73260,1745619992,VKO,YKS,R3480,R3,0,0,SYL480,SYL
74.876,136.037,3a0e5c2d,151E42,65,33000,524,,B773,RA-73282,1745619990,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
62.511,-163.466,3a0ef129,A1B157,179,4300,134,,C208,N208SM,1745619994,BET,,,,0,-64,N208SM,
67.38,-162.946,3a0f32ef,AA3B92,339,1675,159,,C208,N759BA,1745619995,OTZ,WTK,8E682,8E,0,-512,BRG682,BRG
67.528,-162.905,3a0f3a53,ADE199,169,2025,162,,C208,N994BA,1745619994,WTK,OTZ,8E2681,8E,0,0,BRG2681,BRG
67.144,-162.686,3a0f35a6,A1CC2F,344,4525,166,,C208,N215BA,1745619994,OTZ,WTK,8E2682,8E,0,0,BRG2682,BRG
66.892,-162.601,3a0f2f62,A9585F,14,0,0,,C408,N701BA,1745619967,WTK,OTZ,8E1063,8E,1,0,BRG1063,BRG
63.515,-162.285,3a0f2c6b,A759A8,309,0,9,,C208,N573BA,1745619994,UNK,WBB,8E2440,8E,1,0,BRG2440,BRG
63.697,-161.484,3a0f2d05,A97007,54,10875,149,,C208,N707RA,1745619995,KOT,,7S707,7S,0,640,RYA707,RYA
