latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.982,-90.612,39bd9989,3C4B33,71,35000,515,,B748,D-ABYS,1743765750,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.151,-33.083,39bd89b6,4ACA65,121,39000,521,,A359,SE-RSE,1743765753,HND,CPH,SK984,SK,0,0,SAS984,SAS
87.781,-18.366,39bda3c6,80153F,31,33000,505,,B77L,VT-AEG,1743765753,SFO,BOM,AI180,AI,0,0,AIC180,AIC
83.897,9.718,39bde50a,789246,60,37004,531,,A35K,B-LXN,1743765753,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.968,-130.26,39bda047,48436B,54,35000,503,,B772,PH-BQD,1743765759,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.904,-116.119,39bda56b,484415,41,35000,497,,B772,PH-BQL,1743765759,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.097,-82.972,39bd94d1,34604E,96,37000,505,,A359,EC-MXV,1743765760,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
76.043,-80.87,39bdd057,8004DC,19,35000,491,,B77L,VT-ALH,1743765757,SFO,DEL,AI184,AI,0,0,AIC184,AIC
82.084,-61.36,39bd85e6,39C426,113,37000,505,,B789,F-HRBG,1743765759,KIX,CDG,AF291,AF,0,0,AFR291,AFR
78.943,-29.348,39bdef10,75855B,27,36996,574,,A359,RP-C3508,1743765759,JFK,MNL,PR127,PR,0,0,PAL127,PAL
75.808,16.012,39be8206,47A3B0,350,37000,407,,B738,LN-ENN,1743765757,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
80.054,32.636,39bdd933,781738,89,31000,512,,B77W,B-20CK,1743765759,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
68.824,-179.582,39bdc4c1,780DA0,59,33000,501,,B77W,B-2025,1743765765,PVG,YYZ,MU207,MU,0,0,CES207,CES
75.28,-41.834,39be10bf,789216,18,35000,587,,A35K,B-LXD,1743765764,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.566,-23.276,39bd55ef,8691CC,143,31000,466,,B77W,JA785A,1743765764,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.533,-21.313,39bd7174,86E3EC,147,38975,497,,B789,JA861J,1743765768,NRT,FRA,JL407,JL,0,64,JAL407,JAL
74.31,-20.595,39bd63fb,867F68,151,36000,503,,B77W,JA731J,1743765767,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.361,-16.02,39bd57ef,86E79A,145,38975,492,,B789,JA872A,1743765766,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.078,-12.862,39bd53dc,8406D0,150,37000,470,,A35K,JA01WJ,1743765766,HND,LHR,JL43,JL,0,0,JAL43,JAL
74.121,5.942,39bd515d,3C6711,161,40000,560,,A359,D-AIXQ,1743765769,KIX,MUC,LH743,LH,0,0,DLH743,DLH
71.113,8.748,39bd56f3,3C670A,165,39000,565,,A359,D-AIXJ,1743765768,HND,MUC,LH715,LH,0,0,DLH715,DLH
74.945,17.465,39be9594,4ACB5A,173,36750,517,,A20N,SE-RZZ,1743765768,LYR,TOS,SK4425,SK,0,704,SAS78T,SAS
69.299,17.962,39be9928,47A131,172,3500,94,,C182,LN-TRE,1743765692,,,,,0,-64,LNTRE,UIT
69.477,18.783,39be65da,45AC30,12,5200,160,,A320,OY-KAP,1743765768,OSL,TOS,SK4416,SK,0,-64,SAS53F,SAS
69.681,18.91,39be5e2b,4786C5,286,0,0,,DH8A,LN-WIU,1743765769,HFT,TOS,WF903,WF,1,0,WIF903,WIF
69.684,18.912,39bea99f,47885F,207,0,0,,BE20,LN-BSE,1743765767,TOS,BNN,,,1,0,BNOR,INR
68.504,20.893,39be9f84,C046ED,21,11075,171,,DC3,C-GAWI,1743765768,KRN,,,,0,-384,CGAWI,KBA
72.107,21.121,39be660a,47C09E,145,925,148,,S92,LN-OIA,1743765769,HFT,,NOR641,NO,0,0,NOR641,BHL
69.435,21.169,39bea3f4,47875C,234,35775,483,,B738,LN-DYR,1743765769,LKL,OSL,DY303,DY,0,1280,NOZ303,NOZ
69.98,23.344,39bead76,47808A,317,0,6,,DH8A,LN-WIB,1743765768,ALF,TOS,WF904,WF,1,0,WIF9PJ,WIF
74.311,33.192,39bdcfe6,8004DD,103,33000,507,,B77W,VT-ALO,1743765766,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
69.875,65.978,39be9b90,151E2C,218,35950,448,,B738,RA-73260,1743765769,SBT,KUF,R39986,R3,0,0,SYL9986,SYL
73.075,66.706,39bdd3fb,89655E,358,36000,483,,A388,A6-EVR,1743765769,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.628,178.393,39bd9c1c,7800EB,252,32000,468,,B77L,B-2010,1743765772,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
64.658,-164.528,39bd9487,789269,61,37000,533,,A35K,B-LXP,1743765771,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
61.447,-153.209,39bdd5af,8990E5,262,32000,496,,B77W,B-16723,1743765772,YYZ,TPE,BR35,BR,0,64,EVA035,EVA
65.653,-148.879,39bdcfb0,406F73,56,39000,535,,B789,G-ZBKG,1743765772,HND,LHR,BA6,BA,0,-64,BAW6,BAW
67.474,-148.41,39bd593c,8003E3,145,35000,491,,B77W,VT-ALK,1743765772,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.211,-143.59,39bdcbed,71C042,267,32000,460,,B77W,HL8042,1743765773,JFK,ICN,KE86,KE,0,0,KAL086,KAL
