latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.294,-21.197,3b06c2b8,461F4B,135,39000,508,,A359,OH-LWD,1751239579,NGO,HEL,AY80,AY,0,0,FIN80,FIN
87.598,11.61,3b06bc12,461F57,168,39000,516,,A359,OH-LWP,1751239579,NRT,HEL,AY74,AY,0,0,FIN74,FIN
85.648,16.995,3b069d5e,461F4F,173,39000,510,,A359,OH-LWH,1751239579,KIX,HEL,AY68,AY,0,0,FIN68,FIN
81.147,-119.036,3b0707c7,86DA1E,45,39004,498,,B788,JA838J,1751239583,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.258,-31.041,3b0679a4,86D9F4,107,39000,481,,B789,JA837A,1751239573,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.339,21.391,3b068865,461F4D,172,39000,480,,A359,OH-LWF,1751239589,HND,HEL,AY62,AY,0,-64,FIN62,FIN
69.913,-164.951,3b07922e,801538,291,32000,440,,B77L,VT-AEE,1751239595,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.226,-156.923,3b084aeb,A0AFCA,40,1325,166,,C208,N143WA,1751239596,AIN,ATK,,,0,-704,N143WA,WRF
70.289,-148.439,3b080fae,A3695B,358,825,50,,B407,N319MH,1751239595,SCC,,,,0,64,MHF319,MHF
71.092,-61.394,3b07c4ae,780A61,5,31000,496,,B77W,B-KQM,1751239597,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.24,-51.063,3b085ab1,459E47,81,0,1,,DH8B,OY-GRG,1751239598,JAV,SFJ,GL4513,GL,1,0,GRL4513,GRL
72.049,-40.814,3b07921f,,100,45000,513,,GLF6,,1751239594,,,,,0,0,GLF6,
68.875,-29.604,3b07ef5b,C01753,311,34000,20,,B77W,C-FIVQ,1751239587,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.568,19.869,3b07532d,7608F9,119,35000,484,,B77L,AP-BGY,1751239600,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
69.433,87.653,3b0806e8,151E24,298,4200,191,,B738,RA-73252,1751239602,OVB,NSK,Y7916,Y7,0,-1408,TYA916,TYA
69.582,99.38,3b07cd44,151DB5,91,33000,531,,B77W,RA-73141,1751239601,SVO,PKC,SU1738,SU,0,0,AFL1738,AFL
62.39,-173.923,3b0712f4,868034,222,34000,459,,B77W,JA737J,1751239604,HEL,HND,JL48,JL,0,0,JAL48,JAL
63.825,-171.527,3b08404d,AD4482,255,2100,200,,B190,N954LE,1751239528,OME,GAM,8E861,8E,0,-1472,BRG861,BRG
65.43,-165.793,3b084d93,A16845,353,8600,170,,C208,N190BA,1751239601,OME,SHH,8E892,8E,0,0,BRG892,BRG
61.885,-165.434,3b07f460,A4005F,78,2000,156,,PA31,N357SA,1751239606,BET,SCM,,,0,832,N357SA,
61.394,-165.04,3b083ec7,A4DA79,290,1075,141,,PA31,N4112D,1751239605,BET,,,,0,0,TUD12D,
64.315,-163.229,3b084b80,AA2548,24,2925,161,,C208,N753BA,1751239520,OME,GLV,8E824,8E,0,0,BRG824,
62.364,-163.015,3b08407b,A4DA7A,343,4300,150,,PA31,N4112E,1751239567,BET,,,,0,0,TUD12E,
61.646,-163,3b084716,A07862,329,4425,131,,C208,N1296Y,1751239606,BET,,,,0,0,N1296Y,
