latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.78,1.219,3a5cdb23,789215,40,35000,519,,A35K,B-LXC,1747427581,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.313,-144.006,3a5ca612,394A0A,43,33000,485,,B77W,F-GSQK,1747427586,HND,CDG,AF279,AF,0,0,AFR279,AFR
77.801,-135.109,3a5c9ab3,86D9F4,61,37300,496,,B789,JA837A,1747427588,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.575,-159.375,3a5e1a98,A0AFCA,237,2650,153,,C208,N143WA,1747427584,BRW,AIN,,,0,0,N143WA,WRF
69.558,-156.755,3a5cb83b,461F59,41,37000,500,,A359,OH-LWR,1747427598,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.108,-154.789,3a5e1fc6,A7811E,164,41000,456,,B738,N583AS,1747427598,BRW,ANC,AS7015,AS,0,0,ASA7015,
71.278,-151.937,3a5cbfe7,461F4D,45,39000,497,,A359,OH-LWF,1747427598,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.397,-151.929,3a5e0fe3,AA1B94,130,3500,170,,C208,N750RV,1747427584,BRW,,,,0,-448,N750RV,
70.201,-149.217,3a5e27f2,AA2E27,94,1975,148,,C208,N755RV,1747427598,NUI,,,,0,0,N755RV,
70.183,-148.594,3a5df005,AAF0C3,74,1100,128,,B38M,N804AK,1747427597,ANC,SCC,AS9663,AS,0,-960,ASA9663,ASA
68.584,-147.875,3a5dae02,,301,26000,445,,CL60,,1747427598,,,,,0,0,CL60,
70.025,-144.59,3a5e1604,A90AC0,74,4500,148,,C208,N682BB,1747427598,SCC,,,,0,-448,N682BB,
74.57,-138.964,3a5ca953,461F4F,43,37656,496,,A359,OH-LWH,1747427595,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.231,-135.853,3a5de479,847517,42,33000,473,,B748,JA17KZ,1747427598,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.105,-105.126,3a5e313e,C05E0B,205,0,9,,AT72,C-GJPY,1747427599,YCB,,SUT7112,SU,1,0,SUT7112,SUT
69.176,-104.154,3a5e2929,C05D07,82,17500,192,,BE20,C-GJFY,1747427599,YCB,,,,0,704,CGJFY,
70.844,-92.627,3a5cdc2f,3C66C4,231,41004,497,,A359,D-AIVD,1747427597,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
71.258,-91.195,3a5cde26,3C66C2,231,39996,495,,A359,D-AIVB,1747427599,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.147,-87.25,3a5d8c75,4CC279,238,36000,462,,B763,TF-ISO,1747427597,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.625,-82.276,3a5cfb8b,A4EE82,242,36000,466,,A339,N417DX,1747427597,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.401,-80.626,3a5da091,4CC547,245,34000,467,,B38M,TF-ICR,1747427597,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
70.791,-72.347,3a5d051b,3C6718,251,39616,492,,A359,D-AIXX,1747427599,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.029,-66.925,3a5d3978,406590,269,34000,482,,B77W,G-STBD,1747427597,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.008,-30.121,3a5d88b9,A50370,303,38000,451,,A339,N422DZ,1747427599,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.489,16.679,3a5de88f,4ACA05,154,0,11,,B738,SE-RPE,1747427602,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
69.702,18.933,3a5e17c6,47A389,210,75,113,,DH8A,LN-WIW,1747427602,HFT,TOS,WF939,WF,0,-1024,WIF939,WIF
71.022,26.048,3a5e260b,47808C,47,5050,169,,DH8A,LN-WID,1747427603,HFT,HVG,WF938,WF,0,-2240,WIF8TN,WIF
69.704,28.679,3a5e1b9d,4786C5,103,11325,261,,DH8A,LN-WIU,1747427603,ALF,KKN,WF948,WF,0,-1856,WIF948,WIF
68.81,32.697,3a5e310d,151FF3,326,1875,155,,A321,RA-73715,1747427568,MMK,SVO,SU1323,SU,0,2368,AFL1323,AFL
69.435,91.823,3a5d76f8,151FD4,87,35000,463,,A333,RA-73684,1747427604,SVO,PKC,SU5812,SU,0,0,AFL5812,RSY
64.352,-173.411,3a5c6c44,780654,99,33000,510,,B77L,B-2081,1747427606,SZX,ANC,CZ2549,CZ,0,0,CSG2549,CSG
64.442,-166.175,3a5e2d0e,A11D1F,261,13050,178,,B190,N171CJ,1747427606,OME,GAM,8E852,8E,0,1600,BRG852,BRG
61.521,-166.139,3a5e3086,AAF26A,300,0,0,,C208,N804TH,1747427603,HPB,,,,1,0,N804TH,
64.519,-165.428,3a5e0996,A1CC2F,221,350,77,,C208,N215BA,1747427552,OME,,8E2870,8E,0,-384,BRG2870,BRG
64.442,-165.037,3a5e2ca9,AD6782,107,11500,312,,MD83,N963CE,1747427607,OME,ANC,5V881,5V,0,1664,VTS881,VTS
