latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.574,-43.919,3af05de7,780A28,21,37000,130,,B748,B-LJF,1750739891,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
76.495,169.729,3af0851e,780D9C,236,30000,473,,B77W,B-2020,1750739898,JFK,PVG,MU588,MU,0,0,CES588,CES
70.3,-169.89,3af0ad6f,7800EB,257,32000,500,,B77L,B-2010,1750739898,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
71.976,-169.43,3af0b483,7805DC,263,30000,480,,B77L,B-2076,1750739898,ORD,PVG,CK228,CK,0,0,CKK228,CKK
73.2,-44.884,3af0e6a6,4ACA63,95,40996,498,,A359,SE-RSC,1750739898,SEA,CPH,SK938,SK,0,0,SAS938,SAS
68.499,16.677,3af1a69f,4792A6,177,0,82,,B738,LN-NIM,1750739903,EVE,OSL,DY361,DY,1,0,NOZ6EJ,NOZ
69.531,20.943,3af19193,4785C1,259,21375,269,,DH8D,LN-WDG,1750739902,KKN,TOS,WF991,WF,0,-512,WIF9H,WIF
70.003,23.467,3af1a4ee,47A349,250,16000,215,,DH8A,LN-WIX,1750739901,LKL,TOS,WF981,WF,0,0,WIF5D,WIF
70.68,23.671,3af1977d,478091,56,0,40,,DH8A,LN-WII,1750739902,TOS,HFT,WF930,WF,1,-64,WIF930,WIF
70.676,23.88,3af1a21c,47808A,253,3800,172,,DH8A,LN-WIB,1750739902,HVG,HFT,WF931,WF,0,-448,WIF7Y,WIF
68.666,79.854,3af14518,151E2D,258,36000,451,,B738,RA-73261,1750739900,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.147,84.801,3af14539,151ED4,269,36000,457,,A20N,RA-73428,1750739904,YKS,DME,S73006,S7,0,0,SBI3006,SBI
71.046,117.43,3af12c48,151DBB,288,34000,419,,B77W,RA-73147,1750739905,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
74.557,160.136,3af08bd0,780F39,227,30000,472,,B77W,B-7343,1750739905,YYZ,PVG,MU208,MU,0,0,CES208,CES
69.946,171.615,3af08a19,780C5C,243,32000,460,,B77L,B-2092,1750739905,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
61.791,-170.638,3af0aafe,A561FD,248,40000,486,,B744,N446MC,1750739907,ORD,ICN,5Y8217,5Y,0,0,GTI8217,GTI
68.041,-164.942,3af0db97,867F8A,23,33000,498,,B77W,JA732J,1750739906,HND,HEL,JL47,JL,0,0,JAL47,JAL
62.906,-163.456,3af190cc,A4DA7A,105,1600,160,,PA31,N4112E,1750739847,AUK,,,,0,0,TUD12E,
68.159,-162.92,3af185cc,A40782,26,1800,2,,AS50,N359PA,1750739902,RDB,,,,0,-64,N359PA,
67.899,-158.501,3af0d162,869582,54,33000,474,,B77W,JA796A,1750739906,HND,AMS,NH1981,NH,0,0,ANA1981,ANA
63.923,-153.158,3af18076,AA01B2,66,26800,227,,PC12,N744DA,1750739906,MLL,FAI,,,0,-128,N744DA,VTS
64.688,-152.117,3af18902,A4C8D2,165,37000,414,,B734,N407YK,1750739905,BRW,ANC,NC765,NC,0,0,NAC765,NAC
61.276,-151.867,3af19f4a,71C226,276,22900,430,,B77L,HL8226,1750739905,ANC,ICN,KE282,KE,0,2368,KAL282,KAL
