latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.094,-152.304,3b635189,461F52,195,36000,475,,A359,OH-LWK,1753298858,HEL,NRT,AY73,AY,0,0,FIN73,FIN
88.211,7.418,3b636d24,461F4D,343,36000,471,,A359,OH-LWF,1753298858,HEL,HND,AY61,AY,0,0,FIN61,FIN
75.946,-113.621,3b6334cb,789217,316,36008,474,,A35K,B-LXE,1753298865,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
74.103,-166.864,3b62cae1,461F4A,352,37000,492,,A359,OH-LWC,1753298870,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.427,-158.346,3b62d5fc,394A0A,30,33000,471,,B77W,F-GSQK,1753298871,HND,CDG,AF279,AF,0,0,AFR279,AFR
72.604,-156.552,3b62cd99,86D9F4,35,37000,478,,B789,JA837A,1753298872,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.564,-149.157,3b63c94f,AA1B94,9,8600,174,,C208,N750RV,1753298872,FAI,,,,0,-512,N750RV,
74.353,-140.302,3b62b798,3C5B31,208,40000,498,,A333,D-AFYQ,1753298870,FRA,ANC,4Y62,4Y,0,0,OCN62,OCN
69.806,-105.383,3b633540,A1AA10,290,33000,502,,B772,N206UA,1753298873,EWR,HND,UA131,UA,0,0,UAL131,UAL
71.751,-99.345,3b62fbc9,461F09,219,38000,477,,A333,OH-LTP,1753298870,HEL,SEA,AY33,AY,0,0,FIN33,FIN
69.437,-96.772,3b62cc9a,3C7A49,232,38000,474,,A339,D-ANRI,1753298870,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.896,-100.271,3b62f32e,4851F7,222,36000,493,,B77W,PH-BVU,1753298866,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.051,-72.143,3b628c61,4BB0EC,272,38004,485,,A359,TC-LGL,1753298870,IST,SEA,TK203,TK,0,0,THY8DE,THY
73.194,-75.114,3b630743,3C66C2,251,38000,496,,A359,D-AIVB,1753298851,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
69.988,-74.377,3b63211d,A68336,251,38000,488,,A359,N519DN,1753298870,CDG,LAX,DL291,DL,0,0,DAL291,DAL
68.545,-78.861,3b63d1df,C02E87,310,12625,208,,AT75,C-FRQC,1753298870,YFB,YGT,5T5602,5T,0,0,AKT5602,AKT
73.708,-70.44,3b630a8c,3C66C4,251,40000,495,,A359,D-AIVD,1753298870,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.067,-65.332,3b6337b2,407898,270,37996,493,,B78X,G-ZBLA,1753298870,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.712,-64.999,3b62e041,C079D5,250,39000,494,,B789,C-GUDO,1753298870,FCO,YYC,WS33,WS,0,0,WJA33,WJA
68.913,-63.189,3b63bb4b,4CC570,263,34025,441,,A21N,TF-IAA,1753298870,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.171,-55.812,3b63404d,39D2A5,264,38000,496,,A359,F-HUVF,1753298872,CDG,SFO,AF82,AF,0,0,AFR82U,AFR
73.213,-55.149,3b632f98,3C6719,265,38000,493,,A359,D-AIXY,1753298873,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.819,-54.225,3b63ae65,4CC582,276,36000,461,,B38M,TF-ICJ,1753298873,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
72.078,-53.981,3b635728,A2551A,271,36000,500,,B789,N24990,1753298873,LHR,SFO,UA939,UA,0,-64,UAL939,UAL
73.848,-52.212,3b634164,A4C34C,277,38000,482,,A339,N406DX,1753298873,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.245,-51.054,3b64048f,459E4D,67,0,45,,DH8B,OY-GRM,1753298872,GOH,JAV,GL1596,GL,1,-128,GRL1596,GRL
74.781,-49.125,3b62f763,A1F557,260,36000,481,,B772,N225UA,1753298872,FCO,SFO,UA506,UA,0,0,UAL506,UAL
72.251,-48.549,3b636b6c,485341,271,36000,501,,B789,PH-BHG,1753298874,AMS,LAS,KL635,KL,0,-64,KLM635,KLM
72.238,-47.309,3b636db8,484415,272,34000,493,,B772,PH-BQL,1753298874,AMS,SLC,KL609,KL,0,0,KLM609,KLM
75.543,-46.618,3b636726,C0174F,290,34000,493,,B77W,C-FIVM,1753298874,LHR,YVR,AC861,AC,0,0,ACA861,ACA
70.067,-43.939,3b635109,A18CBB,271,38975,497,,B789,N19951,1753298874,MUC,DEN,UA3031,UA,0,-64,UAL3031,UAL
71.428,-42.825,3b6319d6,AA9300,291,36000,490,,B772,N78009,1753298870,BCN,SFO,UA673,UA,0,0,UAL673,UAL
72.283,-42.194,3b636fe0,406E11,286,37996,497,,B789,G-VOWS,1753298870,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
72.822,-37.665,3b62ecd3,47B217,285,36000,495,,B789,LN-FNA,1753298870,ATH,LAX,N0511,N0,0,0,NBT51A,NBT
70.648,-35.69,3b636991,A9F502,285,34000,477,,B772,N74007,1753298870,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.55,-34.517,3b631b2e,A9BD9A,286,32000,473,,B77W,N727AN,1753298870,LHR,LAX,AA135,AA,0,0,AAL135,AAL
71.209,-31.402,3b6378b0,47C98D,290,35000,492,,B789,LN-LNR,1753298870,CDG,LAX,N0311,N0,0,0,NBT31D,NBT
69.673,-18.971,3b639bdf,407995,313,34000,485,,B77W,G-STBP,1753298870,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.596,15.019,3b642598,47885F,230,14875,287,,BE20,LN-BSE,1753298874,TOS,,,,0,-1664,BNOB,INR
69.402,17.911,3b641225,47A3BB,54,3275,130,,EC45,LN-OOO,1753298873,LKN,,,,0,0,HELIDOC,DOC
68.861,17.967,3b641453,45C292,225,10800,87,,PC6T,OY-PTR,1753298874,BDU,,,,0,-1280,OYPTR,
70.433,22.108,3b643fe3,478097,234,3200,140,,DH8A,LN-WIO,1753298874,HAA,TOS,WF978,WF,0,1472,WIF44K,WIF
69.759,24.738,3b642519,478096,85,25000,270,,DH8A,LN-WIN,1753298874,TOS,KKN,WF998,WF,0,0,WIF21M,WIF
70.116,26.753,3b640d6f,47C39C,83,17000,290,,BE20,LN-BSB,1753298874,TOS,,,,0,0,BNOL,INR
64.366,-174.275,3b62de45,781003,271,38000,460,,B789,B-7839,1753298878,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.105,-170.155,3b62ed97,461F50,46,41000,519,,A359,OH-LWI,1753298878,KIX,HEL,AY68,AY,0,0,FIN68,FIN
64.111,-170.085,3b6316d7,461F4E,46,37000,524,,A359,OH-LWG,1753298878,NRT,HEL,AY74,AY,0,0,FIN74,FIN
64.279,-169.736,3b62d1e9,461F5A,46,35000,524,,A359,OH-LWS,1753298878,ICN,HEL,AY42,AY,0,0,FIN42,FIN
