latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.573,-67.744,3996906e,47880D,252,36000,480,,A333,LN-RKT,1742750420,CPH,SFO,SK935,SK,0,0,SAS935,SAS
76.023,-40.173,39969844,3C15C1,302,35996,443,,A332,D-AXGE,1742750417,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
76.496,-25.635,3996d853,461F48,286,36000,479,,A359,OH-LWA,1742750419,HEL,LAX,AY1,AY,0,-64,FIN1,FIN
69.478,-115.468,3995d9f1,896450,198,34000,492,,B77W,A6-EQA,1742750429,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.918,-90.34,39964e1c,3C66C1,232,38004,502,,A359,D-AIVA,1742750429,MUC,SEA,LH488,LH,0,0,DLH488,DLH
71.474,-82.544,399670a7,485E2E,235,36312,497,,B78X,PH-BKH,1742750427,AMS,YYC,KL677,KL,0,0,KLM677,KLM
75.323,-78.906,39966400,3C66C4,237,39000,504,,A359,D-AIVD,1742750430,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.056,-74.936,39965a04,AAD012,249,34000,472,,B772,N796UA,1742750429,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.496,-63.183,399694fe,4ACA63,238,38000,475,,A359,SE-RSC,1742750431,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.889,-46.949,399614fc,4BA953,263,31996,447,,B77W,TC-JJS,1742750427,IST,LAX,TK9,TK,0,0,THY9,THY
70.973,-40.386,39964fdf,4BB189,257,36004,433,,B789,TC-LLI,1742750429,IST,SFO,TK79,TK,0,0,THY79K,THY
74.41,-26.953,3996c29b,484368,308,34000,461,,B772,PH-BQA,1742750427,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.61,16.578,39974896,47A310,215,22000,167,,DH8A,LN-WIY,1742750433,TOS,BOO,WF1333,WF,0,0,WIF4DB,WIF
69.212,17.881,39975563,478094,215,14000,187,,DH8A,LN-WIL,1742750432,TOS,ANX,WF867,WF,0,0,WIF9VM,WIF
70.063,20.322,39975817,479D6C,55,11925,258,,DH8A,LN-FVB,1742750432,TOS,HFT,WF936,WF,0,0,WIF8KB,WIF
69.364,18.532,3997586d,4785BF,208,16450,202,,DH8D,LN-WDI,1742750433,TOS,TRD,WF1356,WF,0,3264,WIF1356,WIF
69.616,18.873,399752ab,4AC9F2,194,5125,177,,A20N,SE-ROR,1742750432,TOS,OSL,SK4427,SK,0,2112,SAS4427,SAS
69.678,18.91,3997602e,40815B,281,0,0,,A20N,G-UZED,1742750433,TOS,BRS,U22958,U2,1,0,EZY79UT,EZY
69.684,18.915,39975df8,4B15ED,2,0,12,,A320,HB-IHX,1742750432,TOS,ZRH,WK319,WK,1,0,EDW317H,EDW
69.688,18.919,39975b4d,4ACA0C,101,0,1,,B738,SE-RPL,1742750432,TOS,OSL,DY381,DY,1,0,NOZ3YM,NOZ
69.721,18.945,39971b1a,4AC9E2,194,875,127,,A20N,SE-ROB,1742750432,OSL,TOS,SK4424,SK,0,-896,SAS4424,SAS
68.994,19.092,3997231b,47875C,288,5100,171,,B738,LN-DYR,1742750432,OSL,BDU,DY336,DY,0,-256,NOZ36S,NOZ
69.979,23.35,399761cb,47808E,123,0,12,,DH8A,LN-WIF,1742750433,ALF,,,,1,0,,WIF
70.686,23.697,39974a1f,47A711,251,700,59,,A169,LN-OXH,1742750432,HFT,,ALI1,AL,0,0,ALI01,ALI
69.74,29.314,39970fe3,47A50D,94,9525,350,,B738,LN-ENM,1742750432,OSL,KKN,DY314,DY,0,-1728,NOZ314,NOZ
64.329,-176.626,39965018,782078,83,33000,500,,B77L,B-225A,1742750422,PVG,ANC,CA1079,CA,0,0,CAO1079,CAO
65.808,-159.053,39972581,AC1E23,311,26000,287,,PC12,N880DC,1742750439,PAQ,OTZ,,,0,0,N880DC,
66.929,-158.425,39974989,A499E1,89,9975,237,,PC12,N396JF,1742750439,OTZ,SHG,,,0,-1216,N396JF,
67.059,-162.706,39975786,A16845,166,2725,152,,C208,N190BA,1742750439,WTK,OTZ,8E681,8E,0,-64,BRG681,BRG
