latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.01,-41.11,3a0833e5,06A122,278,36000,505,,A35K,A7-ANF,1745501763,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
85.454,7.989,3a0840cb,06A2B6,316,34000,483,,B77W,A7-BER,1745501763,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
87.909,26.311,3a08359f,896523,328,34000,472,,A388,A6-EVM,1745501763,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
86.134,48.022,3a0845c1,89647E,334,36000,488,,A388,A6-EUT,1745501763,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
85.285,52.806,3a0817b8,06A121,339,34000,491,,A35K,A7-ANE,1745501765,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
76.828,-74.344,3a0816be,406F7B,96,39000,494,,B789,G-ZBKO,1745501771,HND,LHR,BA6,BA,0,0,BAW6,BAW
76.258,-65.822,3a08ef97,459E48,328,25000,288,,DH8B,OY-GRH,1745501770,GOH,,GL4626,GL,0,-64,GRL4626,GRL
78.392,-29.435,3a080649,48436D,134,37000,476,,B772,PH-BQF,1745501770,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.014,-20.046,3a07f59f,485345,145,37000,532,,B789,PH-BHM,1745501771,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
78.554,14.207,3a0976ff,478764,321,5900,207,,D228,LN-LTS,1745501771,LYR,QAA,LTR751,LT,0,128,LTR751,LTR
81.172,62.769,3a08535d,896454,349,34000,482,,B77W,A6-EQE,1745501772,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.43,84.451,3a084d0f,789244,87,39996,495,,A359,B-LQF,1745501772,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.645,-103.731,3a0865fd,AC45D5,221,34000,493,,B77L,N890FD,1745501776,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
70.052,-51.686,3a096646,45A2D0,337,7100,117,,AS50,OY-HVP,1745501778,JAV,,,,0,-192,OYHVP,GRL
68.579,-20.405,3a0945be,4CC2E3,340,10000,174,,DHC6,TF-NLD,1745501778,AEY,CNP,FNA511,FN,0,0,TFNLD,FNA
73.02,-2.692,3a07f028,3C4B2E,155,35000,538,,B748,D-ABYN,1745501776,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.524,5.598,3a07eae5,4ACA66,162,39000,531,,A359,SE-RSF,1745501779,HND,CPH,SK984,SK,0,0,SAS984,SAS
68.45,16.253,3a09688c,4785BF,32,25000,263,,DH8D,LN-WDI,1745501779,BOO,TOS,WF1332,WF,0,-64,WIF1332,WIF
68.431,16.674,3a0978a6,47A743,204,1975,223,,B738,LN-NGM,1745501778,EVE,OSL,DY365,DY,0,2240,NOZ3AW,NOZ
69.502,18.799,3a092a49,4AC9EF,12,4850,160,,A20N,SE-ROO,1745501779,OSL,TOS,SK4418,SK,0,-1216,SAS54T,SAS
69.679,18.908,3a08db09,4081C0,284,0,0,,A20N,G-TTSE,1745501706,LHR,TOS,BA612,BA,1,0,BAW62N,BAW
69.784,22.648,3a089b1f,47819D,248,36000,434,,P8,9582,1745501779,EVE,,,,0,0,,NOW
70.865,24.742,3a0975ad,4780A1,243,14250,202,,DH8A,LN-ILS,1745501779,HVG,TOS,WF908,WF,0,1088,WIF4MJ,WIF
69.823,26.698,3a094519,47887E,275,24000,258,,BE20,LN-BSD,1745501779,KKN,TOS,,,0,64,BNO1K,INR
69.79,28.066,3a096fe1,47808E,276,18175,184,,DH8A,LN-WIF,1745501779,KKN,TOS,WF997,WF,0,1024,WIF8VT,WIF
70.722,86.158,3a0840fa,789232,150,37000,498,,A35K,B-LXL,1745501779,BOS,HKG,CX811,CX,0,0,CPA811,CPA
