latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
69.206,-163.517,3c4a2682,8682FC,24,33000,492,,B77W,JA741J,1758345999,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.897,-154.691,3c4aec66,C2B21F,163,29100,346,,P3,140113,1758345981,,,,,0,-128,,CFC
73.048,-142.583,3c4a1475,782189,275,30000,485,,B77L,B-226V,1758346001,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.36,-139.15,3c4a49a9,782078,289,34000,476,,B77L,B-225A,1758346000,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
69.965,-80.324,3c4a8103,3C66C4,72,38996,514,,A359,D-AIVD,1758345999,YVR,MUC,LH477,LH,0,0,DLH477,DLH
68.832,-77.679,3c4a8bfe,C080DD,72,37000,494,,B789,C-GWUU,1758345997,YYC,LHR,AC850,AC,0,0,ACA850,ACA
69.586,-75.096,3c4a4ce9,8964A0,74,33000,485,,B77W,A6-EQH,1758346002,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.005,-68.312,3c4a6852,3C7A51,90,37000,509,,A339,D-ANRQ,1758346002,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
69.592,-67.76,3c4a3eab,A1A2A2,76,35308,461,,B772,N204UA,1758346002,SFO,FCO,UA507,UA,0,0,UAL507,UAL
69.847,-64.644,3c4a3668,A31A2D,80,36996,480,,B789,N29961,1758345997,LAX,LHR,UA923,UA,0,0,UAL923,UAL
71.052,-62.607,3c4a5c44,A4EE82,92,37000,505,,A339,N417DX,1758345997,SEA,AMS,DL144,DL,0,0,DAL144,DAL
70.205,-55.189,3c4a51c0,3C7A4D,85,39000,489,,A339,D-ANRM,1758346003,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
68.577,-40.977,3c4a4ffe,3C4AD9,101,35000,552,,B744,D-ABVY,1758346002,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.97,-39.565,3c4a297a,3C7A44,101,39000,517,,A339,D-ANRD,1758345999,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
69.232,-31.616,3c4a2b33,06A1BB,111,33000,531,,B77W,A7-BEE,1758346002,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
72.682,18.403,3c4a1005,89618E,302,35975,475,,A388,A6-EEO,1758346004,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
71.168,25.091,3c4a1eb3,896173,312,36000,470,,B77L,A6-EWA,1758346004,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
69.902,28.9,3c4a2123,8966CF,320,36000,480,,A35K,A6-XWH,1758346005,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.544,32.519,3c4a2e56,896463,315,36000,471,,A388,A6-APH,1758346004,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
73.529,42.216,3c4a1899,896452,345,32000,272,,B77W,A6-EQC,1758346006,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.816,83.017,3c4a5b70,151DB7,257,32000,481,,B77W,RA-73143,1758346004,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.626,132.989,3c49c953,789214,204,36000,489,,A35K,B-LXB,1758346006,ORD,HKG,CX801,CX,0,0,CPA801,CPA
64.471,-175.944,3c4a3077,780AEB,284,32000,480,,B77L,B-2041,1758346009,LAX,PVG,CZ5214,CZ,0,0,CSN5214,CSN
64.279,-169.738,3c4a407c,3965A7,46,33000,491,,B77W,F-GZNH,1758346008,HND,CDG,AF187,AF,0,0,AFR187,AFR
65.145,-166.219,3c4ae64c,AA77ED,332,3125,244,,BE20,N774AK,1758346009,OME,,,,0,-1408,LN774AK,BRG
61.294,-154.508,3c49da98,8694D8,267,34000,486,,B77W,JA791A,1758346009,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.247,-152.524,3c4adf85,780A1C,265,24725,463,,B748,B-LJD,1758346009,ANC,HKG,CX2095,CX,0,1472,CPA2095,CPA
61.799,-150.359,3c4ae38d,A5A3C7,157,3075,108,,C172,N46227,1758346010,TKA,,,,0,64,N46227,
64.859,-148.379,3c4ae829,AA9814,285,7200,116,,C172,N782BG,1758345995,FAI,,,,0,-128,N782BG,
64.847,-147.864,3c4aaf56,A214ED,220,2525,170,,C208,N233PC,1758346010,FAI,,,,0,-576,N233PC,
64.788,-147.86,3c4adb01,,219,1775,68,,C150,,1758346010,,,,,0,-448,C150,
64.128,-145.606,3c4ae548,A1277B,123,21950,437,,B38M,N17359,1758346010,FAI,ORD,UA1759,UA,0,1408,UAL1759,UAL
61.528,-139.708,3c4aa0d3,A4CE21,319,38000,465,,B739,N409AS,1758346010,SEA,FAI,AS167,AS,0,-64,ASA167,ASA
62.761,-137.082,3c4a52e3,AA7BD6,279,32000,492,,B77L,N775CK,1758346009,CVG,ICN,K4236,K4,0,0,CKS236,DHK
63.616,-135.803,3c4ad20a,C04072,271,2775,136,,B350,C-FYKN,1758346010,YXY,,,,0,-832,AKN036M,AKN
66.105,-134.021,3c4ad6d7,C03820,186,12800,175,,AT43,C-FVGP,1758346009,YEV,YXY,4N373,4N,0,0,ANT373,ANT
63.976,-130.468,3c4ac3c8,8990EE,83,33000,513,,B77L,B-18776,1758345997,ANC,JFK,CI5322,CI,0,0,CAL5322,CAL
66.095,-124.285,3c4aad78,,305,26000,280,,BE20,,1758345949,,,,,0,0,BE20,
61.349,-123.034,3c4a595e,AA6BA4,295,32000,462,,B772,N77019,1758346006,IAD,HND,UA803,UA,0,0,UAL803,UAL
62.587,-114.457,3c4add58,,174,3200,123,,BE20,,1758346009,,,,,0,-704,BE20,
66.36,-111.043,3c4a6f11,7805DC,310,30000,462,,B77L,B-2076,1758346010,ORD,PVG,CK226,CK,0,0,CKK226,CKK
63.061,-102.782,3c4aa5d2,C01753,51,31000,505,,B77W,C-FIVQ,1758346011,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.231,-97.387,3c4a9ebc,4BB0F3,54,37000,529,,A359,TC-LGS,1758346011,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.268,-94.993,3c4a988e,4CA5C6,59,37000,508,,A332,EI-DUO,1758346011,SEA,DUB,EI52,EI,0,0,EIN952,EIN
65.536,-93.735,3c4a9062,3C66C3,55,39000,525,,A359,D-AIVC,1758346011,SEA,MUC,LH489,LH,0,0,DLH489,DLH
66.531,-91.895,3c4a7fa1,A5237F,57,37000,508,,A339,N430DX,1758346009,SEA,CDG,DL80,DL,0,0,DAL80,DAL
65.618,-91.863,3c4a9072,4CC510,62,37000,488,,B38M,TF-ICU,1758345988,YVR,KEF,FI694,FI,0,0,ICE694,ICE
61.476,-81.841,3c4a5ff9,06A11E,58,35000,498,,A35K,A7-ANB,1758346011,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
65.183,-78.126,3c4a55df,48AE22,54,36996,484,,B789,SP-LSC,1758346006,LAX,WAW,LO22,LO,0,0,LOT2PA,LOT
67.879,-74.057,3c4a7b8e,48455E,83,35000,497,,B77W,PH-BVA,1758346009,YVR,AMS,KL682,KL,0,0,KLM226,KLM
67.881,-71.822,3c4a77f0,,79,41000,521,,GLF6,,1758346009,,,,,0,0,GLF6,
62.051,-70.426,3c4a473e,3C7A49,70,37000,461,,A339,D-ANRI,1758346011,SFO,FRA,DE2093,DE,0,0,CFG2093,CFG
66.073,-66.581,3c4a7d8b,C02494,88,35000,495,,B38M,C-FNWD,1758346009,YYC,KEF,WS38,WS,0,0,WJA38,WJA
67.561,-65.505,3c4a35f5,896475,74,37000,472,,A388,A6-EUK,1758346006,LAX,DXB,EK216,EK,0,0,UAE216,UAE
62.818,-65.017,3c4a3f7d,485F82,75,37000,488,,B78X,PH-BKO,1758346005,LAX,AMS,KL604,KL,0,-64,KLM604,KLM
66.068,-62.938,3c4a7b2a,C0656F,91,38975,485,,B789,C-GMKS,1758346011,YYC,EDI,WS60,WS,0,0,WJA60,WJA
66.012,-59.6,3c4a5a65,407E21,85,39000,468,,A339,G-VLDY,1758346006,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
66.081,-55.33,3c4a2a8c,407131,89,38975,495,,B789,G-VBOW,1758346012,SFO,LHR,VS20,VS,0,64,VIR20V,VIR
61.407,-55.104,3c4a0b70,40683E,74,38000,477,,A333,G-VUFO,1758346011,LAS,MAN,VS86,VS,0,0,VIR86,VIR
66.069,-54.245,3c4a6dfc,C079CE,90,36975,501,,B789,C-GUDH,1758346011,YYC,BCN,WS8,WS,0,0,WJA8,WJA
68.063,-48.972,3c4a1f01,06A127,78,37000,512,,A35K,A7-ANK,1758346013,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
62.089,-48.932,3c4a11a7,407995,80,35000,502,,B77W,G-STBP,1758346012,LAX,LHR,BA282,BA,0,0,BAW8DS,BAW
65.874,-48.665,3c4a6351,C000EB,100,37000,503,,B789,C-FAJA,1758346012,YYC,FCO,WS32,WS,0,64,WJA32,WJA
68.069,-46.061,3c4a0853,47B217,89,39000,517,,B789,LN-FNA,1758346011,LAX,ATH,N0512,N0,0,0,NBT51Z,NBT
62.062,-45.603,3c4a0b2a,4075B4,88,38000,514,,A35K,G-VPOP,1758346009,LAX,LHR,VS8,VS,0,0,VIR8Y,VIR
62.606,-44.938,3c4a61c6,4CC52F,77,35000,492,,B39M,TF-ICC,1758346009,MSP,KEF,FI656,FI,0,0,ICE656,ICE
61.732,-43.514,3c4a6b94,06A30C,63,33000,522,,B77L,A7-BFY,1758346013,ORD,DOH,QR8163,QR,0,0,QTR12B,QTR
61.752,-43.379,3c4a08c4,394A18,79,35000,510,,B77W,F-GSQY,1758346013,LAX,CDG,AF23,AF,0,0,AFR23K,AFR
61.386,-42.448,3c4a6160,4CC549,61,37000,500,,B38M,TF-ICS,1758346009,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
61.833,-40.363,3c49fe44,4CAD48,45,39000,519,,A359,EI-IFE,1758346013,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
61.946,-39.41,3c4a2be4,ABAC50,97,39025,503,,A332,N851NW,1758346013,SLC,LHR,DL50,DL,0,0,DAL50,DAL
61.87,-38.081,3c4a0062,4CADCA,98,40000,502,,A339,EI-HJS,1758346009,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
67.037,-37.837,3c4a2d38,4AC8A8,87,39000,515,,A333,SE-REH,1758346011,SEA,CPH,SK938,SK,0,0,SAS938,SAS
63.734,-36.47,3c4a0249,3C4B23,101,35000,550,,B748,D-ABYC,1758346012,LAX,FRA,LH457,LH,0,0,DLH457,DLH
64.23,-35.599,3c4a4e7f,C07B42,113,38975,529,,B789,C-GURP,1758346013,YYC,CDG,WS10,WS,0,-64,WJA10,WJA
67.601,-35.487,3c4a399a,4B15D8,104,41000,524,,A359,HB-IHC,1758346012,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
