latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.46,-87.198,3ab490b9,C0315D,203,19425,256,,AT72,C-FSSA,1749400252,YEU,,SUT7492,SU,0,832,SUT7492,SUT
77.057,-41.608,3ab3bdf6,3C7A54,278,38000,481,,A339,D-ANRT,1749400251,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
75.955,-24.257,3ab3e32a,86DCE6,328,39000,503,,B788,JA842J,1749400253,CDG,HND,,,0,-64,JAL46D,JAL
78.285,14.751,3ab41aa0,4A91FA,104,3175,213,,A20N,SE-DOZ,1749400255,OSL,LYR,SK4496,SK,0,-1152,SAS4496,SAS
70.46,-167.165,3ab37c1f,780654,265,32000,466,,B77L,B-2081,1749400258,ORD,CAN,CSG2586,CS,0,64,CSG2586,CSG
69.436,-105.573,3ab2eb8d,06A2B3,199,36000,487,,B77W,A7-BEO,1749400260,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
73.611,-101.697,3ab2fee2,8964A3,197,34000,500,,B77W,A6-EQK,1749400257,DXB,SEA,EK229,EK,0,0,UAE229,UAE
68.656,-100.038,3ab2fe27,8964B7,180,38000,513,,A388,A6-EVI,1749400261,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.623,-91.177,3ab38a7e,486072,227,38996,481,,B78X,PH-BKM,1749400260,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.639,-87.278,3ab38014,AA9300,225,34000,479,,B772,N78009,1749400257,MUC,SFO,UA195,UA,0,0,UAL195,UAL
70.216,-86.064,3ab39f9a,4ACA64,236,40000,482,,A359,SE-RSD,1749400257,CPH,SEA,SK937,SK,0,0,SAS937,SAS
72.232,-54.008,3ab3cd99,478D42,266,38000,449,,A333,LN-RKR,1749400261,CPH,SFO,SK935,SK,0,0,SAS935,SAS
73.687,-48.756,3ab3bb99,3C4ACD,281,35000,471,,B744,D-ABVM,1749400260,FRA,YVR,LH492,LH,0,-64,DLH492,DLH
69.387,-47.171,3ab3dc08,4ACA63,252,38000,476,,A359,SE-RSC,1749400261,CPH,LAX,SK931,SK,0,0,SAS931,SAS
72.186,-41.856,3ab3b28d,4B1902,288,36808,457,,A343,HB-JMG,1749400241,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
70.065,-40.962,3ab3882c,4BB0F3,273,38004,477,,A359,TC-LGS,1749400257,IST,SFO,TK79,TK,0,0,THY79K,THY
72.171,-32.12,3ab3df62,A4FFB7,293,35000,478,,A339,N421DX,1749400257,AMS,SEA,DL145,DL,0,0,DAL145,DAL
72.016,-30.889,3ab3d033,3C6568,294,36976,473,,A333,D-AIKH,1749400257,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
75.588,-26.879,3ab40285,461F4B,284,38000,501,,A359,OH-LWD,1749400261,HEL,LAX,AY1,AY,0,0,FIN1,FIN
70.332,-21.383,3ab3fec0,484445,306,38000,466,,A332,PH-AOF,1749400257,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.363,-15.432,3ab4163d,461F09,277,34000,465,,A333,OH-LTP,1749400239,HEL,ORD,AY9,AY,0,0,FIN9,FIN
73.889,-10.097,3ab3e01f,3C7A49,308,36000,494,,A339,D-ANRI,1749400260,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.468,15.004,3ab49ac4,478096,195,6525,185,,DH8A,LN-WIN,1749400263,SKN,BOO,WF855,WF,0,1216,WIF4J,WIF
69.205,16.645,3ab48a18,47809F,229,4575,228,,DH8C,LN-WFO,1749400263,TOS,ANX,WF867,WF,0,64,WIF9VM,WIF
69.688,18.917,3ab44919,4AC9ED,236,0,14,,A20N,SE-ROM,1749400257,OSL,TOS,SK4424,SK,1,0,SAS50J,SAS
69.977,23.368,3ab4725a,47887E,303,0,9,,BE20,LN-BSD,1749400263,KKN,ALF,,,1,0,BNOA,INR
70.385,23.452,3ab47ebb,47A389,96,21100,193,,DH8A,LN-WIW,1749400262,TOS,HFT,WF936,WF,0,576,WIF8KB,WIF
72.67,24.36,3ab44808,461F54,355,36000,516,,A359,OH-LWM,1749400263,HEL,NRT,AY73,AY,0,0,FIN73,FIN
69.627,29.409,3ab437a1,47A22C,108,3575,221,,B738,LN-ENQ,1749400262,OSL,KKN,DY314,DY,0,-1216,NOZ314,NOZ
69.72,29.848,3ab46617,478099,69,900,112,,DH8A,LN-WIR,1749400263,TOS,KKN,WF996,WF,0,-896,WIF8XP,WIF
72.049,73.264,3ab41bc5,151FE1,68,33000,508,,B77W,RA-73697,1749400262,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
74.011,146.021,3ab334c5,780217,218,34000,469,,B744,B-LIA,1749400264,JFK,HKG,CX85,CX,0,0,CPA085,CPA
62.115,-174.46,3ab34779,86CEF4,224,38000,500,,B788,JA805A,1749400258,ARN,HND,NH222,NH,0,0,ANA222,ANA
64.253,-168.343,3ab3302f,781F03,97,33000,498,,B77L,B-223G,1749400267,SZX,ANC,CZ2549,CZ,0,0,CSG2549,CSG
68.144,-162.891,3ab46bb3,A0764F,355,1725,83,,AS50,N129NB,1749400267,RDB,,,,0,576,N129NB,
67.179,-162.772,3ab4920a,A24DD1,342,2675,148,,C208,N248BA,1749400267,OTZ,WTK,8E681,8E,0,0,BRG681,BRG
62.721,-155.623,3ab47e9e,A89D0A,297,34000,428,,E75L,N654QX,1749400267,ANC,OME,AS2002,AS,0,-64,QXE2002,ASA
61.377,-153.619,3ab486ff,A4CB6F,267,40025,479,,B744,N408MC,1749400267,ANC,ICN,5Y8799,5Y,0,-128,GTI8799,GTI
61.298,-153.282,3ab47ffd,A86904,269,24000,255,,PC12,N641AT,1749400267,MRI,,,,0,0,N641AT,
61.259,-149.812,3ab49777,AE5C9A,317,0,0,,C30J,15-5827,1749400262,EDF,,,,1,0,,RCH
61.446,-148.714,3ab48bdf,AAA323,258,925,102,,R44,N785AK,1749400245,,,,,0,-448,N785AK,
64.465,-148.135,3ab47b3b,AD5C30,33,12125,338,,B39M,N960AK,1749400267,ANC,FAI,AS160,AS,0,-2112,ASA160,ASA
64.809,-147.852,3ab49aad,AD81FC,250,0,0,,C208,N97HA,1749400266,FAI,,,,1,0,N97HA,
62.987,-140.547,3ab2cd0c,76CCE4,86,39000,513,,A359,9V-SGD,1749400267,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA
61.334,-140.456,3ab46c9a,A6189C,82,31000,510,,B744,N492MC,1749400266,ANC,MIA,5Y8052,5Y,0,0,GTI8052,GTI
67.745,-137.811,3ab3a49f,71BE03,280,34000,490,,B744,HL7603,1749400267,YYZ,ICN,KE284,KE,0,0,KAL284,KAL
62.177,-136.835,3ab47dfa,C07CD0,147,25000,253,,AT43,C-GVGX,1749400265,YDA,YXY,4N222,4N,0,0,ANT222,ANT
62.213,-134.668,3ab36959,86E496,93,37000,514,,B789,JA866J,1749400267,NRT,BOS,JL8,JL,0,0,JAL8,JAL
64.177,-129.366,3ab3b759,A3CD0F,288,34000,454,,B744,N344KD,1749400266,ORD,NRT,KD4877,KD,0,0,WGN4877,WGN
61.818,-117.424,3ab34858,C01A7D,99,35000,551,,B77W,C-FKAU,1749400267,NRT,YUL,AC6,AC,0,0,ACA6,ACA
62.325,-115.434,3ab493eb,C03307,260,18350,189,,AT45,C-FTIK,1749400267,YZF,,5T614,5T,0,1088,AKT614,AKT
66.773,-114,3ab2f433,8964B3,179,39000,502,,A388,A6-EVE,1749400266,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
62.927,-113.725,3ab49240,,25,12550,203,,DHC7,,1749400268,,,,,0,576,DHC7,
64.01,-112.68,3ab45c5f,C07D5D,207,16025,213,,BE10,C-GVMI,1749400268,,,,,0,0,CGVMI,BFL
65.109,-111.23,3ab4757e,C03300,27,25000,257,,AT45,C-FTID,1749400268,YZF,YCB,5T654,5T,0,0,AKT654,AKT
66.777,-110.124,3ab4601b,C05E0B,23,19000,257,,AT72,C-GJPY,1749400268,YZF,YRB,SUT7191,SU,0,0,SUT7191,SUT
64.964,-109.25,3ab2e7e0,06A12E,195,38000,504,,A35K,A7-ANR,1749400268,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
66.743,-107.981,3ab2cf47,06A12C,196,38000,508,,A35K,A7-ANP,1749400268,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
64.046,-107.188,3ab34eaa,3C64F7,213,38000,472,,A343,D-AIGW,1749400268,FRA,SEA,LH490,LH,0,0,DLH490,DLH
64.893,-105.532,3ab2ef41,8964B4,185,38000,509,,A388,A6-EVF,1749400268,DXB,LAX,EK215,EK,0,64,UAE83M,UAE
62.069,-92.973,3ab490d2,,212,12000,276,,AT43,,1749400269,,,,,0,0,AT43,
61.471,-87.036,3ab37a95,3A4DC0,235,38000,470,,B789,F-OTOA,1749400264,CDG,LAX,TN7,TN,0,0,THT7,THT
62.772,-80.935,3ab3ae2f,,241,43000,489,,GLEX,,1749400268,,,,,0,0,GLEX,
65.363,-81.203,3ab38b13,400775,255,38000,473,,B772,G-VIIX,1749400247,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
62.629,-73.611,3ab37f04,3C7A4A,244,38000,476,,A339,D-ANRJ,1749400248,FRA,LAS,DE2062,DE,0,-64,CFG2062,CFG
65.035,-77.026,3ab37c86,3C7A4E,248,38000,464,,A339,D-ANRN,1749400268,FRA,SFO,DE2084,DE,0,0,CFG2084,CFG
