latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.088,-54.1,398ad478,89649F,89,33000,456,,B77W,A6-EQG,1742448298,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
84.053,13.971,398a760c,800584,288,32000,495,,B77W,VT-ALU,1742448300,DEL,ORD,AI127,AI,0,0,AIC127,AIC
80.644,-118.748,398ac170,8964B5,17,35000,493,,A388,A6-EVG,1742448305,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
81.947,-115.511,398acac1,896481,22,36996,493,,A388,A6-EUW,1742448305,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
76.124,0.519,398a6d37,801665,267,38000,449,,A359,VT-JRI,1742448312,DEL,JFK,AI101,AI,0,0,AIC101,AIC
76.947,4.137,398a59c9,8015A7,270,34000,436,,B77W,VT-AER,1742448310,BOM,JFK,AI119,AI,0,0,AIC119,AIC
76.181,6.167,398a6704,801612,268,38000,449,,A359,VT-JRB,1742448312,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.385,-131.763,398adb71,781FC3,297,32004,493,,B77L,B-223T,1742448317,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
70.203,-129.888,398ad642,781E2A,290,30000,519,,B77L,B-222H,1742448319,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.756,-116.369,398a6419,789217,314,36000,30,,A35K,B-LXE,1742448317,ORD,HKG,CX807,CX,0,0,CPA807,CPA
69.867,-35.911,398ac252,484410,97,39000,488,,A332,PH-AOB,1742448319,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.49,16.688,398b72d5,479227,2,0,1,,B738,LN-NIN,1742448307,EVE,OSL,DY361,DY,1,0,NOZ6EJ,NOZ
69.059,18.528,398b6f35,47878C,281,0,0,,B738,LN-DYY,1742448321,BDU,OSL,DY331,DY,1,0,NOZ31EZ,NOZ
69.676,18.909,398b6b4e,4A91FA,199,0,0,,A20N,SE-DOZ,1742448321,TOS,OSL,SK4403,SK,1,0,SAS69L,SAS
69.681,18.91,398b72d4,47808E,284,0,0,,DH8A,LN-WIF,1742448321,TOS,HFT,WF930,WF,1,0,WIF930,WIF
69.951,21.058,398b6a57,4784DD,192,5800,192,,DH8A,LN-WIT,1742448323,TOS,,,,0,-1728,WIF44K,WIF
70.939,25.126,398b5fe9,47808A,245,13000,203,,DH8A,LN-WIB,1742448323,MEH,HVG,,,0,0,WIF3ST,WIF
70.154,27.399,398b6ac3,478094,270,18000,237,,DH8A,LN-WIL,1742448323,VDS,ALF,WF941,WF,0,0,WIF1G,WIF
73.713,36.944,398a975a,800462,306,32000,439,,B77W,VT-ALM,1742448321,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.309,48.346,398aceb6,7608FA,319,32000,468,,B77L,AP-BGZ,1742448324,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
73.78,66.617,398aad08,8964A4,357,32000,498,,B77W,A6-EQL,1742448321,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.321,99.393,398b0f93,151DC6,272,32000,499,,B77W,RA-73158,1742448324,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.448,145.526,398a4b49,780560,213,30000,480,,B77W,B-2002,1742448326,JFK,PVG,MU588,MU,0,0,CES588,CES
64.356,-175.188,398a09b8,781FC4,89,33000,500,,B77L,B-223S,1742448328,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
61.798,-174.02,398ae156,3965A8,52,31000,480,,B77W,F-GZNI,1742448328,HND,CDG,AF281,AF,0,0,AFR281,AFR
66.893,-166.202,398ac905,8682DA,22,33000,505,,B77W,JA740J,1742448328,HND,CDG,JL45,JL,0,0,JAL45,JAL
64.508,-165.446,398b3be3,A41841,154,0,7,,BE20,N363JH,1742448327,ANC,OME,,,1,0,N363JH,BRG
61.26,-155.521,398b6855,AC0D21,267,34000,461,,B77L,N876FD,1742448328,ANC,ICN,FX5236,FX,0,0,FDX5236,FDX
61.286,-153.103,398b26c7,AB96A4,269,37250,481,,B77L,N846FD,1742448328,ANC,KIX,FX5388,FX,0,1472,FDX5388,FDX
61.996,-151.71,398b612c,A4C8D2,118,26275,428,,B734,N407YK,1742448328,UNK,ANC,NC753,NC,0,-2944,NAC753,NAC
61.302,-150.856,398b4db9,AE5C9C,266,3175,133,,C30J,15-5829,1742448327,EDF,,,,0,0,,RCH
61.302,-150.854,398b6bfe,AE5CB2,265,3200,134,,H60,02-26971,1742448328,EDF,,,,0,0,,RCH
61.655,-150.325,398b6085,ADB29C,196,12100,314,,B39M,N982AK,1742448328,FAI,ANC,AS1082,AS,0,-2240,ASA1082,ASA
61.387,-149.889,398b6d1f,AE64AB,289,1275,94,,H60,19-21080,1742448328,FRN,,,,0,64,1CY49,
61.388,-149.888,398b6d1c,AE0CD6,289,1100,92,,,,1742448324,FRN,,,,0,0,ICY27,
61.523,-149.83,398b4cd8,AD57D9,145,1825,82,,C172,N959UA,1742448327,MRI,,,,0,704,N959UA,
61.271,-149.744,398b7007,A51958,114,14175,322,,A21N,N428AA,1742448328,ANC,DFW,AA1233,AA,0,1408,AAL1233,AAL
61.538,-149.263,398ad2ee,AC990B,357,2775,86,,C172,N9100H,1742448325,PAQ,WWA,,,0,-448,N9100H,
61.6,-149.233,398a5797,ABEF1D,271,2500,110,,C172,N8681U,1742448290,PAQ,PAQ,,,0,0,N8681U,
64.904,-148.669,398b5e6e,A10E0A,271,4500,130,,C180,N1670C,1742448310,FAI,,,,0,-128,N1670C,
64.809,-147.855,398b7215,A92416,42,0,0,,COUR,N68857,1742448322,FAI,,,,1,0,N68857,WRF
64.816,-147.847,398b60f2,AE6997,218,1500,90,,H47,16-08479,1742448328,FBK,,,,0,320,URSA10,
64.823,-147.558,398b5530,A891E5,38,5550,199,,E75L,N651QX,1742448328,ANC,FAI,AS2110,AS,0,-320,QXE2110,ASA
64.821,-147.307,398b6078,AE5A1D,325,2875,98,,H47,17-08226,1742448328,FBK,,,,0,0,URSA20,
64.3,-147.267,398b6959,AE098E,193,1300,100,,H60,98-26818,1742448328,FBK,,,,0,0,ICY83,
64.407,-146.68,398b2855,A54D23,328,5000,110,,C172,N4401L,1742448328,FAI,,,,0,-64,N4401L,
61.346,-141.636,398b5e4f,8990A0,91,31000,480,,B77L,B-18771,1742448329,ANC,JFK,CI5322,CI,0,0,CAL5322,CAL
61.552,-137.17,398ac40d,A4DCA4,259,40000,487,,B744,N412MC,1742448329,JFK,ANC,5Y8791,5Y,0,-128,GTI8791,GTI
63.08,-133.512,3989b74b,76CCE6,91,39000,505,,A359,9V-SGF,1742448329,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
