latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.945,-149.546,38b35f85,8691AA,36,33000,526,,B77W,JA784A,1736757034,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.182,-145.737,38b35f76,841520,43,37000,530,,A35K,JA05WJ,1736757031,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.885,-134.332,38b35869,86E79A,61,37000,543,,B789,JA872A,1736757034,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.233,-116.279,38b316c8,89644B,187,32000,480,,B77W,A6-EPV,1736757031,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.515,-113.576,38b33f84,394A18,72,35000,501,,B77W,F-GSQY,1736757031,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.111,-73.213,38b32645,868078,86,35000,473,,B77W,JA739J,1736757034,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.368,-164.13,38b37df6,3C670A,17,39000,500,,A359,D-AIXJ,1736757044,HND,MUC,LH715,LH,0,0,DLH715,DLH
73.364,-156.648,38b37318,86E474,31,37000,495,,B789,JA865J,1736757039,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.938,-153.516,38b36ed5,86D9F4,32,37000,501,,B789,JA837A,1736757043,HND,FRA,NH223,NH,0,0,ANA223,ANA
70.842,-124.797,38b34c53,406F72,99,38996,510,,B789,G-ZBKF,1736757043,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.517,-67.072,38b2d65a,8004DD,214,36000,457,,B77W,VT-ALO,1736757045,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
74.12,-63.276,38b2ee05,8004E0,223,36000,459,,B77W,VT-ALR,1736757046,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.623,-55.404,38b3950e,4BB0EB,76,39000,521,,A359,TC-LGK,1736757046,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.739,-49.154,38b36951,47C1C2,84,39000,496,,A333,LN-RKU,1736757047,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.745,-14.446,38b2c7a6,C08509,306,37008,466,,B789,C-GYJW,1736757048,DXB,YVR,AC79,AC,0,0,ACA79,ACA
69.309,16.124,38b416a0,4780BA,33,0,16,,DH8C,LN-WFS,1736757049,EVE,ANX,WF864,WF,1,0,WIF864,WIF
68.559,16.282,38b41719,478791,33,25025,289,,DH8B,LN-WSC,1736757048,BOO,TOS,WF1322,WF,0,0,WIF6AH,WIF
69.343,17.873,38b3f98d,478DF2,40,18175,420,,E290,LN-WEB,1736757048,BGO,TOS,WF622,WF,0,-2240,WIF6ST,WIF
69.611,18.298,38b3f922,4ACB58,26,14225,324,,A20N,SE-RZX,1736757049,OSL,TOS,SK4406,SK,0,-832,SAS89C,SAS
69.806,18.518,38b40196,4787AA,32,11975,291,,DH8D,LN-WDL,1736757049,TRD,TOS,WF1343,WF,0,-1472,WIF8SQ,WIF
69.951,18.932,38b3f6fc,47A218,101,5575,222,,B738,LN-ENR,1736757048,OSL,TOS,DY8412,DY,0,0,NOZ8412,NOZ
69.763,18.971,38b4031c,4601FC,192,2700,120,,AT75,OH-ATO,1736757049,RVN,TOS,AY541,AY,0,-1152,FIN541,FIN
74.995,19.995,38b32a33,89645A,140,37000,533,,A388,A6-EUE,1736757049,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.549,22.956,38b42043,478097,242,7750,206,,DH8A,LN-WIO,1736757048,HFT,TOS,WF974,WF,0,704,WIF974,WIF
69.977,23.357,38b42267,478891,28,0,10,,BE20,LN-BSA,1736757049,ALF,,,,1,0,BNOA,INR
70.146,29.223,38b42189,47808A,292,9200,159,,DH8A,LN-WIB,1736757049,VDS,HFT,WF933,WF,0,1216,WIF2J,WIF
69.722,29.883,38b41aad,47808E,174,0,0,,DH8A,LN-WIF,1736757045,VAW,KKN,WF953,WF,1,0,WIF953,WIF
70.26,47.015,38b33af8,896454,170,33000,580,,B77W,A6-EQE,1736757050,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.198,63.026,38b3a2a6,151E3C,229,36000,441,,B77W,RA-73276,1736757050,GDX,SVO,SU6290,SU,0,64,SDM6290,SDM
71.346,67.589,38b39df9,151E42,239,36000,443,,B773,RA-73282,1736757050,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
72.818,132.504,38b34c2d,800584,53,33004,459,,B77W,VT-ALU,1736757050,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.447,135.042,38b3f13e,151EF6,250,36000,414,,A20N,RA-73462,1736757052,PWE,OVB,S75284,S7,0,0,SBI5284,SBI
61.273,-175.279,38b35134,A97C49,231,36000,480,,B744,N710CK,1736757050,CVG,ICN,K4614,K4,0,0,CKS614,CKS
63.16,-172.333,38b399ba,4B191E,42,31000,470,,B77W,HB-JNI,1736757039,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
65.422,-167.365,38b391e6,34764A,29,37000,492,,A359,EC-OES,1736757053,NRT,MAD,IB282,IB,0,-128,IBE0282,IBE
61.25,-157.795,38b408e8,A81BC4,269,36000,463,,B748,N621UP,1736757054,ANC,SGN,5X68,5X,0,0,UPS68,UPS
61.983,-151.733,38b2b515,780C5C,116,19475,400,,B77L,B-2092,1736757054,CTU,ANC,CA8443,CA,0,-1664,CAO8443,CAO
61.3,-150.273,38b32204,A57719,344,3850,243,,B744,N451PA,1736757054,HKG,ANC,5Y8902,5Y,0,-768,GTI8902,GTI
61.45,-149.682,38b3c0c7,A22642,295,10250,290,,B739,N238AK,1736757055,PDX,ANC,AS197,AS,0,-1664,ASA197,ASA
64.804,-147.891,38b3dba4,AC25C4,354,0,0,,B77L,N882FD,1736757050,FAI,,,,1,0,,FDX
64.848,-147.789,38b41e74,780A6F,81,2575,182,,B748,B-LJL,1736757055,FAI,ANC,CX3194,CX,0,768,CPA3194,CPA
62.342,-144.043,38b379dc,A57AD0,242,36025,438,,B744,N452PA,1736757053,YQM,ANC,5Y8240,5Y,0,-128,GTI8240,GTI
66.808,-140.573,38b38ba2,71C251,279,38000,459,,B77L,HL8251,1736757054,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
63.035,-138.451,38b3be18,A36130,311,29975,670,,BCS3,N317DU,1736757054,SEA,FAI,DL2186,DL,0,0,DAL2186,DAL
63.115,-135.342,38b3eff5,71C226,90,33000,453,,B77L,HL8226,1736757054,ANC,ORD,KE239,KE,0,0,KAL239,KAL
62.729,-112.107,38b3e872,42441F,125,33000,551,,B748,VQ-BBM,1736757056,FAI,ANC,7L8112,7L,0,0,AZG8112,AZG
65.918,-104.951,38b3a72d,80153F,27,31000,476,,B77L,VT-AEG,1736757056,SFO,BOM,AI180,AI,0,0,AIC180,AIC
61.223,-93.829,38b3cc1e,407FCD,68,39000,469,,A35K,G-XWBS,1736757055,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
67.705,-82.705,38b31227,7380C1,230,36004,456,,B789,4X-EDB,1736757054,TLV,LAX,LY5,LY,0,0,ELY005,ELY
61.853,-82.658,38b3a567,461F48,36,39000,497,,A359,OH-LWA,1736757057,LAX,HEL,AY2,AY,0,0,FIN2,FIN
65.541,-79.402,38b39378,4BB185,52,36996,474,,B789,TC-LLE,1736757057,SFO,IST,TK80,TK,0,0,THY9WC,THY
61.489,-68.082,38b3fedb,,359,39000,392,,C560,,1736757057,,,,,0,0,C560,
61.627,-66.72,38b3d153,781703,0,31000,503,,B77W,B-20C5,1736757054,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
64.393,-57.588,38b3b070,C07B42,75,37000,518,,B789,C-GURP,1736757057,YYC,LHR,WS18,WS,0,0,WJA18,WJA
64.743,-55.428,38b2c2d4,801665,222,40000,465,,A359,VT-JRI,1736757057,DEL,EWR,AI105,AI,0,64,AIC105,AIC
61.73,-54.918,38b37af4,A52736,81,39000,501,,A339,N431DX,1736757057,SEA,LHR,DL20,DL,0,0,DAL20,DAL
63.24,-53.167,38b390b3,4080BF,98,38975,522,,B78X,G-ZBLK,1736757045,SEA,LHR,BA48,BA,0,64,BAW48Q,BAW
65.936,-52.752,38b2cb72,801659,224,38000,473,,A359,VT-JRF,1736757057,DEL,JFK,AI101,AI,0,64,AIC101,AIC
66.908,-50.253,38b2b386,8015A7,227,36000,464,,B77W,VT-AER,1736757056,BOM,JFK,AI119,AI,0,0,AIC119,AIC
63.557,-45.052,38b370b2,4ACA65,77,41000,523,,A359,SE-RSE,1736757057,LAX,CPH,SK932,SK,0,0,SAS932,SAS
63.177,-38.679,38b38eaa,4BB0F5,74,39000,528,,A359,TC-LGU,1736757058,DEN,IST,TK202,TK,0,0,THY202,THY
61.464,-33.675,38b3a6f4,C01725,102,35000,505,,B77W,C-FITW,1736757054,YYZ,LHR,AC856,AC,0,0,ACA856,ACA
64.292,-32.257,38b38e3b,C085D5,105,39000,504,,B789,C-GYRS,1736757051,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.483,-30.788,38b30ebe,8964E3,261,36000,467,,A388,A6-EVL,1736757058,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
64.033,-23.68,38b41dc7,4CC331,288,14275,227,,DH8B,TF-FXK,1736757057,KEF,GOH,FI113,FI,0,1024,ICE113,ICE
63.989,-22.616,38b3cf34,505CF5,270,0,19,,B738,OM-EDI,1736757058,BLL,KEF,ED6810,ED,1,0,AXE6810,AXE
63.973,-22.599,38b41c1f,4CC08B,112,0,38,,GRND,,1736757057,,,,,1,0,SNOWKING,
64.136,-22.227,38b41e2f,,283,7025,174,,PC12,,1736757057,,,,,0,1728,PC12,
