latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.094,-129.395,3c597898,3C4B32,38,35000,503,,B748,D-ABYR,1758713083,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.615,-10.303,3c59560e,3C4585,154,41000,497,,B77L,D-AALE,1758713088,NRT,LEJ,3S591,3S,0,0,BOX591,BOX
76.606,-170.09,3c59c0b8,8003E3,282,34000,483,,B77W,VT-ALK,1758713069,SFO,CCU,AI176,AI,0,0,AIC176,AIC
80.106,-159.806,3c59ba91,780C74,296,32000,490,,B77W,B-2048,1758713090,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
82.215,-107.466,3c59710e,39CF12,62,41000,500,,A359,F-HTYS,1758713092,HND,CDG,AF287,AF,0,0,AFR287,AFR
82.316,-106.01,3c5963b8,39D2A0,63,37772,500,,A359,F-HUVA,1758713092,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.839,-74.538,3c59e308,78922F,354,36004,519,,A35K,B-LXI,1758713097,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.606,-63.55,3c59dd38,789201,10,36025,532,,A359,B-LRT,1758713096,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.18,-56.946,3c59cc2c,780233,8,33000,558,,B748,B-LJC,1758713095,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
80.076,-42.978,3c594403,84118C,96,37000,502,,A35K,JA04WJ,1758713097,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.218,-40.927,3c595061,86EB36,112,38004,508,,B789,JA882J,1758713095,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.261,-27.96,3c593569,840A64,144,37000,511,,A35K,JA02WJ,1758713095,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.801,14.604,3c5a560c,4ACA09,350,31200,431,,B738,SE-RPI,1758713097,TOS,LYR,DY396,DY,0,-512,NOZ396,NOZ
77.082,15.082,3c5a7931,4AC9EA,180,28400,448,,A20N,SE-ROJ,1758713097,LYR,OSL,SK4491,SK,0,1472,SAS4491,SAS
69.719,-174.217,3c59a13d,780D9D,68,33000,480,,B77W,B-2021,1758713102,PVG,YYZ,MU207,MU,0,0,CES207,CES
69.403,-119.923,3c59da4f,758525,303,36000,487,,A359,RP-C3501,1758713102,JFK,MNL,PR127,PR,0,0,PAL127,PAL
74.611,-32.25,3c592642,4076E8,128,39004,500,,A35K,G-XWBA,1758713096,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.093,-13.447,3c590fee,3965B4,147,36996,503,,B77W,F-GZNU,1758713104,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.063,0.362,3c598219,152077,63,27000,530,,B77W,RA-73847,1758713106,CCC,SVO,N4552,N4,0,0,NWS552,NWS
68.471,16.681,3c5a8675,4ACB5A,176,1425,142,,A20N,SE-RZZ,1758713106,EVE,OSL,SK4087,SK,0,3072,SAS4087,SAS
68.981,18.942,3c5a48fa,479F85,248,6850,135,,DA42,LN-PFL,1758713106,BDU,TOS,,,0,-128,UIT36G,
74.504,19.002,3c5a3410,47A058,180,200,1,,AS32,LN-OPL,1758713105,,,,,0,64,HKSSAR2,HMB
69.887,22.054,3c5a7387,47885F,72,9500,290,,BE20,LN-BSE,1758713107,TOS,ALF,,,0,-1280,BNOA,INR
71.299,22.611,3c5a7c4a,47812B,328,675,118,,EH10,0277,1758713107,,,,,0,512,,NOW
71.238,22.882,3c5a40ea,47C18E,146,925,145,,S92,LN-OIF,1758713107,HFT,,NOR641,NO,0,-64,NOR641,BHL
70.686,23.766,3c5a6d23,478089,2,1450,124,,DH8A,LN-WIA,1758713107,TOS,HFT,WF908,WF,0,-1216,WIF4MJ,WIF
70.482,28.737,3c59d3e7,47819D,254,34000,431,,P8,9582,1758713107,,,,,0,0,,NOW
