latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.043,-174.38,3b82c0d3,461F4B,343,37000,523,,A359,OH-LWD,1754001044,KIX,HEL,AY68,AY,0,0,FIN68,FIN
84.588,18.286,3b828a49,461F54,174,35000,508,,A359,OH-LWM,1754001049,HND,HEL,AY62,AY,0,0,FIN62,FIN
87.844,171.68,3b82ce19,461F57,329,37000,510,,A359,OH-LWP,1754001049,NGO,HEL,AY80,AY,0,0,FIN80,FIN
87.249,178.344,3b82d527,461F50,336,35000,524,,A359,OH-LWI,1754001051,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.363,-166.045,3b836ea8,461F4A,183,36000,494,,A359,OH-LWC,1754001049,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.409,-144.026,3b82c6a6,780E05,104,33000,564,,B77W,B-2029,1754001049,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
79.049,-47.767,3b8281f2,86E800,120,39000,490,,B789,JA875A,1754001051,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.824,85.217,3b830cff,789230,148,35000,528,,A35K,B-LXJ,1754001055,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
70.266,-162.065,3b8327c5,86831E,206,34000,479,,B77W,JA742J,1754001059,HEL,HND,JL48,JL,0,0,JAL48,JAL
70.875,-157.718,3b84792c,AA4A81,227,10375,152,,C208,N762RV,1754001060,BRW,ATK,,,0,0,N762RV,WRF
71.119,-156.911,3b84809f,A3EA70,199,2100,103,,AS50,N351VS,1754001060,BRW,,,,0,128,N351VS,
73.93,-155.394,3b8322bb,86DD2A,30,39000,480,,B788,JA844J,1754001060,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.392,-151.945,3b847e00,AA2E27,311,6500,150,,C208,N755RV,1754001058,NUI,BRW,,,0,0,N755RV,
70.227,-148.984,3b8481c3,A3F4EF,283,225,110,,AS50,N354PA,1754001059,SCC,,,,0,-64,N354PA,
70.066,-148.977,3b846706,A0AFCA,344,2825,139,,C208,N143WA,1754001060,BTI,,,,0,0,N143WA,WRF
69.956,-148.951,3b8469c6,A7260E,19,1825,117,,DHC6,N56RF,1754001060,SCC,,,,0,-128,NOAA56,
68.527,-146.299,3b832f91,A87E7D,195,11225,106,,COUR,N6464V,1754001059,FAI,,,,0,-128,N6464V,
