latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.999,132.395,396a0d04,789269,14,35308,525,,A35K,B-LXP,1741568540,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.469,-88.223,3969c480,86DA40,82,39000,503,,B788,JA839J,1741569935,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.1,-83.338,396a5c17,789232,344,37000,491,,A35K,B-LXL,1741569932,ORD,HKG,CX807,CX,0,0,CPA807,CPA
78.563,12.41,396a11e5,800583,106,33000,488,,B77W,VT-ALT,1741569938,YVR,DEL,AI186,AI,0,0,AIC186,AIC
78.272,16.75,3969d940,80153D,110,37000,493,,B77L,VT-AEH,1741569937,SFO,DEL,AI174,AI,0,0,AIC174,AIC
76.66,127.283,396a67a5,151ED3,39,35000,450,,A20N,RA-73427,1741569939,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
70.542,-159.532,396abae0,AB4A09,58,9750,167,,C208,N8264,1741569943,BRW,AIN,,,0,0,N8264,WRF
70.997,-157.406,396ab13d,AD0AE4,43,9750,176,,C208,N94AW,1741569943,BRW,,,,0,0,N94AW,WRF
69.229,-17.817,396a5f34,0D848E,254,30925,447,,A346,YV3545,1741569944,VKO,HAV,V0495,V0,0,0,VCV495,VCV
70.345,-12.168,39693ae8,394A00,144,36000,527,,B77W,F-GSQA,1741569941,HND,CDG,AF279,AF,0,0,AFR279,AFR
72.717,24.235,396948e6,461F50,175,41000,500,,A359,OH-LWI,1741569945,ICN,HEL,AY42,AY,0,0,FIN42,FIN
69.231,82.368,396ae910,151E29,260,32775,90,,B738,RA-73257,1741569944,NSK,DME,Y7402,Y7,0,0,TYA402,TYA
68.789,95.879,396aa82d,151E2D,283,36025,424,,B738,RA-73261,1741569947,YKS,VKO,R3475,R3,0,0,SYL475,SYL
62.998,-170.457,3969deb5,AA9D6E,234,34000,500,,B772,N783UA,1741569932,IAD,HND,UA803,UA,0,0,UAL803,UAL
61.458,-165.179,396ab79d,A1B157,292,3100,143,,C208,N208SM,1741569950,BET,,,,0,-384,N208SM,
64.832,-163.772,3969fbc1,846DEF,242,36000,497,,B748,JA15KZ,1741569949,ORD,NRT,KZ143,KZ,0,0,NCA143,NCA
62.094,-162.8,396aaed0,ACE149,160,10325,143,,C208,N929TG,1741569949,BET,,,,0,0,N929TG,
