latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.458,-154.416,39c45337,3C66C3,8,37000,530,,A359,D-AIVC,1743928963,KIX,MUC,LH743,LH,0,0,DLH743,DLH
76.588,-147.864,39c469ae,8682DA,40,31000,526,,B77W,JA740J,1743928961,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.73,-147.287,39c46ef8,86E4B8,40,37000,542,,B789,JA867J,1743928961,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.142,-145.249,39c468b2,8695A4,46,33000,535,,B77W,JA797A,1743928963,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.263,-130.991,39c46445,873334,65,36996,539,,B789,JA933A,1743928961,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.493,-125.815,39c45a01,841520,58,37000,511,,A35K,JA05WJ,1743928961,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.694,-125.284,39c45d87,86E844,70,39000,543,,B789,JA877A,1743928961,HND,CDG,NH215,NH,0,0,ANA215,ANA
81.222,-117.36,39c454b6,3C6706,64,39000,525,,A359,D-AIXF,1743928961,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.467,-104.798,39c44828,394A03,59,35004,516,,B77W,F-GSQD,1743928961,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.565,-93.004,39c438d8,407798,68,36996,508,,A35K,G-XWBB,1743928963,HND,LHR,BA8,BA,0,0,BAW8,BAW
81.53,-77.777,39c42ffa,89644C,213,34000,475,,B77W,A6-EPW,1743928965,DXB,DFW,EK221,EK,0,0,UAE221,UAE
80.42,-14.287,39c41ccb,867F8A,124,35000,495,,B77W,JA732J,1743928965,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.836,37.881,39c43184,8964B1,152,34996,489,,A388,A6-EVC,1743928965,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
