latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.952,-127.663,38a4d095,A61C53,17,31000,502,,B744,N493MC,1736353728,ANC,RZE,5Y455,5Y,0,0,CMB455,GTI
79.279,-115.218,38a39d91,896453,196,34592,475,,B77W,A6-EQD,1736353730,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.215,-6.67,38a45d7a,8003E2,87,33000,520,,B77W,VT-ALJ,1736353732,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
78.263,15.147,38a52bb0,47947C,273,4125,196,,B738,LN-NIH,1736353735,LYR,TOS,DY397,DY,0,4096,NOZ3PN,NOZ
68.786,-131.231,38a537b9,C07536,59,19100,299,,B190,C-GSKB,1736353732,YEV,,,,0,64,ADSB123,KBA
70.154,-120.977,38a3baff,896473,182,36000,472,,A388,A6-EUI,1736353739,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.82,-120.506,38a3c2f3,8964B6,183,36000,464,,A388,A6-EVH,1736353739,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.947,-114.025,38a3c7a9,06A2B0,199,36000,477,,B77W,A7-BEL,1736353741,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
68.563,14.96,38a512be,478127,279,1475,117,,EH10,0270,1736353743,BOO,,,,0,-448,SAVER20,NOW
69.547,18.382,38a53bd2,47809F,260,9575,170,,DH8C,LN-WFO,1736353743,TOS,ANX,WF867,WF,0,1664,WIF9VM,WIF
69.68,18.909,38a4daff,4ACB5A,284,0,0,,A20N,SE-RZZ,1736353739,OSL,TOS,SK4420,SK,1,0,SAS4420,SAS
69.679,18.911,38a53ff8,478DF2,286,0,0,,E290,LN-WEB,1736353741,TOS,BGO,WF627,WF,1,0,WIF7LZ,WIF
69.675,18.913,38a53b67,4A91F9,192,825,154,,A20N,SE-DOY,1736353744,TOS,CPH,SK4455,SK,0,2432,SAS4455,SAS
69.688,18.919,38a53d90,478090,104,0,0,,DH8A,LN-WIH,1736353681,TOS,BOO,WF1333,WF,1,0,WIF4DB,WIF
69.799,19.946,38a5370f,4780A1,72,15000,232,,DH8A,LN-ILS,1736353743,TOS,ALF,WF926,WF,0,-64,WIF1SA,WIF
69.944,21.498,38a53159,47808E,79,23000,247,,DH8A,LN-WIF,1736353746,TOS,KKN,WF996,WF,0,0,WIF8XP,WIF
70.064,22.855,38a52e38,47808F,80,17000,265,,DH8A,LN-WIG,1736353746,TOS,LKL,WF986,WF,0,0,WIF1KR,WIF
68.611,27.416,38a53ec8,461F65,36,0,12,,A320,OH-LXD,1736353747,IVL,HEL,AY606,AY,1,0,FIN1KF,FIN
63.08,-156.581,38a51ba3,A4B155,113,27075,325,,C130,N401LC,1736353749,OME,ANC,L2401,L2,0,0,LYC401,LYC
61.601,-152.95,38a43c28,AB92ED,257,36000,439,,B77L,N845FD,1736353750,MEM,NRT,FX15,FX,0,0,FDX15,FDX
65.681,-152.449,38a51e3d,A7811E,346,34000,431,,B738,N583AS,1736353750,ANC,BRW,AS7015,AS,0,64,ASA7015,
64.409,-150.214,38a4f454,AABFB3,357,24000,341,,DH8D,N792CP,1736353749,ANC,NUI,,,0,0,CON131,CON
