latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.763,-7.632,39210ad3,780220,11,31000,509,,B77W,B-KPI,1739583698,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.435,-52.097,39209d1a,86DD08,120,40975,437,,B788,JA843J,1739583705,HND,LHR,JL41,JL,0,0,JAL41,JAL
75.881,23.204,392050be,461F54,174,41000,501,,A359,OH-LWM,1739583708,ICN,HEL,AY42,AY,0,0,FIN42,FIN
76.756,30.528,3920ef3c,8004E0,123,33000,460,,B77W,VT-ALR,1739583689,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.15,164.123,392103be,80153B,275,32000,520,,B77L,VT-AEI,1739583709,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.586,173.966,39211530,78926B,244,36000,518,,A35K,B-LXR,1739583709,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.287,-156.783,3921cdb1,A6F96C,90,0,14,,B738,N549AS,1739583711,ANC,BRW,AS51,AS,1,0,ASA51,ASA
71.288,-156.754,3921c1b5,AB4B8D,182,0,0,,PC24,N827HB,1739583707,BRW,,,,1,0,N827HB,
68.874,-136.208,3921462c,7805DC,294,30000,497,,B77L,B-2076,1739583709,ORD,PVG,CK228,CK,0,0,CKK228,CKK
74.031,-115.065,39215be7,789269,315,36000,464,,A35K,B-LXP,1739583709,ORD,HKG,CX807,CX,0,0,CPA807,CPA
72.465,-18.598,3920522c,86E79A,142,37000,456,,B789,JA872A,1739583712,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.114,-0.206,392039d8,394A14,155,35000,507,,B77W,F-GSQU,1739583702,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.009,23.35,39220140,47C39C,231,1100,140,,BE20,LN-BSB,1739583715,HFT,,,,0,-1408,BNOE,INR
69.166,85.488,39219007,151F5D,257,42975,488,,GLEX,RA-73565,1739583716,GDX,,0E9070,0E,0,0,NWC9070,NWC
68.717,96.694,3921bdd8,151EF9,284,30025,451,,A20N,RA-73465,1739583717,YKS,DME,S73008,S7,0,-64,SBI3008,SBI
64.365,-173.917,39216762,780BF8,271,34000,470,,B77W,B-2047,1739583710,YVR,PEK,CA998,CA,0,0,CCA998,CCA
64.626,-178.648,39213b8c,781940,95,31000,504,,B77L,B-20EM,1739583719,TAO,YVR,CZ475,CZ,0,0,CSN475,CSN
61.587,-174.5,3920cd5e,71BE44,233,34004,462,,B748,HL7644,1739583699,ATL,ICN,KE36,KE,0,0,KAL036,KAL
61.753,-174.044,3920d07c,A51E24,234,40000,480,,B744,N429MC,1739583719,JFK,ICN,5Y9511,5Y,0,0,GTI9511,GTI
64.018,-169.915,3920ef30,A3E067,71,9400,170,,C212,N349TA,1739583719,OME,GAM,8E853,8E,0,0,N349TA,BRG
63.374,-169.24,3920e7b1,781093,236,35975,468,,B789,B-1566,1739583718,JFK,HGH,MF850,MF,0,64,CXA850,CXA
64.44,-166.913,3920dde0,AAD012,231,36000,494,,B772,N796UA,1739583718,IAD,HND,UA803,UA,0,0,UAL803,UAL
64.121,-166.376,3920f530,78029E,99,33000,513,,B744,B-2425,1739583718,EHU,ANC,O3181,O3,0,0,CSS181,CSS
61.788,-163.349,39219445,A808D3,144,1900,120,,GA8,N617AV,1739583719,BET,EMK,,,0,0,N617AV,
64.499,-165.317,39220704,A3EC6E,89,3500,140,,C212,N352CA,1739583679,,,7S52,7S,0,0,RYA52,RYA
64.449,-165.119,3921c1ac,AA77ED,289,3000,250,,BE20,N774AK,1739583710,ANC,OME,,,0,-1408,N774AK,BRG
67.801,-165.081,3921f910,ADE907,310,8550,192,,C208,N996BA,1739583719,OTZ,PHO,8E663,8E,0,-512,BRG663,BRG
61.434,-164.939,3921ea57,A4CEBA,112,3750,147,,C208,N409GV,1739583718,HPB,SCM,,,0,0,N409GV,
61.932,-164.054,392100d2,A3F75C,66,2100,170,,PA31,N35497,1739583710,BET,BET,,,0,0,N35497,
61.261,-163.427,3921a574,A50AAE,317,8400,160,,C212,N424CA,1739583710,BET,SCM,,,0,0,N424CA,
66.807,-162.796,3920ee5a,869232,232,34000,488,,B77W,JA788A,1739583719,JFK,HND,NH109,NH,0,0,ANA109,ANA
