latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.682,-167.558,38b4ba6b,461F4A,346,39000,490,,A359,OH-LWC,1736803189,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.257,-144.736,38b4e547,86D9D2,43,39000,504,,B789,JA836A,1736803189,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.672,-44.755,38b46cc7,8004DF,226,34000,430,,B77W,VT-ALQ,1736803189,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
79.459,59.68,38b4e662,789214,97,37000,510,,A35K,B-LXB,1736803193,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.741,-167.32,38b4eae5,461F57,2,39000,482,,A359,OH-LWP,1736803197,ICN,HEL,AY42,AY,0,0,FIN42,FIN
73.622,-166.897,38b4f77e,461F4E,3,39000,475,,A359,OH-LWG,1736803196,KIX,HEL,AY68,AY,0,0,FIN68,FIN
71.285,-156.791,38b63be0,A57B33,92,0,16,,C208,N452T,1736803196,BRW,,,,1,0,N452T,WRF
73.912,-153.112,38b4fa1b,86EEC2,38,37000,480,,B789,JA892A,1736803197,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.186,-151.276,38b6154c,AA1B94,120,2500,144,,C208,N750RV,1736803195,BRW,,,,0,0,N750RV,
75.536,-147.765,38b4eb41,86EAEA,44,37000,494,,B789,JA880A,1736803196,HND,VIE,NH205,NH,0,0,ANA205,ANA
72.528,-131.743,38b5e6c8,A51E24,46,33000,494,,B744,N429MC,1736803193,ANC,RZE,5Y483,5Y,0,0,CMB483,GTI
70.706,-104.909,38b5a4c8,800584,48,31000,461,,B77W,VT-ALU,1736803197,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.332,-83.193,38b511b7,3C6714,235,39000,450,,A359,D-AIXT,1736803198,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.244,-54.554,38b57594,8004E0,44,33000,495,,B77W,VT-ALR,1736803198,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.851,-23.967,38b556a7,801665,49,35220,521,,A359,VT-JRI,1736803198,EWR,DEL,AI106,AI,0,0,AIC106,AIC
69.07,-23.864,38b5b349,,270,43000,434,,GLF5,,1736803199,,,,,0,128,GLF5,
72.823,-16.182,38b547df,801659,54,37000,528,,A359,VT-JRF,1736803196,JFK,DEL,AI102,AI,0,0,AIC102,AIC
69.68,18.91,38b5eb1c,478DF2,284,0,4,,E290,LN-WEB,1736803199,BGO,TOS,WF630,WF,1,0,WIF630,WIF
69.688,18.915,38b5bf96,479555,5,0,0,,BE20,LN-BSG,1736803160,TOS,,,,1,0,BNOF,INR
70.205,21.059,38b62d2c,47808F,241,14000,214,,DH8A,LN-WIG,1736803199,HFT,TOS,WF939,WF,0,0,WIF939,WIF
70.881,24.687,38b635ba,479D6C,56,11975,192,,DH8A,LN-FVB,1736803199,HFT,HVG,WF938,WF,0,960,WIF8TN,WIF
71.174,27.847,38b632a2,478891,3,7725,149,,BE20,LN-BSA,1736803199,MEH,HFT,,,0,1920,BNOA,INR
68.84,110.667,38b562f4,151D9D,76,35000,524,,B738,RA-73117,1736803198,SVO,YKS,SU1750,SU,0,0,AFL1750,
71.822,138.147,38b585a6,151FC7,55,35000,430,,B738,RA-73671,1736803198,OVB,GDX,S75219,S7,0,0,SBI5219,SBI
61.842,-176.519,38b55706,86D9FC,2,37000,489,,B788,JA837J,1736803202,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.866,-173.754,38b54bc7,394A0C,52,31000,475,,B77W,F-GSQM,1736803200,HND,CDG,AF293,AF,0,0,AFR293,AFR
62.897,-172.896,38b54e77,87304A,43,36975,479,,B789,JA928A,1736803201,HND,MXP,NH207,NH,0,-64,ANA207,ANA
62.61,-171.637,38b4d3d5,407EB5,233,38000,468,,B77L,G-DHLV,1736803203,CVG,NGO,D04,D0,0,0,DHK004,DHK
64.116,-168.112,38b62dca,AD4482,249,20000,250,,B190,N954LE,1736803200,OME,SVA,8E850,8E,0,0,BRG850,BRG
61.506,-165.533,38b63ce0,A088D4,119,3100,135,,C212,N1331C,1736803203,VAK,BET,7S31,7S,0,1856,RYA31,RYA
61.374,-165.221,38b603e8,A38398,289,1550,124,,C208,N3252Y,1736803204,BET,,,,0,0,N3252Y,
61.363,-164.817,38b630c5,A4D881,110,8050,163,,C208,N411GV,1736803203,HPB,,,,0,0,N411GV,
63.912,-163.515,38b62ec1,AD2EC5,125,15725,245,,BE20,N949BW,1736803203,OME,SMK,8E840,8E,0,-1536,BRG840,BRG
61.479,-160.138,38b624e1,A9EC69,55,1000,130,,C207,N7389U,1736803186,BET,,,,0,0,N7389U,
63.847,-158.869,38b5a662,AD81FC,205,11150,147,,C208,N97HA,1736803203,FAI,,,,0,0,N97HA,
65.335,-158.438,38b63651,,140,37000,410,,B734,,1736803202,OTZ,ANC,NC721,NC,0,0,NAC721,
65.289,-158.357,38b62d9f,A4C8D2,139,36975,406,,B734,N407YK,1736803203,OTZ,,NC720,NC,0,0,NAC720,NAC
61.422,-154.695,38b62234,AD63CB,80,37025,467,,MD83,N962CE,1736803203,BET,ANC,5V871,5V,0,64,VTS871,VTS
62.672,-154.628,38b5556a,7802FE,302,34000,469,,B744,B-2423,1736803203,LAX,SZX,O3102,O3,0,64,CSS102,CSS
62.611,-154.492,38b618f7,A4D5BE,302,12000,230,,BE9L,N410SP,1736803200,SXQ,MCG,,,0,0,N410SP,
62.315,-154.484,38b619e4,A4B8C3,282,20000,310,,C130,N403LC,1736803186,ANC,EMK,L2403,L2,0,0,LYC403,LYC
62.592,-154.372,38b6102b,AC2D16,299,24000,250,,DH8A,N884EA,1736803200,ANC,UNK,7H552,7H,0,0,RVF552,RVF
62.427,-153.801,38b559c0,780DA9,302,32000,477,,B77L,B-2027,1736803203,LAX,PVG,CZ442,CZ,0,0,CSN442,CSN
66.679,-153.369,38b60cf6,A784D5,178,37000,407,,B738,N584AS,1736803203,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
64.9,-151.168,38b57033,AA2E27,89,7000,190,,C208,N755RV,1736803158,FAI,,,,0,0,N755RV,
61.751,-150.777,38b62ef2,A61290,306,1000,110,,R44,N49007,1736803186,WWA,,,,0,-128,N49007,
61.71,-150.439,38b5d30b,AB4B8D,194,11000,250,,PC24,N827HB,1736803204,BRW,ANC,,,0,-1344,N827HB,
61.337,-150.293,38b4dfe6,71BC23,345,4800,241,,B744,HL7423,1736803204,ICN,ANC,OZ244,OZ,0,-512,AAR244,AAR
64.881,-150.206,38b60b91,AAC721,181,24975,316,,DH8D,N794CP,1736803203,UUK,ANC,CON152,CO,0,0,CON152,CON
61.395,-150.144,38b4b591,8990A6,126,3325,173,,B77L,B-18781,1736803203,TPE,ANC,CI5122,CI,0,64,CAL5122,CAL
61.3,-150.071,38b4d49c,A80A8F,164,2825,151,,B748,N617UP,1736803203,PVG,ANC,5X81,5X,0,-960,UPS81,UPS
61.222,-150.027,38b4d45e,A80CF8,164,1025,143,,MD11,N618FE,1736803203,ICN,ANC,FX5924,FX,0,-896,FDX5924,FDX
67.179,-149.413,38b61417,A4CBD5,319,10500,220,,C408,N408RE,1736803202,FAI,AKP,,,0,0,N408RE,VTS
64.728,-149.005,38b5ce49,AE07FD,281,10575,279,,C17,98-0051,1736803203,EDF,,,,0,0,SITKA21,RCH
65.294,-148.939,38b5fdd9,A2C00C,4,22175,255,,PA31,N27663,1736803202,FAI,FAI,,,0,-1664,N27663,WAV
64.779,-148.532,38b63501,ADF61A,270,8275,106,,C208,N999WV,1736803202,FAI,,,,0,576,N999WV,WRF
61.792,-148.396,38b607c5,A2DE28,254,19025,177,,BE9L,N284PM,1736803203,ANC,ANC,RVV84,RV,0,320,RVV84,
64.699,-147.673,38b636c2,A793B1,129,7275,260,,B738,N588AS,1736803203,FAI,SEA,AS140,AS,0,3392,ASA140,ASA
64.721,-147.565,38b634ae,A3F87B,41,2425,132,,B407,N355MH,1736803203,FAI,,,,0,-64,MHF355,MHF
66.951,-147.004,38b5312b,71C226,271,34000,440,,B77L,HL8226,1736803200,ORD,ICN,KE240,KE,0,0,KAL240,KAL
66.957,-146.014,38b53442,A4EB80,271,38000,190,,B744,N416MC,1736803192,ORD,ICN,5Y511,5Y,0,0,GTI511,GTI
66.947,-145.137,38b5327d,A64CDB,272,38000,447,,A359,N505DN,1736803203,DTW,PVG,DL389,DL,0,0,DAL389,DAL
66.946,-145.085,38b53d81,89912D,272,32000,436,,B77L,B-16787,1736803193,ORD,TPE,BR641,BR,0,0,EVA641,EVA
67.722,-143.947,38b51559,AB6AFA,257,36000,449,,B789,N835AN,1736803202,JFK,HND,AA167,AA,0,-64,AAL167,AAL
66.877,-141.915,38b51e0c,A1A2A2,275,32000,445,,B772,N204UA,1736803203,EWR,HND,UA131,UA,0,0,UAL131,UAL
66.85,-141.338,38b54360,A68336,275,36000,443,,A359,N519DN,1736803203,MSP,ICN,DL171,DL,0,64,DAL171,DAL
67.916,-140.68,38b55c66,A4EE82,277,36000,434,,A339,N417DX,1736803202,MSP,HND,DL121,DL,0,128,DAL121,DAL
62.558,-140.622,38b5a9be,A7F9F4,305,32000,433,,B737,N613AS,1736803200,SEA,FAI,AS174,AS,0,0,ASA174,ASA
63.94,-139.214,38b639e8,C07CD0,146,8400,172,,AT43,C-GVGX,1736803203,YDA,YXY,4N252,4N,0,1408,ANT252,ANT
64.649,-134.32,38b61110,C03820,185,23000,241,,AT43,C-FVGP,1736803200,YEV,YXY,4N321,4N,0,0,ANT321,ANT
67.043,-130.35,38b51d37,86831E,287,32000,449,,B77W,JA742J,1736803203,ORD,HND,JL9,JL,0,0,JAL9,JAL
67.032,-130.262,38b523cf,A64924,286,38025,466,,A359,N504DN,1736803202,ATL,HND,DL295,DL,0,-128,DAL295,DAL
66.407,-126.498,38b54e05,A69BD9,294,36000,465,,A359,N525DN,1736803203,DTW,ICN,DL159,DL,0,-64,DAL159,DAL
62.79,-126.027,38b5405c,71C252,273,35996,427,,B77L,HL8252,1736803202,JFK,ANC,KE250,KE,0,0,KAL250,KAL
67.401,-123.229,38b5490e,86D244,286,38000,470,,B788,JA813A,1736803203,IAD,HND,NH101,NH,0,-64,ANA101,ANA
66.664,-122.823,38b51145,869210,299,32000,516,,B77W,JA787A,1736803204,ORD,NRT,NH11,NH,0,0,ANA11,ANA
62.101,-121.232,38b572d1,899133,279,38000,442,,B77L,B-16788,1736803204,YYZ,ANC,BR659,BR,0,0,EVA659,EVA
66.053,-119.782,38b553cc,71C009,284,32004,467,,B77W,HL8009,1736803202,BOS,ICN,KE92,KE,0,0,KAL092,KAL
63.784,-119.109,38b5859f,71BA03,299,32000,511,,B77W,HL7203,1736803204,ORD,ICN,KE38,KE,0,0,KAL038,KAL
63.449,-116.092,38b62051,C03A20,324,9875,142,,DHC6,C-FWAH,1736803204,YZF,,8T609,8T,0,192,TIN609,TID
62.378,-115.397,38b53503,A63DFF,310,38000,470,,A359,N501DN,1736803205,ATL,ICN,DL189,DL,0,64,DAL189,DAL
62.495,-114.56,38b62c5c,C067F2,114,1600,146,,PA31,C-GNJL,1736803204,,,,,0,-64,CGNJL,
