latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.111,120.824,3b9eba4b,78922F,188,36004,523,,A35K,B-LXI,1754598835,JFK,HKG,CX841,CX,0,0,CPA841,CPA
88.497,161.584,3b9edd96,789247,229,38000,524,,A35K,B-LXO,1754598842,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
82.535,-163.993,3b9e6e51,461F49,3,37004,487,,A359,OH-LWB,1754598842,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.099,-132.427,3b9e72de,86E79A,63,37000,497,,B789,JA872A,1754598842,HND,FRA,NH203,NH,0,0,ANA203,ANA
71.681,-175.232,3b9e6b66,780CB0,68,31000,515,,B77W,B-2007,1754598849,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
71.317,-167.228,3b9ec6f7,461F55,2,37000,490,,A359,OH-LWN,1754598849,NGO,HEL,AY80,AY,0,0,FIN80,FIN
71.916,-167.186,3b9ec0ba,461F57,2,35000,480,,A359,OH-LWP,1754598849,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.33,-166.53,3b9e8e7c,461F4A,3,37000,487,,A359,OH-LWC,1754598840,KIX,HEL,AY68,AY,0,0,FIN68,FIN
75.064,-159.916,3b9eb4de,48AE21,18,35000,490,,B789,SP-LSB,1754598849,NRT,WAW,LO80,LO,0,0,LOT80,LOT
70.2,-150.9,3ba0214c,AA33DE,297,500,130,,C207,N75682,1754598849,SCC,,,,0,0,N75682,
70.179,-148.639,3b9f6b02,,75,1050,165,,CL60,,1754598852,,,,,0,-768,CL60,
68.671,-145.046,3ba01d41,A973C2,197,27000,210,,PC12,N708RE,1754598852,BTI,FAI,,,0,0,N708RE,VTS
69.595,-144.587,3b9eeb52,7804C7,287,32000,434,,B77L,B-2072,1754598852,ORD,PVG,CSG2548,CS,0,0,CSG2548,CSG
70.113,-143.855,3ba0090b,AD81FC,89,1225,132,,C208,N97HA,1754598852,SCC,,,,0,-896,N97HA,
69.266,-141.746,3b9e1d3f,780E05,109,33000,552,,B77W,B-2029,1754598852,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
75.52,-137.676,3b9e9e64,3C7A4B,211,38000,506,,A339,D-ANRK,1754598849,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
71.481,-135.123,3b9fd8b1,845F9F,43,33000,497,,B748,JA11KZ,1754598849,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.38,-94.337,3b9ec882,3C66C3,226,38996,494,,A359,D-AIVC,1754598849,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.059,-79.372,3b9f0960,A31A7B,247,38012,486,,B789,N29989,1754598849,LHR,SFO,UA939,UA,0,0,UAL939,UAL
72.435,-83.353,3b9ee190,3C6718,238,38000,496,,A359,D-AIXX,1754598849,MUC,SFO,LH458,LH,0,0,DLH458,DLH
73.494,-74.302,3b9f1c95,406591,256,34000,488,,B77W,G-STBE,1754598849,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.997,-70.673,3b9f0c88,406C39,270,37996,482,,B789,G-VWHO,1754598853,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
72.018,-69.156,3b9ee8b8,A2A3AF,266,34000,499,,B789,N26960,1754598853,LHR,LAX,UA935,UA,0,0,UAL935,UAL
75.465,-63.894,3b9f266d,780A3E,11,37000,502,,B748,B-LJI,1754598849,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
72.021,-61.782,3b9f35d8,A9B275,273,32000,570,,B77W,N724AN,1754598849,LHR,LAX,AA135,AA,0,0,AAL135,AAL
72.957,-61.529,3b9f19e0,A1D546,263,34000,485,,B772,N217UA,1754598849,FRA,SFO,UA927,UA,0,0,UAL927,UAL
72.997,-60.126,3b9f1403,48AE23,264,36000,502,,B789,SP-LSD,1754598852,WAW,LAX,LO23,LO,0,-64,LOT2E,LOT
69.675,-54.65,3b9fcafb,4CC269,278,36000,452,,B752,TF-FIA,1754598852,KEF,PDX,FI665,FI,0,64,ICE665,ICE
71.916,-53.595,3b9f0202,A9F502,275,36000,498,,B772,N74007,1754598853,BCN,SFO,UA673,UA,0,0,UAL673,UAL
69.166,-51.146,3ba026b7,459E52,5,1800,200,,DH8B,OY-GRR,1754598853,JEG,JAV,GL274,GL,0,-64,GRL274,GRL
69.241,-51.064,3ba00269,459E50,289,0,10,,DH8B,OY-GRP,1754598812,JUV,JAV,GL3205,GL,1,0,GRL3205,GRL
72.795,-47.369,3b9f4cb1,A51601,286,36000,502,,A339,N427DX,1754598851,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.971,-9.819,3b9ef6b9,7608F9,85,35000,471,,B77L,AP-BGY,1754598855,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
68.489,16.682,3b9fe7b5,47A32E,42,0,10,,B738,LN-ENO,1754598855,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
74.491,16.804,3b9fefb0,47C39C,351,33000,281,,BE20,LN-BSB,1754598855,TOS,LYR,,,0,0,BNOL,INR
69.24,17.674,3ba02343,47A3BB,220,1275,109,,EC45,LN-OOO,1754598853,TOS,TOS,,,0,0,HELIDOC,DOC
69.738,23.954,3ba013ba,47808C,87,24975,252,,DH8A,LN-WID,1754598855,TOS,KKN,WF998,WF,0,0,WIF21M,WIF
69.723,29.883,3ba01417,47873A,250,0,18,,DH8A,LN-WIV,1754598855,ALF,KKN,WF948,WF,1,0,WIF948,WIF
68.494,32.766,3ba034dc,151FEC,191,11875,200,,A321,RA-73708,1754598851,MMK,SVO,SU1323,SU,0,1408,AFL1323,AFL
69.321,87.756,3b9f845c,151DAF,83,35000,475,,B77W,RA-73135,1754598857,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
71.892,99.899,3b9f5b6e,151E40,64,33000,464,,B773,RA-73280,1754598857,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
63.846,-169.405,3ba01e0b,AD4482,257,12175,285,,B190,N954LE,1754598859,OME,SVA,8E852,8E,0,-2048,BRG852,BRG
65.372,-167.334,3ba02f42,A11D1F,135,15625,241,,B190,N171CJ,1754598859,WAA,OME,8E890,8E,0,64,BRG890,BRG
65.36,-166.253,3ba02e90,A08515,23,2100,98,,C172,N13205,1754598860,TLA,,,,0,-192,N13205,
67.73,-164.547,3ba002d0,A7EED8,137,0,11,,C208,N610BA,1754598851,OTZ,KVL,8E596,8E,1,0,BRG596,BRG
64.212,-164.447,3ba024cd,A41841,305,12025,271,,BE20,N363JH,1754598859,SMK,,8E2840,8E,0,-1600,BRG2840,BRG
64.696,-163.624,3ba02342,A759A8,75,9725,169,,C208,N573BA,1754598859,OME,,8E2812,8E,0,0,BRG2812,BRG
67.56,-162.982,3ba029c1,A80522,21,250,44,,C208,N616BA,1754598859,RDB,,8E595,8E,0,0,BRG595,BRG
68.03,-162.914,3ba01595,AC958F,90,0,0,,AS50,N91NS,1754598856,RDB,RDB,,,1,0,N91NS,
61.321,-162.619,3b9f4677,A3C53A,144,3925,153,,C208,N342FA,1754598859,BET,PQS,,,0,-384,N342FA,
66.89,-162.595,3ba032f7,A99269,281,0,0,,C208,N716AT,1754598814,OTZ,,,,1,0,N716AT,
64.377,-162.212,3ba01609,,114,9750,161,,C208,,1754598859,,,,,0,0,C208,
67.353,-161.78,3b9fed11,A24DD1,328,6650,167,,C208,N248BA,1754598860,OTZ,BKC,8E590,8E,0,0,BRG590,BRG
63.948,-160.942,3b9fd64f,AE07D9,350,1275,167,,C17,93-0599,1754598859,OME,AUK,,,0,-192,TOGO29,RCH
