latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.063,-64.466,38d21f9b,484368,95,35000,503,,B772,PH-BQA,1737552419,NRT,AMS,KL862,KL,0,0,KLM862,KLM
87.616,29.803,38d2209f,896476,319,36000,464,,A388,A6-EUL,1737552417,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
84.352,56.31,38d225c9,89655C,343,28000,440,,A388,A6-EVP,1737552417,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.254,-145.108,38d2478f,48436B,41,37000,522,,B772,PH-BQD,1737552421,NRT,AMS,,,0,0,KLM862D,KLM
76.361,-41.302,38d2c36d,AE6A13,327,24000,345,,C30J,170038,1737552424,KEF,YLT,,,0,0,OTIS48,
78.546,12.702,38d2211c,8004DC,106,35000,515,,B77L,VT-ALH,1737552427,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.025,51.854,38d24c16,75855B,88,38000,496,,A359,RP-C3508,1737552426,JFK,MNL,PR127,PR,0,0,PAL127,PAL
79.522,56.876,38d24a06,780AB6,97,37000,489,,A359,B-LRK,1737552426,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.376,67,38d2417a,896453,348,32000,459,,B77W,A6-EQD,1737552428,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.613,95.666,38d234c8,789231,97,37000,488,,A35K,B-LXK,1737552426,BOS,HKG,CX811,CX,0,0,CPA811,CPA
75.654,148.767,38d22c7d,781738,221,32000,453,,B77W,B-20CK,1737552426,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.091,-172.218,38d22f20,780C5B,255,32000,430,,B77L,B-2091,1737552426,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.939,-51.423,38d2f9a7,45A2CB,142,5175,96,,AS50,OY-HVK,1737552431,JAV,,,,0,-64,OYHVK,AGL
74.874,17.505,38d2f3d6,4787B3,356,36000,375,,B738,LN-NGD,1737552432,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
68.883,17.815,38d30b71,4ACB45,207,27425,413,,A20N,SE-RZE,1737552435,TOS,OSL,SK4417,SK,0,1344,SAS4417,SAS
68.873,17.825,38d3021f,479EC3,248,9000,147,,DA42,LN-PFN,1737552434,BDU,,,,0,0,UIT30AB,PIP
69.375,17.966,38d2bd05,48C5ED,25,25000,245,,AT75,SP-SPN,1737552435,OSL,TOS,P8392,P8,0,-64,SRN392,SRN
69.679,18.909,38d315b6,440604,281,0,0,,A320,OE-LZE,1737552432,TOS,VIE,OS330,OS,1,0,AUA33TS,AUA
69.686,18.915,38d3112b,47A48C,185,0,0,,C68A,LN-SAA,1737552432,TOS,LYR,,,1,0,BNO41S,INR
69.317,20.681,38d30b49,4ACB58,233,31400,424,,A20N,SE-RZX,1737552435,ALF,OSL,SK4545,SK,0,1280,SAS4545,SAS
70.002,23.318,38d303f1,478404,204,1450,99,,AS50,LN-OGE,1737552434,,,,,0,-768,LNOGE,HDR
