latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.216,92.747,3c0bd74f,789231,157,37000,516,,A35K,B-LXK,1756990226,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.977,-110.207,3c0ba811,406D7B,65,36996,512,,B789,G-ZBKE,1756990226,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.57,-43.826,3c0b75af,485789,132,37000,484,,B789,PH-BHO,1756990226,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.293,-41.88,3c0b95a8,484371,131,37000,470,,B772,PH-BQK,1756990226,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.571,-15.524,3c0b87a3,3C4B31,151,33004,514,,B748,D-ABYQ,1756990226,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.479,6.946,3c0bc24b,06A12C,298,36000,270,,A35K,A7-ANP,1756990226,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
80.478,7.453,3c0bcf89,06A072,297,32000,463,,B77W,A7-BAH,1756990230,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
79.684,15.094,3c0bcad2,06A12E,304,36000,484,,A35K,A7-ANR,1756990229,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
81.024,29.936,3c0bcba7,89655B,337,37996,476,,A388,A6-EVO,1756990226,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.591,85.063,3c0bc102,780AA8,147,37000,507,,B748,B-LJN,1756990226,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
80.037,100.888,3c0bdc6b,789269,165,37000,514,,A35K,B-LXP,1756990233,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79,102.242,3c0bd3f0,789246,167,35000,524,,A35K,B-LXN,1756990233,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.079,-178.393,3c0bd5aa,758525,247,38000,470,,A359,RP-C3501,1756990233,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.001,-116.599,3c0bbf82,78076B,123,35000,583,,B77W,B-2085,1756990232,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
68.835,-91.006,3c0bc882,4BB18A,219,37996,494,,B789,TC-LLJ,1756990233,IST,LAX,TK179,TK,0,0,THY8MT,THY
69.139,-89.015,3c0bc1a4,4BB0ED,248,40000,489,,A359,TC-LGM,1756990232,IST,SEA,TK213,TK,0,0,THY3DC,THY
69.246,-88.847,3c0c0889,AC6744,239,38000,486,,B77L,N899FD,1756990234,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
70.771,-82.288,3c0c1303,A1EDE9,246,38000,491,,B772,N223UA,1756990234,CDG,SFO,UA984,UA,0,0,UAL984,UAL
69.341,-71.365,3c0c27a1,48436A,252,36000,480,,B772,PH-BQC,1756990234,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.944,-62.789,3c0c1f61,3C656B,261,38000,60,,A333,D-AIKK,1756990234,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
68.957,-61.34,3c0c8781,4CC570,271,31950,450,,A21N,TF-IAA,1756990234,KEF,SEA,FI685,FI,0,128,ICE685,ICE
72.983,-60.657,3c0c0925,A4F239,264,38000,497,,A339,N418DX,1756990234,AMS,SEA,DL143,DL,0,0,DAL143,DAL
74.405,-59.606,3c0cb229,459E50,327,25000,271,,DH8B,OY-GRP,1756990235,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
73.936,-55.017,3c0c39b8,485B44,275,35975,501,,B78X,PH-BKD,1756990234,AMS,SFO,KL605,KL,0,0,KLM132,KLM
75.08,-52.182,3c0c33d4,C0104F,278,37992,498,,B789,C-FGEO,1756990228,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.048,-51.185,3c0cf331,459E4B,186,8700,204,,DH8B,OY-GRK,1756990235,JAV,GOH,GL595,GL,0,1536,GRL595,GRL
68.98,-49.698,3c0c4a9c,407699,280,37000,510,,A35K,G-VPRD,1756990234,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
72.247,-48.07,3c0c2cac,44007C,271,36000,501,,B772,OE-LPC,1756990234,VIE,LAX,OS81,OS,0,0,AUA81,AUA
70.806,-47.452,3c0c4496,A4F5F0,284,36000,490,,A339,N419DX,1756990234,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.166,-42.64,3c0c5189,394A18,276,35000,500,,B77W,F-GSQY,1756990235,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
69.293,-42.032,3c0c4bbb,394A09,300,34000,496,,B77W,F-GSQJ,1756990235,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
