latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.265,-144.625,3c593569,840A64,40,37000,511,,A35K,JA02WJ,1758703055,HND,LHR,JL43,JL,0,0,JAL43,JAL
82.093,-109.698,3c590fee,3965B4,59,33000,504,,B77W,F-GZNU,1758703059,HND,CDG,AF187,AF,0,0,AFR187,AFR
71.189,-163.118,3c59560e,3C4585,18,39975,487,,B77L,D-AALE,1758703066,NRT,LEJ,3S591,3S,0,640,BOX591,BOX
70.504,-160.379,3c5960d1,780DAA,272,36000,474,,B77L,B-2028,1758703065,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
72.924,-157.551,3c595061,86EB36,30,36975,507,,B789,JA882J,1758703066,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.267,-152.779,3c594403,84118C,33,37000,506,,A35K,JA04WJ,1758703066,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.707,-146.201,3c597385,780AEC,275,32000,465,,B77L,B-2042,1758703065,YYZ,PVG,CZ5218,CZ,0,64,CSN5218,CSN
72.931,-123.368,3c592642,4076E8,58,37000,519,,A35K,G-XWBA,1758703061,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.96,-55.634,3c596d5c,47880D,71,39000,485,,A333,LN-RKT,1758703068,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.37,-50.544,3c5965aa,4ACA66,75,41000,485,,A359,SE-RSF,1758703068,LAX,CPH,SK932,SK,0,0,SAS932,SAS
73.972,-25.695,3c59885f,A645BF,153,43000,505,,GLF5,N503GV,1758703066,ENA,BRU,,,0,0,N503GV,
69.059,-20.444,3c592c78,4BB0E6,110,39000,487,,A359,TC-LGF,1758703068,DEN,IST,TK202,TK,0,0,THY2YC,THY
68.685,-15.036,3c595f9e,4BB0FA,129,39000,484,,A359,TC-LGZ,1758703066,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.489,16.679,3c59edf8,47A05E,123,0,10,,B738,LN-ENV,1758703069,OSL,EVE,DY360,DY,1,0,NOZ6CF,NOZ
68.692,17.406,3c59ef79,47878D,52,22725,399,,B738,LN-DYX,1758703069,OSL,BDU,DY330,DY,0,-2624,NOZ30BF,NOZ
69.535,18.19,3c5a0f23,4ACA73,26,15750,309,,E195,SE-RSS,1758703069,BOO,TOS,SK4552,SK,0,-1664,SAS4552,SAS
69.149,18.212,3c5a1b37,478E00,212,18475,279,,DH8D,LN-WDP,1758703069,TOS,TRD,WF1344,WF,0,1600,WIF5FA,WIF
69.688,18.918,3c5a20a4,4AC9EB,75,0,9,,A20N,SE-ROK,1758703069,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
69.684,18.919,3c5a21b1,478089,12,0,116,,DH8A,LN-WIA,1758703069,TOS,HFT,,,0,0,WIF4N,WIF
69.624,19.546,3c5a1c15,478F0E,74,14675,275,,DH8D,LN-WDM,1758703069,TOS,KKN,WF994,WF,0,2176,WIF6YL,WIF
71.237,20.202,3c59144e,89655E,132,37000,552,,A388,A6-EVR,1758703069,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.837,24.016,3c5907b1,8964B2,140,37000,549,,A388,A6-EVD,1758703069,LAX,DXB,EK216,EK,0,0,UAE216,UAE
70.754,27.814,3c5a118e,478126,54,2475,126,,EH10,0268,1758703067,LKL,,,,0,-64,SAVER30,NOW
69.723,29.881,3c59d9a4,47A518,157,0,8,,B738,LN-ENL,1758703069,OSL,KKN,DY310,DY,1,0,NOZ1AM,NOZ
69.463,60.149,3c599291,151E3C,238,36000,485,,B77W,RA-73276,1758703070,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.547,71.364,3c59e342,151FDC,17,12900,324,,A320,RA-73692,1758703070,TJM,SBT,YC9741,YC,0,-1600,LLM9741,LLM
