latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.539,-162.266,3b24a3c9,461F4F,5,37000,484,,A359,OH-LWH,1751927344,NRT,HEL,AY74,AY,0,0,FIN74,FIN
86.427,-159.586,3b248c15,461F4C,8,35000,488,,A359,OH-LWE,1751927342,NGO,HEL,AY80,AY,0,0,FIN80,FIN
86.6,-159.244,3b247004,461F56,8,37000,484,,A359,OH-LWO,1751927344,KIX,HEL,AY68,AY,0,0,FIN68,FIN
85.531,17.168,3b2451af,461F4B,173,37000,483,,A359,OH-LWD,1751927344,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.484,-113.525,3b248b19,873334,71,37004,519,,B789,JA933A,1751927353,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.003,-72.514,3b24548e,3965A1,96,34996,497,,B77W,F-GZNB,1751927351,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.762,-56.167,3b245655,86EEC2,111,37000,510,,B789,JA892A,1751927353,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.182,-162.956,3b24f76a,86E7BC,27,37000,480,,B789,JA873A,1751927358,HND,MXP,NH207,NH,0,-64,ANA207,ANA
70.227,-161.33,3b24e97a,86CF16,29,38975,494,,B788,JA806A,1751927357,HND,ARN,NH221,NH,0,-64,ANA221,ANA
73.016,-157.367,3b24dbe0,86D9FC,30,39000,507,,B788,JA837J,1751927357,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.314,-150.598,3b261770,AAB845,103,3250,130,,DHC6,N790CP,1751927274,NUI,,,,0,-320,,CON
68.586,-133.961,3b24e058,C04755,148,1875,112,,EC35,C-GBAI,1751927350,YEV,,,,0,64,GBAI,
70.321,-42.709,3b256993,4D0105,288,32212,492,,B748,LX-VCE,1751927357,LUX,SEA,CV1,CV,0,0,CLX1,CLX
68.608,16.751,3b26174c,47887E,34,6200,150,,BE20,LN-BSD,1751927360,EVE,TOS,,,0,1856,BNOL,INR
69.76,19.503,3b261336,478891,72,7925,171,,BE20,LN-BSA,1751927360,TOS,,,,0,1600,BNOK,INR
69.696,21.391,3b260ea7,4787FE,245,21500,214,,BE20,LN-BSF,1751927360,ALF,,,,0,1408,BNOE,INR
74.432,26.615,3b24f0b7,7804C6,95,35000,489,,B77L,B-2071,1751927361,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.441,98.034,3b2581f7,151DAE,89,33000,490,,B77W,RA-73134,1751927362,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
72.447,110.313,3b25751b,151E49,107,35000,520,,B744,RA-73289,1751927357,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.276,-175.347,3b24abd4,AB5C12,242,36000,520,,B789,N831AA,1751927362,JFK,HND,AA167,AA,0,0,AAL167,AAL
62.602,-173.555,3b24e029,461F4A,223,40000,506,,A359,OH-LWC,1751927363,HEL,HND,AY61,AY,0,0,FIN61,FIN
62.983,-166.146,3b24cac3,AA92FC,242,34000,499,,B772,N78005,1751927363,EWR,HND,UA131,UA,0,0,UAL131,UAL
61.794,-165.333,3b25da23,A54605,118,5675,178,,C212,N439RA,1751927363,BET,SCM,7S39,7S,0,-192,RYA39,RYA
64.51,-164.704,3b261385,AA2548,93,8950,140,,C208,N753BA,1751927363,OME,UNK,8E812,8E,0,832,BRG812,
67.73,-164.547,3b260c1f,A233D0,140,0,15,,C208,N241BA,1751927355,RDB,KVL,8E596,8E,1,0,BRG596,BRG
67.095,-163.094,3b25952c,AA7EBE,12,875,90,,C206,N77554,1751927362,OTZ,DRG,,,0,-64,N77554,
61.689,-163.011,3b2605c1,A07862,328,4625,146,,C208,N1296Y,1751927363,BET,,,,0,0,N1296Y,
68.038,-162.902,3b26164f,AB59A0,53,0,0,,AS50,N830PA,1751927361,RDB,,,,1,0,N830PA,
66.882,-162.607,3b25f198,A443ED,278,0,1,,B212,N374PA,1751927363,OTZ,OTZ,,,1,-128,N374PA,
66.864,-162.604,3b26147c,A80522,69,2025,128,,C208,N616BA,1751927362,OTZ,WTK,8E682,8E,0,896,BRG682,BRG
66.864,-162.506,3b260942,A8FD41,339,1175,112,,C208,N679BA,1751927362,BKC,,8E590,8E,0,-448,BRG590,BRG
61.315,-162.464,3b260181,ADB4F0,150,1575,145,,C208,N9820F,1751927363,MOU,,,,0,-192,N9820F,
67.454,-161.515,3b260d47,A16845,138,5550,174,,C208,N190BA,1751927363,RDB,,8E595,8E,0,0,BRG595,BRG
61.223,-160.551,3b260800,A4DB4E,50,600,170,,PA31,N4118G,1751927307,BET,,,,0,-64,TUD18G,
64.113,-159.948,3b25ed3c,A6134F,114,9600,145,,C182,N4906N,1751927363,OME,,,,0,64,N4906N,
67.198,-158.548,3b25ff03,AD3C2F,103,7950,189,,C208,N952BA,1751927363,RDB,,8E594,8E,0,-640,BRG594,BRG
65.418,-158.424,3b25feb2,ABAB75,120,11800,216,,PC12,N851EB,1751927362,OTZ,GAL,BGR41,BG,0,-1280,BGR41,BGR
67.081,-158.28,3b25befe,AA7D4B,256,3125,127,,DH3T,N775TH,1751927364,OTZ,,,,0,-768,N775TH,
61.474,-157.897,3b25edb4,A1DC39,274,13275,271,,PC12,N219PC,1751927364,ANC,ANI,7S219,7S,0,-1088,RYA219,
61.824,-157.461,3b25d2ca,AC1E23,89,27000,247,,PC12,N880DC,1751927364,ATT,,,,0,0,N880DC,
62.901,-155.443,3b25e0b8,A877E0,312,2900,160,,C208,N645AT,1751927328,MRI,,,,0,-448,N645AT,
62.907,-151.332,3b25fa97,A3C966,46,10625,141,,DH2T,N343KT,1751927364,TKA,,,,0,128,N343KT,
63.442,-151.303,3b25ebfa,A784D5,167,41000,454,,B738,N584AS,1751927364,BRW,ANC,AS7015,AS,0,-64,ASA7015,ASA
62.965,-151.259,3b25f536,A50B6E,342,10250,121,,DH3T,N424KT,1751927354,TKA,,,,0,256,N424KT,
61.436,-151.15,3b260258,ABA6DC,358,5300,123,,C182,N85VB,1751927364,SXQ,,,,0,128,N85VB,
62.395,-151.122,3b25f6f0,A210E1,313,3900,86,,DHC2,N232KT,1751927364,ANC,,,,0,256,N232KT,
66.916,-151.114,3b24ff22,A6A347,266,38000,480,,A359,N527DN,1751927364,DTW,ICN,DL159,DL,0,0,DAL159,DAL
67.546,-151.036,3b260dde,AA8349,153,17487,200,,PC12,N777CQ,1751927360,AKP,FAI,5V5045,5V,0,0,N777CQ,VTS
63.145,-151.022,3b25edd6,A73B27,89,12800,120,,DH3T,N565TA,1751927362,TKA,TKA,,,0,0,N565TA,
63.18,-151.005,3b257d35,A5E20B,250,12300,180,,C185,N4786Q,1751927345,UMM,,,,0,0,N974CS,
61.943,-150.903,3b2615d7,A39169,28,1075,87,,PA18,N329TA,1751927364,,,,,0,0,N329TA,
61.257,-150.714,3b26102b,ADEC73,239,700,105,,C185,N9968X,1751927359,ANC,,,,0,64,N9968X,
61.286,-150.514,3b26100b,A04431,289,2700,91,,DH3T,N116TL,1751927364,ANC,,,,0,576,N116TL,
61.567,-150.467,3b25ee4b,,222,250,44,,PA18,,1751927352,,,,,0,-320,PA18,
61.557,-150.465,3b25eda3,,50,550,75,,PA18,,1751927365,,,,,0,-64,PA18,
61.371,-150.463,3b25c152,A0971B,238,1025,71,,P28A,N137VP,1751927364,MRI,PAQ,,,0,64,N137VP,
62.655,-150.417,3b25fcd9,A06738,89,2600,130,,C185,N125KT,1751927279,TKA,,,,0,-128,N125KT,
61.733,-150.29,3b260aaa,A2B7C6,349,1825,117,,DHC2,N2740X,1751927363,ANC,,,,0,0,N2740X,
61.863,-150.283,3b2610fb,,133,1600,113,,C180,,1751927364,,,,,0,64,C180,
61.509,-150.191,3b25fb7d,A6705C,164,5400,276,,B738,N514AS,1751927364,FAI,ANC,AS103,AS,0,-1472,ASA103,ASA
62.414,-150.159,3b2601d9,,264,1625,115,,C180,,1751927363,,,,,0,-320,C180,
62.492,-150.111,3b25f2d5,AB064E,182,2100,123,,DH3T,N80945,1751927364,TKA,,,,0,0,N80945,
61.539,-150.089,3b2614b8,A1DDA4,270,900,81,,PA22,N2192W,1751927354,,,,,0,0,N2192W,
61.342,-150.086,3b260663,A21F0A,171,3150,184,,BE10,N236CP,1751927364,MCG,ANC,RVV36,RV,0,-256,RVV36,RVV
61.58,-150.004,3b25fbf9,AB214B,126,1825,93,,C172,N816SW,1751927364,MRI,WWA,,,0,-256,N816SW,
62.296,-149.952,3b24b465,8691AA,265,34000,506,,B77W,JA784A,1751927364,ORD,NRT,NH11,NH,0,0,ANA11,ANA
61.263,-149.933,3b260d6a,A62D90,352,2375,94,,C172,N4978G,1751927364,MRI,,,,0,0,N4978G,
61.364,-149.897,3b25c5c2,A9DACE,200,1900,88,,C172,N734KF,1751927364,MRI,,,,0,128,N734KF,
61.378,-149.866,3b25fa37,AAC111,194,1600,82,,C172,N792SP,1751927364,MRI,,,,0,640,N792SP,
61.239,-149.66,3b25caa5,A61988,218,1425,86,,C172,N492WP,1751927364,MRI,,,,0,-128,N492WP,
61.419,-149.544,3b25392f,ADFDD7,288,9800,243,,C130,95-1001,1751927364,,,RCH216,RC,0,-1856,RCH216,RCH
61.432,-149.515,3b25ead6,A867D1,37,1075,87,,C172,N64012,1751927364,MRI,,,,0,-704,N64012,
