latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.702,-99.68,39c13906,4B191B,62,33000,508,,B77W,HB-JNF,1743848713,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.492,-154.894,39c154c2,3C4B2A,10,31000,557,,B748,D-ABYJ,1743848722,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.668,-150.177,39c15fe4,484368,35,35000,536,,B772,PH-BQA,1743848719,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.97,-146.068,39c14ea2,485342,39,37000,480,,B789,PH-BHH,1743848722,KIX,AMS,KL868,KL,0,0,KLM868,KLM
79.448,-132.143,39c141f3,39C424,35,37000,526,,B789,F-HRBE,1743848719,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.765,-102.779,39c1780f,80153C,0,33000,478,,B77L,VT-AEF,1743848719,SFO,BLR,AI176,AI,0,0,AIC176,AIC
81.828,-57.223,39c12513,868056,115,35000,514,,B77W,JA738J,1743848719,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.825,-57.184,39c12abe,86E430,115,36975,513,,B789,JA863J,1743848722,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.747,-56.053,39c1142b,841FDC,116,37000,170,,A35K,JA08WJ,1743848722,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.612,-44.082,39c11ab0,873312,124,38996,504,,B789,JA932A,1743848724,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.872,-43.756,39c1155d,8695C6,135,35000,488,,B77W,JA798A,1743848724,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.343,-38.972,39c19b58,789245,19,35000,542,,A35K,B-LXM,1743848724,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.123,-35.808,39c18156,758525,17,35000,544,,A359,RP-C3501,1743848724,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
76.243,-30.978,39c10af0,86E7BC,135,38808,502,,B789,JA873A,1743848724,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.486,-16.797,39c1105d,3C6703,132,39000,522,,A359,D-AIXC,1743848722,HND,MUC,LH715,LH,0,0,DLH715,DLH
73.514,-89.373,39c1abd1,78926A,339,35312,489,,A35K,B-LXQ,1743848729,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.683,-66.62,39c0dcc4,800462,205,36000,465,,B77W,VT-ALM,1743848729,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.733,-52.694,39c21f64,459E48,210,0,11,,DH8B,OY-GRH,1743848671,JAV,JQA,GL1110,GL,1,0,GRL1110,GRL
71.209,-48.919,39c0f227,407799,107,39000,491,,A35K,G-XWBC,1743848729,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.808,-44.069,39c19c2c,789203,19,35000,548,,A359,B-LRV,1743848729,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.252,-28.585,39c187e8,780E06,26,30996,493,,B77W,B-2049,1743848726,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
75.488,-27.88,39c10a88,86EAEA,135,40000,487,,B789,JA880A,1743848730,HND,FRA,NH223,NH,0,-64,ANA223,ANA
74.865,-4.154,39c0ee46,3965B4,146,35000,522,,B77W,F-GZNU,1743848729,HND,CDG,AF187,AF,0,0,AFR187,AFR
73.063,13.961,39c20efa,,359,36000,401,,CL60,,1743848731,,,,,0,64,CL60,
69.065,18.225,39c22944,479F85,113,7425,146,,DA42,LN-PFL,1743848730,BDU,,,,0,1472,UIT39J,
69.372,18.531,39c222ca,478792,56,8500,244,,DH8B,LN-WSB,1743848731,SVJ,TOS,WF824,WF,0,-1344,WIF824,WIF
71.04,22.821,39c21024,478382,145,900,132,,S92,LN-ONY,1743848731,HFT,,NOR612,NO,0,0,NOR612,BHL
70.064,23.13,39c22eb3,3DD305,14,250,119,,EC45,D-HADX,1743848731,ALF,,RDF4,RD,0,-192,RDF4,RDF
70.082,23.477,39c22e6c,478099,263,17750,188,,DH8A,LN-WIR,1743848731,LKL,TOS,WF983,WF,0,1024,WIF983,WIF
70.144,28.542,39c1e164,478394,313,1125,88,,AS50,LN-ODS,1743848731,,,,,0,0,LNODS,
66.164,-160.346,39c1f9a0,AA6D1B,315,24000,277,,PC12,N771DT,1743848733,ANC,OTZ,,,0,0,N771DT,
63.218,-158.037,39c0f3fe,800582,114,35000,450,,B77W,VT-ALS,1743848733,DEL,YVR,AI185,AI,0,0,AIC185,AIC
66.157,-152.479,39c11939,78023E,78,35000,505,,B77W,B-KPR,1743848733,HKG,JFK,CX830,CX,0,-64,CPA830,CPA
64.585,-152.43,39c16b26,406F77,52,36975,519,,B789,G-ZBKK,1743848733,HND,LHR,BA6,BA,0,0,BAW6,BAW
61.298,-149.89,39c22db0,A6B07E,106,10650,220,,B738,N530AS,1743848734,ANC,SEA,AS118,AS,0,1664,ASA118,ASA
61.343,-149.348,39c22831,A55E46,91,13450,321,,B744,N445MC,1743848734,ANC,MIA,PO627,PO,0,2240,PAC627,GTI
61.677,-148.747,39c22367,A57719,77,21300,442,,B744,N451PA,1743848734,ANC,JFK,5Y8241,5Y,0,1408,GTI8241,GTI
61.795,-148.378,39c22700,8990EE,74,26100,433,,B77L,B-18776,1743848734,ANC,JFK,CI5322,CI,0,1664,CAL5322,CAL
61.402,-143.495,39c1860f,780C5D,296,32000,517,,B77L,B-2093,1743848734,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
61.626,-139.716,39c2143c,A7F286,145,39000,388,,B737,N611AS,1743848732,FAI,SEA,AS210,AS,0,0,ASA210,ASA
62.27,-137.011,39c21055,A3962D,119,35000,460,,BCS3,N330DU,1743848734,FAI,SEA,DL2408,DL,0,-64,DAL2408,DAL
65.958,-129.726,39c13156,71C274,111,33000,541,,B77W,HL8274,1743848734,ICN,ORD,KE37,KE,0,0,KAL037,KAL
62.947,-128.887,39c1fb48,A771A8,96,37000,514,,B744,N579UP,1743848731,ANC,SDF,5X5175,5X,0,0,UPS5175,UPS
65.505,-124.155,39c1293e,71BA03,104,35000,547,,B77W,HL7203,1743848734,ICN,IAD,KE93,KE,0,0,KAL093,KAL
64.408,-118.536,39c142c0,867FAC,133,33375,546,,B77W,JA733J,1743848734,HND,ORD,JL10,JL,0,640,JAL10,JAL
64.368,-117.49,39c11852,71C008,121,35000,544,,B77W,HL8008,1743848734,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
63.484,-114.4,39c1222d,71BE22,124,37000,533,,A388,HL7622,1743848734,ICN,JFK,KE81,KE,0,0,KAL081,KAL
64.004,-113.744,39c13e14,840DF8,119,35000,561,,A35K,JA03WJ,1743848734,HND,JFK,JL6,JL,0,0,JAL6,JAL
63.428,-111.424,39c11dde,71C382,123,37000,534,,A359,HL8382,1743848734,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
62.638,-106.073,39c10c96,71C007,129,35000,566,,B77W,HL8007,1743848734,ICN,BOS,KE91,KE,0,0,KAL091,KAL
65.538,-52.866,39c2315f,45A2C9,358,850,88,,AS50,OY-HVI,1743848719,JSU,,,,0,-128,OYHVI,
65.43,-52.805,39c2235d,459E47,223,1800,147,,DH8B,OY-GRG,1743848736,GOH,JSU,GL250,GL,0,-64,GRL250,GRL
64.968,-51.827,39c22bd4,45CD16,356,22900,269,,BE20,OY-SHV,1743848735,GOH,,GL811,GL,0,1344,GRL811,GRL
67.017,-50.692,39c21527,459E52,343,0,15,,DH8B,OY-GRR,1743848735,GOH,SFJ,GL502,GL,1,0,GRL502,GRL
62.012,-49.67,39c21596,459E4F,143,0,4,,DH8B,OY-GRO,1743848730,GOH,JFR,GL4401,GL,1,0,GRL4401,GRL
63.103,-46.678,39c1b543,AC50FA,267,35000,477,,B77L,N893FD,1743848733,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
61.705,-43.891,39c16e9b,3C5B31,79,39000,483,,A333,D-AFYQ,1743848736,LAS,FRA,4Y55,4Y,0,0,OCN12,OCN
65.047,-42.147,39c1e967,4CC331,269,24000,268,,DH8B,TF-FXK,1743848736,KEF,GOH,FI113,FI,0,0,ICE113,ICE
65.306,-38.744,39c137d7,507C59,240,39975,473,,B788,UK78706,1743848735,TAS,JFK,HY101,HY,0,0,UZB101,UZB
67.477,-33.931,39c17730,4BB0F2,285,38000,493,,A359,TC-LGR,1743848735,IST,SFO,TK289,TK,0,0,THY73G,THY
63.5,-32.085,39c1cc06,39CF0B,297,38000,503,,A359,F-HTYL,1743848736,CDG,LAX,AF20,AF,0,0,AFR020,AFR
63.209,-28.149,39c1c431,4891B8,283,34000,445,,B738,SP-ENV,1743848735,CDG,GOH,,,0,0,ENT503V,ENT
62.024,-28.034,39c14d57,4BB144,87,33000,473,,B77W,TC-LJD,1743848735,LAX,IST,TK10,TK,0,0,THY10,THY
63.306,-27.84,39c2201b,4CC53B,253,34875,450,,B38M,TF-ICM,1743848733,KEF,BOS,FI635,FI,0,0,ICE635,ICE
65.228,-26.968,39c1cf41,AAD3C9,303,34000,510,,B772,N797UA,1743848736,CDG,SFO,UA984,UA,0,0,UAL984,UAL
65.068,-22.825,39c14412,4ACA64,91,41000,501,,A359,SE-RSD,1743848736,LAX,CPH,SK932,SK,0,0,SAS932,SAS
63.973,-22.6,39c233e1,440890,303,0,17,,ASTR,OE-GKW,1743848735,KEF,OSL,TYW758,TY,1,0,TYW758,TYW
63.376,-22.489,39c1d963,485785,306,36000,516,,B789,PH-BHN,1743848734,AMS,SFO,KL605,KL,0,-64,KLM132,KLM
63.999,-22.272,39c233f3,AE6815,81,6225,273,,P8,,1743848736,KEF,,,,0,2688,,
63.845,-22.151,39c22c63,4CC553,142,10625,289,,A20N,TF-PPB,1743848735,KEF,ALC,,,0,1088,FPY97,FPY
62.29,-22.146,39c1db4f,486071,306,36000,525,,B78X,PH-BKL,1743848735,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
64.14,-21.979,39c1bd91,448D50,35,0,0,,C414,OO-CJP,1743848724,WIC,RKV,,,1,0,OOCJP,
62.066,-21.447,39c22285,4CC56D,168,31000,400,,A21N,TF-PLC,1743848735,KEF,TFS,OG620,OG,0,0,FPY79T,FPY
63.334,-18.232,39c21557,A05521,117,39950,458,,GL5T,N120QS,1743848735,RKV,GOA,,,0,1280,N120QS,EJA
65.846,-18.208,39c20630,4408A1,28,0,0,,AS50,OE-XSR,1743848733,,,,,1,0,OEXSR,
65.981,-18.199,39c21c8d,440A5E,312,1675,76,,AS50,OE-XUE,1743848735,,,,,0,896,OEXUE,
65.038,-17.949,39c16a7e,06A122,87,35000,501,,A35K,A7-ANF,1743848735,DFW,DOH,QR732,QR,0,128,QTR2J,QTR
64.907,-17.002,39c21f2f,4CC516,71,23000,300,,DH8B,TF-FXH,1743848734,RKV,EGS,FI60,FI,0,0,ICE60G,ICE
62.82,-16.436,39c21d3e,40792E,118,37025,421,,A20N,G-TTNK,1743848735,KEF,LHR,BA801,BA,0,-64,BAW801,BAW
63.679,-15.285,39c1b908,,282,40000,449,,B762,,1743848735,,,,,0,0,B762,
68.076,-15.078,39c18d5d,80153D,89,33000,504,,B77L,VT-AEH,1743848735,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
63.714,-13.044,39c18514,4BB193,296,36000,495,,B789,TC-LLS,1743848735,IST,LAX,TK179,TK,0,0,THY8MT,THY
62.039,-11.22,39c12b88,4BB0E6,93,39000,468,,A359,TC-LGF,1743848735,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.923,-9.703,39c11e48,47C1C2,115,41000,455,,A333,LN-RKU,1743848736,SFO,CPH,SK936,SK,0,0,SAS936,SAS
61.863,-7.018,39c1ff57,4A91B2,277,34000,458,,A21N,SE-DMR,1743848736,OSL,EWR,SK907,SK,0,0,SAS907,SAS
65.637,-4.634,39c13fa4,4BB181,140,37000,470,,B789,TC-LLA,1743848733,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.722,-3.075,39c1f5d9,459D6E,294,38000,451,,A338,OY-GKN,1743848736,CPH,GOH,GL781,GL,0,0,GRL781,GRL
62.033,-1.648,39c13b1e,47B217,92,41000,482,,B789,LN-FNA,1743848736,MIA,OSL,N024,N0,0,0,NBT02Z,NBT
68.023,-0.198,39c1b780,151E3B,245,28000,448,,B77W,RA-73275,1743848733,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
62.67,0.992,39c1f880,471F7A,125,35000,469,,A321,HA-LXY,1743848736,KEF,GDN,W61774,W6,0,0,WZZ838P,WZZ
64.957,1.322,39c1fea8,461F67,95,35025,481,,A320,OH-LXF,1743848736,KEF,HEL,AY992,AY,0,0,FIN33V,FIN
61.484,1.52,39c1465e,4BB19A,126,39000,487,,B789,TC-LLZ,1743848737,DFW,IST,TK192,TK,0,0,THY5YR,THY
62.202,5.744,39c22eab,478D83,202,13750,292,,DH8D,LN-WDR,1743848737,AES,BGO,WF455,WF,0,2176,WIF455,WIF
