latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.078,-169.415,3b6f1dcb,461F48,350,37000,510,,A359,OH-LWA,1753561851,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.403,-166.326,3b6f8361,461F52,183,34000,490,,A359,OH-LWK,1753561851,HEL,NRT,AY73,AY,0,0,FIN73,FIN
82.233,-164.147,3b6fa833,461F4F,183,34000,485,,A359,OH-LWH,1753561851,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.28,-130.666,3b6f039c,873356,65,37000,517,,B789,JA934A,1753561849,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.969,-88.233,3b7023ea,C032C6,78,3700,146,,DHC6,C-FTFX,1753561853,,,,,0,192,CFTFX,
75.913,-80.991,3b6f32db,AA6B9F,250,36000,484,,B772,N77014,1753561843,FCO,SFO,UA506,UA,0,0,UAL506,UAL
75.914,-73.683,3b6f8db6,3C66C1,261,40000,495,,A359,D-AIVA,1753561853,MUC,YVR,LH476,LH,0,0,DLH476,DLH
82.107,-66.672,3b6f9cbe,3C7A44,273,36000,458,,A339,D-ANRD,1753561853,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
76.049,-65.947,3b6fa044,407994,269,36000,483,,B77W,G-STBO,1753561853,LHR,SEA,BA49,BA,0,0,BAW49,BAW
76.153,-32.127,3b6fddc6,AABA9A,298,34000,498,,B772,N79011,1753561856,FRA,SFO,UA927,UA,0,0,UAL927,UAL
80.144,8.188,3b6f4bd9,789215,88,35000,525,,A35K,B-LXC,1753561855,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.87,-167.488,3b6f5a2a,461F5B,2,37000,475,,A359,OH-LWT,1753561860,NRT,HEL,AY74,AY,0,0,FIN74,FIN
72.752,-167.056,3b6f2b77,461F53,3,37000,496,,A359,OH-LWL,1753561860,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.633,-159.917,3b706442,AA46CA,89,600,100,,C208,N761RV,1753561849,BRW,AIN,8V675,8V,0,0,N761RV,WRF
70.603,-155.853,3b6fcaf4,AA1B94,336,6725,195,,C208,N750RV,1753561860,FAI,,,,0,-512,N750RV,
70.379,-155.44,3b6fb3f8,A0AFCA,334,4275,165,,C208,N143WA,1753561860,FAI,,,,0,-192,N143WA,WRF
70.223,-150.864,3b70510b,AA2E27,94,3025,97,,C208,N755RV,1753561858,BRW,,,,0,1408,N755RV,
68.44,-134.151,3b7039d4,C05F31,139,350,149,,DHC6,C-GKBG,1753561862,YEV,,,,0,0,CGKBG,KBA
69.021,-109.957,3b6f3f26,48455F,211,34000,555,,B77W,PH-BVB,1753561862,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.107,-93.119,3b6f5d48,3C4581,239,36000,467,,B77L,D-AALA,1753561862,FRA,SEA,3S472,3S,0,0,BOX472,BOX
70.419,-87.766,3b6f7da6,40731C,242,39996,490,,B788,G-ZBJI,1753561862,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
68.722,-86.89,3b6fec15,4CC2A6,260,33000,453,,B752,TF-FIO,1753561858,KEF,PDX,FI665,FI,0,0,ICE665,ICE
73.337,-85.117,3b6f6f8e,3C6717,242,38000,489,,A359,D-AIXW,1753561860,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.601,-78.676,3b6fffb0,4CC581,258,32000,436,,A21N,TF-IAD,1753561860,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.064,-78.479,3b6f6b92,A15865,234,39975,505,,GL7T,N186QS,1753561862,TLN,LAX,,,0,0,N186QS,EJA
71.247,-76.289,3b6f49d4,A1B535,253,34000,465,,B772,N209UA,1753561865,BCN,SFO,UA673,UA,0,0,UAL673,UAL
71.699,-73.579,3b6f8fb8,A18D29,244,37308,482,,B789,N19986,1753561862,LHR,SFO,UA939,UA,0,0,UAL939,UAL
74.484,-45.635,3b6fc963,4007F4,284,36000,471,,B772,G-YMMI,1753561865,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.061,-42.977,3b6f9867,47C968,271,35975,496,,B789,LN-LNO,1753561858,FCO,LAX,N0411,N0,0,0,NBT41L,NBT
74.56,-35.833,3b6ef462,7608F9,238,36000,465,,B77L,AP-BGY,1753561865,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
70.082,-34.671,3b6fbc8d,A63DB5,269,40004,500,,GLEX,N501AP,1753561860,CPH,MOT,,,0,0,N501AP,
69.596,-33.378,3b6fe5b1,A4C703,294,36000,477,,A339,N407DX,1753561865,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.683,18.912,3b7083a4,47C39C,186,0,0,,BE20,LN-BSB,1753561857,TOS,,,,1,0,BNOL,INR
69.397,90.144,3b6fe735,151DB3,85,33000,539,,B77W,RA-73139,1753561868,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.52,-166.141,3b706162,A54605,64,0,13,,C212,N439RA,1753561871,BET,HPB,7S39,7S,1,0,RYA39,RYA
64.634,-163.009,3b706a0b,A48A6B,139,2800,121,,TWEN,N392CB,1753561871,OME,WMO,CMF2725,CM,0,0,CMF2725,
62.191,-162.981,3b703a24,AAD73B,256,4900,240,,PC12,N798RG,1753561848,FAI,KSM,,,0,-896,N798RG,
68.039,-162.924,3b707c91,A403CB,155,1325,74,,AS50,N358PA,1753561871,RDB,,,,0,-960,N358PA,
61.332,-162.304,3b707513,ACE149,341,4300,153,,C208,N929TG,1753561872,BET,,,,0,0,N929TG,
63.256,-161.805,3b7067c6,ABF55B,38,1600,134,,BE9L,N87Q,1753561867,,,,,0,-128,N87Q,
67.685,-161.797,3b707e42,A4C8D2,135,25850,406,,B734,N407YK,1753561871,RDB,ANC,NC1781,NC,0,3136,NAC1781,NAC
61.728,-160.318,3b707a07,A4BF4D,181,1700,170,,C208,N405B,1753561848,ANV,,,,0,-256,N405B,
63.019,-159.287,3b6eba74,789216,82,39000,498,,A35K,B-LXD,1753561871,HKG,BOS,CX812,CX,0,-64,CPA812,CPA
63.093,-158.729,3b704fd3,AA01B2,246,26000,252,,PC12,N744DA,1753561867,FAI,KSM,,,0,-704,N744DA,VTS
63.217,-158.648,3b706a3e,A32F85,66,25000,245,,PC12,N304PT,1753561856,KSM,FAI,,,0,64,N304PT,
61.741,-156.669,3b706120,A4CB56,278,19950,312,,C130,N408LC,1753561872,ANC,,L2408,L2,0,0,LYC408,LYC
66.869,-156.616,3b704ad4,A964E2,295,10000,170,,C208,N704RA,1753561867,FBK,ABL,7S704,7S,0,0,RYA704,RYA
67.871,-156.471,3b6f37c7,76CCE3,249,36000,506,,A359,9V-SGC,1753561872,EWR,SIN,SQ21,SQ,0,-64,SIA21,SIA
63.712,-156.002,3b705b1a,A973C2,250,24000,246,,PC12,N708RE,1753561872,FAI,MOU,,,0,0,N708RE,VTS
61.227,-153.86,3b706f21,A6B52A,269,26000,282,,BE20,N531LM,1753561872,ANC,BET,,,0,0,N531LM,
61.294,-153.494,3b704203,A04236,273,9700,151,,SC7,N1158,1753561872,MRI,,,,0,192,N1158,
61.448,-152.35,3b705445,A078E3,108,11400,172,,PA31,N13AL,1753561872,HCR,,,,0,-64,N13AL,
61.285,-152.263,3b707287,A5CD55,270,28375,511,,B744,N473MC,1753561871,ANC,ICN,5Y517,5Y,0,2368,GTI517,GTI
61.272,-152.094,3b6f65e7,A65800,256,38000,509,,A359,N508DN,1753561872,DTW,PVG,DL389,DL,0,64,DAL389,DAL
61.726,-151.356,3b7026f5,A0B2EA,126,5825,99,,DHC2,N144Q,1753561872,ANC,,,,0,0,N144Q,
61.38,-151.324,3b703a95,,95,1175,126,,DHC2,,1753561856,,,,,0,-64,DHC2,
61.811,-151.283,3b707137,A06AEF,306,1200,100,,T206,N126KT,1753561848,MRI,,,,0,0,N378S,
62.966,-150.948,3b702f14,A8BE0A,235,11500,200,,PA31,N6620L,1753561872,UMM,UMM,,,0,1024,N6620L,
64.815,-150.892,3b70691e,ABDF49,88,7450,147,,C208,N864SF,1753561794,,,,,0,0,N864SF,SUB
61.489,-150.503,3b707a0e,A58EE4,312,1750,87,,C185,N4573F,1753561871,ANC,,,,0,64,N4573F,
62.85,-150.497,3b705114,A3C966,155,6000,130,,DH2T,N343KT,1753561849,TKA,,,,0,-320,N343KT,
61.479,-150.494,3b701fb7,A814E1,135,1700,115,,DHC2,N62LC,1753561871,ANC,,,,0,-128,N62LC,
62.74,-150.494,3b6ff654,A004E2,158,4450,132,,DH3T,N100BW,1753561872,TKA,,,,0,-512,N100BW,
62.511,-150.33,3b703f21,A18F8B,166,2100,131,,DH3T,N2YV,1753561826,TKA,,,,0,-640,N2YV,
62.459,-150.309,3b704ab9,A94AD2,157,2900,141,,T210,N6980M,1753561871,MRI,,,,0,-320,N6980M,
61.567,-150.25,3b7079e1,A441DF,335,1100,80,,C172,N3734L,1753561849,ANC,,,,0,0,N3734L,
62.345,-150.186,3b705abd,A05C13,156,1900,137,,PA32,N122KT,1753561871,TKA,,,,0,-512,N122KT,
61.273,-150.162,3b6feab6,AAE4CE,89,1250,127,,PA32,N8004N,1753561872,MRI,,,,0,128,N8004N,
61.779,-150.113,3b7080d7,A8B87E,327,625,125,,H60,N661FS,1753561871,,,,,0,-448,N661FS,
62.321,-150.102,3b704fdf,ACE08C,334,0,0,,DH3T,N929KT,1753561846,TKA,TKA,,,1,0,N929KT,
61.859,-150.048,3b7078cf,A6462C,347,1400,110,,C206,N503MD,1753561866,ANC,,,,0,0,N503MD,
61.256,-150.015,3b7044d0,A55C75,156,1200,103,,DHC2,N4444Z,1753561871,ANC,,,,0,64,N4444Z,
62.299,-149.984,3b705ce9,A2A944,2,6575,107,,C182,N2703G,1753561871,MRI,,,,0,64,N2703G,
63.314,-149.898,3b6ff5c1,AC8A23,152,9400,144,,DHC2,N907KW,1753561871,,,,,0,128,N907KW,
61.248,-149.857,3b7048ea,A3F622,94,750,61,,C172,N35408,1753561871,EDF,,,,0,-768,N35408,
61.372,-149.851,3b70649f,A9AC8B,196,2925,123,,C172,N722SA,1753561871,EDF,,,,0,-512,N722SA,
61.231,-149.679,3b707dd1,A7066E,226,1600,95,,C172,N55169,1753561871,WWA,,,,0,-320,N55169,
61.628,-149.665,3b706a94,AAC3C8,345,1250,57,,G2CA,N793GH,1753561850,,,,,0,0,N793GH,
61.452,-149.581,3b707bf5,780AEC,98,12800,341,,B77L,B-2042,1753561872,ANC,ORD,CZ435,CZ,0,1664,CSN435,CSN
61.394,-149.53,3b7084d8,A27119,190,850,78,,C170,N2567D,1753561871,,,,,0,576,N2567D,
61.425,-149.53,3b707f6f,AAC111,1,3600,86,,C172,N792SP,1753561872,MRI,,,,0,384,N792SP,
61.294,-149.529,3b7046b5,ADE6D4,273,1525,87,,DHC2,N995SP,1753561871,ANC,,,,0,-192,N995SP,
61.43,-149.526,3b7056c7,AD382C,40,1000,79,,C172,N9508W,1753561871,MRI,,,,0,0,N9508W,
