latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.695,-121.701,3c324ed2,896453,4,33000,461,,B77W,A6-EQD,1757824323,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.985,72.648,3c31d64d,780DA0,124,31000,530,,B77W,B-2025,1757824330,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.912,-159.792,3c320c02,780C5D,264,34000,483,,B77L,B-2093,1757824323,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
69.576,-131.9,3c323b68,78007E,297,36000,475,,B744,B-2475,1757824332,ORD,PVG,CA1020,CA,0,0,CAO1020,CAO
74.642,-128.28,3c328d0b,3C7A51,36,37000,495,,A339,D-ANRQ,1757824335,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
70.451,-120.991,3c324e80,8964E3,356,35992,518,,A388,A6-EVL,1757824334,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.287,-113.654,3c323eb0,8964E1,20,36996,510,,A388,A6-EVJ,1757824332,LAX,DXB,EK216,EK,0,0,UAE216,UAE
69.998,-83.965,3c326957,3C7A41,67,39000,525,,A339,D-ANRA,1757824337,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.557,-75.328,3c32600e,4851B3,73,35000,513,,B77W,PH-BVP,1757824337,YVR,AMS,KL682,KL,0,0,KLM226,KLM
69.246,-73.274,3c3252c4,3C7A47,76,37000,548,,A339,D-ANRG,1757824332,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.828,-64.033,3c3222e5,06A12D,71,35000,502,,A35K,A7-ANQ,1757824331,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
71.063,-63.781,3c323f03,4B1901,91,36000,474,,A343,HB-JMF,1757824334,SEA,ZRH,WK7,WK,0,0,EDW7V,EDW
70.07,-55.275,3c324382,3C4AD9,89,36000,485,,B744,D-ABVY,1757824335,YVR,FRA,LH493,LH,0,0,DLH493,DLH
72.693,-49.278,3c323f9b,4B15DB,100,40000,509,,A359,HB-IHF,1757824335,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
68.698,-45.446,3c321eda,4CC581,107,33025,457,,A21N,TF-IAD,1757824336,SEA,KEF,FI680,FI,0,0,ICE680,ICE
73.165,-44.221,3c3230da,06A2B1,95,33000,512,,B77W,A7-BEM,1757824334,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.463,-43.815,3c31f849,AA92FC,106,37000,491,,B772,N78005,1757824336,SFO,AMS,UA968,UA,0,0,UAL968,UAL
68.805,-19.176,3c31df0d,AA92FB,123,37000,482,,B772,N78004,1757824334,SFO,MUC,UA194,UA,0,0,UAL194,UAL
70.502,22.879,3c32c024,47C39C,240,16000,243,,BE20,LN-BSB,1757824338,HVG,,,,0,128,BNOL,INR
69.11,88.798,3c327b38,151EEA,273,35950,386,,A20N,RA-73450,1757824339,YKS,DME,S73006,S7,0,64,SBI3006,SBI
68.544,89.985,3c31b44f,789218,147,35000,590,,A35K,B-LXF,1757824339,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.528,111.979,3c326aaf,151DB2,283,32000,461,,B77W,RA-73138,1757824337,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
65.276,-167.772,3c32234b,868012,20,33000,484,,B77W,JA736J,1757824341,HND,HEL,JL47,JL,0,0,JAL47,JAL
66.86,-162.465,3c32c838,A891E5,126,2700,208,,E75L,N651QX,1757824343,OTZ,ANC,AS2000,AS,0,3520,QXE2000,ASA
61.368,-157,3c32a285,A72841,98,11750,185,,DC3,N560PT,1757824323,CZF,ANC,DAZ10,DA,0,0,DAZ10,
61.828,-150.8,3c328730,A62273,105,2725,122,,C185,N4948Q,1757824342,WOW,,,,0,192,N4948Q,
62.433,-150.233,3c32be00,A3C393,149,1000,70,,C182,N3411U,1757824324,TKA,,,,0,0,N4121Z,
61.427,-150.171,3c32af61,A4EE10,89,2900,87,,C150,N4169U,1757824335,TKA,TKA,,,0,0,N4169U,
61.257,-150.111,3c32c2de,ABBE23,307,3875,197,,B77L,N856FD,1757824342,ANC,OAK,FX94,FX,0,1024,FDX94,FDX
61.845,-150.043,3c32996a,A1DEDC,182,2650,113,,C185,N22CB,1757824342,,,,,0,-64,N22CB,
61.696,-149.998,3c32ba33,,177,3650,145,,P337,,1757824342,,,,,0,128,P337,
61.29,-149.965,3c32bb56,A6308E,160,2000,103,,C152,N49827,1757824342,TKA,,,,0,-320,N49827,
61.225,-149.842,3c32a293,A7D7D6,55,1000,50,,C172,N604TT,1757824341,MRI,,,,0,13056,,
62.067,-149.755,3c32be7a,A84B83,355,3725,100,,C172,N6332D,1757824342,PAQ,,,,0,-320,N6332D,
61.735,-149.627,3c32bcae,A380A0,333,3000,117,,C180,N3248D,1757824343,,,,,0,-320,N3248D,
61.273,-149.595,3c32b669,A18FB4,35,2650,107,,GLST,N20AK,1757824343,MRI,,,,0,64,N20AK,
