latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.306,-117.996,3a756a4f,3C7A50,58,37000,498,,A339,D-ANRP,1747974773,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
78.157,-90.054,3a752b8b,89644D,41,33000,503,,B77W,A6-EPX,1747974763,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.007,-163.772,3a74f291,867FF0,24,33000,490,,B77W,JA735J,1747974782,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.625,-143.708,3a74f82d,7800EB,277,34000,467,,B77L,B-2010,1747974781,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
70.4,-104.582,3a7542db,461F06,32,37000,501,,A333,OH-LTM,1747974783,SEA,HEL,AY34,AY,0,0,FIN34,FIN
68.656,-103.264,3a75672d,48436B,39,36000,531,,B772,PH-BQD,1747974783,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.758,-96.509,3a754738,407ED8,61,37000,514,,A339,G-VEII,1747974783,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
70.882,-95.059,3a754696,3C7A47,52,39000,495,,A339,D-ANRG,1747974780,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
71.157,-86.223,3a7532c1,3C7A54,63,37000,504,,A339,D-ANRT,1747974783,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.596,-66.023,3a74f69c,06A12A,70,35004,472,,A35K,A7-ANN,1747974783,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
69.033,-65.446,3a753fc4,C079D5,88,36996,493,,B789,C-GUDO,1747974780,YYC,FCO,WS32,WS,0,0,WJA32,WJA
68.858,-60.178,3a7532cf,C000EB,98,36975,502,,B789,C-FAJA,1747974784,YYC,CDG,WS10,WS,0,0,WJA10,WJA
70.689,-56.13,3a7515f0,4B1901,105,39000,486,,A343,HB-JMF,1747974784,YVR,ZRH,WK11,WK,0,-64,EDW11,EDW
73.837,-52.358,3a750b8f,06A2C7,97,31000,502,,B77W,A7-BEX,1747974784,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.388,-43.992,3a751841,3C15C2,104,39000,479,,A332,D-AXGF,1747974784,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
72.866,-38.44,3a75104c,3C7A4D,107,39000,493,,A339,D-ANRM,1747974780,YYC,FRA,DE2441,DE,0,0,CFG2441,CFG
69.278,-35.8,3a7500ce,4B1902,118,39004,475,,A343,HB-JMG,1747974780,YYC,ZRH,WK15,WK,0,0,EDW15,EDW
71.783,-29.358,3a75151d,48440F,114,40804,483,,A332,PH-AOA,1747974772,YEG,AMS,KL676,KL,0,0,KLM676,KLM
