latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.31,-150.208,3ab0c21c,461F50,17,36996,490,,A359,OH-LWI,1749335121,NRT,HEL,AY74,AY,0,0,FIN74,FIN
88.97,-138.292,3ab0926b,461F5A,27,39004,486,,A359,OH-LWS,1749335119,ICN,HEL,AY42,AY,0,0,FIN42,FIN
88.915,-3.719,3ab0a1eb,461F53,152,39000,486,,A359,OH-LWL,1749335124,KIX,HEL,AY68,AY,0,0,FIN68,FIN
80.087,-96.453,3ab0bae6,86E844,83,39000,504,,B789,JA877A,1749335131,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.85,-46.001,3ab08710,86DA38,122,36996,491,,B789,JA839A,1749335130,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.869,20.513,3ab07ecb,461F4D,175,39000,486,,A359,OH-LWF,1749335131,HND,HEL,AY62,AY,0,-64,FIN62,FIN
70.86,-161.355,3ab12a42,780BB7,263,32000,518,,B77L,B-2096,1749335135,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.583,-160.732,3ab12013,86EEA0,29,36975,467,,B789,JA891A,1749335135,HND,MXP,NH207,NH,0,-64,ANA207,ANA
71.231,-156.381,3ab22045,AA4A81,116,2600,132,,C208,N762RV,1749335136,BRW,,,,0,640,N762RV,WRF
74.193,-154.786,3ab11109,86DA1E,33,39000,487,,B788,JA838J,1749335136,HND,LHR,JL41,JL,0,-64,JAL41,JAL
73.839,-151.415,3ab10fbd,86CEF4,34,38975,489,,B788,JA805A,1749335136,HND,ARN,NH221,NH,0,64,ANA221,ANA
74.97,-148.344,3ab0f47e,394A06,37,33000,440,,B77W,F-GSQG,1749335133,HND,CDG,AF293,AF,0,0,AFR293,AFR
69.189,-136.909,3ab11e58,71C077,271,34000,421,,B77L,HL8077,1749335136,JFK,ICN,KE250,KE,0,0,KAL250,KAL
68.93,-134.969,3ab0cf4b,3C7A50,237,40000,463,,A339,D-ANRP,1749335136,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
70.191,-121.226,3ab150ed,71C042,295,32000,466,,B77W,HL8042,1749335133,BOS,ICN,KE92,KE,0,0,KAL092,KAL
68.655,-108.887,3ab1e235,C04C6E,77,21000,285,,BE20,C-GCYN,1749335136,YCB,,,,0,-64,CGCYN,
69.901,-7.543,3ab14593,507C59,84,36975,511,,B788,UK78706,1749335137,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.458,18.771,3ab2161e,478891,13,7425,203,,BE20,LN-BSA,1749335138,SKN,,,,0,0,BNOL,INR
70.681,23.675,3ab1ea9a,47812B,303,0,0,,EH10,0277,1749335071,LKL,HFT,,,1,0,SAVER30,NOW
75.058,87.642,3ab1ad75,151E42,56,35000,521,,B773,RA-73282,1749335139,SVO,PKC,SU6267,SU,0,0,SDM6267,SDM
70.985,100.946,3ab17def,151EF9,72,37000,456,,A20N,RA-73465,1749335137,DME,YKS,S73005,S7,0,0,SBI3005,SBI
74.396,105.655,3ab1960f,151E3B,77,33000,502,,B77W,RA-73275,1749335137,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
71.77,133.363,3ab0b136,789217,204,34004,494,,A35K,B-LXE,1749335137,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.794,136.508,3ab0ccea,789219,208,36000,494,,A35K,B-LXG,1749335139,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
61.771,-175.11,3ab0f682,461F59,221,38000,500,,A359,OH-LWR,1749335139,HEL,NRT,AY73,AY,0,0,FIN73,FIN
64.377,-173.193,3ab17e5d,78929C,270,36000,466,,A333,B-LHR,1749335142,YVR,HKG,HX81,HX,0,0,CRK081,CRK
63.164,-169.923,3ab0c4b8,AB839D,235,37000,502,,B789,N841AN,1749335142,JFK,HND,AA167,AA,0,0,AAL167,AAL
63.391,-169.195,3ab0d095,AA92FA,236,36000,495,,B772,N78003,1749335141,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.693,-168.883,3ab10df1,461F49,226,39400,504,,A359,OH-LWB,1749335142,HEL,HND,AY61,AY,0,704,FIN61,FIN
61.477,-165.896,3ab1fc0c,A1AA3A,279,1300,117,,C206,N206VT,1749335141,BET,,,,0,-192,N206VT,
65.195,-165.701,3ab217cb,A16845,170,7525,204,,C208,N190BA,1749335142,SHH,OME,8E2888,8E,0,0,BRG2888,BRG
67.986,-165.692,3ab20cb1,A54605,310,7400,161,,C212,N439RA,1749335142,OTZ,,7S39,7S,0,-256,RYA39,RYA
64.51,-165.445,3ab1ef61,AA77ED,137,0,13,,BE20,N774AK,1749335062,OME,SVA,8E2860,8E,1,0,BRG2860,BRG
68.051,-163.03,3ab21e44,ADECF8,183,2600,167,,PC12,N997DJ,1749335141,RDB,,,,0,-128,N997DJ,
67.025,-162.956,3ab1e27a,AB9DAB,134,3475,167,,C208,N848BA,1749335141,OTZ,PHO,8E662,8E,0,192,BRG662,BRG
68.134,-162.902,3ab2075b,A0764F,185,1575,84,,AS50,N129NB,1749335137,RDB,,,,0,-704,N129NB,
61.437,-162.648,3ab21450,A07862,327,6650,130,,C208,N1296Y,1749335141,BET,,,,0,0,N1296Y,
66.886,-162.568,3ab220fb,AA3B92,28,0,7,,C208,N759BA,1749335138,OTZ,,8E2663,8E,1,0,BRG2663,BRG
63.882,-160.799,3ab1cc72,ACE4E6,345,0,0,,BE10,N93SF,1749335099,ANC,UNK,RVV93,RV,1,0,RVV93,
61.707,-160.578,3ab21ce0,A97775,280,3025,148,,C208,N709RA,1749335142,ANI,,7S709,7S,0,-64,RYA709,RYA
63.737,-159.751,3ab206d3,A82C98,291,38000,454,,B737,N626AS,1749335142,ANC,OME,AS9621,AS,0,-64,ASA9621,ASA
61.524,-159.516,3ab1f9bf,A9A129,179,800,100,,C206,N71991,1749335128,KGX,ANV,,,0,0,N71991,
62.967,-155.401,3ab2168d,A4D040,117,32975,426,,B734,N409YK,1749335142,UNK,ANC,NC755,NC,0,0,NAC755,NAC
63.144,-154.924,3ab1e5c0,AD81FC,66,10400,150,,C208,N97HA,1749335080,KGX,MCG,,,0,704,N97HA,
63.351,-153.547,3ab211aa,A4C8D2,321,32075,492,,B734,N407YK,1749335142,ANC,RDB,NC1780,NC,0,0,NAC1780,NAC
61.323,-152.935,3ab1fafa,C07444,270,28825,433,,CL60,C-GSAT,1749335142,ANC,CTS,CNK91,CN,0,1024,CNK91,CNK
65.617,-152.809,3ab0c5f5,A6A347,263,38000,484,,A359,N527DN,1749335141,ATL,HND,DL295,DL,0,0,DAL295,DAL
61.933,-152.643,3ab17c88,80153D,299,32000,504,,B77L,VT-AEH,1749335142,SFO,DEL,AI174,AI,0,0,AIC174,AIC
64.397,-150.881,3ab1e758,A559B0,52,2300,200,,DC6,N444CE,1749335098,ZNC,,,,0,-128,N444CE,VTS
62.716,-150.818,3ab20b58,A3C966,128,5650,121,,DH2T,N343KT,1749335072,TKA,,,,0,0,N343KT,
62.89,-150.647,3ab20a82,A50B6E,142,5450,91,,DH3T,N424KT,1749335102,TKA,,,,0,-320,N424KT,
