latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.04,-136.058,3b2451af,461F4B,30,37000,483,,A359,OH-LWD,1751924937,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.973,-165.401,3b248c15,461F4C,352,35000,489,,A359,OH-LWE,1751924948,NGO,HEL,AY80,AY,0,0,FIN80,FIN
79.183,-165.33,3b24a3c9,461F4F,4,37000,491,,A359,OH-LWH,1751924950,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.288,-164.561,3b247004,461F56,3,37000,484,,A359,OH-LWO,1751924950,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.143,-140.058,3b248b19,873334,56,37000,524,,B789,JA933A,1751924946,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.952,-100.85,3b24548e,3965A1,73,35004,526,,B77W,F-GZNB,1751924950,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.145,-88.274,3b245655,86EEC2,91,37000,508,,B789,JA892A,1751924951,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.595,-87.422,3b2561b3,C01A97,208,10525,130,,DHC6,C-FKBU,1751924900,,,,,0,256,CFKBU,KBA
70.145,-161.307,3b25e0f8,AD0AE4,230,8100,168,,C208,N94AW,1751924927,BRW,,,,0,0,N94AW,WRF
70.097,-146.782,3b25c423,AB4A09,280,2925,153,,C208,N8264,1751924960,SCC,BTI,8V601,8V,0,-128,N8264,WRF
69.985,-124.329,3b25db6b,C05F3A,67,21100,260,,BE20,C-GKBP,1751924958,YEV,YHI,4K201,4K,0,0,KBA201,KBA
69.104,-105.122,3b25ff12,C0315D,22,0,4,,AT72,C-FSSA,1751924962,YCB,YZF,SUT7412,SU,1,0,SUT7412,SUT
69.491,-81.106,3b24e60a,AA9321,234,36000,480,,B772,N78017,1751924957,FRA,SFO,UA927,UA,0,0,UAL927,UAL
74.456,5.95,3b24f0b7,7804C6,67,35000,528,,B77L,B-2071,1751924964,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.476,18.361,3b25f6e9,47887E,218,10350,188,,BE20,LN-BSD,1751924965,TOS,,,,0,1152,BNOL,INR
69.641,18.962,3b25e9b4,478891,213,1975,142,,BE20,LN-BSA,1751924965,HFT,,,,0,-576,BNOK,INR
68.967,83.23,3b2581f7,151DAE,75,33000,473,,B77W,RA-73134,1751924967,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
68.488,84.425,3b255e6a,151F14,86,35025,423,,A20N,RA-73492,1751924967,DME,YKS,S73005,S7,0,0,SBI3005,SBI
73.228,90.867,3b25751b,151E49,88,35000,520,,B744,RA-73289,1751924964,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.983,-174.75,3b24b32d,461F55,221,38000,510,,A359,OH-LWN,1751924954,HEL,NRT,AY73,AY,0,0,FIN73,FIN
64.21,-168.972,3b25f9e5,A0C202,69,21000,260,,B190,N148SK,1751924970,GAM,OME,8E852,8E,0,64,BRG852,BRG
64.742,-168.643,3b24f76a,86E7BC,47,37000,450,,B789,JA873A,1751924969,HND,MXP,NH207,NH,0,-64,ANA207,ANA
67.256,-167.876,3b24e029,461F4A,182,40000,515,,A359,OH-LWC,1751924970,HEL,HND,AY61,AY,0,0,FIN61,FIN
65.492,-167.515,3b24e97a,86CF16,23,38825,455,,B788,JA806A,1751924970,HND,ARN,NH221,NH,0,768,ANA221,ANA
64.444,-165.415,3b24abd4,AB5C12,239,35975,503,,B789,N831AA,1751924969,JFK,HND,AA167,AA,0,0,AAL167,AAL
68.148,-164.818,3b24dbe0,86D9FC,23,39000,480,,B788,JA837J,1751924970,HND,LHR,JL41,JL,0,0,JAL41,JAL
64.315,-163.858,3b25d33a,A828E1,289,10825,329,,B737,N625AS,1751924970,ANC,OME,AS7014,AS,0,-640,ASA7014,ASA
64.527,-163.387,3b25ed3c,A6134F,89,8400,170,,C182,N4906N,1751924927,OME,,,,0,64,N4906N,
68.003,-163.011,3b25fd2d,AB59A0,42,0,0,,AS50,N830PA,1751924969,RDB,,,,1,0,N830PA,
68.078,-162.964,3b25ff03,AD3C2F,253,3475,141,,C208,N952BA,1751924970,RDB,,8E594,8E,0,1024,BRG594,BRG
67.764,-162.654,3b25e426,A16845,341,4900,171,,C208,N190BA,1751924970,BKC,,8E595,8E,0,-512,BRG595,BRG
66.883,-162.609,3b25feb2,ABAB75,284,0,7,,PC12,N851EB,1751924970,OTZ,GAL,BGR41,BG,1,0,BGR41,BGR
67.859,-162.332,3b25e4fb,A233D0,287,4925,175,,C208,N241BA,1751924970,ABL,,8E596,8E,0,-448,BRG596,BRG
66.653,-162.169,3b25952c,AA7EBE,325,4075,105,,C206,N77554,1751924970,OTZ,DRG,,,0,-64,N77554,
66.231,-161.55,3b25fb9e,A1CC2F,327,4750,145,,C208,N215BA,1751924970,BKC,OTZ,8E2641,8E,0,0,BRG2641,BRG
66.159,-161.289,3b25e477,A8FD41,162,3475,194,,C208,N679BA,1751924970,RDB,,8E590,8E,0,-512,BRG590,BRG
61.281,-160.889,3b25fdab,A97007,223,1425,142,,C208,N707RA,1751924970,KLG,BET,7S707,7S,0,0,RYA707,RYA
61.485,-160.417,3b25eeab,A431AC,35,600,150,,BE36,N37CH,1751924942,BET,,,,0,0,N37CH,
61.465,-159.34,3b25e88b,A0F9B3,70,1000,160,,C208,N162GA,1751924965,BET,,,,0,0,N162GA,
64.981,-154.648,3b24cac3,AA92FC,255,34000,499,,B772,N78005,1751924970,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.333,-154.315,3b25ebfa,A784D5,164,41000,460,,B738,N584AS,1751924970,BRW,ANC,AS7015,AS,0,-64,ASA7015,ASA
62.011,-152.347,3b25e0b8,A877E0,298,10125,159,,C208,N645AT,1751924970,MRI,,,,0,0,N645AT,
68.11,-151.56,3b25d07a,AA8349,332,5305,214,,PC12,N777CQ,1751924915,FAI,AKP,,,0,0,N777CQ,VTS
62.552,-151.39,3b24fad6,71C226,260,38000,495,,B77L,HL8226,1751924970,ORD,ICN,KE240,KE,0,0,KAL240,KAL
62.931,-151.234,3b25ea80,A004E2,351,9950,133,,DH3T,N100BW,1751924966,TKA,,,,0,-384,N100BW,
62.919,-151.141,3b25efbf,A18F8B,359,11500,134,,DH3T,N2YV,1751924970,TKA,,,,0,320,N2YV,
62.648,-150.706,3b25ead3,AC3B1E,320,6100,136,,DH3T,N88765,1751924969,TKA,TKA,,,0,64,N88765,
62.633,-150.686,3b25f601,A9BE80,298,3575,122,,DH3T,N727KT,1751924909,TKA,,,,0,128,N727KT,
62.622,-150.678,3b25f536,A50B6E,308,3425,117,,DH3T,N424KT,1751924971,TKA,,,,0,128,N424KT,
61.513,-150.555,3b25eda3,,346,650,89,,PA18,,1751924971,,,,,0,-128,PA18,
61.52,-150.549,3b25ee4b,,21,550,91,,PA18,,1751924970,,,,,0,0,PA18,
61.291,-150.424,3b25efb5,A82D7A,86,725,113,,C206,N626KT,1751924970,ANC,,,,0,-128,N626KT,
63.772,-150.398,3b25ec26,A70712,1,19975,310,,C550,N552CG,1751924970,PAQ,RMP,,,0,64,N552CG,CUL
61.426,-150.394,3b25e3bf,A1A78D,69,1200,100,,M4,N2054U,1751924970,,,,,0,-128,N2054U,
61.284,-150.297,3b25dbba,AAEBCA,74,575,93,,PA22,N8021D,1751924970,,,,,0,-128,N8021D,
63.278,-150.265,3b25ca22,AABFB3,183,25000,358,,DH8D,N792CP,1751924970,UUK,ANC,CON152,CO,0,64,CON152,CON
62.358,-150.26,3b25fa97,A3C966,329,2950,121,,DH2T,N343KT,1751924970,TKA,,,,0,192,N343KT,
61.276,-150.258,3b249143,71BE10,344,5125,223,,B748,HL7610,1751924970,ICN,ANC,KE233,KE,0,0,KAL233,KAL
61.736,-150.234,3b25f9e2,A55C75,172,1300,89,,DHC2,N4444Z,1751924965,,,,,0,256,N4444Z,
61.353,-150.186,3b24cff2,AE1172,173,4100,217,,C17,02-1100,1751924970,MEM,,,,0,64,ELVIS21,RCH
61.38,-150.122,3b25f6f0,A210E1,336,1200,102,,DHC2,N232KT,1751924970,ANC,,,,0,64,N232KT,
62.343,-150.12,3b25edd6,A73B27,359,5900,82,,DH3T,N565TA,1751924970,TKA,TKA,,,0,704,N565TA,
62.321,-150.096,3b25c94b,A8F778,270,0,10,,DHC2,N677TX,1751924958,TKA,TKA,,,1,0,N677TX,
62.323,-150.091,3b25fcd9,A06738,205,0,57,,C185,N125KT,1751924969,TKA,,,,1,0,N125KT,
62.326,-150.089,3b25fe7c,A854F9,61,0,1,,DH3T,N636KT,1751924968,TKA,,,,1,0,N636KT,
61.319,-150.082,3b240dd3,A83F8C,166,2925,186,,B748,N630UP,1751924970,SZX,ANC,5X77,5X,0,-1088,UPS77,UPS
61.226,-150.029,3b259bc9,A9087F,164,975,142,,SB20,N681SA,1751924970,DUT,ANC,VC1102,VC,0,-768,SRY1102,
61.303,-150.028,3b25cc8b,AE5CB2,95,700,123,,H60,02-26971,1751924970,EDF,,,,0,-64,,RCH
61.259,-149.977,3b24c141,ADF6C8,133,600,120,,C206,N9992Z,1751924970,MRI,,,,0,64,N9992Z,
61.291,-149.969,3b2593ef,A50BC5,12,2650,110,,C172,N424PE,1751924970,MRI,,,,0,0,N424PE,
61.398,-149.94,3b25cbd9,A7066E,185,1600,80,,C172,N55169,1751924970,MRI,WWA,,,0,-64,N55169,
61.385,-149.895,3b25ceec,ADCBF2,253,2100,57,,C172,N9885Q,1751924970,MRI,,,,0,-576,N9885Q,
61.382,-149.887,3b25f980,A4299B,27,1300,94,,PA18,N3677A,1751924969,MRI,,,,0,0,N3677A,
61.399,-149.867,3b25ead6,A867D1,326,3175,55,,C172,N64012,1751924970,MRI,,,,0,-512,N64012,
61.442,-149.812,3b2575f8,ADA01C,217,1500,89,,C172,N97705,1751924970,MRI,,,,0,0,N97705,
66.454,-149.728,3b25d6e6,A21793,332,8000,170,,PA31,N234CE,1751924889,FAI,CXF,,,0,0,N234CE,
